Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
45199.35417,10.2,26.25,29.53,1479.72
45199.375,10.27,26.3,29.63,1480.02
45199.39583,10.33,26.25,29.63,1480.2
45199.41667,10.37,26.24,29.64,1480.31
45199.4375,10.76,26.1,29.79,1481.56
45199.45833,10.76,26.18,29.87,1481.66
45199.47917,10.85,26.07,29.82,1481.87
45199.5,10.85,26.03,29.78,1481.82
45199.52083,10.82,26.05,29.78,1481.73
45199.54167,10.76,26.33,30.02,1481.84
45199.5625,10.66,26.28,29.9,1481.43
45199.58333,10.4,26.18,29.6,1480.35
45199.60417,9.97,26.27,29.38,1478.89
45199.625,10.07,26.27,29.46,1479.26
45199.64583,10.82,26.11,29.85,1481.81
45199.66667,10.98,26.15,30.01,1482.44
45199.6875,11.34,26.1,30.22,1483.66
45199.70833,11.69,26.29,30.68,1485.14
45199.72917,11.5,26.13,30.36,1484.26
45199.75,11.53,26.14,30.4,1484.39
45199.77083,11.66,26.13,30.48,1484.83
45199.79167,11.82,26.05,30.52,1485.3
45199.8125,11.98,26.16,30.75,1485.99
45199.83333,12.2,26.09,30.85,1486.7
45199.85417,12.43,26.03,30.95,1487.4
45199.875,12.2,26.01,30.76,1486.59
45199.89583,12.27,26.02,30.82,1486.83
45199.91667,12.46,26.03,30.97,1487.5
45199.9375,12.52,26,30.98,1487.69
45199.95833,12.9,25.91,31.17,1488.88
45199.97917,12.96,25.86,31.16,1489.04
45200,12.71,25.86,30.97,1488.17
45200.02083,12.3,25.98,30.8,1486.89
45200.04167,12.04,26.09,30.72,1486.13
45200.0625,12.2,26.07,30.82,1486.67
45200.08333,12.27,26,30.8,1486.81
45200.10417,12.33,26,30.84,1487.02
45200.125,11.88,26.1,30.62,1485.59
45200.14583,11.92,26.1,30.64,1485.7
45200.16667,12.24,26.03,30.8,1486.73
45200.1875,12.62,25.99,31.05,1488.01
45200.20833,12.81,25.85,31.03,1488.49
45200.22917,12.81,25.81,30.99,1488.44
45200.25,12.93,25.8,31.07,1488.86
45200.27083,12.99,23.48,28.58,1486.29
45200.29167,10.95,26.64,30.48,1482.92
45200.3125,10.63,26.72,30.33,1481.85
45200.33333,10.89,26.54,30.34,1482.57
45200.35417,12.11,26.25,30.94,1486.55
45200.375,13.34,25.73,31.3,1490.17
45200.39583,13.06,25.7,31.06,1489.18
45200.41667,13.28,25.67,31.19,1489.89
45200.4375,12.65,25.88,30.95,1487.99
45200.45833,10.43,26.69,30.15,1481.1
45200.47917,10.5,26.72,30.23,1481.38
45200.5,10.4,26.74,30.17,1481.04
45200.52083,10.56,26.71,30.27,1481.6
45200.54167,10.82,26.61,30.36,1482.42
45200.5625,10.72,26.69,30.37,1482.16
45200.58333,10.69,26.65,30.3,1482
45200.60417,10.53,26.67,30.21,1481.44
45200.625,10.43,26.71,30.17,1481.12
45200.64583,10.46,26.75,30.23,1481.29
45200.66667,10.53,26.7,30.23,1481.46
45200.6875,10.72,26.65,30.32,1482.11
45200.70833,11.11,26.49,30.45,1483.32
45200.72917,11.76,26.29,30.72,1485.36
45200.75,12.11,26.16,30.85,1486.45
45200.77083,12.04,26.3,30.95,1486.39
45200.79167,11.21,26.93,30.98,1484.2
45200.8125,10.98,27,30.88,1483.48
45200.83333,11.44,26.9,31.13,1484.98
45200.85417,10.76,27.12,30.83,1482.81
45200.875,10.53,27.21,30.76,1482.1
45200.89583,10.1,27.34,30.56,1480.7
45200.91667,10.1,27.36,30.58,1480.73
45200.9375,10.1,27.43,30.65,1480.81
45200.95833,10.17,27.35,30.62,1480.96
45200.97917,10.43,27.25,30.72,1481.79
45201,10.69,27.12,30.79,1482.58
45201.02083,10.92,27.05,30.89,1483.31
45201.04167,11.15,27.09,31.1,1484.17
45201.0625,11.24,26.99,31.07,1484.4
45201.08333,11.88,26.75,31.3,1486.37
45201.10417,11.63,26.77,31.14,1485.5
45201.125,11.11,26.98,30.97,1483.93
45201.14583,10.95,26.98,30.84,1483.34
45201.16667,10.63,27.09,30.71,1482.3
45201.1875,10.53,27.12,30.67,1481.99
45201.20833,10.56,27.1,30.67,1482.08
45201.22917,11.11,26.98,30.97,1483.93
45201.25,11.44,26.03,30.21,1483.91
45201.27083,12.84,26.43,31.68,1489.3
45201.29167,12.11,26.55,31.27,1486.92
45201.3125,11.69,26.68,31.09,1485.61
45201.33333,11.56,26.76,31.07,1485.26
45201.35417,11.85,26.95,31.49,1486.51
45201.375,12.27,26.51,31.35,1487.43
45201.39583,12.71,26.35,31.5,1488.77
45201.41667,13.09,26.21,31.64,1489.9
45201.4375,13.06,26.17,31.57,1489.75
45201.45833,12.74,26.24,31.41,1488.74
45201.47917,12.77,26.32,31.52,1488.95
45201.5,12.49,26.45,31.45,1488.13
45201.52083,12.96,26.16,31.49,1489.4
45201.54167,12.99,26.18,31.53,1489.54
45201.5625,12.96,26.18,31.51,1489.43
45201.58333,12.65,26.27,31.37,1488.45
45201.60417,12.77,26.17,31.36,1488.77
45201.625,12.33,26.34,31.2,1487.44
45201.64583,11.69,26.55,30.95,1485.46
45201.66667,11.24,26.73,30.8,1484.08
45201.6875,11.24,26.75,30.82,1484.1
45201.70833,11.18,26.76,30.78,1483.88
45201.72917,11.15,26.76,30.76,1483.77
45201.75,11.21,26.75,30.8,1483.99
45201.77083,11.4,26.73,30.92,1484.65
45201.79167,11.31,26.76,30.89,1484.35
45201.8125,11.11,26.74,30.72,1483.63
45201.83333,11.27,26.77,30.86,1484.24
45201.85417,11.24,26.73,30.8,1484.08
45201.875,11.69,26.57,30.97,1485.48
45201.89583,11.53,26.14,30.4,1484.39
45201.91667,11.79,26.56,31.03,1485.81
45201.9375,11.98,26.45,31.07,1486.36
45201.95833,12.27,26.45,31.28,1487.35
45201.97917,12.3,26.49,31.35,1487.51
45202,12.14,26.44,31.17,1486.9
45202.02083,12.14,26.44,31.17,1486.9
45202.04167,12.08,26.49,31.18,1486.73
45202.0625,12.08,26.42,31.11,1486.65
45202.08333,12.17,26.37,31.12,1486.92
45202.10417,12.46,26.33,31.29,1487.86
45202.125,12.49,26.32,31.31,1487.97
45202.14583,12.33,26.34,31.2,1487.44
45202.16667,12.27,26.36,31.19,1487.25
45202.1875,12.11,26.4,31.1,1486.74
45202.20833,11.98,26.39,31,1486.28
45202.22917,12.04,26.34,30.99,1486.44
45202.25,12.11,26.4,31.1,1486.74
45202.27083,12.14,26.35,31.08,1486.79
45202.29167,11.88,26.46,31.01,1486.03
45202.3125,11.76,26.54,30.99,1485.67
45202.33333,12.08,26.45,31.13,1486.68
45202.35417,12.04,26.41,31.06,1486.52
45202.375,11.95,26.83,31.44,1486.7
45202.39583,11.85,26.53,31.05,1486
45202.41667,11.44,26.66,30.88,1484.68
45202.4375,12.04,26.47,31.13,1486.6
45202.45833,12.2,26.3,31.07,1486.95
45202.47917,11.72,26.46,30.88,1485.46
45202.5,11.79,26.41,30.88,1485.63
45202.52083,11.79,26.45,30.92,1485.68
45202.54167,11.79,26.45,30.92,1485.68
45202.5625,11.82,26.43,30.92,1485.76
45202.58333,11.88,26.42,30.96,1485.98
45202.60417,11.88,26.38,30.91,1485.93
45202.625,11.92,26.35,30.91,1486.01
45202.64583,11.92,26.31,30.87,1485.96
45202.66667,11.6,26.39,30.71,1484.92
45202.6875,11.69,26.42,30.81,1485.3
45202.70833,11.76,26.37,30.81,1485.47
45202.72917,11.4,26.45,30.63,1484.31
45202.75,11.11,26.57,30.54,1483.42
45202.77083,11.44,26.43,30.63,1484.4
45202.79167,11.21,26.75,30.8,1483.99
45202.8125,11.27,26.72,30.82,1484.19
45202.83333,10.56,26.95,30.51,1481.89
45202.85417,10.85,26.93,30.71,1482.93
45202.875,10.79,26.98,30.72,1482.76
45202.89583,10.79,26.98,30.72,1482.76
45202.91667,11.02,26.89,30.79,1483.46
45202.9375,10.76,26.92,30.63,1482.57
45202.95833,10.69,26.97,30.63,1482.39
45202.97917,10.69,26.99,30.66,1482.42
45203,10.76,26.94,30.65,1482.59
45203.02083,10.95,26.83,30.68,1483.16
45203.04167,11.27,26.7,30.8,1484.16
45203.0625,11.5,26.66,30.92,1484.9
45203.08333,11.63,26.58,30.93,1485.26
45203.10417,11.85,26.47,30.98,1485.92
45203.125,12.01,26.41,31.04,1486.41
45203.14583,12.01,26.41,31.04,1486.41
45203.16667,11.95,26.44,31.02,1486.22
45203.1875,11.63,26.45,30.8,1485.11
45203.20833,11.53,26.5,30.78,1484.83
45203.22917,11.53,26.52,30.8,1484.86
45203.25,11.08,26.73,30.68,1483.5
45203.27083,10.79,26.81,30.54,1482.55
45203.29167,10.92,26.79,30.62,1482.99
45203.3125,11.15,26.68,30.67,1483.67
45203.33333,11.31,26.55,30.66,1484.09
45203.35417,11.34,26.59,30.73,1484.25
45203.375,11.37,26.58,30.75,1484.36
45203.39583,10.98,26.72,30.59,1483.14
45203.41667,11.69,26.48,30.88,1485.38
45203.4375,11.53,26.54,30.82,1484.88
45203.45833,11.56,26.5,30.8,1484.94
45203.47917,11.6,26.47,30.8,1485.02
45203.5,11.63,26.45,30.8,1485.11
45203.52083,11.63,26.45,30.8,1485.11
45203.54167,11.88,26.36,30.89,1485.9
45203.5625,12.27,26.21,31.02,1487.07
45203.58333,12.43,26.11,31.04,1487.5
45203.60417,12.43,26.09,31.01,1487.47
45203.625,12.04,26.21,30.86,1486.29
45203.64583,11.69,26.33,30.72,1485.2
45203.66667,10.82,26.65,30.41,1482.47
45203.6875,10.4,26.89,30.32,1481.22
45203.70833,10.46,26.85,30.34,1481.42
45203.72917,10.53,26.82,30.36,1481.62
45203.75,10.56,26.82,30.38,1481.73
45203.77083,10.63,27.31,30.93,1482.57
45203.79167,10.4,27.34,30.79,1481.78
45203.8125,10.46,26.94,30.43,1481.53
45203.83333,10.79,26.87,30.61,1482.62
45203.85417,11.18,26.65,30.67,1483.75
45203.875,11.15,26.83,30.83,1483.85
45203.89583,11.11,26.64,30.61,1483.5
45203.91667,11.44,26.56,30.76,1484.55
45203.9375,11.44,26.62,30.83,1484.63
45203.95833,11.66,26.49,30.86,1485.27
45203.97917,12.11,26.29,30.99,1486.61
45204,12.46,26.24,31.2,1487.76
45204.02083,12.27,26.23,31.05,1487.09
45204.04167,12.04,26.34,30.99,1486.44
45204.0625,11.76,26.5,30.95,1485.62
45204.08333,11.72,26.85,31.29,1485.94
45204.10417,11.56,26.52,30.82,1484.97
45204.125,11.53,26.44,30.71,1484.75
45204.14583,11.56,26.56,30.87,1485.02
45204.16667,11.56,26.43,30.73,1484.86
45204.1875,11.63,26.38,30.73,1485.03
45204.20833,11.63,26.38,30.73,1485.03
45204.22917,11.24,26.6,30.67,1483.92
45204.25,10.98,26.65,30.53,1483.06
45204.27083,10.79,27.24,30.99,1483.08
45204.29167,10.72,27.32,31.02,1482.94
45204.3125,10.69,27.28,30.95,1482.77
45204.33333,10.72,27.12,30.81,1482.69
45204.35417,10.2,27.39,30.69,1481.13
45204.375,10.2,27.46,30.76,1481.21
45204.39583,10.2,27.5,30.8,1481.26
45204.41667,10.37,27.21,30.63,1481.51
45204.4375,10.27,27.32,30.66,1481.27
45204.45833,10.27,27.32,30.66,1481.27
45204.47917,10.69,27.21,30.88,1482.69
45204.5,10.72,27.32,31.02,1482.94
45204.52083,10.59,27.33,30.93,1482.49
45204.54167,10.92,27.25,31.09,1483.55
45204.5625,11.53,26.94,31.24,1485.36
45204.58333,11.66,26.94,31.34,1485.83
45204.60417,12.3,26.66,31.53,1487.72
45204.625,11.4,26.91,31.11,1484.87
45204.64583,11.05,27.01,30.95,1483.73
45204.66667,10.98,27,30.88,1483.48
45204.6875,10.59,27.16,30.75,1482.27
45204.70833,9.97,27.45,30.57,1480.35
45204.72917,9.64,27.41,30.29,1479.09
45204.75,9.61,27.55,30.4,1479.14
45204.77083,9.67,27.43,30.33,1479.23
45204.79167,9.74,27.49,30.43,1479.55
45204.8125,9.97,27.08,30.2,1479.9
45204.83333,10.17,27.24,30.51,1480.82
45204.85417,10.53,27.17,30.71,1482.04
45204.875,10.72,27.03,30.72,1482.59
45204.89583,10.76,27.25,30.97,1482.97
45204.91667,10.66,27.11,30.75,1482.44
45204.9375,10.5,27.09,30.6,1481.82
45204.95833,10.5,27.11,30.63,1481.85
45204.97917,10.5,27.13,30.65,1481.88
45205,10.37,27.17,30.59,1481.45
45205.02083,10.37,27.13,30.55,1481.4
45205.04167,10.5,27.17,30.69,1481.93
45205.0625,10.72,27.38,31.08,1483.02
45205.08333,11.15,26.89,30.9,1483.93
45205.10417,11.11,26.9,30.88,1483.82
45205.125,11.11,26.92,30.9,1483.85
45205.14583,10.72,27.12,30.81,1482.69
45205.16667,10.76,27.03,30.74,1482.7
45205.1875,10.76,27.18,30.9,1482.89
45205.20833,10.76,26.98,30.7,1482.64
45205.22917,11.02,26.93,30.84,1483.51
45205.25,11.15,26.89,30.9,1483.93
45205.27083,11.18,27.02,31.05,1484.2
45205.29167,11.08,26.88,30.83,1483.68
45205.3125,10.98,26.87,30.75,1483.32
45205.33333,10.98,26.89,30.77,1483.35
45205.35417,10.85,26.91,30.69,1482.9
45205.375,11.18,26.87,30.89,1484.01
45205.39583,11.24,26.81,30.89,1484.18
45205.41667,11.24,26.77,30.84,1484.13
45205.4375,11.18,26.87,30.89,1484.01
45205.45833,11.18,27.04,31.08,1484.23
45205.47917,11.15,26.8,30.81,1483.82
45205.5,11.24,26.77,30.84,1484.13
45205.52083,11.24,26.79,30.87,1484.16
45205.54167,11.27,26.79,30.89,1484.27
45205.5625,11.27,26.75,30.84,1484.21
45205.58333,11.31,26.76,30.89,1484.35
45205.60417,11.4,26.71,30.9,1484.63
45205.625,11.5,26.72,30.99,1484.98
45205.64583,11.53,26.65,30.94,1485.01
45205.66667,11.63,26.64,31,1485.34
45205.6875,11.95,26.5,31.09,1486.3
45205.70833,11.88,26.49,31.03,1486.06
45205.72917,11.79,26.52,30.99,1485.76
45205.75,11.6,26.56,30.89,1485.13
45205.77083,11.27,26.7,30.8,1484.16
45205.79167,11.24,26.75,30.82,1484.1
45205.8125,11.24,26.75,30.82,1484.1
45205.83333,11.24,26.75,30.82,1484.1
45205.85417,11.15,26.8,30.81,1483.82
45205.875,11.18,26.78,30.8,1483.91
45205.89583,11.15,26.76,30.76,1483.77
45205.91667,11.11,26.92,30.9,1483.85
45205.9375,11.02,26.82,30.72,1483.38
45205.95833,10.95,26.87,30.73,1483.21
45205.97917,11.08,26.81,30.77,1483.6
45206,11.27,26.79,30.89,1484.27
45206.02083,11.02,26.86,30.77,1483.43
45206.04167,11.02,26.84,30.75,1483.41
45206.0625,11.08,26.77,30.72,1483.55
45206.08333,11.5,26.63,30.89,1484.88
45206.10417,11.63,26.58,30.93,1485.26
45206.125,11.63,26.62,30.98,1485.32
45206.14583,11.53,26.59,30.87,1484.94
45206.16667,11.72,26.65,31.08,1485.7
45206.1875,11.79,26.52,30.99,1485.76
45206.20833,11.76,26.52,30.97,1485.65
45206.22917,11.72,26.52,30.95,1485.54
45206.25,11.69,26.51,30.9,1485.4
45206.27083,11.6,26.56,30.89,1485.13
45206.29167,11.53,26.59,30.87,1484.94
45206.3125,10.43,26.92,30.39,1481.39
45206.33333,10.04,27.11,30.28,1480.18
45206.35417,9.94,27.15,30.25,1479.86
45206.375,10,27.12,30.26,1480.06
45206.39583,10.1,27.1,30.32,1480.41
45206.41667,10.27,27.1,30.44,1481
45206.4375,10.2,27.09,30.38,1480.75
45206.45833,10.23,27.08,30.4,1480.86
45206.47917,10.23,27.08,30.4,1480.86
45206.5,10.27,27.12,30.46,1481.03
45206.52083,10.46,27.05,30.54,1481.66
45206.54167,10.56,26.99,30.55,1481.94
45206.5625,10.59,26.99,30.57,1482.06
45206.58333,10.59,26.99,30.57,1482.06
45206.60417,10.69,27.02,30.68,1482.45
45206.625,10.72,26.84,30.52,1482.35
45206.64583,10.76,26.75,30.45,1482.35
45206.66667,10.72,26.82,30.5,1482.32
45206.6875,10.76,26.75,30.45,1482.35
45206.70833,10.23,26.93,30.25,1480.68
45206.72917,10.04,26.98,30.15,1480.02
45206.75,9.97,27.1,30.22,1479.92
45206.77083,9.81,27.09,30.08,1479.3
45206.79167,9.87,27.07,30.12,1479.53
45206.8125,9.84,27.08,30.1,1479.41
45206.83333,9.91,27.05,30.12,1479.61
45206.85417,9.91,27.39,30.47,1480.04
45206.875,9.94,27.06,30.16,1479.76
45206.89583,9.94,27.02,30.12,1479.7
45206.91667,10.04,27.16,30.33,1480.23
45206.9375,10.3,26.92,30.29,1480.91
45206.95833,10.23,26.93,30.25,1480.68
45206.97917,10.27,26.91,30.25,1480.77
45207,10.37,26.87,30.28,1481.08
45207.02083,10.43,26.84,30.3,1481.28
45207.04167,10.59,26.81,30.4,1481.85
45207.0625,10.46,26.81,30.3,1481.37
45207.08333,10.37,26.85,30.26,1481.05
45207.10417,10.37,26.83,30.24,1481.03
45207.125,10,26.93,30.07,1479.83
45207.14583,9.74,27.08,30.02,1479.04
45207.16667,9.58,27.02,29.84,1478.35
45207.1875,9.54,27.03,29.82,1478.24
45207.20833,9.58,27.08,29.9,1478.43
45207.22917,9.67,27,29.9,1478.7
45207.25,9.67,26.98,29.88,1478.68
45207.27083,9.67,27.02,29.92,1478.73
45207.29167,9.58,27.06,29.88,1478.41
45207.3125,9.51,27.05,29.82,1478.15
45207.33333,9.44,27.04,29.76,1477.89
45207.35417,9.34,27.02,29.67,1477.49
45207.375,9.28,27.01,29.61,1477.23
45207.39583,9.21,27.21,29.76,1477.23
45207.41667,9.11,27.17,29.64,1476.8
45207.4375,9.11,27.07,29.54,1476.67
45207.45833,9.08,27.05,29.5,1476.52
45207.47917,9.08,27.07,29.52,1476.55
45207.5,9.08,27.09,29.54,1476.58
45207.52083,9.11,27.09,29.56,1476.69
45207.54167,9.08,27.18,29.62,1476.68
45207.5625,9.01,27.04,29.44,1476.26
45207.58333,8.88,27.13,29.43,1475.87
45207.60417,8.77,27.09,29.31,1475.43
45207.625,8.77,27.11,29.33,1475.46
45207.64583,8.84,27.12,29.39,1475.72
45207.66667,8.84,27.14,29.41,1475.75
45207.6875,8.84,27.1,29.37,1475.7
45207.70833,8.84,27.58,29.85,1476.3
45207.72917,8.84,27.58,29.85,1476.3
45207.75,8.88,27.15,29.45,1475.89
45207.77083,8.88,27.17,29.47,1475.92
45207.79167,8.88,27.15,29.45,1475.89
45207.8125,8.91,27.11,29.42,1475.96
45207.83333,8.91,27.13,29.45,1475.99
45207.85417,8.94,27.1,29.44,1476.08
45207.875,8.94,27.18,29.53,1476.18
45207.89583,8.98,27.22,29.59,1476.35
45207.91667,9.01,27.27,29.67,1476.55
45207.9375,9.04,27.18,29.6,1476.56
45207.95833,9.08,27.13,29.58,1476.63
45207.97917,9.08,27.13,29.58,1476.63
45208,9.18,27.26,29.78,1477.16
45208.02083,9.34,27.13,29.77,1477.62
45208.04167,9.71,27.02,29.94,1478.84
45208.0625,10.17,26.94,30.21,1480.45
45208.08333,10.43,26.77,30.23,1481.2
45208.10417,10.63,26.72,30.33,1481.85
45208.125,10.72,22.87,26.39,1477.46
45208.14583,10.95,26.59,30.44,1482.87
45208.16667,10.53,26.7,30.23,1481.46
45208.1875,10.85,26.63,30.4,1482.56
45208.20833,10.92,26.6,30.42,1482.76
45208.22917,10.92,26.56,30.38,1482.7
45208.25,10.92,26.56,30.38,1482.7
45208.27083,10.98,26.48,30.35,1482.85
45208.29167,11.15,26.42,30.41,1483.35
45208.3125,11.24,26.41,30.47,1483.69
