Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
45402.79167,3.85,27.08,25.69,1455.56
45402.8125,3.85,27.11,25.72,1455.61
45402.83333,3.85,27.11,25.72,1455.61
45402.85417,3.85,27.11,25.72,1455.61
45402.875,3.85,27.11,25.72,1455.61
45402.89583,3.85,27.11,25.72,1455.61
45402.91667,3.85,27.08,25.69,1455.56
45402.9375,3.81,27.11,25.69,1455.44
45402.95833,3.81,27.11,25.69,1455.44
45402.97917,3.78,27.1,25.65,1455.27
45403,3.78,27.1,25.65,1455.27
45403.02083,3.78,27.1,25.65,1455.27
45403.04167,3.81,27.11,25.69,1455.44
45403.0625,3.85,27.08,25.69,1455.56
45403.08333,3.89,27.08,25.72,1455.73
45403.10417,3.89,27.05,25.69,1455.68
45403.125,3.89,27.08,25.72,1455.73
45403.14583,3.89,27.05,25.69,1455.68
45403.16667,3.89,27.05,25.69,1455.68
45403.1875,3.89,27.05,25.69,1455.68
45403.20833,3.85,27.08,25.69,1455.56
45403.22917,3.85,27.08,25.69,1455.56
45403.25,3.81,27.11,25.69,1455.44
45403.27083,3.81,27.07,25.66,1455.39
45403.29167,3.81,27.07,25.66,1455.39
45403.3125,3.81,27.07,25.66,1455.39
45403.33333,3.81,26.68,25.32,1454.89
45403.35417,3.81,26.76,25.39,1454.99
45403.375,3.81,26.76,25.39,1454.99
45403.39583,3.81,26.76,25.39,1454.99
45403.41667,3.81,26.8,25.42,1455.04
45403.4375,3.81,26.76,25.39,1454.99
45403.45833,3.81,26.76,25.39,1454.99
45403.47917,3.81,26.8,25.42,1455.04
45403.5,3.85,26.77,25.42,1455.16
45403.52083,3.85,26.77,25.42,1455.16
45403.54167,3.89,26.78,25.46,1455.33
45403.5625,3.93,26.75,25.46,1455.45
45403.58333,3.96,26.72,25.46,1455.57
45403.60417,4,26.73,25.49,1455.74
45403.625,4,26.69,25.46,1455.69
45403.64583,4,26.69,25.46,1455.69
45403.66667,4,26.69,25.46,1455.69
45403.6875,4,26.69,25.46,1455.69
45403.70833,4,26.69,25.46,1455.69
45403.72917,4,26.73,25.49,1455.74
45403.75,4,26.69,25.46,1455.69
45403.77083,4,26.73,25.49,1455.74
45403.79167,4,26.73,25.49,1455.74
45403.8125,4,26.73,25.49,1455.74
45403.83333,4,26.73,25.49,1455.74
45403.85417,4,26.73,25.49,1455.74
45403.875,4,26.73,25.49,1455.74
45403.89583,4,26.76,25.53,1455.79
45403.91667,4,26.76,25.53,1455.79
45403.9375,4,26.73,25.49,1455.74
45403.95833,4.04,26.73,25.53,1455.91
45403.97917,4.07,26.74,25.56,1456.08
45404,4.11,26.75,25.59,1456.25
45404.02083,4.11,26.71,25.56,1456.2
45404.04167,4.15,26.72,25.6,1456.36
45404.0625,4.15,26.72,25.6,1456.36
45404.08333,4.15,26.68,25.56,1456.31
45404.10417,4.11,26.68,25.53,1456.15
45404.125,4.11,26.64,25.49,1456.1
45404.14583,4.11,26.64,25.49,1456.1
45404.16667,4.07,26.67,25.49,1455.98
45404.1875,4.11,26.64,25.49,1456.1
45404.20833,4.11,26.64,25.49,1456.1
45404.22917,4.11,26.68,25.53,1456.15
45404.25,4.11,26.68,25.53,1456.15
45404.27083,4.11,26.71,25.56,1456.2
45404.29167,4.11,26.68,25.53,1456.15
45404.3125,4.07,26.74,25.56,1456.08
45404.33333,4.07,26.71,25.53,1456.03
45404.35417,4.04,26.7,25.49,1455.86
45404.375,4,26.73,25.49,1455.74
45404.39583,4,26.73,25.49,1455.74
45404.41667,4,26.73,25.49,1455.74
45404.4375,4.04,26.7,25.49,1455.86
45404.45833,4.04,26.7,25.49,1455.86
45404.47917,4.04,26.73,25.53,1455.91
45404.5,4.11,26.68,25.53,1456.15
45404.52083,4.15,26.68,25.56,1456.31
45404.54167,4.15,26.68,25.56,1456.31
45404.5625,4.18,26.66,25.56,1456.43
45404.58333,4.18,26.66,25.56,1456.43
45404.60417,4.18,26.66,25.56,1456.43
45404.625,4.22,26.66,25.6,1456.6
45404.64583,4.22,26.63,25.56,1456.55
45404.66667,4.22,26.63,25.56,1456.55
45404.6875,4.26,26.64,25.6,1456.72
45404.70833,4.26,26.67,25.63,1456.77
45404.72917,4.26,26.67,25.63,1456.77
45404.75,4.29,26.65,25.63,1456.89
45404.77083,4.29,26.65,25.63,1456.89
45404.79167,4.29,26.65,25.63,1456.89
45404.8125,4.26,26.67,25.63,1456.77
45404.83333,4.26,26.67,25.63,1456.77
45404.85417,4.22,26.66,25.6,1456.6
45404.875,4.22,26.66,25.6,1456.6
45404.89583,4.22,26.66,25.6,1456.6
45404.91667,4.22,26.66,25.6,1456.6
45404.9375,4.22,26.66,25.6,1456.6
45404.95833,4.22,26.66,25.6,1456.6
45404.97917,4.18,26.69,25.6,1456.48
45405,4.18,26.66,25.56,1456.43
45405.02083,4.15,26.68,25.56,1456.31
45405.04167,4.15,26.68,25.56,1456.31
45405.0625,4.18,26.66,25.56,1456.43
45405.08333,4.18,26.66,25.56,1456.43
45405.10417,4.22,26.66,25.6,1456.6
45405.125,4.22,26.66,25.6,1456.6
45405.14583,4.22,27.2,26.06,1457.3
45405.16667,4.22,27.16,26.03,1457.25
45405.1875,4.18,27.19,26.03,1457.13
45405.20833,4.18,27.19,26.03,1457.13
45405.22917,4.18,27.19,26.03,1457.13
45405.25,4.18,27.19,26.03,1457.13
45405.27083,4.18,27.19,26.03,1457.13
45405.29167,4.18,27.23,26.06,1457.18
45405.3125,4.18,27.19,26.03,1457.13
45405.33333,4.15,27.22,26.03,1457.01
45405.35417,4.11,27.21,25.99,1456.84
45405.375,4.11,27.21,25.99,1456.84
45405.39583,4.11,27.21,25.99,1456.84
45405.41667,4.15,27.18,26,1456.96
45405.4375,4.15,27.18,26,1456.96
45405.45833,4.11,27.21,25.99,1456.84
45405.47917,4.11,27.21,25.99,1456.84
45405.5,4.15,27.22,26.03,1457.01
45405.52083,4.18,27.19,26.03,1457.13
45405.54167,4.26,27.17,26.06,1457.41
45405.5625,4.29,27.22,26.13,1457.63
45405.58333,4.33,27.19,26.13,1457.75
45405.60417,4.33,27.19,26.13,1457.75
45405.625,4.37,27.16,26.13,1457.86
45405.64583,4.37,27.16,26.13,1457.86
45405.66667,4.4,27.13,26.13,1457.98
45405.6875,4.4,27.13,26.13,1457.98
45405.70833,4.4,27.13,26.13,1457.98
45405.72917,4.4,27.13,26.13,1457.98
45405.75,4.4,27.13,26.13,1457.98
45405.77083,4.44,27.1,26.13,1458.1
45405.79167,4.44,27.1,26.13,1458.1
45405.8125,4.44,27.1,26.13,1458.1
45405.83333,4.44,27.14,26.17,1458.15
45405.85417,4.44,27.1,26.13,1458.1
45405.875,4.44,27.14,26.17,1458.15
45405.89583,4.44,27.14,26.17,1458.15
45405.91667,4.44,27.14,26.17,1458.15
45405.9375,4.4,27.17,26.17,1458.03
45405.95833,4.4,27.17,26.17,1458.03
45405.97917,4.4,27.17,26.17,1458.03
45406,4.4,27.17,26.17,1458.03
45406.02083,4.4,27.13,26.13,1457.98
45406.04167,4.4,27.17,26.17,1458.03
45406.0625,4.4,27.17,26.17,1458.03
45406.08333,4.44,27.14,26.17,1458.15
45406.10417,4.44,27.1,26.13,1458.1
45406.125,4.4,27.09,26.1,1457.93
45406.14583,4.4,27.09,26.1,1457.93
45406.16667,4.37,27.08,26.07,1457.76
45406.1875,4.37,27.04,26.03,1457.72
45406.20833,4.37,26.7,25.73,1457.27
45406.22917,4.33,27,25.97,1457.5
45406.25,4.37,26.89,25.9,1457.52
45406.27083,4.37,27.04,26.03,1457.72
45406.29167,4.4,27.01,26.03,1457.83
45406.3125,4.4,27.05,26.07,1457.88
45406.33333,4.4,27.09,26.1,1457.93
45406.35417,4.4,27.09,26.1,1457.93
45406.375,4.4,27.09,26.1,1457.93
45406.39583,4.37,27.12,26.1,1457.81
45406.41667,4.37,27.12,26.1,1457.81
45406.4375,4.37,27.08,26.07,1457.76
45406.45833,4.37,27.08,26.07,1457.76
45406.47917,4.4,27.09,26.1,1457.93
45406.5,4.4,27.09,26.1,1457.93
45406.52083,4.44,27.1,26.13,1458.1
45406.54167,4.48,27.07,26.13,1458.21
45406.5625,4.44,27.06,26.1,1458.05
45406.58333,4.44,27.06,26.1,1458.05
45406.60417,4.44,27.1,26.13,1458.1
45406.625,4.48,27.07,26.13,1458.21
45406.64583,4.51,27.04,26.14,1458.33
45406.66667,4.51,27.04,26.14,1458.33
45406.6875,4.51,27.04,26.14,1458.33
45406.70833,4.51,27.08,26.17,1458.38
45406.72917,4.55,27.05,26.17,1458.49
45406.75,4.55,27.05,26.17,1458.49
45406.77083,4.55,27.05,26.17,1458.49
45406.79167,4.55,27.01,26.14,1458.45
45406.8125,4.59,26.98,26.14,1458.56
45406.83333,4.62,26.99,26.17,1458.73
45406.85417,4.66,27,26.21,1458.89
45406.875,4.62,26.99,26.17,1458.73
45406.89583,4.62,26.99,26.17,1458.73
45406.91667,4.59,27.02,26.17,1458.61
45406.9375,4.59,27.02,26.17,1458.61
45406.95833,4.55,27.01,26.14,1458.45
45406.97917,4.55,27.01,26.14,1458.45
45407,4.55,27.01,26.14,1458.45
45407.02083,4.55,26.97,26.1,1458.4
45407.04167,4.55,26.97,26.1,1458.4
45407.0625,4.55,27.01,26.14,1458.45
45407.08333,4.59,26.98,26.14,1458.56
45407.10417,4.55,27.01,26.14,1458.45
45407.125,4.55,26.97,26.1,1458.4
45407.14583,4.51,27,26.1,1458.28
45407.16667,4.51,26.97,26.07,1458.23
45407.1875,4.55,26.94,26.07,1458.35
45407.20833,4.51,26.93,26.04,1458.18
45407.22917,4.51,26.93,26.04,1458.18
45407.25,4.55,26.9,26.04,1458.3
45407.27083,4.59,26.94,26.1,1458.51
45407.29167,4.62,26.88,26.07,1458.58
45407.3125,4.55,26.86,26,1458.25
45407.33333,4.51,26.89,26,1458.13
45407.35417,4.44,26.87,25.93,1457.8
45407.375,4.48,26.88,25.97,1457.97
45407.39583,4.44,26.95,26,1457.9
45407.41667,4.44,26.91,25.97,1457.85
45407.4375,4.44,26.91,25.97,1457.85
45407.45833,4.44,26.91,25.97,1457.85
45407.47917,4.44,26.91,25.97,1457.85
45407.5,4.44,26.91,25.97,1457.85
45407.52083,4.44,26.91,25.97,1457.85
45407.54167,4.48,26.92,26,1458.02
45407.5625,4.48,26.92,26,1458.02
45407.58333,4.48,26.92,26,1458.02
45407.60417,4.48,26.92,26,1458.02
45407.625,4.51,26.89,26,1458.13
45407.64583,4.51,26.85,25.97,1458.08
45407.66667,4.55,26.86,26,1458.25
45407.6875,4.55,26.86,26,1458.25
45407.70833,4.55,26.82,25.97,1458.2
45407.72917,4.55,26.86,26,1458.25
45407.75,4.59,26.83,26,1458.37
45407.77083,4.55,26.82,25.97,1458.2
45407.79167,4.55,26.82,25.97,1458.2
45407.8125,4.55,26.82,25.97,1458.2
45407.83333,4.55,26.82,25.97,1458.2
45407.85417,4.55,26.82,25.97,1458.2
45407.875,4.55,26.82,25.97,1458.2
45407.89583,4.59,26.83,26,1458.37
45407.91667,4.62,26.8,26,1458.48
45407.9375,4.62,26.8,26,1458.48
45407.95833,4.66,26.77,26,1458.6
45407.97917,4.66,26.77,26,1458.6
45408,4.66,26.77,26,1458.6
45408.02083,4.62,26.8,26,1458.48
45408.04167,4.62,26.8,26,1458.48
45408.0625,4.62,26.8,26,1458.48
45408.08333,4.59,26.83,26,1458.37
45408.10417,4.59,26.83,26,1458.37
45408.125,4.59,26.83,26,1458.37
45408.14583,4.55,26.82,25.97,1458.2
45408.16667,4.55,26.82,25.97,1458.2
45408.1875,4.55,26.82,25.97,1458.2
45408.20833,4.55,26.82,25.97,1458.2
45408.22917,4.55,26.82,25.97,1458.2
45408.25,4.55,26.82,25.97,1458.2
45408.27083,4.51,26.85,25.97,1458.08
45408.29167,4.51,26.81,25.94,1458.03
45408.3125,4.55,26.75,25.9,1458.1
45408.33333,4.55,26.75,25.9,1458.1
45408.35417,4.55,26.71,25.87,1458.05
45408.375,4.59,26.72,25.9,1458.22
45408.39583,4.62,26.69,25.9,1458.34
45408.41667,4.62,26.65,25.87,1458.29
45408.4375,4.62,26.65,25.87,1458.29
45408.45833,4.62,26.69,25.9,1458.34
45408.47917,4.66,26.66,25.9,1458.45
45408.5,4.66,26.66,25.9,1458.45
45408.52083,4.66,26.66,25.9,1458.45
45408.54167,4.62,26.69,25.9,1458.34
45408.5625,4.62,26.69,25.9,1458.34
45408.58333,4.66,26.66,25.9,1458.45
45408.60417,4.66,26.7,25.94,1458.5
45408.625,4.66,26.74,25.97,1458.55
45408.64583,4.7,26.75,26.01,1458.71
45408.66667,4.73,26.72,26.01,1458.83
45408.6875,4.73,26.75,26.04,1458.88
45408.70833,4.73,26.75,26.04,1458.88
45408.72917,4.73,26.75,26.04,1458.88
45408.75,4.73,26.75,26.04,1458.88
45408.77083,4.73,26.79,26.07,1458.93
45408.79167,4.73,26.75,26.04,1458.88
45408.8125,4.73,26.75,26.04,1458.88
45408.83333,4.77,26.73,26.04,1458.99
45408.85417,4.81,26.73,26.07,1459.16
45408.875,4.84,26.74,26.11,1459.32
45408.89583,4.84,26.67,26.04,1459.22
45408.91667,4.84,26.67,26.04,1459.22
45408.9375,4.81,26.7,26.04,1459.11
45408.95833,4.81,26.7,26.04,1459.11
45408.97917,4.81,26.7,26.04,1459.11
45409,4.81,26.66,26.01,1459.06
45409.02083,4.81,26.66,26.01,1459.06
45409.04167,4.81,26.73,26.07,1459.16
45409.0625,4.77,26.76,26.07,1459.04
45409.08333,4.77,26.76,26.07,1459.04
45409.10417,4.77,26.76,26.07,1459.04
45409.125,4.77,26.8,26.11,1459.09
45409.14583,4.77,26.8,26.11,1459.09
45409.16667,4.77,26.76,26.07,1459.04
45409.1875,4.73,26.83,26.11,1458.97
45409.20833,4.73,26.79,26.07,1458.93
45409.22917,4.7,26.82,26.07,1458.81
45409.25,4.7,26.82,26.07,1458.81
45409.27083,4.7,26.82,26.07,1458.81
45409.29167,4.73,26.79,26.07,1458.93
45409.3125,4.73,26.83,26.11,1458.97
45409.33333,4.73,26.79,26.07,1458.93
45409.35417,4.73,26.75,26.04,1458.88
45409.375,4.73,26.75,26.04,1458.88
45409.39583,4.77,26.73,26.04,1458.99
45409.41667,4.77,26.73,26.04,1458.99
45409.4375,4.77,26.73,26.04,1458.99
45409.45833,4.77,26.73,26.04,1458.99
45409.47917,4.81,26.7,26.04,1459.11
45409.5,4.81,26.7,26.04,1459.11
45409.52083,4.81,26.73,26.07,1459.16
45409.54167,4.81,26.7,26.04,1459.11
45409.5625,4.81,26.7,26.04,1459.11
45409.58333,4.81,26.73,26.07,1459.16
45409.60417,4.81,26.73,26.07,1459.16
45409.625,4.81,26.73,26.07,1459.16
45409.64583,4.84,26.74,26.11,1459.32
45409.66667,4.88,26.72,26.11,1459.44
45409.6875,4.91,26.76,26.18,1459.65
45409.70833,4.95,26.77,26.21,1459.81
45409.72917,5.02,26.75,26.24,1460.09
45409.75,5.02,26.79,26.28,1460.13
45409.77083,5.06,26.76,26.28,1460.25
45409.79167,5.1,26.77,26.31,1460.41
45409.8125,5.13,26.74,26.31,1460.52
45409.83333,5.13,26.74,26.31,1460.52
45409.85417,5.13,26.78,26.35,1460.57
45409.875,5.13,26.74,26.31,1460.52
45409.89583,5.13,26.7,26.28,1460.48
45409.91667,5.1,26.73,26.28,1460.36
45409.9375,5.06,26.69,26.21,1460.15
45409.95833,5.02,26.68,26.18,1459.99
45409.97917,5.02,26.68,26.18,1459.99
45410,4.99,26.71,26.18,1459.88
45410.02083,4.99,26.67,26.14,1459.83
45410.04167,4.95,26.7,26.14,1459.71
45410.0625,4.95,26.7,26.14,1459.71
45410.08333,4.95,26.7,26.14,1459.71
45410.10417,4.95,26.7,26.14,1459.71
45410.125,4.95,26.7,26.14,1459.71
45410.14583,4.91,26.72,26.14,1459.6
45410.16667,4.95,26.66,26.11,1459.66
45410.1875,4.95,26.7,26.14,1459.71
45410.20833,4.95,26.73,26.18,1459.76
45410.22917,4.99,26.71,26.18,1459.88
45410.25,4.99,26.71,26.18,1459.88
45410.27083,4.99,26.71,26.18,1459.88
45410.29167,5.02,26.68,26.18,1459.99
45410.3125,5.02,26.68,26.18,1459.99
45410.33333,5.02,26.71,26.21,1460.04
45410.35417,5.06,26.69,26.21,1460.15
45410.375,5.02,26.68,26.18,1459.99
45410.39583,4.99,26.67,26.14,1459.83
45410.41667,4.99,26.67,26.14,1459.83
45410.4375,4.95,26.7,26.14,1459.71
45410.45833,4.99,26.67,26.14,1459.83
45410.47917,4.99,26.67,26.14,1459.83
45410.5,4.99,26.63,26.11,1459.78
45410.52083,4.99,26.63,26.11,1459.78
45410.54167,4.99,26.67,26.14,1459.83
45410.5625,4.99,26.67,26.14,1459.83
45410.58333,4.99,26.67,26.14,1459.83
45410.60417,4.99,26.67,26.14,1459.83
45410.625,4.99,26.67,26.14,1459.83
45410.64583,5.02,26.64,26.14,1459.94
45410.66667,5.1,26.66,26.21,1460.27
45410.6875,5.2,26.69,26.31,1460.75
45410.70833,5.2,26.69,26.31,1460.75
45410.72917,5.2,26.65,26.28,1460.7
45410.75,5.2,26.65,26.28,1460.7
45410.77083,5.2,26.65,26.28,1460.7
45410.79167,5.24,26.62,26.28,1460.82
45410.8125,5.24,26.62,26.28,1460.82
45410.83333,5.24,26.62,26.28,1460.82
45410.85417,5.28,26.63,26.32,1460.98
45410.875,5.28,26.63,26.32,1460.98
45410.89583,5.28,26.63,26.32,1460.98
45410.91667,5.28,26.63,26.32,1460.98
45410.9375,5.28,26.63,26.32,1460.98
45410.95833,5.28,26.59,26.28,1460.93
45410.97917,5.24,26.62,26.28,1460.82
45411,5.24,26.62,26.28,1460.82
45411.02083,5.24,26.62,26.28,1460.82
45411.04167,5.24,26.66,26.32,1460.86
45411.0625,5.24,26.62,26.28,1460.82
45411.08333,5.24,26.62,26.28,1460.82
45411.10417,5.24,26.62,26.28,1460.82
45411.125,5.24,26.62,26.28,1460.82
45411.14583,5.2,26.65,26.28,1460.7
45411.16667,5.2,26.61,26.25,1460.65
45411.1875,5.17,26.6,26.21,1460.49
45411.20833,5.17,26.64,26.25,1460.54
45411.22917,5.2,26.61,26.25,1460.65
45411.25,5.2,26.61,26.25,1460.65
45411.27083,5.2,26.57,26.21,1460.61
45411.29167,5.17,26.6,26.21,1460.49
45411.3125,5.17,26.56,26.18,1460.45
45411.33333,5.13,26.59,26.18,1460.33
45411.35417,5.17,26.56,26.18,1460.45
45411.375,5.17,26.6,26.21,1460.49
45411.39583,5.2,26.57,26.21,1460.61
45411.41667,5.24,26.62,26.28,1460.82
45411.4375,5.24,26.58,26.25,1460.77
45411.45833,5.2,26.54,26.18,1460.56
45411.47917,5.24,26.58,26.25,1460.77
45411.5,5.24,26.62,26.28,1460.82
45411.52083,5.24,26.62,26.28,1460.82
45411.54167,5.24,26.62,26.28,1460.82
45411.5625,5.24,26.62,26.28,1460.82
45411.58333,5.24,26.62,26.28,1460.82
45411.60417,5.24,26.62,26.28,1460.82
45411.625,5.24,26.62,26.28,1460.82
45411.64583,5.24,26.73,26.38,1460.96
45411.66667,5.24,26.62,26.28,1460.82
45411.6875,5.28,26.59,26.28,1460.93
45411.70833,5.28,26.63,26.32,1460.98
45411.72917,5.28,26.63,26.32,1460.98
45411.75,5.28,26.59,26.28,1460.93
45411.77083,5.31,26.56,26.28,1461.04
45411.79167,5.31,26.56,26.28,1461.04
45411.8125,5.35,26.57,26.32,1461.2
45411.83333,5.35,26.57,26.32,1461.2
45411.85417,5.35,26.13,25.92,1460.63
45411.875,5.35,26.13,25.92,1460.63
45411.89583,5.35,26.13,25.92,1460.63
45411.91667,5.35,26.54,26.28,1461.15
45411.9375,5.35,26.54,26.28,1461.15
45411.95833,5.35,26.39,26.15,1460.96
45411.97917,5.31,26.53,26.25,1460.99
45412,5.35,26.28,26.05,1460.82
45412.02083,5.31,26.31,26.05,1460.71
45412.04167,5.31,26.31,26.05,1460.71
45412.0625,5.31,26.31,26.05,1460.71
45412.08333,5.31,26.31,26.05,1460.71
45412.10417,5.28,26.33,26.05,1460.6
45412.125,5.28,26.3,26.02,1460.55
45412.14583,5.24,26.32,26.02,1460.43
45412.16667,5.24,26.32,26.02,1460.43
45412.1875,5.24,26.32,26.02,1460.43
45412.20833,5.24,26.32,26.02,1460.43
45412.22917,5.24,26.32,26.02,1460.43
45412.25,5.24,26.32,26.02,1460.43
45412.27083,5.24,26.29,25.98,1460.39
45412.29167,5.2,26.35,26.01,1460.32
45412.3125,5.2,26.31,25.98,1460.27
45412.33333,5.2,26.35,26.01,1460.32
45412.35417,5.2,26.35,26.01,1460.32
45412.375,5.2,26.39,26.05,1460.37
45412.39583,5.2,26.39,26.05,1460.37
45412.41667,5.17,26.38,26.01,1460.21
45412.4375,5.13,26.33,25.95,1460
45412.45833,5.13,26.33,25.95,1460
45412.47917,5.17,26.3,25.95,1460.11
45412.5,5.24,26.32,26.02,1460.43
45412.52083,5.28,26.3,26.02,1460.55
45412.54167,5.28,26.33,26.05,1460.6
45412.5625,5.31,26.31,26.05,1460.71
45412.58333,5.31,26.31,26.05,1460.71
45412.60417,5.31,26.31,26.05,1460.71
45412.625,5.35,26.31,26.08,1460.87
45412.64583,5.35,26.31,26.08,1460.87
45412.66667,5.35,26.31,26.08,1460.87
45412.6875,5.35,26.35,26.12,1460.92
45412.70833,5.38,26.32,26.12,1461.03
45412.72917,5.38,26.32,26.12,1461.03
45412.75,5.38,26.29,26.08,1460.98
45412.77083,5.38,26.29,26.08,1460.98
45412.79167,5.35,26.31,26.08,1460.87
45412.8125,5.35,26.28,26.05,1460.82
45412.83333,5.31,26.31,26.05,1460.71
45412.85417,5.31,26.27,26.02,1460.66
45412.875,5.31,26.27,26.02,1460.66
45412.89583,5.28,26.3,26.02,1460.55
45412.91667,5.28,26.3,26.02,1460.55
45412.9375,5.28,26.3,26.02,1460.55
45412.95833,5.28,26.33,26.05,1460.6
45412.97917,5.31,26.31,26.05,1460.71
45413,5.35,26.31,26.08,1460.87
45413.02083,5.35,26.31,26.08,1460.87
45413.04167,5.35,26.31,26.08,1460.87
45413.0625,5.35,26.31,26.08,1460.87
45413.08333,5.35,26.35,26.12,1460.92
45413.10417,5.38,26.36,26.15,1461.08
45413.125,5.42,26.33,26.15,1461.19
45413.14583,5.42,26.33,26.15,1461.19
45413.16667,5.42,26.33,26.15,1461.19
45413.1875,5.42,26.33,26.15,1461.19
45413.20833,5.38,26.36,26.15,1461.08
45413.22917,5.38,26.32,26.12,1461.03
45413.25,5.38,26.32,26.12,1461.03
45413.27083,5.38,26.29,26.08,1460.98
45413.29167,5.35,26.31,26.08,1460.87
45413.3125,5.35,26.28,26.05,1460.82
45413.33333,5.35,26.28,26.05,1460.82
45413.35417,5.35,26.28,26.05,1460.82
45413.375,5.35,26.28,26.05,1460.82
45413.39583,5.31,26.31,26.05,1460.71
45413.41667,5.35,26.28,26.05,1460.82
45413.4375,5.35,26.28,26.05,1460.82
45413.45833,5.35,26.28,26.05,1460.82
45413.47917,5.35,26.28,26.05,1460.82
45413.5,5.38,26.29,26.08,1460.98
45413.52083,5.38,26.29,26.08,1460.98
45413.54167,5.38,26.29,26.08,1460.98
45413.5625,5.42,26.33,26.15,1461.19
45413.58333,5.42,26.3,26.12,1461.14
45413.60417,5.46,26.31,26.15,1461.3
45413.625,5.46,26.31,26.15,1461.3
45413.64583,5.46,26.31,26.15,1461.3
45413.66667,5.49,26.32,26.19,1461.46
45413.6875,5.46,26.31,26.15,1461.3
45413.70833,5.46,26.31,26.15,1461.3
45413.72917,5.46,26.31,26.15,1461.3
45413.75,5.53,26.29,26.19,1461.58
45413.77083,5.49,26.28,26.15,1461.42
45413.79167,5.49,26.28,26.15,1461.42
45413.8125,5.49,26.28,26.15,1461.42
45413.83333,5.49,26.28,26.15,1461.42
45413.85417,5.46,26.31,26.15,1461.3
45413.875,5.46,26.31,26.15,1461.3
45413.89583,5.46,26.27,26.12,1461.26
45413.91667,5.49,26.28,26.15,1461.42
45413.9375,5.49,26.28,26.15,1461.42
45413.95833,5.49,26.28,26.15,1461.42
45413.97917,5.49,26.28,26.15,1461.42
45414,5.49,26.28,26.15,1461.42
45414.02083,5.49,26.32,26.19,1461.46
45414.04167,5.49,26.28,26.15,1461.42
45414.0625,5.53,26.29,26.19,1461.58
45414.08333,5.53,26.29,26.19,1461.58
45414.10417,5.49,26.32,26.19,1461.46
45414.125,5.49,26.28,26.15,1461.42
45414.14583,5.49,26.32,26.19,1461.46
45414.16667,5.49,26.28,26.15,1461.42
45414.1875,5.49,26.32,26.19,1461.46
45414.20833,5.49,26.32,26.19,1461.46
45414.22917,5.49,26.32,26.19,1461.46
45414.25,5.49,26.28,26.15,1461.42
45414.27083,5.49,26.28,26.15,1461.42
45414.29167,5.46,26.27,26.12,1461.26
45414.3125,5.46,26.27,26.12,1461.26
45414.33333,5.49,26.24,26.12,1461.37
45414.35417,5.46,26.27,26.12,1461.26
45414.375,5.49,26.24,26.12,1461.37
45414.39583,5.46,26.27,26.12,1461.26
45414.41667,5.46,26.23,26.09,1461.21
45414.4375,5.46,26.27,26.12,1461.26
45414.45833,5.46,26.27,26.12,1461.26
45414.47917,5.46,26.27,26.12,1461.26
45414.5,5.46,26.27,26.12,1461.26
45414.52083,5.46,26.27,26.12,1461.26
45414.54167,5.46,26.27,26.12,1461.26
45414.5625,5.49,26.28,26.15,1461.42
45414.58333,5.49,26.28,26.15,1461.42
45414.60417,5.53,26.29,26.19,1461.58
45414.625,5.56,26.26,26.19,1461.69
45414.64583,5.56,26.3,26.22,1461.73
45414.66667,5.56,26.33,26.25,1461.78
45414.6875,5.56,26.3,26.22,1461.73
45414.70833,5.56,26.33,26.25,1461.78
45414.72917,5.56,26.33,26.25,1461.78
45414.75,5.56,26.3,26.22,1461.73
45414.77083,5.56,26.3,26.22,1461.73
45414.79167,5.56,26.26,26.19,1461.69
45414.8125,5.56,26.26,26.19,1461.69
45414.83333,5.56,26.26,26.19,1461.69
45414.85417,5.56,26.26,26.19,1461.69
45414.875,5.56,26.26,26.19,1461.69
45414.89583,5.56,26.26,26.19,1461.69
45414.91667,5.56,26.22,26.15,1461.64
45414.9375,5.56,26.22,26.15,1461.64
45414.95833,5.56,26.22,26.15,1461.64
45414.97917,5.56,26.22,26.15,1461.64
45415,5.56,26.22,26.15,1461.64
45415.02083,5.56,26.22,26.15,1461.64
45415.04167,5.56,26.22,26.15,1461.64
45415.0625,5.56,26.26,26.19,1461.69
45415.08333,5.56,26.22,26.15,1461.64
45415.10417,5.56,26.26,26.19,1461.69
45415.125,5.56,26.26,26.19,1461.69
45415.14583,5.56,26.3,26.22,1461.73
45415.16667,5.56,26.3,26.22,1461.73
45415.1875,5.56,26.37,26.29,1461.83
45415.20833,5.6,26.34,26.29,1461.94
45415.22917,5.6,26.38,26.32,1461.99
45415.25,5.6,26.34,26.29,1461.94
45415.27083,5.6,26.34,26.29,1461.94
45415.29167,5.56,26.37,26.29,1461.83
45415.3125,5.6,26.34,26.29,1461.94
45415.33333,5.56,26.37,26.29,1461.83
45415.35417,5.53,26.33,26.22,1461.62
45415.375,5.53,26.29,26.19,1461.58
45415.39583,5.53,26.29,26.19,1461.58
45415.41667,5.53,26.29,26.19,1461.58
45415.4375,5.53,26.29,26.19,1461.58
45415.45833,5.53,26.29,26.19,1461.58
45415.47917,5.53,26.29,26.19,1461.58
45415.5,5.53,26.29,26.19,1461.58
45415.52083,5.53,26.29,26.19,1461.58
45415.54167,5.56,26.26,26.19,1461.69
45415.5625,5.56,26.3,26.22,1461.73
45415.58333,5.6,26.34,26.29,1461.94
45415.60417,5.67,26.36,26.36,1462.26
