Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
45402.79167,1.5,24.6,22.01,1441.94
45402.8125,1.46,24.63,22.01,1441.8
45402.83333,1.46,24.63,22.01,1441.8
45402.85417,1.46,24.6,21.99,1441.76
45402.875,1.5,24.63,22.04,1441.98
45402.89583,1.5,24.63,22.04,1441.98
45402.91667,1.46,24.66,22.03,1441.84
45402.9375,1.5,24.63,22.04,1441.98
45402.95833,1.5,24.63,22.04,1441.98
45402.97917,1.54,24.63,22.06,1442.15
45403,1.58,24.66,22.11,1442.37
45403.02083,1.58,24.63,22.09,1442.33
45403.04167,1.54,24.63,22.06,1442.15
45403.0625,1.54,24.66,22.08,1442.19
45403.08333,1.54,24.63,22.06,1442.15
45403.10417,1.54,24.66,22.08,1442.19
45403.125,1.54,24.66,22.08,1442.19
45403.14583,1.54,24.66,22.08,1442.19
45403.16667,1.5,24.66,22.06,1442.02
45403.1875,1.46,24.66,22.03,1441.84
45403.20833,1.42,24.66,22.01,1441.66
45403.22917,1.42,24.66,22.01,1441.66
45403.25,1.42,24.66,22.01,1441.66
45403.27083,1.38,24.69,22.01,1441.52
45403.29167,1.38,24.66,21.98,1441.48
45403.3125,1.38,24.66,21.98,1441.48
45403.33333,1.38,24.66,21.98,1441.48
45403.35417,1.38,24.66,21.98,1441.48
45403.375,1.38,24.66,21.98,1441.48
45403.39583,1.38,24.66,21.98,1441.48
45403.41667,1.34,24.69,21.98,1441.34
45403.4375,1.34,24.69,21.98,1441.34
45403.45833,1.34,24.69,21.98,1441.34
45403.47917,1.34,24.69,21.98,1441.34
45403.5,1.3,24.69,21.96,1441.16
45403.52083,1.3,24.72,21.98,1441.2
45403.54167,1.34,24.69,21.98,1441.34
45403.5625,1.34,24.69,21.98,1441.34
45403.58333,1.34,24.69,21.98,1441.34
45403.60417,1.34,24.69,21.98,1441.34
45403.625,1.38,24.69,22.01,1441.52
45403.64583,1.38,24.72,22.03,1441.56
45403.66667,1.42,24.69,22.03,1441.7
45403.6875,1.42,24.69,22.03,1441.7
45403.70833,1.42,24.69,22.03,1441.7
45403.72917,1.42,24.72,22.06,1441.74
45403.75,1.42,24.69,22.03,1441.7
45403.77083,1.38,24.72,22.03,1441.56
45403.79167,1.38,24.72,22.03,1441.56
45403.8125,1.38,24.72,22.03,1441.56
45403.83333,1.38,24.72,22.03,1441.56
45403.85417,1.38,24.72,22.03,1441.56
45403.875,1.34,24.72,22.01,1441.38
45403.89583,1.34,24.72,22.01,1441.38
45403.91667,1.34,24.72,22.01,1441.38
45403.9375,1.38,24.69,22.01,1441.52
45403.95833,1.38,24.72,22.03,1441.56
45403.97917,1.38,24.69,22.01,1441.52
45404,1.42,24.72,22.06,1441.74
45404.02083,1.42,24.72,22.06,1441.74
45404.04167,1.42,24.72,22.06,1441.74
45404.0625,1.42,24.72,22.06,1441.74
45404.08333,1.42,24.72,22.06,1441.74
45404.10417,1.42,24.72,22.06,1441.74
45404.125,1.42,24.72,22.06,1441.74
45404.14583,1.38,24.72,22.03,1441.56
45404.16667,1.3,24.75,22.01,1441.24
45404.1875,1.3,24.72,21.98,1441.2
45404.20833,1.26,24.75,21.98,1441.06
45404.22917,1.26,24.72,21.96,1441.02
45404.25,1.22,24.69,21.91,1440.8
45404.27083,1.18,24.72,21.91,1440.66
45404.29167,1.06,24.72,21.83,1440.12
45404.3125,1.02,24.73,21.81,1439.94
45404.33333,1.06,24.72,21.83,1440.12
45404.35417,1.14,24.69,21.86,1440.44
45404.375,1.14,24.75,21.91,1440.52
45404.39583,1.18,24.75,21.93,1440.7
45404.41667,1.22,24.72,21.93,1440.84
45404.4375,1.18,24.75,21.93,1440.7
45404.45833,1.22,24.72,21.93,1440.84
45404.47917,1.22,24.72,21.93,1440.84
45404.5,1.26,24.72,21.96,1441.02
45404.52083,1.34,24.75,22.03,1441.42
45404.54167,1.46,24.72,22.08,1441.92
45404.5625,1.5,24.75,22.13,1442.14
45404.58333,1.58,24.72,22.16,1442.45
45404.60417,1.65,24.75,22.23,1442.84
45404.625,1.97,24.77,22.46,1444.29
45404.64583,2.47,24.74,22.76,1446.49
45404.66667,2.7,24.77,22.93,1447.54
45404.6875,3.08,24.77,23.18,1449.22
45404.70833,3.31,24.74,23.31,1450.17
45404.72917,3.46,24.72,23.38,1450.79
45404.75,3.49,24.74,23.43,1450.99
45404.77083,3.53,24.72,23.43,1451.11
45404.79167,3.53,24.75,23.46,1451.15
45404.8125,3.53,24.72,23.43,1451.11
45404.83333,3.53,24.72,23.43,1451.11
45404.85417,3.57,24.69,23.43,1451.24
45404.875,3.61,24.72,23.48,1451.44
45404.89583,3.68,24.72,23.53,1451.76
45404.91667,3.76,24.72,23.58,1452.09
45404.9375,3.76,24.69,23.56,1452.05
45404.95833,3.72,24.72,23.56,1451.92
45404.97917,3.72,24.66,23.51,1451.85
45405,3.68,24.69,23.51,1451.73
45405.02083,3.68,24.69,23.51,1451.73
45405.04167,3.64,24.69,23.48,1451.56
45405.0625,3.64,24.66,23.46,1451.53
45405.08333,3.64,24.66,23.46,1451.53
45405.10417,3.64,24.66,23.46,1451.53
45405.125,3.64,24.69,23.48,1451.56
45405.14583,3.64,24.66,23.46,1451.53
45405.16667,3.68,24.66,23.48,1451.69
45405.1875,3.64,24.66,23.46,1451.53
45405.20833,3.61,24.63,23.41,1451.33
45405.22917,3.53,24.66,23.38,1451.04
45405.25,3.53,24.63,23.36,1451
45405.27083,3.49,24.66,23.36,1450.88
45405.29167,3.49,24.63,23.33,1450.84
45405.3125,3.46,24.63,23.31,1450.68
45405.33333,3.42,24.63,23.28,1450.51
45405.35417,3.42,24.63,23.28,1450.51
45405.375,3.42,24.6,23.26,1450.48
45405.39583,3.42,24.6,23.26,1450.48
45405.41667,3.42,24.63,23.28,1450.51
45405.4375,3.42,24.63,23.28,1450.51
45405.45833,3.42,24.6,23.26,1450.48
45405.47917,3.42,24.63,23.28,1450.51
45405.5,3.46,24.6,23.28,1450.64
45405.52083,3.46,24.6,23.28,1450.64
45405.54167,3.46,24.6,23.28,1450.64
45405.5625,3.49,24.58,23.28,1450.77
45405.58333,3.46,24.6,23.28,1450.64
45405.60417,3.49,24.58,23.28,1450.77
45405.625,3.53,24.58,23.31,1450.93
45405.64583,3.57,24.58,23.33,1451.09
45405.66667,3.53,24.58,23.31,1450.93
45405.6875,3.49,24.6,23.31,1450.8
45405.70833,3.42,24.6,23.26,1450.48
45405.72917,3.38,24.6,23.23,1450.31
45405.75,3.38,24.57,23.21,1450.28
45405.77083,3.38,24.57,23.21,1450.28
45405.79167,3.38,24.57,23.21,1450.28
45405.8125,3.34,24.57,23.19,1450.11
45405.83333,3.31,24.6,23.18,1449.98
45405.85417,3.31,24.6,23.18,1449.98
45405.875,3.31,24.6,23.18,1449.98
45405.89583,3.31,24.6,23.18,1449.98
45405.91667,3.31,24.6,23.18,1449.98
45405.9375,3.31,24.6,23.18,1449.98
45405.95833,3.31,24.6,23.18,1449.98
45405.97917,3.34,24.57,23.19,1450.11
45406,3.34,24.57,23.19,1450.11
45406.02083,3.38,24.57,23.21,1450.28
45406.04167,3.38,24.57,23.21,1450.28
45406.0625,3.42,24.58,23.23,1450.44
45406.08333,3.46,24.58,23.26,1450.6
45406.10417,3.53,24.58,23.31,1450.93
45406.125,3.57,24.58,23.33,1451.09
45406.14583,3.49,24.58,23.28,1450.77
45406.16667,3.38,24.57,23.21,1450.28
45406.1875,3.27,24.57,23.14,1449.78
45406.20833,3.12,24.57,23.04,1449.12
45406.22917,3.08,24.57,23.01,1448.95
45406.25,3.04,24.6,23.01,1448.83
45406.27083,3,24.57,22.96,1448.62
45406.29167,2.93,24.57,22.91,1448.29
45406.3125,2.89,24.57,22.89,1448.12
45406.33333,2.85,24.57,22.86,1447.95
45406.35417,2.81,24.57,22.84,1447.78
45406.375,2.77,24.57,22.81,1447.62
45406.39583,2.74,24.57,22.79,1447.45
45406.41667,2.7,24.57,22.76,1447.28
45406.4375,2.7,24.57,22.76,1447.28
45406.45833,2.74,24.54,22.76,1447.41
45406.47917,2.81,24.57,22.84,1447.78
45406.5,2.89,24.6,22.91,1448.16
45406.52083,2.85,24.6,22.88,1447.99
45406.54167,2.85,24.57,22.86,1447.95
45406.5625,2.85,24.6,22.88,1447.99
45406.58333,2.85,24.6,22.88,1447.99
45406.60417,2.81,24.57,22.84,1447.78
45406.625,2.81,24.6,22.86,1447.82
45406.64583,2.85,24.6,22.88,1447.99
45406.66667,2.93,24.57,22.91,1448.29
45406.6875,2.77,24.57,22.81,1447.62
45406.70833,2.74,24.57,22.79,1447.45
45406.72917,2.7,24.6,22.79,1447.32
45406.75,2.74,24.57,22.79,1447.45
45406.77083,2.62,24.57,22.71,1446.94
45406.79167,2.31,24.57,22.51,1445.57
45406.8125,2.12,24.6,22.41,1444.75
45406.83333,2.01,24.6,22.34,1444.23
45406.85417,1.97,24.6,22.31,1444.05
45406.875,1.93,24.6,22.29,1443.88
45406.89583,1.89,24.6,22.26,1443.7
45406.91667,1.89,24.6,22.26,1443.7
45406.9375,1.89,24.63,22.28,1443.74
45406.95833,1.85,24.6,22.24,1443.53
45406.97917,1.81,24.6,22.21,1443.35
45407,1.77,24.63,22.21,1443.22
45407.02083,1.81,24.6,22.21,1443.35
45407.04167,1.81,24.63,22.23,1443.39
45407.0625,1.81,24.63,22.23,1443.39
45407.08333,1.81,24.63,22.23,1443.39
45407.10417,1.85,24.63,22.26,1443.57
45407.125,1.85,24.66,22.28,1443.61
45407.14583,1.89,24.63,22.28,1443.74
45407.16667,1.89,24.66,22.31,1443.78
45407.1875,1.89,24.63,22.28,1443.74
45407.20833,1.89,24.63,22.28,1443.74
45407.22917,1.81,24.75,22.33,1443.55
45407.25,1.81,24.78,22.36,1443.59
45407.27083,1.85,25.37,22.87,1444.54
45407.29167,2.35,25.73,23.51,1447.28
45407.3125,3.27,26.59,24.86,1452.42
45407.33333,3.19,26.51,24.74,1451.98
45407.35417,3,26.75,24.81,1451.47
45407.375,2.7,26.76,24.61,1450.16
45407.39583,2.77,26.79,24.68,1450.53
45407.41667,2.89,26.75,24.73,1450.98
45407.4375,3.04,26.74,24.83,1451.63
45407.45833,3.12,26.71,24.86,1451.92
45407.47917,3.12,26.71,24.86,1451.92
45407.5,3.15,26.68,24.86,1452.04
45407.52083,3.23,26.79,25,1452.52
45407.54167,3.34,26.76,25.06,1452.96
45407.5625,3.42,26.78,25.13,1453.32
45407.58333,3.57,26.72,25.18,1453.88
45407.60417,3.53,26.75,25.18,1453.76
45407.625,3.53,26.72,25.16,1453.72
45407.64583,3.53,26.69,25.13,1453.69
45407.66667,3.53,26.72,25.16,1453.72
45407.6875,3.53,26.72,25.16,1453.72
45407.70833,3.46,26.72,25.11,1453.4
45407.72917,3.38,26.73,25.06,1453.08
45407.75,3.23,26.76,24.98,1452.48
45407.77083,3.15,26.77,24.93,1452.16
45407.79167,3.15,26.77,24.93,1452.16
45407.8125,3.12,26.77,24.91,1451.99
45407.83333,3.08,26.74,24.86,1451.79
45407.85417,3.04,26.74,24.83,1451.63
45407.875,3.04,26.8,24.88,1451.71
45407.89583,3,26.89,24.93,1451.66
45407.91667,3.04,26.86,24.93,1451.78
45407.9375,3.04,26.89,24.95,1451.82
45407.95833,3.08,26.83,24.93,1451.91
45407.97917,3.12,26.8,24.93,1452.03
45408,3.12,26.8,24.93,1452.03
45408.02083,3.12,26.82,24.95,1452.07
45408.04167,3.12,26.82,24.95,1452.07
45408.0625,3.12,26.8,24.93,1452.03
45408.08333,3.12,26.8,24.93,1452.03
45408.10417,3.12,26.91,25.03,1452.18
45408.125,3.12,26.97,25.08,1452.26
45408.14583,3.12,27,25.1,1452.29
45408.16667,3.12,27,25.1,1452.29
45408.1875,3.12,26.94,25.05,1452.22
45408.20833,3.12,26.94,25.05,1452.22
45408.22917,3.08,26.97,25.05,1452.09
45408.25,3.08,26.97,25.05,1452.09
45408.27083,3.08,27,25.07,1452.13
45408.29167,3.08,27.06,25.12,1452.21
45408.3125,3.08,27,25.07,1452.13
45408.33333,3.08,27.06,25.12,1452.21
45408.35417,3.08,27.06,25.12,1452.21
45408.375,3.12,27.03,25.12,1452.33
45408.39583,3.12,26.91,25.03,1452.18
45408.41667,3.12,26.91,25.03,1452.18
45408.4375,3.15,26.94,25.08,1452.38
45408.45833,3.19,26.93,25.1,1452.54
45408.47917,3.23,26.93,25.13,1452.7
45408.5,3.23,27.05,25.22,1452.85
45408.52083,3.27,27.02,25.22,1452.97
45408.54167,3.31,27.04,25.27,1453.17
45408.5625,3.38,26.98,25.27,1453.42
45408.58333,3.46,27.03,25.37,1453.81
45408.60417,3.46,27.12,25.44,1453.92
45408.625,3.46,27.2,25.52,1454.03
45408.64583,3.53,27.17,25.54,1454.31
45408.66667,3.53,27.17,25.54,1454.31
45408.6875,3.57,27.31,25.69,1454.65
45408.70833,3.57,27.25,25.64,1454.58
45408.72917,3.57,27.34,25.71,1454.69
45408.75,3.53,27.2,25.57,1454.35
45408.77083,3.46,27.32,25.61,1454.18
45408.79167,3.42,27.38,25.64,1454.09
45408.8125,3.42,27.55,25.78,1454.32
45408.83333,3.42,27.55,25.78,1454.32
45408.85417,3.38,27.55,25.76,1454.16
45408.875,3.34,27.61,25.78,1454.07
45408.89583,3.31,27.5,25.66,1453.77
45408.91667,3.31,27.58,25.73,1453.88
45408.9375,3.27,27.7,25.8,1453.87
45408.95833,3.19,27.71,25.75,1453.55
45408.97917,3.15,27.68,25.71,1453.35
45409,3.19,27.68,25.73,1453.51
45409.02083,3.19,27.68,25.73,1453.51
45409.04167,3.19,27.79,25.83,1453.66
45409.0625,3.19,27.79,25.83,1453.66
45409.08333,3.19,27.88,25.9,1453.77
45409.10417,3.15,27.99,25.97,1453.76
45409.125,3.15,27.99,25.97,1453.76
45409.14583,3.15,28.02,25.99,1453.8
45409.16667,3.15,28.17,26.12,1453.99
45409.1875,3.08,27.89,25.82,1453.29
45409.20833,3.04,28.12,25.99,1453.43
45409.22917,3.04,28.21,26.07,1453.55
45409.25,3.04,28.15,26.02,1453.47
45409.27083,3.04,28.09,25.97,1453.4
45409.29167,3,28.07,25.92,1453.2
45409.3125,3,28.09,25.94,1453.23
45409.33333,3,28.18,26.02,1453.35
45409.35417,3.04,28.18,26.04,1453.51
45409.375,3.04,28.09,25.97,1453.4
45409.39583,3,28.12,25.97,1453.27
45409.41667,3,27.95,25.82,1453.05
45409.4375,3,28.04,25.9,1453.16
45409.45833,3.04,28,25.9,1453.28
45409.47917,3.04,28.03,25.92,1453.32
45409.5,3.08,28,25.92,1453.44
45409.52083,3.12,28.03,25.97,1453.64
45409.54167,3.15,28.05,26.02,1453.84
45409.5625,3.19,27.96,25.97,1453.88
45409.58333,3.15,27.91,25.9,1453.65
45409.60417,3.23,27.99,26.02,1454.08
45409.625,3.27,28.01,26.07,1454.28
45409.64583,3.27,27.98,26.05,1454.24
45409.66667,3.31,27.95,26.05,1454.36
45409.6875,3.31,28.01,26.09,1454.43
45409.70833,3.27,28.01,26.07,1454.28
45409.72917,3.27,28.07,26.12,1454.35
45409.75,3.27,28.18,26.21,1454.5
45409.77083,3.23,28.33,26.31,1454.53
45409.79167,3.23,28.39,26.36,1454.6
45409.8125,3.23,28.47,26.43,1454.71
45409.83333,3.19,28.42,26.36,1454.48
45409.85417,3.15,28.51,26.41,1454.44
45409.875,3.15,28.42,26.33,1454.32
45409.89583,3.15,28.51,26.41,1454.44
45409.91667,3.12,28.54,26.4,1454.31
45409.9375,3.08,28.55,26.38,1454.16
45409.95833,3.08,28.55,26.38,1454.16
45409.97917,3.08,28.55,26.38,1454.16
45410,3.08,28.57,26.4,1454.19
45410.02083,3.04,28.58,26.38,1454.03
45410.04167,3,28.47,26.26,1453.72
45410.0625,3,28.61,26.38,1453.91
45410.08333,3.04,28.58,26.38,1454.03
45410.10417,3.04,28.38,26.21,1453.77
45410.125,3,28.58,26.35,1453.87
45410.14583,3,28.53,26.31,1453.8
45410.16667,2.97,28.53,26.28,1453.64
45410.1875,2.97,28.5,26.26,1453.6
45410.20833,2.97,28.44,26.21,1453.53
45410.22917,2.97,28.59,26.33,1453.72
45410.25,2.93,28.59,26.3,1453.56
45410.27083,2.93,28.59,26.3,1453.56
45410.29167,2.93,28.53,26.26,1453.48
45410.3125,2.93,28.59,26.3,1453.56
45410.33333,2.89,28.6,26.28,1453.4
45410.35417,2.89,28.62,26.3,1453.43
45410.375,2.89,28.6,26.28,1453.4
45410.39583,2.89,28.48,26.18,1453.24
45410.41667,2.89,28.6,26.28,1453.4
45410.4375,2.89,28.57,26.26,1453.36
45410.45833,2.85,28.6,26.26,1453.24
45410.47917,2.89,28.57,26.26,1453.36
45410.5,2.89,28.57,26.26,1453.36
45410.52083,2.89,28.57,26.26,1453.36
45410.54167,2.93,28.51,26.23,1453.44
45410.5625,2.93,28.51,26.23,1453.44
45410.58333,2.93,28.48,26.21,1453.4
45410.60417,2.97,28.5,26.26,1453.6
45410.625,2.97,28.53,26.28,1453.64
45410.64583,3,28.5,26.28,1453.76
45410.66667,3,28.5,26.28,1453.76
45410.6875,3.04,28.49,26.31,1453.92
45410.70833,3.04,28.49,26.31,1453.92
45410.72917,3.04,28.46,26.28,1453.88
45410.75,3.04,28.49,26.31,1453.92
45410.77083,3.08,28.46,26.31,1454.04
45410.79167,3.08,28.46,26.31,1454.04
45410.8125,3.08,28.43,26.28,1454.01
45410.83333,3.08,28.46,26.31,1454.04
45410.85417,3.04,28.44,26.26,1453.85
45410.875,3,28.41,26.21,1453.65
45410.89583,3,28.41,26.21,1453.65
45410.91667,3,28.41,26.21,1453.65
45410.9375,2.97,28.39,26.16,1453.45
45410.95833,2.97,28.39,26.16,1453.45
45410.97917,2.93,28.42,26.16,1453.33
45411,2.93,28.42,26.16,1453.33
45411.02083,2.93,28.36,26.11,1453.25
45411.04167,2.93,28.33,26.09,1453.22
45411.0625,2.93,28.33,26.09,1453.22
45411.08333,2.93,28.36,26.11,1453.25
45411.10417,2.93,28.45,26.18,1453.37
45411.125,2.93,28.39,26.14,1453.29
45411.14583,2.93,28.42,26.16,1453.33
45411.16667,2.93,28.42,26.16,1453.33
45411.1875,2.89,28.45,26.16,1453.21
45411.20833,2.89,28.42,26.14,1453.17
45411.22917,2.89,28.42,26.14,1453.17
45411.25,2.89,28.39,26.11,1453.13
45411.27083,2.85,28.43,26.11,1453.01
45411.29167,2.85,28.46,26.13,1453.05
45411.3125,2.89,28.42,26.14,1453.17
45411.33333,2.89,28.42,26.14,1453.17
45411.35417,2.89,28.45,26.16,1453.21
45411.375,2.89,28.45,26.16,1453.21
45411.39583,2.89,28.42,26.14,1453.17
45411.41667,2.89,28.45,26.16,1453.21
45411.4375,2.85,28.46,26.13,1453.05
45411.45833,2.85,28.46,26.13,1453.05
45411.47917,2.85,28.46,26.13,1453.05
45411.5,2.85,28.43,26.11,1453.01
45411.52083,2.85,28.43,26.11,1453.01
45411.54167,2.85,28.43,26.11,1453.01
45411.5625,2.89,28.42,26.14,1453.17
45411.58333,2.89,28.42,26.14,1453.17
45411.60417,2.93,28.39,26.14,1453.29
45411.625,2.93,28.39,26.14,1453.29
45411.64583,2.93,28.39,26.14,1453.29
45411.66667,2.93,28.36,26.11,1453.25
45411.6875,2.93,28.39,26.14,1453.29
45411.70833,2.97,28.36,26.14,1453.41
45411.72917,2.97,28.36,26.14,1453.41
45411.75,2.97,28.33,26.11,1453.38
45411.77083,2.97,28.39,26.16,1453.45
45411.79167,2.97,28.36,26.14,1453.41
45411.8125,2.97,28.39,26.16,1453.45
45411.83333,2.97,28.39,26.16,1453.45
45411.85417,3.19,28.39,26.33,1454.44
45411.875,3.87,28.27,26.73,1457.18
45411.89583,3.94,28.24,26.76,1457.46
45411.91667,3.94,28.21,26.73,1457.42
45411.9375,3.98,28.15,26.71,1457.5
45411.95833,4.09,28.03,26.69,1457.81
45411.97917,4.16,28.05,26.76,1458.16
45412,4.16,28.05,26.76,1458.16
45412.02083,4.13,28.14,26.81,1458.11
45412.04167,4.13,28.02,26.71,1457.97
45412.0625,4.09,28.03,26.69,1457.81
45412.08333,4.09,28.08,26.73,1457.89
45412.10417,4.09,28.03,26.69,1457.81
45412.125,4.05,28.17,26.78,1457.84
45412.14583,4.05,28.09,26.71,1457.73
45412.16667,4.02,28.01,26.61,1457.47
45412.1875,4.02,27.98,26.59,1457.44
45412.20833,4.02,27.98,26.59,1457.44
45412.22917,4.02,27.89,26.52,1457.33
45412.25,3.98,27.98,26.56,1457.28
45412.27083,3.87,28.1,26.59,1456.96
45412.29167,3.79,28.19,26.61,1456.77
45412.3125,3.83,28.16,26.61,1456.88
45412.33333,3.79,28.16,26.58,1456.73
45412.35417,3.83,28.08,26.54,1456.77
45412.375,3.9,28.15,26.66,1457.19
45412.39583,3.9,27.99,26.51,1456.97
45412.41667,3.87,28.13,26.61,1457
45412.4375,3.87,28.13,26.61,1457
45412.45833,3.83,28.13,26.59,1456.85
45412.47917,3.79,28.28,26.68,1456.87
45412.5,3.79,28.28,26.68,1456.87
45412.52083,3.76,28.28,26.66,1456.72
45412.54167,3.76,28.22,26.61,1456.65
45412.5625,3.83,28.16,26.61,1456.88
45412.58333,3.83,28.1,26.56,1456.81
45412.60417,3.98,28.15,26.71,1457.5
45412.625,4.05,28.17,26.78,1457.84
45412.64583,3.98,28.12,26.68,1457.46
45412.66667,3.98,28.15,26.71,1457.5
45412.6875,4.09,28.14,26.78,1457.96
45412.70833,4.24,28.13,26.88,1458.57
45412.72917,4.24,28.07,26.83,1458.5
45412.75,4.27,28.1,26.88,1458.68
45412.77083,4.24,28.1,26.86,1458.53
45412.79167,4.2,28.05,26.79,1458.31
45412.8125,4.13,28.02,26.71,1457.97
45412.83333,4.02,28.03,26.64,1457.51
45412.85417,3.94,28.04,26.59,1457.2
45412.875,3.98,28.01,26.59,1457.32
45412.89583,3.98,27.98,26.56,1457.28
45412.91667,3.94,27.98,26.54,1457.13
45412.9375,3.94,27.98,26.54,1457.13
45412.95833,3.9,27.99,26.51,1456.97
45412.97917,3.9,27.96,26.49,1456.94
45413,3.9,27.93,26.47,1456.9
45413.02083,3.94,27.93,26.49,1457.06
45413.04167,3.94,27.9,26.47,1457.02
45413.0625,3.94,27.93,26.49,1457.06
45413.08333,3.94,27.93,26.49,1457.06
45413.10417,3.94,27.9,26.47,1457.02
45413.125,3.94,27.87,26.44,1456.98
45413.14583,3.94,27.87,26.44,1456.98
45413.16667,3.94,27.87,26.44,1456.98
45413.1875,3.94,27.9,26.47,1457.02
45413.20833,3.94,27.87,26.44,1456.98
45413.22917,3.94,27.82,26.39,1456.91
45413.25,3.94,27.84,26.42,1456.95
45413.27083,3.94,27.79,26.37,1456.87
45413.29167,3.9,27.85,26.39,1456.79
45413.3125,3.9,27.85,26.39,1456.79
45413.33333,3.9,27.85,26.39,1456.79
45413.35417,3.9,27.82,26.37,1456.76
45413.375,3.9,27.85,26.39,1456.79
45413.39583,3.9,27.82,26.37,1456.76
45413.41667,3.9,27.87,26.42,1456.83
45413.4375,3.94,27.84,26.42,1456.95
45413.45833,3.98,27.84,26.44,1457.1
45413.47917,3.98,27.87,26.47,1457.14
45413.5,3.98,27.87,26.47,1457.14
45413.52083,3.98,27.9,26.49,1457.17
45413.54167,3.98,27.87,26.47,1457.14
45413.5625,3.98,27.84,26.44,1457.1
45413.58333,3.94,27.84,26.42,1456.95
45413.60417,3.9,27.87,26.42,1456.83
45413.625,3.9,27.87,26.42,1456.83
45413.64583,3.94,27.84,26.42,1456.95
45413.66667,3.94,27.84,26.42,1456.95
45413.6875,3.98,27.81,26.42,1457.06
45413.70833,4.05,27.81,26.47,1457.37
45413.72917,4.13,27.8,26.52,1457.68
45413.75,4.16,27.8,26.54,1457.83
45413.77083,4.2,27.8,26.57,1457.98
45413.79167,4.2,27.82,26.59,1458.02
45413.8125,4.24,27.79,26.59,1458.14
45413.83333,4.24,27.82,26.62,1458.17
45413.85417,4.24,27.82,26.62,1458.17
45413.875,4.24,27.79,26.59,1458.14
45413.89583,4.24,27.79,26.59,1458.14
45413.91667,4.24,27.79,26.59,1458.14
45413.9375,4.24,27.77,26.57,1458.1
45413.95833,4.24,27.77,26.57,1458.1
45413.97917,4.24,27.77,26.57,1458.1
45414,4.24,27.77,26.57,1458.1
45414.02083,4.24,27.77,26.57,1458.1
45414.04167,4.24,27.79,26.59,1458.14
45414.0625,4.27,27.79,26.62,1458.29
45414.08333,4.31,27.76,26.62,1458.41
45414.10417,4.31,27.76,26.62,1458.41
45414.125,4.31,27.79,26.64,1458.44
45414.14583,4.31,27.79,26.64,1458.44
45414.16667,4.31,27.79,26.64,1458.44
45414.1875,4.31,27.79,26.64,1458.44
45414.20833,4.31,27.76,26.62,1458.41
45414.22917,4.27,27.79,26.62,1458.29
45414.25,4.27,27.79,26.62,1458.29
45414.27083,4.24,27.79,26.59,1458.14
45414.29167,4.24,27.79,26.59,1458.14
45414.3125,4.24,27.77,26.57,1458.1
45414.33333,4.2,27.8,26.57,1457.98
45414.35417,4.24,27.79,26.59,1458.14
45414.375,4.2,27.8,26.57,1457.98
45414.39583,4.2,27.8,26.57,1457.98
45414.41667,4.2,27.8,26.57,1457.98
45414.4375,4.2,27.77,26.54,1457.95
45414.45833,4.2,27.8,26.57,1457.98
45414.47917,4.2,27.8,26.57,1457.98
45414.5,4.2,27.77,26.54,1457.95
45414.52083,4.2,27.8,26.57,1457.98
45414.54167,4.2,27.8,26.57,1457.98
45414.5625,4.2,27.8,26.57,1457.98
45414.58333,4.2,27.82,26.59,1458.02
45414.60417,4.24,27.79,26.59,1458.14
45414.625,4.24,27.79,26.59,1458.14
45414.64583,4.24,27.79,26.59,1458.14
45414.66667,4.27,27.76,26.59,1458.25
45414.6875,4.24,27.77,26.57,1458.1
45414.70833,4.24,27.74,26.54,1458.07
45414.72917,4.24,27.71,26.52,1458.03
45414.75,4.24,27.71,26.52,1458.03
45414.77083,4.27,27.68,26.52,1458.15
45414.79167,4.39,27.64,26.57,1458.57
45414.8125,4.42,27.67,26.62,1458.75
45414.83333,4.42,27.61,26.57,1458.68
45414.85417,4.42,27.64,26.6,1458.72
45414.875,4.42,27.64,26.6,1458.72
45414.89583,4.42,27.64,26.6,1458.72
45414.91667,4.42,27.64,26.6,1458.72
45414.9375,4.42,27.64,26.6,1458.72
45414.95833,4.42,27.67,26.62,1458.75
45414.97917,4.42,27.67,26.62,1458.75
45415,4.46,27.64,26.62,1458.87
45415.02083,4.5,27.58,26.6,1458.95
45415.04167,4.46,27.58,26.57,1458.8
45415.0625,4.39,27.62,26.55,1458.53
45415.08333,4.31,27.65,26.52,1458.26
45415.10417,4.31,27.62,26.5,1458.23
45415.125,4.27,27.65,26.5,1458.11
45415.14583,4.24,27.65,26.47,1457.96
45415.16667,4.27,27.65,26.5,1458.11
45415.1875,4.31,27.62,26.5,1458.23
45415.20833,4.27,27.65,26.5,1458.11
45415.22917,4.27,27.68,26.52,1458.15
45415.25,4.24,27.71,26.52,1458.03
45415.27083,4.24,27.68,26.5,1457.99
45415.29167,4.24,27.68,26.5,1457.99
45415.3125,4.24,27.68,26.5,1457.99
45415.33333,4.2,27.71,26.5,1457.88
45415.35417,4.2,27.66,26.45,1457.8
45415.375,4.2,27.69,26.47,1457.84
45415.39583,4.2,27.69,26.47,1457.84
45415.41667,4.2,27.69,26.47,1457.84
45415.4375,4.16,27.72,26.47,1457.72
45415.45833,4.16,27.69,26.45,1457.69
45415.47917,4.16,27.72,26.47,1457.72
45415.5,4.2,27.52,26.33,1457.63
45415.52083,4.24,27.57,26.4,1457.85
45415.54167,4.24,27.54,26.38,1457.81
45415.5625,4.24,27.54,26.38,1457.81
