Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
45501.875,18.25,17.53,24.7,1496.37
45501.89583,18.22,17.54,24.71,1496.3
45501.91667,18.22,17.56,24.72,1496.31
45501.9375,18.19,17.57,24.72,1496.23
45501.95833,18.19,17.57,24.72,1496.23
45501.97917,18.16,17.58,24.72,1496.16
45502,18.16,17.57,24.71,1496.14
45502.02083,18.16,17.57,24.71,1496.14
45502.04167,18.19,17.57,24.72,1496.23
45502.0625,18.19,17.57,24.72,1496.23
45502.08333,18.19,17.57,24.72,1496.23
45502.10417,18.19,17.57,24.72,1496.23
45502.125,18.19,17.57,24.72,1496.23
45502.14583,18.19,17.57,24.72,1496.23
45502.16667,18.22,17.52,24.67,1496.27
45502.1875,18.22,17.51,24.66,1496.25
45502.20833,18.22,17.53,24.69,1496.28
45502.22917,18.22,17.53,24.69,1496.28
45502.25,18.25,17.53,24.7,1496.37
45502.27083,18.28,17.53,24.72,1496.46
45502.29167,18.28,17.54,24.73,1496.48
45502.3125,18.31,17.53,24.73,1496.55
45502.33333,18.31,17.54,24.75,1496.57
45502.35417,18.31,17.55,24.77,1496.58
45502.375,18.31,17.55,24.77,1496.58
45502.39583,18.31,17.56,24.78,1496.59
45502.41667,18.37,17.54,24.78,1496.75
45502.4375,18.4,17.54,24.79,1496.84
45502.45833,18.46,17.53,24.82,1497.02
45502.47917,18.49,17.52,24.82,1497.09
45502.5,18.46,17.51,24.79,1496.99
45502.52083,18.46,17.52,24.81,1497
45502.54167,18.46,17.53,24.82,1497.02
45502.5625,18.43,17.55,24.82,1496.94
45502.58333,18.43,17.55,24.82,1496.94
45502.60417,18.4,17.55,24.81,1496.85
45502.625,18.4,17.56,24.83,1496.86
45502.64583,18.37,17.56,24.81,1496.77
45502.66667,18.37,17.56,24.81,1496.77
45502.6875,18.37,17.53,24.76,1496.73
45502.70833,18.37,17.56,24.81,1496.77
45502.72917,18.37,17.57,24.83,1496.79
45502.75,18.37,17.56,24.81,1496.77
45502.77083,18.34,17.53,24.75,1496.64
45502.79167,18.34,17.55,24.78,1496.67
45502.8125,18.34,17.56,24.8,1496.68
45502.83333,18.34,17.58,24.81,1496.7
45502.85417,18.34,17.58,24.81,1496.7
45502.875,18.34,17.59,24.83,1496.71
45502.89583,18.34,17.58,24.81,1496.7
45502.91667,18.34,17.58,24.81,1496.7
45502.9375,18.34,17.55,24.78,1496.67
45502.95833,18.37,17.54,24.78,1496.75
45502.97917,18.37,17.55,24.79,1496.76
45503,18.37,17.56,24.81,1496.77
45503.02083,18.37,17.55,24.79,1496.76
45503.04167,18.37,17.56,24.81,1496.77
45503.0625,18.37,17.55,24.79,1496.76
45503.08333,18.37,17.55,24.79,1496.76
45503.10417,18.37,17.55,24.79,1496.76
45503.125,18.37,17.55,24.79,1496.76
45503.14583,18.37,17.54,24.78,1496.75
45503.16667,18.37,17.54,24.78,1496.75
45503.1875,18.34,17.53,24.75,1496.64
45503.20833,18.34,17.5,24.72,1496.61
45503.22917,18.34,17.48,24.69,1496.59
45503.25,18.34,17.47,24.67,1496.57
45503.27083,18.31,17.5,24.7,1496.52
45503.29167,18.31,17.53,24.73,1496.55
45503.3125,18.31,17.52,24.72,1496.54
45503.33333,18.31,17.54,24.75,1496.57
45503.35417,18.31,17.54,24.75,1496.57
45503.375,18.31,17.52,24.72,1496.54
45503.39583,18.37,17.51,24.75,1496.72
45503.41667,18.46,17.49,24.76,1496.96
45503.4375,18.55,17.54,24.88,1497.3
45503.45833,18.49,17.52,24.82,1497.09
45503.47917,18.52,17.36,24.64,1497
45503.5,18.52,17.27,24.51,1496.89
45503.52083,18.55,17.38,24.67,1497.11
45503.54167,18.52,18.03,25.5,1497.77
45503.5625,18.55,17.99,25.46,1497.81
45503.58333,18.55,18.17,25.69,1498.02
45503.60417,18.49,18.72,26.36,1498.47
45503.625,18.46,18.7,26.33,1498.36
45503.64583,18.46,18.18,25.66,1497.76
45503.66667,18.46,18.97,26.66,1498.66
45503.6875,18.43,19.28,27.05,1498.93
45503.70833,18.43,19.74,27.63,1499.46
45503.72917,18.43,21.17,29.45,1501.11
45503.75,18.43,20.83,29.02,1500.72
45503.77083,18.43,20.77,28.94,1500.64
45503.79167,18.43,20.75,28.92,1500.63
45503.8125,18.4,20.78,28.94,1500.57
45503.83333,18.4,20.76,28.92,1500.55
45503.85417,18.34,22.01,30.45,1501.81
45503.875,18.31,21.97,30.39,1501.68
45503.89583,18.25,21.97,30.34,1501.49
45503.91667,18.22,21.82,30.13,1501.23
45503.9375,18.16,21.82,30.09,1501.04
45503.95833,18.16,21.78,30.04,1501
45503.97917,18.13,21.8,30.05,1500.93
45504,18.13,21.82,30.07,1500.95
45504.02083,18.13,21.82,30.07,1500.95
45504.04167,18.13,21.82,30.07,1500.95
45504.0625,18.13,21.82,30.07,1500.95
45504.08333,18.13,21.78,30.02,1500.91
45504.10417,18.13,21.76,30,1500.89
45504.125,18.13,21.78,30.02,1500.91
45504.14583,18.13,21.78,30.02,1500.91
45504.16667,18.1,21.78,30,1500.82
45504.1875,18.1,21.78,30,1500.82
45504.20833,18.13,21.76,30,1500.89
45504.22917,18.13,21.74,29.98,1500.87
45504.25,18.1,21.76,29.98,1500.8
45504.27083,18.1,21.63,29.82,1500.65
45504.29167,18.07,21.72,29.91,1500.66
45504.3125,18.07,21.74,29.93,1500.68
45504.33333,18.04,21.76,29.93,1500.61
45504.35417,18.04,21.76,29.93,1500.61
45504.375,18.01,21.76,29.91,1500.52
45504.39583,18.01,21.76,29.91,1500.52
45504.41667,18.01,21.76,29.91,1500.52
45504.4375,18.07,21.74,29.93,1500.68
45504.45833,18.1,21.74,29.96,1500.77
45504.47917,18.16,21.75,30,1500.96
45504.5,18.22,21.73,30.02,1501.12
45504.52083,18.25,21.73,30.04,1501.22
45504.54167,18.28,21.73,30.06,1501.31
45504.5625,18.19,21.75,30.02,1501.05
45504.58333,18.22,21.73,30.02,1501.12
45504.60417,18.13,21.73,29.95,1500.85
45504.625,18.1,21.76,29.98,1500.8
45504.64583,18.1,21.76,29.98,1500.8
45504.66667,18.16,21.75,30,1500.96
45504.6875,18.19,21.73,30,1501.03
45504.70833,18.22,21.71,30,1501.1
45504.72917,18.22,21.73,30.02,1501.12
45504.75,18.25,21.73,30.04,1501.22
45504.77083,18.31,21.72,30.06,1501.38
45504.79167,18.31,21.72,30.06,1501.38
45504.8125,18.31,21.72,30.06,1501.38
45504.83333,18.31,21.72,30.06,1501.38
45504.85417,18.31,21.7,30.04,1501.36
45504.875,18.34,21.61,29.95,1501.35
45504.89583,18.37,21.59,29.95,1501.42
45504.91667,18.37,21.5,29.83,1501.32
45504.9375,18.4,21.58,29.95,1501.49
45504.95833,18.4,21.6,29.97,1501.51
45504.97917,18.43,21.63,30.03,1501.64
45505,18.46,21.65,30.08,1501.76
45505.02083,18.43,21.67,30.08,1501.69
45505.04167,18.4,21.69,30.08,1501.61
45505.0625,18.4,21.69,30.08,1501.61
45505.08333,18.43,21.71,30.13,1501.73
45505.10417,18.43,21.69,30.1,1501.71
45505.125,18.4,21.69,30.08,1501.61
45505.14583,18.4,21.67,30.06,1501.59
45505.16667,18.4,21.69,30.08,1501.61
45505.1875,18.43,21.69,30.1,1501.71
45505.20833,18.43,21.67,30.08,1501.69
45505.22917,18.4,21.7,30.1,1501.64
45505.25,18.4,21.69,30.08,1501.61
45505.27083,18.4,21.7,30.1,1501.64
45505.29167,18.37,21.61,29.97,1501.44
45505.3125,18.37,21.43,29.74,1501.23
45505.33333,18.37,21.45,29.77,1501.25
45505.35417,18.4,21.61,29.99,1501.53
45505.375,18.43,21.69,30.1,1501.71
45505.39583,18.57,21.64,30.14,1502.1
45505.41667,18.57,21.7,30.21,1502.17
45505.4375,18.63,21.7,30.26,1502.35
45505.45833,18.66,21.7,30.28,1502.44
45505.47917,18.72,21.69,30.3,1502.6
45505.5,18.81,21.69,30.37,1502.88
45505.52083,18.96,21.69,30.46,1503.31
45505.54167,18.9,21.7,30.43,1503.15
45505.5625,18.96,21.69,30.46,1503.31
45505.58333,19.02,21.71,30.52,1503.51
45505.60417,19.14,21.7,30.59,1503.85
45505.625,19.2,21.7,30.64,1504.03
45505.64583,19.11,21.72,30.59,1503.78
45505.66667,19.08,21.69,30.55,1503.67
45505.6875,19.11,21.68,30.54,1503.74
45505.70833,19.11,21.7,30.57,1503.76
45505.72917,18.99,21.69,30.48,1503.4
45505.75,18.96,21.67,30.43,1503.29
45505.77083,18.96,21.69,30.46,1503.31
45505.79167,18.93,21.67,30.41,1503.2
45505.8125,18.93,21.67,30.41,1503.2
45505.83333,18.93,21.67,30.41,1503.2
45505.85417,18.93,21.65,30.39,1503.18
45505.875,18.93,21.67,30.41,1503.2
45505.89583,18.9,21.48,30.16,1502.9
45505.91667,18.9,21.39,30.04,1502.79
45505.9375,18.87,21.43,30.07,1502.74
45505.95833,18.9,21.57,30.27,1503
45505.97917,18.9,21.52,30.2,1502.94
45506,18.87,21.44,30.09,1502.77
45506.02083,18.87,21.46,30.11,1502.79
45506.04167,18.87,21.5,30.16,1502.83
45506.0625,18.84,21.46,30.09,1502.7
45506.08333,18.84,21.48,30.11,1502.72
45506.10417,18.87,21.55,30.23,1502.89
45506.125,18.87,21.59,30.27,1502.93
45506.14583,18.87,21.61,30.3,1502.95
45506.16667,18.9,21.59,30.29,1503.02
45506.1875,18.87,21.59,30.27,1502.93
45506.20833,18.9,21.52,30.2,1502.94
45506.22917,18.87,21.46,30.11,1502.79
45506.25,18.9,21.36,30,1502.75
45506.27083,18.87,21.3,29.91,1502.6
45506.29167,18.87,21.27,29.86,1502.56
45506.3125,18.87,21.46,30.11,1502.79
45506.33333,18.9,21.43,30.09,1502.84
45506.35417,18.9,21.37,30.02,1502.77
45506.375,18.96,21.32,29.99,1502.89
45506.39583,18.99,21.47,30.2,1503.15
45506.41667,18.96,21.54,30.27,1503.14
45506.4375,19.02,21.54,30.31,1503.32
45506.45833,19.05,21.55,30.34,1503.41
45506.47917,19.08,21.57,30.38,1503.52
45506.5,19.14,21.55,30.4,1503.68
45506.52083,19.2,21.54,30.42,1503.84
45506.54167,19.26,21.58,30.52,1504.07
45506.5625,19.32,21.57,30.54,1504.23
45506.58333,19.29,21.53,30.47,1504.09
45506.60417,19.2,21.5,30.38,1503.8
45506.625,19.2,21.48,30.35,1503.78
45506.64583,19.17,21.54,30.4,1503.75
45506.66667,19.17,21.54,30.4,1503.75
45506.6875,19.2,21.54,30.42,1503.84
45506.70833,19.26,21.43,30.33,1503.9
45506.72917,19.32,21.49,30.44,1504.14
45506.75,19.35,21.53,30.51,1504.27
45506.77083,19.38,21.5,30.49,1504.32
45506.79167,19.44,21.54,30.58,1504.54
45506.8125,19.5,21.54,30.63,1504.72
45506.83333,19.56,21.55,30.67,1504.9
45506.85417,19.56,21.51,30.62,1504.86
45506.875,19.58,21.55,30.69,1504.99
45506.89583,19.61,21.53,30.69,1505.06
45506.91667,19.64,21.54,30.72,1505.15
45506.9375,19.61,21.53,30.69,1505.06
45506.95833,19.58,21.51,30.65,1504.95
45506.97917,19.53,21.33,30.37,1504.56
45507,19.47,21.34,30.34,1504.4
45507.02083,19.44,21.36,30.35,1504.33
45507.04167,19.44,21.32,30.3,1504.29
45507.0625,19.41,21.28,30.23,1504.16
45507.08333,19.38,21.42,30.39,1504.24
45507.10417,19.38,21.48,30.46,1504.3
45507.125,19.35,21.51,30.49,1504.25
45507.14583,19.35,21.51,30.49,1504.25
45507.16667,19.35,21.51,30.49,1504.25
45507.1875,19.35,21.53,30.51,1504.27
45507.20833,19.38,21.53,30.54,1504.36
45507.22917,19.38,21.53,30.54,1504.36
45507.25,19.41,21.48,30.49,1504.39
45507.27083,19.41,21.54,30.56,1504.45
45507.29167,19.44,21.52,30.56,1504.52
45507.3125,19.47,21.52,30.58,1504.61
45507.33333,19.47,21.52,30.58,1504.61
45507.35417,19.47,21.5,30.56,1504.59
45507.375,19.47,21.41,30.44,1504.49
45507.39583,19.47,21.32,30.32,1504.38
45507.41667,19.47,21.43,30.46,1504.51
45507.4375,19.5,21.49,30.56,1504.66
45507.45833,19.47,21.52,30.58,1504.61
45507.47917,19.44,21.52,30.56,1504.52
45507.5,19.41,21.52,30.53,1504.43
45507.52083,19.41,21.52,30.53,1504.43
45507.54167,19.38,21.52,30.51,1504.34
45507.5625,19.38,21.5,30.49,1504.32
45507.58333,19.38,21.52,30.51,1504.34
45507.60417,19.35,21.49,30.47,1504.23
45507.625,19.35,21.49,30.47,1504.23
45507.64583,19.38,21.5,30.49,1504.32
45507.66667,19.38,21.5,30.49,1504.32
45507.6875,19.38,21.48,30.46,1504.3
45507.70833,19.41,21.5,30.51,1504.41
45507.72917,19.44,21.47,30.49,1504.46
45507.75,19.41,21.48,30.49,1504.39
45507.77083,19.41,21.48,30.49,1504.39
45507.79167,19.38,21.48,30.46,1504.3
45507.8125,19.38,21.5,30.49,1504.32
45507.83333,19.41,21.5,30.51,1504.41
45507.85417,19.41,21.5,30.51,1504.41
45507.875,19.41,21.5,30.51,1504.41
45507.89583,19.44,21.48,30.51,1504.48
45507.91667,19.44,21.48,30.51,1504.48
45507.9375,19.44,21.5,30.53,1504.5
45507.95833,19.44,21.45,30.46,1504.44
45507.97917,19.41,21.37,30.35,1504.27
45508,19.41,21.26,30.21,1504.14
45508.02083,19.44,21.23,30.18,1504.19
45508.04167,19.41,21.23,30.16,1504.1
45508.0625,19.41,21.21,30.14,1504.08
45508.08333,19.41,21.21,30.14,1504.08
45508.10417,19.41,21.26,30.21,1504.14
45508.125,19.41,21.41,30.39,1504.31
45508.14583,19.41,21.46,30.46,1504.37
45508.16667,19.41,21.43,30.42,1504.33
45508.1875,19.44,21.45,30.46,1504.44
45508.20833,19.44,21.45,30.46,1504.44
45508.22917,19.44,21.47,30.49,1504.46
45508.25,19.47,21.45,30.49,1504.53
45508.27083,19.47,21.45,30.49,1504.53
45508.29167,19.47,21.45,30.49,1504.53
45508.3125,19.47,21.34,30.34,1504.4
45508.33333,19.47,21.3,30.3,1504.36
45508.35417,19.47,21.29,30.28,1504.34
45508.375,19.47,21.25,30.23,1504.3
45508.39583,19.47,21.21,30.18,1504.26
45508.41667,19.47,21.2,30.16,1504.24
45508.4375,19.47,21.34,30.34,1504.4
45508.45833,19.5,21.4,30.44,1504.56
45508.47917,19.5,21.38,30.41,1504.53
45508.5,19.5,21.36,30.39,1504.51
45508.52083,19.53,21.38,30.44,1504.62
45508.54167,19.53,21.44,30.51,1504.69
45508.5625,19.53,21.44,30.51,1504.69
45508.58333,19.53,21.44,30.51,1504.69
45508.60417,19.53,21.44,30.51,1504.69
45508.625,19.56,21.44,30.53,1504.78
45508.64583,19.58,21.42,30.53,1504.84
45508.66667,19.61,21.35,30.46,1504.85
45508.6875,19.61,21.41,30.53,1504.91
45508.70833,19.58,21.44,30.55,1504.87
45508.72917,19.56,21.44,30.53,1504.78
45508.75,19.56,21.44,30.53,1504.78
45508.77083,19.56,21.44,30.53,1504.78
45508.79167,19.56,21.42,30.51,1504.76
45508.8125,19.58,21.42,30.53,1504.84
45508.83333,19.56,21.44,30.53,1504.78
45508.85417,19.56,21.44,30.53,1504.78
45508.875,19.56,21.44,30.53,1504.78
45508.89583,19.56,21.44,30.53,1504.78
45508.91667,19.56,21.44,30.53,1504.78
45508.9375,19.56,21.44,30.53,1504.78
45508.95833,19.56,21.46,30.55,1504.8
45508.97917,19.56,21.46,30.55,1504.8
45509,19.56,21.46,30.55,1504.8
45509.02083,19.53,21.4,30.46,1504.64
45509.04167,19.53,21.31,30.34,1504.54
45509.0625,19.53,21.24,30.25,1504.46
45509.08333,19.53,21.29,30.32,1504.52
45509.10417,19.53,21.24,30.25,1504.46
45509.125,19.53,21.33,30.37,1504.56
45509.14583,19.53,21.42,30.48,1504.67
45509.16667,19.5,21.45,30.51,1504.62
45509.1875,19.5,21.45,30.51,1504.62
45509.20833,19.44,21.47,30.49,1504.46
45509.22917,19.44,21.45,30.46,1504.44
45509.25,19.41,21.46,30.46,1504.37
45509.27083,19.41,21.46,30.46,1504.37
45509.29167,19.41,21.48,30.49,1504.39
45509.3125,19.44,21.45,30.46,1504.44
45509.33333,19.41,21.48,30.49,1504.39
45509.35417,19.41,21.46,30.46,1504.37
45509.375,19.41,21.48,30.49,1504.39
45509.39583,19.41,21.46,30.46,1504.37
45509.41667,19.44,21.39,30.39,1504.38
45509.4375,19.41,21.3,30.25,1504.18
45509.45833,19.41,21.28,30.23,1504.16
45509.47917,19.41,21.28,30.23,1504.16
45509.5,19.41,21.32,30.28,1504.2
45509.52083,19.44,21.39,30.39,1504.38
45509.54167,19.44,21.43,30.44,1504.42
45509.5625,19.47,21.47,30.51,1504.55
45509.58333,19.5,21.47,30.53,1504.64
45509.60417,19.53,21.42,30.48,1504.67
45509.625,19.56,21.37,30.44,1504.69
45509.64583,19.56,21.38,30.46,1504.71
45509.66667,19.58,21.37,30.46,1504.78
45509.6875,19.58,21.3,30.36,1504.7
45509.70833,19.58,21.22,30.27,1504.62
45509.72917,19.58,21.3,30.36,1504.7
45509.75,19.67,21.39,30.55,1505.07
45509.77083,19.73,21.45,30.67,1505.31
45509.79167,19.82,21.5,30.78,1505.62
45509.8125,19.91,21.49,30.83,1505.87
45509.83333,19.91,21.51,30.85,1505.89
45509.85417,19.94,21.51,30.87,1505.98
45509.875,19.94,21.51,30.87,1505.98
45509.89583,19.91,21.52,30.88,1505.91
45509.91667,19.91,21.52,30.88,1505.91
45509.9375,19.94,21.51,30.87,1505.98
45509.95833,19.94,21.53,30.9,1506
45509.97917,19.94,21.51,30.87,1505.98
45510,19.91,21.39,30.71,1505.76
45510.02083,19.91,21.29,30.56,1505.64
45510.04167,19.88,21.25,30.49,1505.51
45510.0625,19.88,21.28,30.54,1505.55
45510.08333,19.85,21.39,30.66,1505.58
45510.10417,19.85,21.39,30.66,1505.58
45510.125,19.88,21.3,30.57,1505.57
45510.14583,19.88,21.37,30.66,1505.65
45510.16667,19.82,21.39,30.64,1505.49
45510.1875,19.82,21.35,30.59,1505.45
45510.20833,19.82,21.42,30.69,1505.54
45510.22917,19.73,21.42,30.62,1505.27
45510.25,19.67,21.47,30.64,1505.15
45510.27083,19.67,21.48,30.67,1505.17
45510.29167,19.67,21.47,30.64,1505.15
45510.3125,19.7,21.51,30.71,1505.29
45510.33333,19.73,21.47,30.69,1505.33
45510.35417,19.76,21.47,30.71,1505.42
45510.375,19.79,21.46,30.71,1505.49
45510.39583,19.79,21.46,30.71,1505.49
45510.41667,19.82,21.44,30.71,1505.56
45510.4375,19.82,21.41,30.66,1505.52
45510.45833,19.79,21.38,30.62,1505.41
45510.47917,19.67,21.37,30.53,1505.05
45510.5,19.64,21.35,30.48,1504.94
45510.52083,19.61,21.35,30.46,1504.85
45510.54167,19.61,21.37,30.48,1504.87
45510.5625,19.61,21.39,30.5,1504.89
45510.58333,19.67,21.39,30.55,1505.07
45510.60417,19.67,21.41,30.57,1505.09
45510.625,19.67,21.39,30.55,1505.07
45510.64583,19.7,21.4,30.57,1505.16
45510.66667,19.76,21.4,30.62,1505.34
45510.6875,19.79,21.4,30.64,1505.43
45510.70833,19.76,21.46,30.69,1505.4
45510.72917,19.7,21.45,30.64,1505.22
45510.75,19.64,21.45,30.6,1505.04
45510.77083,19.56,21.46,30.55,1504.8
45510.79167,19.56,21.46,30.55,1504.8
45510.8125,19.56,21.46,30.55,1504.8
45510.83333,19.53,21.47,30.55,1504.73
45510.85417,19.5,21.45,30.51,1504.62
45510.875,19.5,21.45,30.51,1504.62
45510.89583,19.47,21.47,30.51,1504.55
45510.91667,19.47,21.49,30.53,1504.57
45510.9375,19.47,21.45,30.49,1504.53
45510.95833,19.47,21.47,30.51,1504.55
45510.97917,19.47,21.41,30.44,1504.49
45511,19.44,21.34,30.32,1504.31
45511.02083,19.44,21.21,30.16,1504.17
45511.04167,19.44,21.19,30.14,1504.15
45511.0625,19.44,21.19,30.14,1504.15
45511.08333,19.44,21.16,30.09,1504.11
45511.10417,19.41,21.16,30.07,1504.02
45511.125,19.41,21.17,30.09,1504.04
45511.14583,19.44,21.16,30.09,1504.11
45511.16667,19.41,21.19,30.12,1504.06
45511.1875,19.41,21.25,30.18,1504.12
45511.20833,19.44,21.23,30.18,1504.19
45511.22917,19.44,21.34,30.32,1504.31
45511.25,19.47,21.41,30.44,1504.49
45511.27083,19.47,21.41,30.44,1504.49
45511.29167,19.5,21.47,30.53,1504.64
45511.3125,19.53,21.44,30.51,1504.69
45511.33333,19.53,21.34,30.39,1504.58
45511.35417,19.5,21.31,30.32,1504.45
45511.375,19.53,21.36,30.41,1504.6
45511.39583,19.56,21.35,30.41,1504.67
45511.41667,19.56,21.35,30.41,1504.67
45511.4375,19.58,21.35,30.43,1504.76
45511.45833,19.58,21.33,30.41,1504.74
45511.47917,19.58,21.33,30.41,1504.74
45511.5,19.58,21.33,30.41,1504.74
45511.52083,19.61,21.33,30.43,1504.83
45511.54167,19.61,21.33,30.43,1504.83
45511.5625,19.64,21.3,30.41,1504.88
45511.58333,19.7,21.3,30.45,1505.06
45511.60417,19.88,21.36,30.64,1505.63
45511.625,19.91,21.43,30.76,1505.8
45511.64583,19.88,21.47,30.78,1505.76
45511.66667,19.91,21.47,30.8,1505.84
45511.6875,20,21.46,30.85,1506.09
45511.70833,20.03,21.46,30.87,1506.18
45511.72917,20.06,21.45,30.87,1506.25
45511.75,20.12,21.41,30.87,1506.38
45511.77083,20.15,21.47,30.96,1506.53
45511.79167,20.18,21.48,30.99,1506.62
45511.8125,20.15,21.47,30.96,1506.53
45511.83333,20.12,21.45,30.92,1506.42
45511.85417,20.12,21.34,30.77,1506.3
45511.875,20.12,21.29,30.7,1506.24
45511.89583,20.09,21.26,30.65,1506.13
45511.91667,20.09,21.26,30.65,1506.13
45511.9375,20.06,21.24,30.61,1506.02
45511.95833,20.06,21.32,30.7,1506.1
45511.97917,20.12,21.34,30.77,1506.3
45512,20.18,21.35,30.82,1506.47
45512.02083,20.26,21.3,30.81,1506.68
45512.04167,20.29,21.32,30.86,1506.78
45512.0625,20.29,21.36,30.91,1506.83
45512.08333,20.26,21.43,30.98,1506.82
45512.10417,20.26,21.45,31.01,1506.84
45512.125,20.26,21.43,30.98,1506.82
45512.14583,20.26,21.43,30.98,1506.82
45512.16667,20.26,21.43,30.98,1506.82
45512.1875,20.21,21.4,30.91,1506.62
45512.20833,20.18,21.38,30.87,1506.52
45512.22917,20.15,21.4,30.87,1506.45
45512.25,20.12,21.38,30.82,1506.34
45512.27083,20.09,21.37,30.8,1506.25
45512.29167,20.09,21.37,30.8,1506.25
45512.3125,20.09,21.37,30.8,1506.25
45512.33333,20.06,21.39,30.8,1506.18
45512.35417,20.09,21.36,30.77,1506.23
45512.375,20.09,21.36,30.77,1506.23
45512.39583,20.09,21.37,30.8,1506.25
45512.41667,20.12,21.36,30.8,1506.32
45512.4375,20.15,21.34,30.79,1506.39
45512.45833,20.15,21.34,30.79,1506.39
45512.47917,20.15,21.36,30.82,1506.41
45512.5,20.18,21.35,30.82,1506.47
45512.52083,20.21,21.37,30.87,1506.58
45512.54167,20.21,21.37,30.87,1506.58
45512.5625,20.21,21.33,30.82,1506.54
45512.58333,20.21,21.31,30.79,1506.52
45512.60417,20.24,21.33,30.84,1506.63
45512.625,20.21,21.33,30.82,1506.54
45512.64583,20.21,21.33,30.82,1506.54
45512.66667,20.18,21.31,30.77,1506.43
45512.6875,20.18,21.29,30.75,1506.41
45512.70833,20.21,21.28,30.74,1506.48
45512.72917,20.18,21.27,30.72,1506.39
45512.75,20.18,21.24,30.67,1506.35
45512.77083,20.18,21.2,30.63,1506.31
45512.79167,20.18,21.15,30.56,1506.25
45512.8125,20.18,21.27,30.72,1506.39
45512.83333,20.18,21.31,30.77,1506.43
45512.85417,20.18,21.35,30.82,1506.47
45512.875,20.21,21.33,30.82,1506.54
45512.89583,20.24,21.35,30.86,1506.65
45512.91667,20.26,21.35,30.89,1506.74
45512.9375,20.26,21.37,30.91,1506.76
45512.95833,20.29,21.36,30.91,1506.83
45512.97917,20.29,21.36,30.91,1506.83
45513,20.32,21.38,30.96,1506.93
45513.02083,20.32,21.38,30.96,1506.93
45513.04167,20.32,21.36,30.93,1506.91
45513.0625,20.32,21.36,30.93,1506.91
45513.08333,20.29,21.3,30.84,1506.76
45513.10417,20.29,21.17,30.67,1506.62
45513.125,20.26,21.19,30.67,1506.55
45513.14583,20.26,21.19,30.67,1506.55
45513.16667,20.26,21.21,30.69,1506.57
45513.1875,20.26,21.23,30.72,1506.59
45513.20833,20.26,21.3,30.81,1506.68
45513.22917,20.29,21.28,30.81,1506.74
45513.25,20.32,21.27,30.81,1506.81
45513.27083,20.32,21.21,30.74,1506.75
45513.29167,20.29,21.23,30.74,1506.68
45513.3125,20.26,21.3,30.81,1506.68
45513.33333,20.24,21.26,30.74,1506.55
45513.35417,20.24,21.28,30.77,1506.57
45513.375,20.26,21.26,30.77,1506.63
45513.39583,20.26,21.21,30.69,1506.57
45513.41667,20.32,21.27,30.81,1506.81
45513.4375,20.38,21.29,30.88,1507.01
45513.45833,20.38,21.35,30.96,1507.07
45513.47917,20.35,21.33,30.91,1506.96
45513.5,20.35,21.36,30.96,1507
45513.52083,20.35,21.36,30.96,1507
45513.54167,20.35,21.36,30.96,1507
45513.5625,20.35,21.34,30.93,1506.98
45513.58333,20.35,21.34,30.93,1506.98
45513.60417,20.35,21.27,30.84,1506.9
45513.625,20.32,21.3,30.86,1506.85
45513.64583,20.32,21.34,30.91,1506.89
45513.66667,20.29,19.57,28.55,1504.8
45513.6875,20.29,19.55,28.53,1504.78
45513.70833,20.32,19.55,28.55,1504.87
45513.72917,20.38,19.52,28.54,1505.01
45513.75,20.41,19.51,28.54,1505.07
45513.77083,20.44,19.51,28.56,1505.16
45513.79167,20.44,19.5,28.54,1505.14
45513.8125,20.41,19.46,28.48,1505.02
45513.83333,20.35,19.46,28.44,1504.85
45513.85417,20.32,19.46,28.42,1504.76
45513.875,20.32,19.46,28.42,1504.76
45513.89583,20.38,19.46,28.46,1504.94
45513.91667,20.38,19.46,28.46,1504.94
45513.9375,20.41,19.48,28.5,1505.04
45513.95833,20.38,19.48,28.48,1504.95
45513.97917,20.38,19.48,28.48,1504.95
45514,20.35,19.48,28.46,1504.87
45514.02083,20.32,19.47,28.44,1504.78
45514.04167,20.29,19.47,28.42,1504.69
45514.0625,20.24,19.47,28.38,1504.52
45514.08333,20.24,19.47,28.38,1504.52
45514.10417,20.24,19.49,28.41,1504.54
45514.125,20.24,19.47,28.38,1504.52
45514.14583,20.26,19.46,28.38,1504.59
45514.16667,20.26,19.47,28.4,1504.61
45514.1875,20.26,19.46,28.38,1504.59
45514.20833,20.26,19.47,28.4,1504.61
45514.22917,20.26,19.47,28.4,1504.61
45514.25,20.26,19.47,28.4,1504.61
45514.27083,20.26,19.47,28.4,1504.61
45514.29167,20.26,19.47,28.4,1504.61
45514.3125,20.26,19.47,28.4,1504.61
45514.33333,20.29,19.41,28.34,1504.62
45514.35417,20.29,19.34,28.24,1504.54
45514.375,20.29,19.26,28.14,1504.45
45514.39583,20.29,19.26,28.14,1504.45
45514.41667,20.29,19.25,28.12,1504.44
45514.4375,20.29,19.23,28.1,1504.42
45514.45833,20.32,19.22,28.1,1504.49
45514.47917,20.29,19.22,28.08,1504.4
45514.5,20.29,19.22,28.08,1504.4
