Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
45402.60417,4.62,19.86,19.77,1449.47
45402.625,4.65,19.68,19.62,1449.4
45402.64583,4.73,19.86,19.83,1449.94
45402.66667,4.76,19.87,19.86,1450.11
45402.6875,4.73,19.86,19.83,1449.94
45402.70833,4.65,19.87,19.8,1449.64
45402.72917,4.62,19.83,19.74,1449.43
45402.75,4.58,19.81,19.71,1449.26
45402.77083,4.51,19.86,19.71,1449
45402.79167,4.4,19.86,19.65,1448.53
45402.8125,4.36,19.85,19.62,1448.36
45402.83333,4.36,19.75,19.53,1448.24
45402.85417,4.32,19.84,19.59,1448.19
45402.875,4.32,19.84,19.59,1448.19
45402.89583,4.32,19.84,19.59,1448.19
45402.91667,4.32,19.84,19.59,1448.19
45402.9375,4.32,19.87,19.62,1448.23
45402.95833,4.36,19.88,19.65,1448.4
45402.97917,4.43,19.87,19.68,1448.7
45403,4.51,19.86,19.71,1449
45403.02083,4.62,19.89,19.8,1449.51
45403.04167,4.65,19.87,19.8,1449.64
45403.0625,4.69,19.85,19.8,1449.77
45403.08333,4.69,19.75,19.71,1449.65
45403.10417,4.73,19.79,19.77,1449.86
45403.125,4.76,19.93,19.91,1450.19
45403.14583,4.76,19.93,19.91,1450.19
45403.16667,4.8,19.91,19.91,1450.32
45403.1875,4.76,19.9,19.88,1450.15
45403.20833,4.76,19.87,19.86,1450.11
45403.22917,4.69,19.88,19.83,1449.81
45403.25,4.4,19.89,19.68,1448.57
45403.27083,4.32,19.87,19.62,1448.23
45403.29167,4.25,19.88,19.59,1447.93
45403.3125,4.21,19.87,19.56,1447.75
45403.33333,4.21,19.87,19.56,1447.75
45403.35417,4.21,19.84,19.53,1447.71
45403.375,4.21,19.84,19.53,1447.71
45403.39583,4.17,19.89,19.56,1447.62
45403.41667,4.21,19.87,19.56,1447.75
45403.4375,4.21,19.87,19.56,1447.75
45403.45833,4.21,19.87,19.56,1447.75
45403.47917,4.21,19.87,19.56,1447.75
45403.5,4.25,19.88,19.59,1447.93
45403.52083,4.29,19.86,19.59,1448.06
45403.54167,4.32,19.87,19.62,1448.23
45403.5625,4.4,19.8,19.59,1448.45
45403.58333,4.47,19.88,19.71,1448.87
45403.60417,4.62,19.89,19.8,1449.51
45403.625,4.73,19.89,19.85,1449.98
45403.64583,4.87,19.9,19.94,1450.61
45403.66667,4.98,19.89,20,1451.07
45403.6875,4.98,19.89,20,1451.07
45403.70833,4.84,19.89,19.91,1450.44
45403.72917,4.54,19.84,19.71,1449.13
45403.75,4.4,19.86,19.65,1448.53
45403.77083,4.36,19.85,19.62,1448.36
45403.79167,4.32,19.87,19.62,1448.23
45403.8125,4.36,19.85,19.62,1448.36
45403.83333,4.32,19.84,19.59,1448.19
45403.85417,4.32,19.84,19.59,1448.19
45403.875,4.32,19.84,19.59,1448.19
45403.89583,4.32,19.84,19.59,1448.19
45403.91667,4.32,19.87,19.62,1448.23
45403.9375,4.32,19.87,19.62,1448.23
45403.95833,4.36,19.85,19.62,1448.36
45403.97917,4.4,19.83,19.62,1448.49
45404,4.4,19.86,19.65,1448.53
45404.02083,4.43,19.84,19.65,1448.66
45404.04167,4.51,19.83,19.68,1448.96
45404.0625,4.54,19.84,19.71,1449.13
45404.08333,4.62,19.86,19.77,1449.47
45404.10417,4.69,19.85,19.8,1449.77
45404.125,4.8,19.84,19.86,1450.24
45404.14583,4.91,19.87,19.94,1450.74
45404.16667,4.95,19.85,19.94,1450.87
45404.1875,4.98,19.83,19.94,1450.99
45404.20833,4.95,19.85,19.94,1450.87
45404.22917,4.84,19.85,19.89,1450.4
45404.25,4.73,19.86,19.83,1449.94
45404.27083,4.69,19.88,19.83,1449.81
45404.29167,4.62,19.86,19.77,1449.47
45404.3125,4.54,19.84,19.71,1449.13
45404.33333,4.51,19.86,19.71,1449
45404.35417,4.47,19.85,19.68,1448.83
45404.375,4.43,19.87,19.68,1448.7
45404.39583,4.43,19.87,19.68,1448.7
45404.41667,4.47,19.88,19.71,1448.87
45404.4375,4.47,19.88,19.71,1448.87
45404.45833,4.51,19.86,19.71,1449
45404.47917,4.58,19.88,19.77,1449.34
45404.5,4.73,19.82,19.8,1449.9
45404.52083,4.8,19.91,19.91,1450.32
45404.54167,4.98,19.89,20,1451.07
45404.5625,5.2,19.89,20.12,1451.99
45404.58333,5.38,19.88,20.21,1452.73
45404.60417,5.45,19.9,20.27,1453.06
45404.625,5.45,19.9,20.27,1453.06
45404.64583,5.49,19.88,20.27,1453.18
45404.66667,5.74,19.83,20.36,1454.16
45404.6875,5.85,19.8,20.39,1454.57
45404.70833,5.74,19.83,20.36,1454.16
45404.72917,5.34,19.84,20.15,1452.53
45404.75,5.16,19.82,20.03,1451.74
45404.77083,4.84,19.85,19.89,1450.4
45404.79167,4.84,19.85,19.89,1450.4
45404.8125,4.76,19.87,19.86,1450.11
45404.83333,4.58,19.88,19.77,1449.34
45404.85417,4.58,19.85,19.74,1449.3
45404.875,4.58,19.88,19.77,1449.34
45404.89583,4.62,19.89,19.8,1449.51
45404.91667,4.62,19.89,19.8,1449.51
45404.9375,4.65,19.9,19.83,1449.68
45404.95833,4.62,19.89,19.8,1449.51
45404.97917,4.58,19.91,19.8,1449.38
45405,4.58,19.88,19.77,1449.34
45405.02083,4.54,19.9,19.77,1449.21
45405.04167,4.54,19.87,19.74,1449.17
45405.0625,4.51,19.89,19.74,1449.04
45405.08333,4.54,19.9,19.77,1449.21
45405.10417,4.62,19.89,19.8,1449.51
45405.125,4.76,19.9,19.88,1450.15
45405.14583,4.87,19.9,19.94,1450.61
45405.16667,4.95,19.85,19.94,1450.87
45405.1875,5.2,19.86,20.09,1451.95
45405.20833,5.31,19.86,20.15,1452.4
45405.22917,4.95,19.85,19.94,1450.87
45405.25,4.84,19.89,19.91,1450.44
45405.27083,4.62,19.89,19.8,1449.51
45405.29167,4.54,19.93,19.8,1449.25
45405.3125,4.58,19.91,19.8,1449.38
45405.33333,4.58,19.91,19.8,1449.38
45405.35417,4.58,19.91,19.8,1449.38
45405.375,4.73,19.92,19.88,1450.02
45405.39583,4.8,19.94,19.94,1450.36
45405.41667,4.8,19.94,19.94,1450.36
45405.4375,4.84,19.95,19.97,1450.52
45405.45833,4.84,19.95,19.97,1450.52
45405.47917,4.76,19.96,19.94,1450.23
45405.5,4.65,19.96,19.88,1449.76
45405.52083,4.62,19.98,19.88,1449.64
45405.54167,4.65,19.96,19.88,1449.76
45405.5625,4.73,19.92,19.88,1450.02
45405.58333,4.87,19.9,19.94,1450.61
45405.60417,4.98,19.93,20.03,1451.11
45405.625,5.13,19.93,20.12,1451.74
45405.64583,5.34,19.9,20.21,1452.61
45405.66667,5.49,19.91,20.3,1453.22
45405.6875,5.63,19.89,20.35,1453.8
45405.70833,5.81,19.91,20.47,1454.57
45405.72917,5.7,19.88,20.38,1454.08
45405.75,5.6,19.91,20.35,1453.67
45405.77083,5.27,19.88,20.15,1452.28
45405.79167,4.65,19.9,19.83,1449.68
45405.8125,4.43,19.9,19.71,1448.74
45405.83333,4.36,19.94,19.71,1448.48
45405.85417,4.4,19.92,19.71,1448.61
45405.875,4.43,19.93,19.74,1448.78
45405.89583,4.43,19.93,19.74,1448.78
45405.91667,4.43,19.9,19.71,1448.74
45405.9375,4.43,19.9,19.71,1448.74
45405.95833,4.4,19.92,19.71,1448.61
45405.97917,4.4,19.92,19.71,1448.61
45406,4.4,19.89,19.68,1448.57
45406.02083,4.43,19.87,19.68,1448.7
45406.04167,4.47,19.94,19.77,1448.96
45406.0625,4.51,19.92,19.77,1449.08
45406.08333,4.54,19.9,19.77,1449.21
45406.10417,4.62,19.92,19.82,1449.55
45406.125,4.69,19.88,19.83,1449.81
45406.14583,4.87,19.86,19.91,1450.57
45406.16667,4.91,19.87,19.94,1450.74
45406.1875,5.02,19.81,19.94,1451.12
45406.20833,5.05,19.82,19.97,1451.29
45406.22917,5.05,19.88,20.03,1451.37
45406.25,5.05,19.88,20.03,1451.37
45406.27083,4.95,19.85,19.94,1450.87
45406.29167,4.8,19.88,19.88,1450.28
45406.3125,4.65,19.87,19.8,1449.64
45406.33333,4.54,19.87,19.74,1449.17
45406.35417,4.47,19.88,19.71,1448.87
45406.375,4.51,19.89,19.74,1449.04
45406.39583,4.54,19.9,19.77,1449.21
45406.41667,4.58,19.91,19.8,1449.38
45406.4375,4.58,19.91,19.8,1449.38
45406.45833,4.58,19.91,19.8,1449.38
45406.47917,4.62,19.89,19.8,1449.51
45406.5,4.58,19.88,19.77,1449.34
45406.52083,4.65,19.87,19.8,1449.64
45406.54167,4.69,19.88,19.83,1449.81
45406.5625,4.84,19.89,19.91,1450.44
45406.58333,4.98,19.86,19.97,1451.03
45406.60417,5.2,19.83,20.06,1451.91
45406.625,5.38,19.82,20.15,1452.65
45406.64583,5.6,19.82,20.27,1453.56
45406.66667,5.81,19.79,20.36,1454.41
45406.6875,5.88,19.81,20.42,1454.73
45406.70833,5.95,19.76,20.42,1454.97
45406.72917,6.06,19.79,20.5,1455.45
45406.75,6.02,19.78,20.47,1455.29
45406.77083,5.92,19.78,20.42,1454.85
45406.79167,5.56,19.75,20.18,1453.31
45406.8125,5.02,19.75,19.89,1451.04
45406.83333,4.76,19.74,19.74,1449.94
45406.85417,4.62,19.76,19.68,1449.35
45406.875,4.65,19.8,19.74,1449.56
45406.89583,4.69,19.81,19.77,1449.73
45406.91667,4.73,19.86,19.83,1449.94
45406.9375,4.8,19.81,19.83,1450.19
45406.95833,4.84,19.82,19.86,1450.36
45406.97917,4.84,19.82,19.86,1450.36
45407,4.87,19.8,19.86,1450.49
45407.02083,4.84,19.82,19.86,1450.36
45407.04167,4.87,19.8,19.86,1450.49
45407.0625,4.8,19.81,19.83,1450.19
45407.08333,4.8,19.84,19.86,1450.24
45407.10417,4.87,19.83,19.89,1450.53
45407.125,4.98,19.8,19.92,1450.95
45407.14583,5.05,19.79,19.95,1451.25
45407.16667,5.27,19.79,20.06,1452.16
45407.1875,5.67,19.78,20.27,1453.8
45407.20833,5.92,19.72,20.36,1454.77
45407.22917,6.1,19.68,20.42,1455.46
45407.25,5.77,19.71,20.27,1454.17
45407.27083,5.45,19.71,20.09,1452.82
45407.29167,5.24,19.72,19.98,1451.92
45407.3125,5.02,19.75,19.89,1451.04
45407.33333,4.87,19.77,19.83,1450.45
45407.35417,4.76,19.77,19.77,1449.99
45407.375,4.76,19.77,19.77,1449.99
45407.39583,4.8,19.81,19.83,1450.19
45407.41667,4.87,19.8,19.86,1450.49
45407.4375,4.98,19.8,19.92,1450.95
45407.45833,5.05,19.79,19.95,1451.25
45407.47917,5.13,19.78,19.97,1451.54
45407.5,5.16,19.79,20,1451.7
45407.52083,5.2,19.8,20.03,1451.87
45407.54167,5.27,19.76,20.03,1452.12
45407.5625,5.27,19.79,20.06,1452.16
45407.58333,5.34,19.78,20.09,1452.45
45407.60417,5.34,19.75,20.06,1452.41
45407.625,5.31,19.71,20.01,1452.21
45407.64583,5.09,19.67,19.86,1451.25
45407.66667,5.24,19.68,19.95,1451.88
45407.6875,5.31,19.67,19.98,1452.17
45407.70833,5.2,19.67,19.92,1451.71
45407.72917,5.27,19.63,19.92,1451.96
45407.75,5.31,19.64,19.95,1452.13
45407.77083,5.56,19.65,20.09,1453.2
45407.79167,5.45,19.68,20.06,1452.78
45407.8125,5.45,19.75,20.12,1452.86
45407.83333,5.38,19.85,20.18,1452.69
45407.85417,5.49,19.88,20.27,1453.18
45407.875,5.49,19.91,20.3,1453.22
45407.89583,5.63,19.95,20.41,1453.88
45407.91667,5.63,19.98,20.44,1453.91
45407.9375,5.7,20,20.5,1454.24
45407.95833,5.7,20,20.5,1454.24
45407.97917,5.7,19.97,20.47,1454.2
45408,5.7,19.94,20.44,1454.16
45408.02083,5.74,19.92,20.44,1454.28
45408.04167,5.77,19.87,20.41,1454.37
45408.0625,5.77,19.78,20.33,1454.25
45408.08333,5.7,19.66,20.18,1453.81
45408.10417,5.63,19.7,20.18,1453.56
45408.125,5.6,19.72,20.18,1453.44
45408.14583,5.49,19.72,20.12,1452.99
45408.16667,5.42,19.7,20.06,1452.66
45408.1875,5.38,19.73,20.06,1452.53
45408.20833,5.42,19.77,20.12,1452.74
45408.22917,5.49,19.76,20.15,1453.03
45408.25,5.56,19.81,20.24,1453.39
45408.27083,5.52,19.61,20.04,1452.99
45408.29167,5.6,19.63,20.1,1453.32
45408.3125,5.63,19.64,20.12,1453.48
45408.33333,5.52,19.67,20.09,1453.07
45408.35417,5.42,19.7,20.06,1452.66
45408.375,5.42,19.74,20.09,1452.7
45408.39583,5.42,19.77,20.12,1452.74
45408.41667,5.34,19.81,20.12,1452.49
45408.4375,5.27,19.82,20.09,1452.2
45408.45833,5.27,19.85,20.12,1452.24
45408.47917,5.27,19.88,20.15,1452.28
45408.5,5.31,19.89,20.18,1452.44
45408.52083,5.31,19.92,20.21,1452.48
45408.54167,5.34,19.96,20.27,1452.69
45408.5625,5.49,19.97,20.35,1453.3
45408.58333,5.6,19.85,20.3,1453.59
45408.60417,5.7,19.66,20.18,1453.81
45408.625,5.77,19.62,20.18,1454.05
45408.64583,5.88,19.56,20.18,1454.42
45408.66667,6.02,19.57,20.27,1455.02
45408.6875,6.02,19.6,20.3,1455.06
45408.70833,5.99,19.65,20.33,1454.98
45408.72917,5.99,19.65,20.33,1454.98
45408.75,6.02,19.69,20.39,1455.18
45408.77083,6.17,19.7,20.48,1455.78
45408.79167,6.17,19.73,20.5,1455.82
45408.8125,6.17,19.73,20.5,1455.82
45408.83333,6.17,19.76,20.53,1455.85
45408.85417,6.02,19.78,20.47,1455.29
45408.875,5.6,19.82,20.27,1453.56
45408.89583,5.6,19.82,20.27,1453.56
45408.91667,5.52,19.86,20.27,1453.31
45408.9375,5.42,19.89,20.24,1452.9
45408.95833,5.42,19.92,20.27,1452.94
45408.97917,5.42,19.95,20.29,1452.98
45409,5.42,19.95,20.29,1452.98
45409.02083,5.38,20,20.32,1452.89
45409.04167,5.38,20,20.32,1452.89
45409.0625,5.42,20.01,20.35,1453.06
45409.08333,5.42,20.01,20.35,1453.06
45409.10417,5.38,19.85,20.18,1452.69
45409.125,5.38,19.69,20.04,1452.5
45409.14583,5.49,19.57,19.98,1452.79
45409.16667,5.52,19.55,19.98,1452.91
45409.1875,5.56,19.53,19.98,1453.04
45409.20833,5.6,19.54,20.01,1453.2
45409.22917,5.63,19.55,20.04,1453.36
45409.25,5.63,19.58,20.07,1453.4
45409.27083,5.63,19.67,20.15,1453.52
45409.29167,5.67,19.68,20.18,1453.68
45409.3125,5.7,19.75,20.27,1453.92
45409.33333,5.63,19.77,20.24,1453.64
45409.35417,5.56,19.81,20.24,1453.39
45409.375,5.42,19.83,20.18,1452.82
45409.39583,5.42,19.86,20.21,1452.86
45409.41667,5.34,19.87,20.18,1452.57
45409.4375,5.27,19.91,20.18,1452.32
45409.45833,5.27,19.97,20.24,1452.4
45409.47917,5.27,20.01,20.26,1452.44
45409.5,5.27,20.01,20.26,1452.44
45409.52083,5.27,20.04,20.29,1452.48
45409.54167,5.31,20.05,20.32,1452.64
45409.5625,5.34,20.09,20.38,1452.85
45409.58333,5.38,20.1,20.41,1453.01
45409.60417,5.38,19.97,20.29,1452.85
45409.625,5.49,19.72,20.12,1452.99
45409.64583,5.74,19.61,20.15,1453.89
45409.66667,5.85,19.52,20.13,1454.22
45409.6875,5.99,19.5,20.19,1454.79
45409.70833,6.17,19.49,20.27,1455.51
45409.72917,6.27,19.46,20.3,1455.91
45409.75,6.27,19.46,20.3,1455.91
45409.77083,6.34,19.48,20.36,1456.22
45409.79167,6.34,19.54,20.42,1456.3
45409.8125,6.45,19.6,20.54,1456.81
45409.83333,6.41,19.68,20.59,1456.77
45409.85417,6.38,19.73,20.62,1456.69
45409.875,6.1,19.77,20.5,1455.57
45409.89583,5.77,19.74,20.3,1454.21
45409.91667,5.52,19.8,20.21,1453.23
45409.9375,5.56,19.84,20.27,1453.43
45409.95833,5.6,19.88,20.33,1453.63
45409.97917,5.49,19.91,20.3,1453.22
45410,5.42,19.95,20.29,1452.98
45410.02083,5.42,19.95,20.29,1452.98
45410.04167,5.38,19.97,20.29,1452.85
45410.0625,5.38,19.97,20.29,1452.85
45410.08333,5.38,19.97,20.29,1452.85
45410.10417,5.38,20,20.32,1452.89
45410.125,5.42,19.95,20.29,1452.98
45410.14583,5.49,19.69,20.09,1452.95
45410.16667,5.56,19.56,20.01,1453.08
45410.1875,5.56,19.5,19.95,1453
45410.20833,5.56,19.47,19.92,1452.96
45410.22917,5.6,19.45,19.92,1453.08
45410.25,5.6,19.45,19.92,1453.08
45410.27083,5.63,19.43,19.92,1453.21
45410.29167,5.67,19.44,19.95,1453.37
45410.3125,5.7,19.51,20.04,1453.61
45410.33333,5.67,19.59,20.1,1453.57
45410.35417,5.63,19.64,20.12,1453.48
45410.375,5.6,19.69,20.15,1453.4
45410.39583,5.52,19.74,20.15,1453.15
45410.41667,5.42,19.77,20.12,1452.74
45410.4375,5.38,19.79,20.12,1452.61
45410.45833,5.34,19.84,20.15,1452.53
45410.47917,5.34,19.87,20.18,1452.57
45410.5,5.34,19.87,20.18,1452.57
45410.52083,5.34,19.87,20.18,1452.57
45410.54167,5.34,19.9,20.21,1452.61
45410.5625,5.34,19.93,20.24,1452.65
45410.58333,5.38,19.94,20.27,1452.81
45410.60417,5.42,19.95,20.29,1452.98
45410.625,5.52,19.74,20.15,1453.15
45410.64583,5.63,19.55,20.04,1453.36
45410.66667,5.77,19.5,20.07,1453.9
45410.6875,5.95,19.43,20.1,1454.55
45410.70833,6.1,19.41,20.16,1455.11
45410.72917,6.2,19.38,20.19,1455.51
45410.75,6.27,19.37,20.22,1455.79
45410.77083,6.41,19.38,20.31,1456.39
45410.79167,6.52,19.35,20.34,1456.78
45410.8125,6.52,19.35,20.34,1456.78
45410.83333,6.52,19.38,20.36,1456.82
45410.85417,6.48,19.4,20.36,1456.7
45410.875,6.45,19.48,20.42,1456.66
45410.89583,6.17,19.52,20.3,1455.55
45410.91667,5.88,19.56,20.18,1454.42
45410.9375,5.63,19.61,20.1,1453.44
45410.95833,5.52,19.64,20.07,1453.03
45410.97917,5.45,19.68,20.06,1452.78
45411,5.42,19.7,20.06,1452.66
45411.02083,5.42,19.7,20.06,1452.66
45411.04167,5.38,19.73,20.06,1452.53
45411.0625,5.38,19.73,20.06,1452.53
45411.08333,5.38,19.76,20.09,1452.57
45411.10417,5.42,19.77,20.12,1452.74
45411.125,5.45,19.78,20.15,1452.9
45411.14583,5.49,19.79,20.18,1453.07
45411.16667,5.56,19.78,20.21,1453.35
45411.1875,5.6,19.72,20.18,1453.44
45411.20833,5.63,19.61,20.1,1453.44
45411.22917,5.67,19.5,20.01,1453.45
45411.25,5.7,19.42,19.95,1453.49
45411.27083,5.74,19.4,19.95,1453.62
45411.29167,5.74,19.4,19.95,1453.62
45411.3125,5.74,19.4,19.95,1453.62
45411.33333,5.74,19.46,20.01,1453.69
45411.35417,5.77,19.5,20.07,1453.9
45411.375,5.77,19.53,20.1,1453.93
45411.39583,5.74,19.58,20.13,1453.85
45411.41667,5.67,19.59,20.1,1453.57
45411.4375,5.63,19.61,20.1,1453.44
45411.45833,5.52,19.7,20.12,1453.11
45411.47917,5.6,19.69,20.15,1453.4
45411.5,5.56,19.71,20.15,1453.27
45411.52083,5.49,19.76,20.15,1453.03
45411.54167,5.45,19.78,20.15,1452.9
45411.5625,5.45,19.78,20.15,1452.9
45411.58333,5.45,19.81,20.18,1452.94
45411.60417,5.49,19.79,20.18,1453.07
45411.625,5.49,19.85,20.24,1453.15
45411.64583,5.52,19.86,20.27,1453.31
45411.66667,5.52,19.86,20.27,1453.31
45411.6875,5.56,19.87,20.3,1453.47
45411.70833,5.74,19.83,20.36,1454.16
45411.72917,5.95,19.73,20.39,1454.94
45411.75,6.13,19.6,20.36,1455.5
45411.77083,6.31,19.59,20.45,1456.22
45411.79167,6.34,19.6,20.48,1456.38
45411.8125,6.31,19.65,20.51,1456.3
45411.83333,6.34,19.66,20.54,1456.45
45411.85417,6.41,19.65,20.56,1456.73
45411.875,6.45,19.66,20.59,1456.89
45411.89583,6.38,19.7,20.59,1456.65
45411.91667,6.34,19.69,20.56,1456.49
45411.9375,6.13,19.72,20.48,1455.66
45411.95833,5.92,19.72,20.36,1454.77
45411.97917,5.77,19.74,20.3,1454.21
45412,5.74,19.76,20.3,1454.09
45412.02083,5.67,19.78,20.27,1453.8
45412.04167,5.63,19.8,20.27,1453.68
45412.0625,5.56,19.84,20.27,1453.43
45412.08333,5.49,19.79,20.18,1453.07
45412.10417,5.45,19.81,20.18,1452.94
45412.125,5.42,19.86,20.21,1452.86
45412.14583,5.42,19.83,20.18,1452.82
45412.16667,5.38,19.85,20.18,1452.69
45412.1875,5.38,19.85,20.18,1452.69
45412.20833,5.38,19.85,20.18,1452.69
45412.22917,5.38,19.88,20.21,1452.73
45412.25,5.42,19.86,20.21,1452.86
45412.27083,5.42,19.89,20.24,1452.9
45412.29167,5.42,19.89,20.24,1452.9
45412.3125,5.42,19.89,20.24,1452.9
45412.33333,5.38,19.88,20.21,1452.73
45412.35417,5.34,19.9,20.21,1452.61
45412.375,5.38,19.91,20.24,1452.77
45412.39583,5.42,19.92,20.27,1452.94
45412.41667,5.42,19.95,20.29,1452.98
45412.4375,5.49,19.97,20.35,1453.3
45412.45833,5.52,19.98,20.38,1453.47
45412.47917,5.49,19.97,20.35,1453.3
45412.5,5.52,20.01,20.41,1453.51
45412.52083,5.63,20.01,20.47,1453.95
45412.54167,5.7,20,20.5,1454.24
45412.5625,5.74,20.01,20.53,1454.4
45412.58333,5.7,20,20.5,1454.24
45412.60417,5.7,20,20.5,1454.24
45412.625,5.63,20.01,20.47,1453.95
45412.64583,5.67,20.02,20.5,1454.12
45412.66667,5.7,20.03,20.53,1454.28
45412.6875,5.74,20.01,20.53,1454.4
45412.70833,5.77,20.02,20.56,1454.56
45412.72917,5.99,20.05,20.7,1455.48
45412.75,5.92,20.03,20.65,1455.16
45412.77083,6.1,20.05,20.76,1455.92
45412.79167,6.1,20.05,20.76,1455.92
45412.8125,6.06,20.07,20.76,1455.8
45412.83333,6.13,20.03,20.76,1456.04
45412.85417,6.17,20.04,20.79,1456.2
45412.875,6.27,20.03,20.85,1456.64
45412.89583,6.24,20.06,20.85,1456.52
45412.91667,6.06,20.07,20.76,1455.8
45412.9375,5.92,20.06,20.67,1455.2
45412.95833,5.95,20.04,20.67,1455.32
45412.97917,5.74,20.04,20.56,1454.44
45413,5.56,20.08,20.5,1453.75
45413.02083,5.52,20.1,20.5,1453.62
45413.04167,5.52,20.1,20.5,1453.62
45413.0625,5.49,20.13,20.5,1453.5
45413.08333,5.45,20.12,20.47,1453.34
45413.10417,5.42,20.14,20.47,1453.21
45413.125,5.42,20.14,20.47,1453.21
45413.14583,5.42,20.17,20.5,1453.25
45413.16667,5.42,20.17,20.5,1453.25
45413.1875,5.42,20.17,20.5,1453.25
45413.20833,5.38,20.19,20.5,1453.13
45413.22917,5.38,20.19,20.5,1453.13
45413.25,5.42,20.17,20.5,1453.25
45413.27083,5.42,20.17,20.5,1453.25
45413.29167,5.42,20.17,20.5,1453.25
45413.3125,5.42,20.17,20.5,1453.25
45413.33333,5.45,20.15,20.5,1453.38
45413.35417,5.42,20.17,20.5,1453.25
45413.375,5.45,20.15,20.5,1453.38
45413.39583,5.45,20.15,20.5,1453.38
45413.41667,5.49,20.16,20.53,1453.54
45413.4375,5.52,20.17,20.56,1453.7
45413.45833,5.56,20.18,20.58,1453.87
45413.47917,5.49,20.16,20.53,1453.54
45413.5,5.42,20.17,20.5,1453.25
45413.52083,5.38,20.16,20.47,1453.09
45413.54167,5.34,20.21,20.5,1453.01
45413.5625,5.34,20.21,20.5,1453.01
45413.58333,5.38,20.19,20.5,1453.13
45413.60417,5.38,20.19,20.5,1453.13
45413.625,5.38,20.22,20.52,1453.17
45413.64583,5.42,20.23,20.55,1453.33
45413.66667,5.45,20.24,20.58,1453.5
45413.6875,5.49,20.22,20.58,1453.62
45413.70833,5.49,20.25,20.61,1453.66
45413.72917,5.52,20.23,20.61,1453.78
45413.75,5.6,20.22,20.64,1454.07
45413.77083,5.67,20.2,20.67,1454.35
45413.79167,5.7,20.21,20.7,1454.51
45413.8125,5.74,20.19,20.7,1454.64
45413.83333,5.81,20.18,20.73,1454.92
45413.85417,5.95,20.19,20.82,1455.52
45413.875,6.06,20.16,20.85,1455.92
45413.89583,6.06,20.16,20.85,1455.92
45413.91667,6.06,20.19,20.88,1455.96
45413.9375,6.17,20.16,20.91,1456.36
45413.95833,5.95,20.13,20.76,1455.44
45413.97917,6.06,20.16,20.85,1455.92
45414,5.99,20.17,20.82,1455.64
45414.02083,5.92,20.15,20.76,1455.32
45414.04167,5.77,20.17,20.7,1454.76
45414.0625,5.6,20.19,20.61,1454.03
45414.08333,5.49,20.19,20.55,1453.58
45414.10417,5.45,20.18,20.53,1453.42
45414.125,5.42,20.2,20.53,1453.29
45414.14583,5.42,20.2,20.53,1453.29
45414.16667,5.45,20.21,20.55,1453.46
45414.1875,5.45,20.21,20.55,1453.46
45414.20833,5.45,20.24,20.58,1453.5
45414.22917,5.49,20.22,20.58,1453.62
45414.25,5.52,20.23,20.61,1453.78
45414.27083,5.52,20.23,20.61,1453.78
45414.29167,5.52,20.23,20.61,1453.78
45414.3125,5.52,20.23,20.61,1453.78
45414.33333,5.49,20.25,20.61,1453.66
45414.35417,5.49,20.22,20.58,1453.62
45414.375,5.49,20.25,20.61,1453.66
45414.39583,5.52,20.23,20.61,1453.78
45414.41667,5.52,20.23,20.61,1453.78
45414.4375,5.56,20.24,20.64,1453.95
45414.45833,5.63,20.23,20.67,1454.23
45414.47917,5.74,20.22,20.73,1454.67
45414.5,5.74,20.22,20.73,1454.67
45414.52083,5.63,20.26,20.7,1454.27
45414.54167,5.49,20.25,20.61,1453.66
45414.5625,5.45,20.27,20.61,1453.54
45414.58333,5.42,20.29,20.61,1453.41
45414.60417,5.45,20.3,20.64,1453.58
45414.625,5.52,20.29,20.67,1453.86
45414.64583,5.52,20.32,20.7,1453.9
45414.66667,5.6,20.31,20.73,1454.19
45414.6875,5.63,20.32,20.76,1454.35
45414.70833,5.67,20.33,20.79,1454.51
45414.72917,5.7,20.34,20.82,1454.67
45414.75,5.7,20.34,20.82,1454.67
45414.77083,5.74,20.32,20.82,1454.79
45414.79167,5.7,20.34,20.82,1454.67
45414.8125,5.77,20.29,20.82,1454.91
45414.83333,5.77,20.29,20.82,1454.91
45414.85417,5.77,20.26,20.79,1454.87
45414.875,5.85,20.25,20.82,1455.16
45414.89583,5.92,20.27,20.88,1455.48
45414.91667,5.99,20.26,20.9,1455.76
45414.9375,6.06,20.28,20.96,1456.07
45414.95833,5.95,20.25,20.88,1455.6
45414.97917,5.85,20.25,20.82,1455.16
45415,5.85,20.22,20.79,1455.12
45415.02083,5.77,20.23,20.76,1454.84
45415.04167,5.74,20.22,20.73,1454.67
45415.0625,5.77,20.23,20.76,1454.84
45415.08333,5.7,20.25,20.73,1454.55
45415.10417,5.6,20.22,20.64,1454.07
45415.125,5.56,20.27,20.67,1453.98
45415.14583,5.6,20.25,20.67,1454.11
45415.16667,5.63,20.29,20.73,1454.31
45415.1875,5.67,20.27,20.73,1454.43
45415.20833,5.63,20.29,20.73,1454.31
45415.22917,5.6,20.31,20.73,1454.19
45415.25,5.6,20.31,20.73,1454.19
45415.27083,5.6,20.31,20.73,1454.19
45415.29167,5.6,20.31,20.73,1454.19
45415.3125,5.56,20.33,20.73,1454.06
45415.33333,5.6,20.31,20.73,1454.19
45415.35417,5.6,20.31,20.73,1454.19
