Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
45496.77083,15.19,20.24,26.28,1489.8
45496.79167,15.31,20.2,26.31,1490.16
45496.8125,15.22,20.2,26.26,1489.86
45496.83333,15.22,20.2,26.26,1489.86
45496.85417,15.19,20.19,26.23,1489.75
45496.875,14.79,20.26,26.06,1488.5
45496.89583,14.51,20.31,25.95,1487.64
45496.91667,14.51,20.31,25.95,1487.64
45496.9375,14.7,20.31,26.06,1488.25
45496.95833,14.7,20.31,26.06,1488.25
45496.97917,14.7,20.26,26.01,1488.2
45497,14.36,20.34,25.9,1487.16
45497.02083,14.3,20.35,25.87,1486.96
45497.04167,14.33,20.33,25.87,1487.04
45497.0625,14.11,20.33,25.73,1486.31
45497.08333,13.58,20.39,25.48,1484.58
45497.10417,13.49,20.37,25.4,1484.23
45497.125,13.46,20.32,25.32,1484.06
45497.14583,13.52,20.26,25.3,1484.21
45497.16667,13.8,19.95,25.11,1484.8
45497.1875,14.14,19.9,25.25,1485.9
45497.20833,14.42,19.92,25.44,1486.86
45497.22917,14.02,19.82,25.09,1485.38
45497.25,13.36,20.29,25.24,1483.71
45497.27083,13.18,20.34,25.18,1483.12
45497.29167,12.77,20.37,24.97,1481.73
45497.3125,12.64,20.43,24.96,1481.37
45497.33333,12.67,20.44,24.99,1481.49
45497.35417,12.51,20.4,24.85,1480.89
45497.375,12.67,20.37,24.91,1481.4
45497.39583,12.89,20.32,24.99,1482.12
45497.41667,13.05,20.29,25.05,1482.62
45497.4375,13.3,20.23,25.13,1483.42
45497.45833,13.55,20.22,25.27,1484.27
45497.47917,14.14,20.15,25.55,1486.2
45497.5,14.76,20.07,25.82,1488.18
45497.52083,14.76,20.07,25.82,1488.18
45497.54167,15.25,19.85,25.86,1489.54
45497.5625,16.61,19.87,26.7,1493.99
45497.58333,15.95,19.93,26.37,1491.92
45497.60417,15.92,19.92,26.35,1491.82
45497.625,16.07,19.94,26.45,1492.32
45497.64583,16.49,19.95,26.73,1493.7
45497.66667,16.46,19.9,26.65,1493.54
45497.6875,16.04,19.95,26.45,1492.24
45497.70833,15.95,20,26.45,1492
45497.72917,16.4,20.04,26.78,1493.51
45497.75,16.4,19.95,26.67,1493.41
45497.77083,16.1,19.92,26.46,1492.4
45497.79167,16.04,19.91,26.4,1492.19
45497.8125,15.49,19.98,26.15,1490.49
45497.83333,12.51,20.36,24.8,1480.83
45497.85417,12.32,20.31,24.64,1480.1
45497.875,12.17,20.32,24.56,1479.55
45497.89583,11.97,20.35,24.47,1478.91
45497.91667,12.07,20.32,24.5,1479.22
45497.9375,12.32,20.26,24.58,1480.04
45497.95833,12.67,20.18,24.7,1481.17
45497.97917,13.64,20.06,25.14,1484.39
45498,14.26,19.95,25.39,1486.38
45498.02083,15.34,19.83,25.88,1489.82
45498.04167,15.86,19.78,26.13,1491.45
45498.0625,16.1,19.7,26.19,1492.15
45498.08333,15.19,19.99,25.99,1489.51
45498.10417,13.14,20.12,24.92,1482.75
45498.125,12.89,20.16,24.81,1481.92
45498.14583,12.74,20.14,24.7,1481.35
45498.16667,12.64,20.15,24.64,1481.02
45498.1875,13.05,20.08,24.81,1482.37
45498.20833,15.13,19.77,25.69,1489.05
45498.22917,16.13,19.69,26.19,1492.23
45498.25,16.55,19.6,26.33,1493.48
45498.27083,15.28,19.79,25.8,1489.57
45498.29167,11.37,20.26,24.01,1476.6
45498.3125,10.92,20.27,23.76,1474.98
45498.33333,10.75,20.29,23.68,1474.4
45498.35417,10.88,20.29,23.76,1474.88
45498.375,10.59,20.32,23.62,1473.84
45498.39583,10.92,20.27,23.76,1474.98
45498.41667,11.33,20.22,23.96,1476.45
45498.4375,11.78,20.16,24.15,1477.99
45498.45833,12.04,20.12,24.26,1478.86
45498.47917,12.51,20.07,24.48,1480.48
45498.5,13.24,19.98,24.81,1482.9
45498.52083,13.8,19.91,25.06,1484.75
45498.54167,14.79,19.76,25.48,1487.91
45498.5625,15.8,19.65,25.94,1491.1
45498.58333,16.83,19.51,26.39,1494.24
45498.60417,17.19,19.47,26.55,1495.33
45498.625,17.01,19.49,26.47,1494.79
45498.64583,16.37,19.62,26.25,1492.92
45498.66667,16.16,19.61,26.11,1492.23
45498.6875,15.92,19.61,25.97,1491.45
45498.70833,15.16,19.74,25.67,1489.1
45498.72917,14.85,19.77,25.53,1488.13
45498.75,15.19,19.74,25.7,1489.21
45498.77083,15.37,19.7,25.75,1489.77
45498.79167,12.39,20.13,24.48,1480.11
45498.8125,10.13,20.35,23.38,1472.17
45498.83333,9.54,20.41,23.1,1470.02
45498.85417,10,20.39,23.35,1471.74
45498.875,10.1,20.36,23.38,1472.07
45498.89583,10.23,20.39,23.49,1472.6
45498.91667,10.13,20.37,23.4,1472.2
45498.9375,11.21,20.22,23.87,1475.97
45498.95833,11.69,20.18,24.12,1477.67
45498.97917,12.26,20.08,24.34,1479.6
45499,12.7,19.99,24.51,1481.06
45499.02083,14.11,19.82,25.15,1485.7
45499.04167,14.94,19.71,25.5,1488.36
45499.0625,15.74,19.61,25.86,1490.86
45499.08333,16.61,19.5,26.25,1493.56
45499.10417,16.98,19.44,26.39,1494.63
45499.125,17.01,19.43,26.39,1494.71
45499.14583,17.13,19.39,26.42,1495.05
45499.16667,17.19,19.38,26.45,1495.23
45499.1875,17.22,19.37,26.45,1495.31
45499.20833,17.22,19.39,26.47,1495.33
45499.22917,17.37,19.39,26.55,1495.8
45499.25,11.11,20.17,23.77,1475.56
45499.27083,10.33,20.21,23.35,1472.74
45499.29167,9.54,20.34,23.02,1469.93
45499.3125,9.11,20.39,22.83,1468.35
45499.33333,9.54,20.34,23.02,1469.93
45499.35417,10,20.26,23.22,1471.58
45499.375,10.85,20.16,23.6,1474.6
45499.39583,11.5,20.07,23.88,1476.83
45499.41667,11.94,20,24.07,1478.37
45499.4375,12.32,19.97,24.26,1479.69
45499.45833,13.08,19.87,24.6,1482.23
45499.47917,13.64,19.8,24.84,1484.08
45499.5,14.57,19.66,25.23,1487.07
45499.52083,15.52,19.56,25.67,1490.1
45499.54167,16.58,19.43,26.14,1493.38
45499.5625,17.82,19.24,26.64,1497.03
45499.58333,18.5,19.18,26.97,1499.06
45499.60417,18.8,19.15,27.11,1499.92
45499.625,18.77,19.17,27.11,1499.85
45499.64583,18.86,19.17,27.16,1500.12
45499.66667,18.74,19.18,27.11,1499.77
45499.6875,18.32,19.18,26.86,1498.51
45499.70833,17.97,19.22,26.7,1497.46
45499.72917,18.06,19.22,26.75,1497.73
45499.75,17.85,19.23,26.64,1497.1
45499.77083,16.19,19.48,25.98,1492.18
45499.79167,12.92,19.86,24.49,1481.66
45499.8125,12.39,19.89,24.21,1479.82
45499.83333,11.56,19.93,23.77,1476.91
45499.85417,11.27,19.96,23.63,1475.89
45499.875,10.46,20.04,23.25,1473.01
45499.89583,9.84,20.1,22.95,1470.75
45499.91667,9.94,20.12,23.03,1471.15
45499.9375,10.1,20.11,23.11,1471.75
45499.95833,10.17,20.1,23.14,1471.99
45499.97917,10.36,20.09,23.25,1472.71
45500,10.66,20.04,23.36,1473.73
45500.02083,11.01,20.02,23.55,1475.03
45500.04167,11.33,19.98,23.69,1476.14
45500.0625,11.69,19.94,23.85,1477.38
45500.08333,11.85,19.93,23.94,1477.94
45500.10417,12.42,19.85,24.19,1479.88
45500.125,15.28,19.5,25.46,1489.22
45500.14583,12.42,19.88,24.21,1479.91
45500.16667,11.56,19.96,23.8,1476.94
45500.1875,11.17,19.99,23.61,1475.57
45500.20833,11.11,20.02,23.61,1475.38
45500.22917,11.14,19.96,23.55,1475.41
45500.25,11.01,20.05,23.58,1475.06
45500.27083,9.21,20.26,22.75,1468.57
45500.29167,8.4,20.34,22.36,1465.55
45500.3125,8.47,20.33,22.39,1465.8
45500.33333,8.06,20.4,22.22,1464.3
45500.35417,8,20.41,22.2,1464.05
45500.375,7.93,20.42,22.17,1463.79
45500.39583,7.93,20.42,22.17,1463.79
45500.41667,7.89,20.44,22.17,1463.68
45500.4375,7.96,20.46,22.22,1463.97
45500.45833,8.03,20.44,22.25,1464.22
45500.47917,8.1,20.4,22.25,1464.44
45500.5,8.2,20.4,22.31,1464.84
45500.52083,8.5,20.34,22.42,1465.94
45500.54167,8.57,20.35,22.47,1466.23
45500.5625,9.24,20.27,22.78,1468.7
45500.58333,10.33,20.11,23.25,1472.61
45500.60417,11.4,19.97,23.72,1476.37
45500.625,12.1,19.89,24.05,1478.81
45500.64583,12.32,19.88,24.16,1479.58
45500.66667,9.57,20.19,22.89,1469.87
45500.6875,8.67,20.32,22.5,1466.58
45500.70833,8.57,20.32,22.45,1466.19
45500.72917,8.4,20.34,22.36,1465.55
45500.75,8.4,20.34,22.36,1465.55
45500.77083,9.08,20.26,22.67,1468.05
45500.79167,9.11,20.24,22.67,1468.15
45500.8125,9.28,20.22,22.75,1468.77
45500.83333,9.28,20.2,22.72,1468.74
45500.85417,8.84,20.28,22.56,1467.18
45500.875,8.44,20.35,22.39,1465.7
45500.89583,8.4,20.37,22.39,1465.59
45500.91667,8.5,20.36,22.44,1465.98
45500.9375,8.57,20.38,22.5,1466.26
45500.95833,8.71,20.36,22.55,1466.75
45500.97917,8.81,20.33,22.58,1467.11
45501,8.91,20.3,22.61,1467.46
45501.02083,9.11,20.29,22.72,1468.22
45501.04167,9.31,20.23,22.78,1468.91
45501.0625,9.51,20.2,22.86,1469.63
45501.08333,9.74,20.15,22.94,1470.45
45501.10417,9.9,20.11,23,1471.02
45501.125,9.67,20.14,22.89,1470.18
45501.14583,9.9,20.14,23.03,1471.05
45501.16667,10.1,20.08,23.08,1471.72
45501.1875,9.67,20.14,22.89,1470.18
45501.20833,9.41,20.18,22.78,1469.22
45501.22917,9.28,20.2,22.72,1468.74
45501.25,9.21,20.23,22.72,1468.53
45501.27083,9.21,20.21,22.7,1468.5
45501.29167,9.24,20.22,22.72,1468.64
45501.3125,9.34,20.21,22.78,1469.01
45501.33333,9.51,20.17,22.83,1469.6
45501.35417,10,20.14,23.08,1471.42
45501.375,9.94,20.15,23.05,1471.18
45501.39583,10.04,20.14,23.11,1471.55
45501.41667,10.26,20.1,23.19,1472.35
45501.4375,10.43,20.06,23.25,1472.91
45501.45833,10.75,20.06,23.44,1474.12
45501.47917,10.92,20.05,23.52,1474.7
45501.5,10.95,20.06,23.55,1474.83
45501.52083,10.98,20.04,23.55,1474.93
45501.54167,11.04,20.03,23.58,1475.15
45501.5625,11.17,20.01,23.63,1475.6
45501.58333,10.79,20.04,23.44,1474.22
45501.60417,10.72,20.03,23.39,1473.96
45501.625,10.79,20.02,23.41,1474.19
45501.64583,10.82,20.03,23.44,1474.32
45501.66667,11.11,20,23.58,1475.35
45501.6875,11.17,19.96,23.58,1475.54
45501.70833,10.53,20.03,23.28,1473.24
45501.72917,10.36,20.07,23.22,1472.68
45501.75,10.36,20.07,23.22,1472.68
45501.77083,10.4,20.05,23.22,1472.78
45501.79167,10.4,20.05,23.22,1472.78
45501.8125,10.66,20.06,23.38,1473.76
45501.83333,11.17,20.06,23.69,1475.66
45501.85417,11.72,20.07,24.02,1477.65
45501.875,12.42,20.07,24.43,1480.14
45501.89583,12.32,20.07,24.37,1479.81
45501.91667,12.7,20.09,24.62,1481.17
45501.9375,12.26,20.1,24.37,1479.62
45501.95833,12.36,20.03,24.35,1479.87
45501.97917,12.29,19.99,24.26,1479.6
45502,12.39,19.99,24.32,1479.94
45502.02083,12.51,19.92,24.32,1480.3
45502.04167,12.1,19.92,24.07,1478.84
45502.0625,12.07,19.94,24.07,1478.74
45502.08333,12.07,19.96,24.1,1478.77
45502.10417,12.48,19.94,24.32,1480.21
45502.125,12.96,19.96,24.62,1481.9
45502.14583,13.14,19.93,24.7,1482.52
45502.16667,13.39,19.92,24.84,1483.38
45502.1875,13.58,19.95,24.98,1484.05
45502.20833,15.58,20.09,26.34,1490.92
45502.22917,14.7,19.9,25.58,1487.76
45502.25,13.24,19.96,24.79,1482.87
45502.27083,13.14,19.96,24.73,1482.55
45502.29167,13.3,19.95,24.81,1483.08
45502.3125,12.99,19.97,24.65,1482.01
45502.33333,12.8,19.97,24.54,1481.36
45502.35417,12.7,19.97,24.48,1481.03
45502.375,12.8,19.97,24.54,1481.36
45502.39583,12.86,19.96,24.57,1481.57
45502.41667,12.99,19.97,24.65,1482.01
45502.4375,13.8,19.98,25.14,1484.83
45502.45833,13.83,19.98,25.17,1484.95
45502.47917,13.99,19.93,25.2,1485.41
45502.5,13.8,19.93,25.09,1484.77
45502.52083,13.89,19.93,25.14,1485.09
45502.54167,13.86,19.95,25.14,1485.01
45502.5625,13.86,19.9,25.09,1484.95
45502.58333,13.92,19.96,25.2,1485.23
45502.60417,13.95,19.94,25.2,1485.32
45502.625,13.89,19.95,25.17,1485.12
45502.64583,13.95,19.94,25.2,1485.32
45502.66667,14.11,19.96,25.31,1485.87
45502.6875,14.02,19.96,25.25,1485.55
45502.70833,13.95,19.99,25.25,1485.38
45502.72917,13.89,20.02,25.25,1485.2
45502.75,13.67,20.02,25.11,1484.45
45502.77083,13.71,20.02,25.14,1484.57
45502.79167,13.86,20.06,25.27,1485.14
45502.8125,13.99,20.07,25.36,1485.58
45502.83333,14.02,20.08,25.38,1485.69
45502.85417,14.08,20.11,25.46,1485.95
45502.875,14.14,20.13,25.52,1486.17
45502.89583,14.23,20.2,25.65,1486.57
45502.91667,14.39,20.23,25.79,1487.13
45502.9375,14.57,20.25,25.93,1487.78
45502.95833,14.7,20.28,26.03,1488.22
45502.97917,14.76,20.3,26.09,1488.45
45503,14.76,20.32,26.11,1488.47
45503.02083,14.76,20.32,26.11,1488.47
45503.04167,14.76,20.32,26.11,1488.47
45503.0625,14.51,20.19,25.82,1487.5
45503.08333,14.54,20.11,25.74,1487.5
45503.10417,14.48,20.05,25.63,1487.22
45503.125,14.7,20.03,25.74,1487.93
45503.14583,14.85,20,25.8,1488.4
45503.16667,14.82,19.99,25.77,1488.29
45503.1875,14.82,19.99,25.77,1488.29
45503.20833,15.16,19.94,25.91,1489.34
45503.22917,15.49,19.93,26.1,1490.44
45503.25,15.43,19.89,26.02,1490.2
45503.27083,15.28,19.88,25.91,1489.68
45503.29167,15.34,19.89,25.96,1489.89
45503.3125,15.19,19.9,25.88,1489.4
45503.33333,15.13,19.91,25.85,1489.21
45503.35417,15.19,19.92,25.91,1489.43
45503.375,15.28,19.9,25.94,1489.7
45503.39583,15.31,19.89,25.94,1489.79
45503.41667,15.52,19.85,26.02,1490.44
45503.4375,15.64,19.83,26.08,1490.82
45503.45833,15.8,19.81,26.13,1491.28
45503.47917,15.86,19.8,26.16,1491.47
45503.5,16.01,19.79,26.24,1491.96
45503.52083,16.16,19.76,26.3,1492.41
45503.54167,16.16,19.72,26.24,1492.36
45503.5625,16.16,19.7,26.22,1492.33
45503.58333,16.19,19.7,26.24,1492.44
45503.60417,16.34,19.65,26.27,1492.87
45503.625,16.34,19.65,26.27,1492.87
45503.64583,16.28,19.66,26.25,1492.68
45503.66667,16.19,19.7,26.24,1492.44
45503.6875,16.07,19.72,26.19,1492.06
45503.70833,15.98,19.72,26.13,1491.77
45503.72917,15.89,19.76,26.13,1491.53
45503.75,15.8,19.78,26.1,1491.26
45503.77083,15.64,19.81,26.05,1490.8
45503.79167,15.4,19.84,25.94,1490.03
45503.8125,15.31,19.86,25.91,1489.76
45503.83333,15.34,19.85,25.91,1489.84
45503.85417,15.28,19.86,25.88,1489.65
45503.875,15.34,19.85,25.91,1489.84
45503.89583,15.43,19.85,25.97,1490.14
45503.91667,15.55,19.83,26.02,1490.52
45503.9375,15.4,19.82,25.91,1490.01
45503.95833,14.94,19.89,25.72,1488.57
45503.97917,14.63,19.93,25.58,1487.59
45504,14.45,19.97,25.52,1487.03
45504.02083,14.48,19.98,25.55,1487.14
45504.04167,14.48,20,25.58,1487.17
45504.0625,14.42,19.97,25.5,1486.92
45504.08333,14.3,19.96,25.41,1486.49
45504.10417,14.39,19.94,25.44,1486.78
45504.125,14.54,19.9,25.5,1487.26
45504.14583,14.67,19.84,25.5,1487.6
45504.16667,14.82,19.84,25.58,1488.1
45504.1875,14.97,19.8,25.64,1488.58
45504.20833,15.19,19.79,25.75,1489.27
45504.22917,15.25,19.42,25.35,1489.04
45504.25,15.43,19.38,25.41,1489.59
45504.27083,15.98,19.32,25.65,1491.3
45504.29167,16.61,19.2,25.88,1493.2
45504.3125,16.43,19.19,25.77,1492.62
45504.33333,15.37,19.36,25.35,1489.37
45504.35417,15.03,19.39,25.19,1488.29
45504.375,15,19.41,25.19,1488.2
45504.39583,15.03,19.39,25.19,1488.29
45504.41667,15.06,19.33,25.13,1488.32
45504.4375,15.1,19.34,25.16,1488.43
45504.45833,15.13,19.32,25.16,1488.51
45504.47917,15.16,19.31,25.16,1488.6
45504.5,15.52,19.27,25.33,1489.76
45504.52083,15.55,19.26,25.33,1489.84
45504.54167,15.43,19.27,25.27,1489.46
45504.5625,15.4,19.31,25.3,1489.4
45504.58333,15.37,19.34,25.32,1489.34
45504.60417,15.4,19.35,25.35,1489.45
45504.625,15.43,19.34,25.35,1489.53
45504.64583,15.46,19.34,25.38,1489.64
45504.66667,15.46,19.34,25.38,1489.64
45504.6875,15.52,19.31,25.38,1489.81
45504.70833,15.52,19.31,25.38,1489.81
45504.72917,15.55,19.28,25.35,1489.87
45504.75,15.49,19.28,25.33,1489.67
45504.77083,15.49,19.31,25.35,1489.7
45504.79167,15.4,19.31,25.3,1489.4
45504.8125,15.28,19.32,25.24,1489.01
45504.83333,15.13,19.35,25.19,1488.54
45504.85417,14.91,19.34,25.05,1487.82
45504.875,14.76,19.43,25.07,1487.42
45504.89583,14.7,17.29,22.5,1484.66
45504.91667,14.67,16.89,22.01,1484.09
45504.9375,14.57,19.8,25.39,1487.23
45504.95833,14.48,19.73,25.26,1486.84
45504.97917,14.42,19.87,25.39,1486.81
45505,14.42,19.85,25.36,1486.78
45505.02083,14.45,19.58,25.07,1486.57
45505.04167,14.2,19.59,24.93,1485.74
45505.0625,14.02,19.59,24.82,1485.11
45505.08333,13.99,19.58,24.8,1484.99
45505.10417,13.8,19.6,24.71,1484.38
45505.125,13.71,19.6,24.66,1484.06
45505.14583,13.55,19.61,24.58,1483.54
45505.16667,13.64,19.61,24.63,1483.86
45505.1875,13.64,19.61,24.63,1483.86
45505.20833,13.71,19.6,24.66,1484.06
45505.22917,13.86,19.6,24.74,1484.59
45505.25,13.99,19.56,24.77,1484.97
45505.27083,14.05,19.55,24.8,1485.17
45505.29167,14.17,19.54,24.85,1485.57
45505.3125,14.33,19.53,24.93,1486.09
45505.33333,14.48,19.52,25.02,1486.6
45505.35417,14.45,19.49,24.96,1486.46
45505.375,13.99,19.54,24.74,1484.94
45505.39583,13.99,19.54,24.74,1484.94
45505.41667,14.08,19.54,24.8,1485.25
45505.4375,14.11,19.52,24.8,1485.34
45505.45833,14.14,19.53,24.83,1485.46
45505.47917,14.2,19.52,24.85,1485.66
45505.5,14.2,19.52,24.85,1485.66
45505.52083,14.2,19.52,24.85,1485.66
45505.54167,14.2,19.52,24.85,1485.66
45505.5625,14.36,19.51,24.94,1486.17
45505.58333,14.26,19.51,24.88,1485.86
45505.60417,14.3,19.5,24.88,1485.94
45505.625,14.48,19.48,24.96,1486.54
45505.64583,14.48,19.45,24.94,1486.52
45505.66667,14.48,19.45,24.94,1486.52
45505.6875,14.42,19.48,24.94,1486.34
45505.70833,14.2,19.52,24.85,1485.66
45505.72917,14.26,19.51,24.88,1485.86
45505.75,14.33,19.51,24.91,1486.06
45505.77083,14.39,19.48,24.91,1486.23
45505.79167,14.39,19.5,24.94,1486.26
45505.8125,14.39,19.5,24.94,1486.26
45505.83333,14.39,19.5,24.94,1486.26
45505.85417,14.42,19.58,25.04,1486.45
45505.875,14.42,19.55,25.02,1486.43
45505.89583,14.42,19.55,25.02,1486.43
45505.91667,14.45,19.54,25.02,1486.51
45505.9375,14.3,19.64,25.04,1486.11
45505.95833,14.2,19.64,24.99,1485.79
45505.97917,14.08,19.67,24.96,1485.42
45506,13.95,19.69,24.9,1485.02
45506.02083,13.95,19.71,24.93,1485.04
45506.04167,13.92,19.73,24.93,1484.96
45506.0625,13.92,19.75,24.96,1484.99
45506.08333,14.02,19.73,24.98,1485.27
45506.10417,14.11,19.71,25.01,1485.56
45506.125,14.05,19.69,24.96,1485.33
45506.14583,14.11,19.68,24.98,1485.53
45506.16667,14.08,19.63,24.9,1485.37
45506.1875,13.89,19.67,24.85,1484.79
45506.20833,13.83,19.68,24.82,1484.58
45506.22917,13.83,19.68,24.82,1484.58
45506.25,13.92,19.66,24.85,1484.87
45506.27083,14.05,19.64,24.9,1485.28
45506.29167,14.14,19.62,24.93,1485.57
45506.3125,14.36,19.58,25.02,1486.25
45506.33333,14.63,19.54,25.13,1487.13
45506.35417,14.88,19.51,25.24,1487.92
45506.375,15.13,19.48,25.35,1488.7
45506.39583,15.86,19.42,25.71,1491.03
45506.41667,15.61,19.45,25.59,1490.27
45506.4375,14.7,19.55,25.18,1487.36
45506.45833,14.39,19.59,25.04,1486.37
45506.47917,14.36,19.61,25.04,1486.28
45506.5,14.42,19.58,25.04,1486.45
45506.52083,14.45,19.58,25.07,1486.57
45506.54167,14.45,19.58,25.07,1486.57
45506.5625,14.45,19.58,25.07,1486.57
45506.58333,14.57,19.57,25.13,1486.96
45506.60417,14.7,19.53,25.15,1487.33
45506.625,14.85,19.5,25.21,1487.81
45506.64583,14.82,19.52,25.21,1487.72
45506.66667,14.85,19.5,25.21,1487.81
45506.6875,14.7,19.53,25.15,1487.33
45506.70833,14.48,19.61,25.12,1486.71
45506.72917,14.42,19.67,25.15,1486.56
45506.75,14.39,19.71,25.18,1486.5
45506.77083,14.42,19.69,25.18,1486.59
45506.79167,14.45,19.68,25.18,1486.67
45506.8125,14.48,19.66,25.18,1486.76
45506.83333,14.48,19.68,25.2,1486.79
45506.85417,14.48,19.73,25.26,1486.84
45506.875,14.48,19.71,25.23,1486.82
45506.89583,14.45,19.72,25.23,1486.73
45506.91667,14.45,19.72,25.23,1486.73
45506.9375,13.89,19.74,24.93,1484.87
45506.95833,13.77,19.71,24.82,1484.41
45506.97917,13.46,19.73,24.65,1483.36
45507,13.36,19.73,24.6,1483.03
45507.02083,13.39,19.69,24.57,1483.09
45507.04167,13.43,19.7,24.6,1483.21
45507.0625,13.33,19.67,24.52,1482.86
45507.08333,13.21,19.67,24.44,1482.42
45507.10417,12.29,19.68,23.92,1479.22
45507.125,11.85,19.73,23.72,1477.7
45507.14583,11.33,19.75,23.45,1475.87
45507.16667,11.21,19.75,23.37,1475.39
45507.1875,11.21,19.75,23.37,1475.39
45507.20833,11.3,19.77,23.45,1475.78
45507.22917,11.5,19.75,23.53,1476.44
45507.25,11.72,19.73,23.64,1477.23
45507.27083,11.94,19.69,23.72,1477.98
45507.29167,12.29,19.7,23.94,1479.25
45507.3125,12.83,19.67,24.22,1481.1
45507.33333,13.18,19.64,24.38,1482.27
45507.35417,13.24,19.65,24.44,1482.51
45507.375,13.21,19.67,24.44,1482.42
45507.39583,13.36,19.66,24.52,1482.95
45507.41667,13.55,19.64,24.6,1483.57
45507.4375,13.39,19.62,24.49,1483.01
45507.45833,12.45,19.64,23.97,1479.74
45507.47917,12.36,19.67,23.94,1479.43
45507.5,12.32,19.66,23.92,1479.31
45507.52083,12.29,19.65,23.89,1479.19
45507.54167,12.29,19.68,23.92,1479.22
45507.5625,12.29,19.65,23.89,1479.19
45507.58333,12.32,19.64,23.89,1479.28
45507.60417,12.45,19.69,24.03,1479.8
45507.625,12.64,19.67,24.11,1480.44
45507.64583,12.77,19.65,24.16,1480.86
45507.66667,12.58,19.7,24.11,1480.25
45507.6875,11.75,19.86,23.8,1477.51
45507.70833,11.56,19.88,23.72,1476.85
45507.72917,11.37,19.91,23.64,1476.18
45507.75,11.33,19.88,23.58,1476.02
45507.77083,11.11,19.82,23.39,1475.13
45507.79167,10.75,19.86,23.23,1473.87
45507.8125,10.66,19.94,23.25,1473.61
45507.83333,10.62,19.93,23.22,1473.48
45507.85417,10.66,19.89,23.2,1473.55
45507.875,10.66,19.89,23.2,1473.55
45507.89583,10.79,19.87,23.25,1474
45507.91667,10.82,19.83,23.23,1474.07
45507.9375,10.23,19.91,22.98,1472
45507.95833,9.31,20.02,22.56,1468.65
45507.97917,9.31,20.02,22.56,1468.65
45508,9.28,19.99,22.51,1468.48
45508.02083,9.31,20,22.54,1468.62
45508.04167,9.28,19.99,22.51,1468.48
45508.0625,9.47,19.98,22.62,1469.24
45508.08333,9.28,19.94,22.46,1468.42
45508.10417,8.61,20.04,22.18,1465.97
45508.125,8.23,20.06,21.99,1464.54
45508.14583,7.65,20.06,21.66,1462.26
45508.16667,7.38,20.08,21.52,1461.18
45508.1875,7.31,20.06,21.46,1460.89
45508.20833,7.28,20.06,21.44,1460.74
45508.22917,7.17,20.03,21.35,1460.29
45508.25,7.38,20.02,21.46,1461.11
45508.27083,7.69,20.01,21.63,1462.33
45508.29167,8.23,20.06,21.99,1464.54
45508.3125,8.71,20.06,22.26,1466.39
45508.33333,9.18,19.99,22.45,1468.1
45508.35417,9.67,19.93,22.68,1469.92
45508.375,12.58,19.72,24.13,1480.28
45508.39583,14.82,19.45,25.13,1487.64
45508.41667,15.46,19.41,25.46,1489.72
45508.4375,14.63,19.45,25.02,1487.02
45508.45833,9.74,19.94,22.73,1470.19
45508.47917,8.54,20.08,22.18,1465.75
45508.5,8.47,20.12,22.18,1465.54
45508.52083,8.91,20.11,22.42,1467.23
45508.54167,10.36,19.97,23.11,1472.56
45508.5625,11.82,19.82,23.8,1477.69
45508.58333,12.36,19.74,24.02,1479.52
45508.60417,12.1,19.8,23.94,1478.69
45508.625,12.45,19.76,24.11,1479.89
45508.64583,13.24,19.7,24.49,1482.56
45508.66667,13.46,19.66,24.57,1483.27
45508.6875,10.95,19.88,23.36,1474.62
45508.70833,10.62,19.93,23.22,1473.48
45508.72917,10.66,19.94,23.25,1473.61
45508.75,10.72,19.9,23.25,1473.81
45508.77083,10,19.96,22.89,1471.2
45508.79167,9.94,19.99,22.89,1470.99
45508.8125,9.81,19.99,22.81,1470.49
45508.83333,9.34,20.03,22.59,1468.79
45508.85417,9.31,20.08,22.62,1468.72
45508.875,9.28,20.07,22.59,1468.58
45508.89583,9.31,20.08,22.62,1468.72
45508.91667,9.84,19.99,22.84,1470.62
45508.9375,9.84,19.99,22.84,1470.62
45508.95833,9.64,19.97,22.7,1469.85
45508.97917,9.51,19.97,22.62,1469.34
45509,9.64,19.95,22.67,1469.82
45509.02083,9.77,19.95,22.76,1470.32
45509.04167,9.67,19.95,22.7,1469.95
45509.0625,9.77,19.95,22.76,1470.32
45509.08333,9.01,19.95,22.32,1467.41
45509.10417,8.81,19.98,22.23,1466.68
45509.125,8.67,20,22.18,1466.18
45509.14583,8.54,19.97,22.07,1465.62
45509.16667,8.37,19.96,21.96,1464.94
45509.1875,8.3,19.97,21.93,1464.69
45509.20833,8.27,20.01,21.96,1464.62
45509.22917,8.27,20.01,21.96,1464.62
45509.25,8.4,19.99,22.01,1465.12
45509.27083,8.4,19.99,22.01,1465.12
45509.29167,8.47,20.06,22.12,1465.47
45509.3125,8.54,20.05,22.15,1465.72
45509.33333,8.64,20.05,22.21,1466.11
45509.35417,8.98,20.02,22.37,1467.37
45509.375,9.34,20,22.56,1468.76
45509.39583,9.61,19.99,22.7,1469.75
45509.41667,9.71,19.96,22.73,1470.09
45509.4375,9.77,19.98,22.78,1470.36
45509.45833,9.94,19.97,22.87,1470.96
45509.47917,9.84,19.99,22.84,1470.62
45509.5,9.47,20.04,22.67,1469.3
45509.52083,9.31,20.02,22.56,1468.65
