Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
44670,1.4,28.49,25.09,1446.65
44670.02083,1.4,28.45,25.06,1446.59
44670.04167,1.48,28.33,25.03,1446.79
44670.0625,1.52,28.26,24.99,1446.87
44670.08333,1.52,28.19,24.94,1446.79
44670.10417,1.59,28.02,24.86,1446.91
44670.125,1.59,28.02,24.86,1446.91
44670.14583,1.63,27.99,24.86,1447.04
44670.16667,1.48,28.13,24.86,1446.52
44670.1875,1.36,28.26,24.88,1446.17
44670.20833,1.04,28.62,24.94,1445.21
44670.22917,1,28.66,24.94,1445.08
44670.25,0.93,28.71,24.93,1444.8
44670.27083,0.85,28.77,24.91,1444.51
44670.29167,0.81,28.78,24.9,1444.35
44670.3125,0.77,28.8,24.88,1444.19
44670.33333,0.73,28.84,24.88,1444.06
44670.35417,0.73,28.82,24.87,1444.03
44670.375,0.73,28.8,24.85,1444.01
44670.39583,0.73,28.78,24.83,1443.98
44670.41667,0.73,28.78,24.83,1443.98
44670.4375,0.77,28.76,24.85,1444.14
44670.45833,0.81,28.76,24.88,1444.32
44670.47917,0.85,28.77,24.91,1444.51
44670.5,0.89,28.85,25.01,1444.8
44670.52083,0.89,28.73,24.91,1444.64
44670.54167,1.12,28.04,24.54,1444.8
44670.5625,1.24,27.83,24.45,1445.06
44670.58333,1.36,27.72,24.45,1445.45
44670.60417,1.32,27.86,24.53,1445.45
44670.625,1.98,27.28,24.53,1447.66
44670.64583,0.85,29.08,25.16,1444.92
44670.66667,0.73,29.73,25.58,1445.25
44670.6875,0.77,29.76,25.63,1445.47
44670.70833,0.93,29.49,25.54,1445.84
44670.72917,1,29.31,25.46,1445.95
44670.75,1.08,29.17,25.4,1446.12
44670.77083,1.08,28.95,25.23,1445.84
44670.79167,1.2,28.84,25.23,1446.23
44670.8125,1.52,28.56,25.24,1447.27
44670.83333,1.63,28.43,25.22,1447.63
44670.85417,1.75,28.34,25.23,1448.03
44670.875,1.83,28.29,25.25,1448.31
44670.89583,1.83,28.29,25.25,1448.31
44670.91667,1.79,28.33,25.25,1448.19
44670.9375,1.71,28.36,25.22,1447.88
44670.95833,1.71,28.36,25.22,1447.88
44670.97917,1.56,28.51,25.22,1447.37
44671,1.56,28.53,25.24,1447.4
44671.02083,1.59,28.47,25.22,1447.5
44671.04167,1.59,28.47,25.22,1447.5
44671.0625,1.59,28.55,25.29,1447.61
44671.08333,1.52,28.6,25.27,1447.33
44671.10417,1.56,28.61,25.31,1447.51
44671.125,1.56,28.59,25.29,1447.48
44671.14583,1.67,28.52,25.32,1447.92
44671.16667,1.67,28.5,25.3,1447.89
44671.1875,1.71,28.53,25.35,1448.1
44671.20833,1.63,28.62,25.37,1447.87
44671.22917,1.44,28.8,25.38,1447.24
44671.25,1.32,28.85,25.33,1446.78
44671.27083,1.28,28.91,25.35,1446.68
44671.29167,1.2,28.97,25.33,1446.39
44671.3125,1.12,29.04,25.33,1446.14
44671.33333,1.04,29.08,25.3,1445.82
44671.35417,0.97,29.15,25.3,1445.57
44671.375,0.93,29.19,25.31,1445.44
44671.39583,0.89,29.23,25.31,1445.31
44671.41667,0.89,29.21,25.29,1445.28
44671.4375,0.89,29.21,25.29,1445.28
44671.45833,0.89,29.19,25.27,1445.25
44671.47917,0.97,29.13,25.29,1445.54
44671.5,1.04,29.06,25.29,1445.79
44671.52083,1.24,28.87,25.28,1446.44
44671.54167,1.48,28.7,25.32,1447.29
44671.5625,1.67,28.54,25.34,1447.95
44671.58333,1.83,28.44,25.37,1448.5
44671.60417,1.91,28.34,25.35,1448.73
44671.625,1.98,28.29,25.36,1449.01
44671.64583,2.02,28.26,25.36,1449.13
44671.66667,1.98,28.27,25.34,1448.98
44671.6875,1.87,28.34,25.31,1448.55
44671.70833,1.87,28.36,25.33,1448.57
44671.72917,1.83,28.4,25.33,1448.45
44671.75,1.79,28.43,25.33,1448.32
44671.77083,1.67,28.52,25.32,1447.92
44671.79167,1.59,28.53,25.27,1447.58
44671.8125,1.44,28.68,25.28,1447.08
44671.83333,1.36,28.71,25.24,1446.76
44671.85417,1.24,28.78,25.21,1446.33
44671.875,1.16,28.84,25.2,1446.04
44671.89583,1.16,28.82,25.18,1446.01
44671.91667,1.16,28.84,25.2,1446.04
44671.9375,1.16,28.84,25.2,1446.04
44671.95833,1.2,28.8,25.2,1446.17
44671.97917,1.24,28.78,25.21,1446.33
44672,1.28,28.74,25.21,1446.45
44672.02083,1.36,28.67,25.21,1446.71
44672.04167,1.44,28.62,25.23,1446.99
44672.0625,1.52,28.54,25.22,1447.25
44672.08333,1.59,28.49,25.24,1447.53
44672.10417,1.67,28.42,25.24,1447.78
44672.125,1.79,28.31,25.23,1448.16
44672.14583,1.87,28.28,25.26,1448.47
44672.16667,1.91,28.24,25.26,1448.59
44672.1875,1.94,28.23,25.28,1448.74
44672.20833,1.94,28.16,25.23,1448.66
44672.22917,1.91,28.18,25.21,1448.51
44672.25,1.94,28.2,25.26,1448.72
44672.27083,1.59,28.47,25.22,1447.5
44672.29167,1.48,28.54,25.19,1447.06
44672.3125,1.44,28.62,25.23,1446.99
44672.33333,1.28,28.7,25.18,1446.4
44672.35417,1.2,28.76,25.17,1446.11
44672.375,1.08,28.85,25.15,1445.7
44672.39583,1.08,28.83,25.14,1445.67
44672.41667,1.08,28.85,25.15,1445.7
44672.4375,1.12,28.81,25.15,1445.83
44672.45833,1.12,28.81,25.15,1445.83
44672.47917,1.16,28.79,25.17,1445.99
44672.5,1.24,28.7,25.15,1446.22
44672.52083,1.28,28.7,25.18,1446.4
44672.54167,1.4,28.59,25.18,1446.78
44672.5625,1.59,28.43,25.19,1447.45
44672.58333,1.87,28.19,25.2,1448.36
44672.60417,2.14,28.03,25.26,1449.34
44672.625,2.64,27.8,25.43,1451.24
44672.64583,2.64,27.78,25.41,1451.21
44672.66667,2.64,27.82,25.45,1451.27
44672.6875,2.64,27.78,25.41,1451.21
44672.70833,2.6,27.79,25.4,1451.06
44672.72917,2.64,27.8,25.43,1451.24
44672.75,2.18,28.03,25.29,1449.52
44672.77083,1.59,28.41,25.17,1447.42
44672.79167,1.56,28.44,25.17,1447.29
44672.8125,1.52,28.48,25.17,1447.16
44672.83333,1.44,28.51,25.14,1446.86
44672.85417,1.2,28.69,25.12,1446.03
44672.875,1,28.82,25.07,1445.3
44672.89583,0.85,28.93,25.04,1444.73
44672.91667,0.81,28.95,25.03,1444.57
44672.9375,0.81,28.95,25.03,1444.57
44672.95833,0.81,28.97,25.04,1444.6
44672.97917,0.77,28.97,25.01,1444.41
44673,0.77,28.99,25.03,1444.44
44673.02083,0.77,28.99,25.03,1444.44
44673.04167,0.77,28.97,25.01,1444.41
44673.0625,0.77,28.97,25.01,1444.41
44673.08333,0.73,28.99,25,1444.25
44673.10417,0.73,29.01,25.01,1444.28
44673.125,0.77,28.95,25,1444.38
44673.14583,0.81,28.91,24.99,1444.52
44673.16667,0.85,28.87,24.99,1444.65
44673.1875,0.89,28.83,24.99,1444.78
44673.20833,0.93,28.86,25.04,1444.99
44673.22917,1.12,28.69,25.05,1445.66
44673.25,1.24,28.62,25.08,1446.11
44673.27083,1.28,28.58,25.08,1446.23
44673.29167,1.08,28.68,25.02,1445.48
44673.3125,1.04,28.7,25,1445.32
44673.33333,0.97,28.76,24.99,1445.04
44673.35417,0.93,28.79,24.99,1444.91
44673.375,0.89,28.81,24.98,1444.75
44673.39583,0.85,28.85,24.98,1444.62
44673.41667,0.85,28.85,24.98,1444.62
44673.4375,0.85,28.83,24.96,1444.59
44673.45833,0.81,28.87,24.96,1444.46
44673.47917,0.77,28.88,24.95,1444.3
44673.5,0.77,28.86,24.93,1444.27
44673.52083,0.77,28.86,24.93,1444.27
44673.54167,0.77,28.86,24.93,1444.27
44673.5625,0.77,28.88,24.95,1444.3
44673.58333,0.81,28.87,24.96,1444.46
44673.60417,0.93,28.79,24.99,1444.91
44673.625,1,28.74,25.01,1445.19
44673.64583,1.44,28.47,25.11,1446.8
44673.66667,1.91,28.2,25.23,1448.54
44673.6875,1.94,28.2,25.26,1448.72
44673.70833,1.91,28.2,25.23,1448.54
44673.72917,2.18,28.07,25.32,1449.57
44673.75,1.59,28.47,25.22,1447.5
44673.77083,1.2,28.59,25.03,1445.89
44673.79167,1.12,28.69,25.05,1445.66
44673.8125,1.16,28.65,25.05,1445.79
44673.83333,1.12,28.67,25.04,1445.64
44673.85417,1.04,28.72,25.02,1445.35
44673.875,0.93,28.77,24.97,1444.88
44673.89583,0.89,28.79,24.96,1444.72
44673.91667,0.85,28.83,24.96,1444.59
44673.9375,0.85,28.81,24.94,1444.56
44673.95833,0.85,28.81,24.94,1444.56
44673.97917,0.85,28.81,24.94,1444.56
44674,0.85,28.81,24.94,1444.56
44674.02083,0.81,28.83,24.93,1444.4
44674.04167,0.81,28.85,24.95,1444.43
44674.0625,0.85,28.81,24.94,1444.56
44674.08333,0.85,28.79,24.93,1444.54
44674.10417,0.85,28.83,24.96,1444.59
44674.125,0.89,28.77,24.94,1444.69
44674.14583,0.97,28.74,24.97,1445.01
44674.16667,1.08,28.66,25,1445.45
44674.1875,1.2,28.59,25.03,1445.89
44674.20833,1.56,28.32,25.07,1447.13
44674.22917,1.71,28.24,25.12,1447.72
44674.25,1.83,28.13,25.12,1448.1
44674.27083,1.83,28.17,25.15,1448.15
44674.29167,1.71,28.26,25.14,1447.75
44674.3125,1.83,28.27,25.23,1448.29
44674.33333,2.02,28.15,25.28,1448.99
44674.35417,2.18,28.09,25.34,1449.6
44674.375,2.21,28.1,25.37,1449.78
44674.39583,1.94,28.2,25.26,1448.72
44674.41667,1.83,28.25,25.22,1448.26
44674.4375,1.87,28.26,25.25,1448.44
44674.45833,2.06,28.18,25.33,1449.2
44674.47917,2.21,28.1,25.37,1449.78
44674.5,2.33,28.03,25.4,1450.2
44674.52083,2.44,27.97,25.43,1450.63
44674.54167,2.41,28.05,25.47,1450.56
44674.5625,2.41,28.05,25.47,1450.56
44674.58333,2.41,28.07,25.49,1450.59
44674.60417,2.48,28,25.48,1450.83
44674.625,2.6,27.91,25.5,1451.23
44674.64583,2.75,27.84,25.54,1451.79
44674.66667,2.83,27.79,25.56,1452.06
44674.6875,2.86,27.82,25.61,1452.26
44674.70833,3.05,27.75,25.69,1453
44674.72917,3.09,27.72,25.69,1453.12
44674.75,3.09,27.76,25.72,1453.17
44674.77083,3.13,27.72,25.72,1453.29
44674.79167,3.09,27.72,25.69,1453.12
44674.8125,3.09,27.68,25.65,1453.07
44674.83333,3.05,27.71,25.66,1452.95
44674.85417,2.98,27.76,25.64,1452.68
44674.875,3.02,27.68,25.61,1452.75
44674.89583,3.02,27.68,25.61,1452.75
44674.91667,2.98,27.67,25.57,1452.57
44674.9375,2.98,27.63,25.54,1452.52
44674.95833,2.94,27.63,25.5,1452.35
44674.97917,2.94,27.61,25.49,1452.32
44675,2.98,27.59,25.5,1452.47
44675.02083,3.02,27.58,25.52,1452.61
44675.04167,2.86,27.55,25.39,1451.92
44675.0625,2.83,27.55,25.36,1451.74
44675.08333,2.79,27.56,25.34,1451.6
44675.10417,2.79,27.6,25.37,1451.65
44675.125,2.79,27.68,25.44,1451.76
44675.14583,2.83,27.65,25.44,1451.88
44675.16667,2.52,27.72,25.28,1450.63
44675.1875,2.64,27.74,25.38,1451.16
44675.20833,2.52,27.72,25.28,1450.63
44675.22917,2.48,27.63,25.18,1450.35
44675.25,2.48,27.57,25.13,1450.27
44675.27083,2.52,27.48,25.08,1450.32
44675.29167,2.52,27.4,25.01,1450.21
44675.3125,2.56,27.21,24.88,1450.13
44675.33333,2.56,27.07,24.77,1449.95
44675.35417,2.56,27,24.71,1449.85
44675.375,2.48,26.87,24.55,1449.35
44675.39583,2.48,26.83,24.52,1449.3
44675.41667,2.52,26.84,24.55,1449.48
44675.4375,2.52,26.78,24.5,1449.4
44675.45833,2.56,26.58,24.36,1449.3
44675.47917,2.56,26.51,24.3,1449.21
44675.5,2.56,26.47,24.26,1449.16
44675.52083,2.6,26.47,24.29,1449.33
44675.54167,2.6,26.34,24.19,1449.16
44675.5625,2.6,26.25,24.11,1449.04
44675.58333,2.64,26.11,24.02,1449.02
44675.60417,2.67,26.02,23.97,1449.08
44675.625,2.67,25.86,23.84,1448.87
44675.64583,2.67,25.99,23.94,1449.03
44675.66667,2.71,25.87,23.86,1449.04
44675.6875,2.79,25.89,23.94,1449.41
44675.70833,2.79,25.93,23.97,1449.46
44675.72917,2.83,26,24.06,1449.72
44675.75,3.02,26.19,24.35,1450.8
44675.77083,3.05,26.21,24.39,1450.99
44675.79167,2.86,26.01,24.09,1449.89
44675.8125,2.79,26.04,24.06,1449.6
44675.83333,2.75,26.18,24.15,1449.62
44675.85417,2.75,26.23,24.2,1449.69
44675.875,2.75,26.21,24.18,1449.66
44675.89583,2.75,26.16,24.14,1449.59
44675.91667,2.86,26.21,24.26,1450.16
44675.9375,2.83,26.24,24.26,1450.03
44675.95833,2.9,26.21,24.29,1450.33
44675.97917,2.79,26.18,24.18,1449.79
44676,2.75,26.12,24.11,1449.54
44676.02083,2.75,26.01,24.01,1449.4
44676.04167,2.71,26.03,24,1449.25
44676.0625,2.67,26.13,24.06,1449.22
44676.08333,2.64,26.18,24.08,1449.12
44676.10417,2.67,26.13,24.06,1449.22
44676.125,2.67,26.15,24.08,1449.25
44676.14583,2.6,26.25,24.11,1449.04
44676.16667,2.64,26.22,24.11,1449.17
44676.1875,2.6,26.23,24.09,1449.02
44676.20833,2.64,26.2,24.09,1449.14
44676.22917,2.64,26.18,24.08,1449.12
44676.25,2.64,26.07,23.99,1448.98
44676.27083,2.64,26.07,23.99,1448.98
44676.29167,2.64,26.11,24.02,1449.02
44676.3125,2.64,26.18,24.08,1449.12
44676.33333,2.64,26.18,24.08,1449.12
44676.35417,2.64,26.13,24.03,1449.05
44676.375,2.64,26.11,24.02,1449.02
44676.39583,2.52,26.39,24.17,1448.89
44676.41667,2.44,26.59,24.28,1448.81
44676.4375,2.44,26.6,24.3,1448.83
44676.45833,2.44,26.6,24.3,1448.83
44676.47917,2.44,26.6,24.3,1448.83
44676.5,2.44,26.59,24.28,1448.81
44676.52083,2.44,26.59,24.28,1448.81
44676.54167,2.44,26.53,24.24,1448.73
44676.5625,2.44,26.53,24.24,1448.73
44676.58333,2.44,26.53,24.24,1448.73
44676.60417,2.44,26.4,24.13,1448.56
44676.625,2.44,26.53,24.24,1448.73
44676.64583,2.44,26.51,24.22,1448.71
44676.66667,2.44,26.53,24.24,1448.73
44676.6875,2.48,26.46,24.21,1448.81
44676.70833,2.48,26.46,24.21,1448.81
44676.72917,2.48,26.42,24.17,1448.76
44676.75,2.48,26.39,24.14,1448.71
44676.77083,2.52,26.37,24.16,1448.86
44676.79167,2.52,26.35,24.14,1448.84
44676.8125,2.52,26.33,24.13,1448.81
44676.83333,2.56,26.25,24.08,1448.87
44676.85417,2.56,26.25,24.08,1448.87
44676.875,2.6,26.22,24.08,1448.99
44676.89583,2.6,26.2,24.06,1448.97
44676.91667,2.56,26.25,24.08,1448.87
44676.9375,2.56,26.27,24.1,1448.89
44676.95833,2.52,26.3,24.1,1448.77
44676.97917,2.52,26.32,24.11,1448.79
44677,2.48,26.35,24.11,1448.66
44677.02083,2.48,26.35,24.11,1448.66
44677.04167,2.48,26.35,24.11,1448.66
44677.0625,2.52,26.28,24.08,1448.74
44677.08333,2.52,26.28,24.08,1448.74
44677.10417,2.52,26.28,24.08,1448.74
44677.125,2.52,26.32,24.11,1448.79
44677.14583,2.56,26.64,24.4,1449.38
44677.16667,2.56,26.69,24.45,1449.45
44677.1875,2.52,26.76,24.48,1449.38
44677.20833,2.52,26.78,24.5,1449.4
44677.22917,2.52,26.78,24.5,1449.4
44677.25,2.52,26.78,24.5,1449.4
44677.27083,2.52,26.78,24.5,1449.4
44677.29167,2.56,26.73,24.48,1449.5
44677.3125,2.56,26.75,24.5,1449.53
44677.33333,2.6,26.7,24.48,1449.63
44677.35417,2.6,26.68,24.47,1449.6
44677.375,2.6,26.66,24.45,1449.58
44677.39583,2.6,26.72,24.5,1449.65
44677.41667,2.64,26.59,24.42,1449.65
44677.4375,2.6,26.64,24.44,1449.55
44677.45833,2.6,26.77,24.55,1449.73
44677.47917,2.52,26.88,24.58,1449.53
44677.5,2.48,26.93,24.6,1449.43
44677.52083,2.44,26.94,24.58,1449.28
44677.54167,2.44,26.92,24.57,1449.25
44677.5625,2.48,26.93,24.6,1449.43
44677.58333,2.44,26.98,24.61,1449.33
44677.60417,2.41,27.05,24.65,1449.25
44677.625,2.41,27.13,24.71,1449.35
44677.64583,2.41,27.13,24.71,1449.35
44677.66667,2.41,27.17,24.74,1449.4
44677.6875,2.37,27.16,24.71,1449.23
44677.70833,2.37,27.07,24.63,1449.1
44677.72917,2.37,27.16,24.71,1449.23
44677.75,2.37,27.15,24.69,1449.2
44677.77083,2.41,27.09,24.68,1449.3
44677.79167,2.41,27.07,24.66,1449.28
44677.8125,2.44,27,24.63,1449.35
44677.83333,2.44,26.94,24.58,1449.28
44677.85417,2.48,26.83,24.52,1449.3
44677.875,2.48,26.8,24.49,1449.25
44677.89583,2.56,26.65,24.42,1449.4
44677.91667,2.56,26.65,24.42,1449.4
44677.9375,2.56,26.67,24.44,1449.43
44677.95833,2.56,26.65,24.42,1449.4
44677.97917,2.56,26.67,24.44,1449.43
44678,2.52,26.73,24.45,1449.33
44678.02083,2.48,26.95,24.61,1449.45
44678.04167,2.44,27.02,24.64,1449.38
44678.0625,2.44,27,24.63,1449.35
44678.08333,2.44,27.06,24.68,1449.43
44678.10417,2.41,27.07,24.66,1449.28
44678.125,2.37,27.28,24.81,1449.38
44678.14583,2.29,27.39,24.84,1449.18
44678.16667,2.29,27.41,24.86,1449.21
44678.1875,2.25,27.42,24.84,1449.06
44678.20833,2.25,27.44,24.86,1449.08
44678.22917,2.25,27.42,24.84,1449.06
44678.25,2.29,27.39,24.84,1449.18
44678.27083,2.33,27.37,24.86,1449.33
44678.29167,2.33,27.39,24.87,1449.36
44678.3125,2.33,27.39,24.87,1449.36
44678.33333,2.33,27.37,24.86,1449.33
44678.35417,2.33,27.35,24.84,1449.31
44678.375,2.37,27.34,24.86,1449.46
44678.39583,2.37,27.32,24.84,1449.43
44678.41667,2.41,27.19,24.76,1449.43
44678.4375,2.44,27.06,24.68,1449.43
44678.45833,2.48,26.99,24.64,1449.5
44678.47917,2.48,26.99,24.64,1449.5
44678.5,2.44,27.02,24.64,1449.38
44678.52083,2.37,27.16,24.71,1449.23
44678.54167,2.37,27.15,24.69,1449.2
44678.5625,2.33,27.18,24.7,1449.08
44678.58333,2.33,27.22,24.73,1449.13
44678.60417,2.25,27.34,24.78,1448.96
44678.625,2.18,27.43,24.8,1448.73
44678.64583,2.14,27.47,24.8,1448.6
44678.66667,2.14,27.49,24.81,1448.63
44678.6875,2.06,27.58,24.83,1448.4
44678.70833,2.02,27.59,24.82,1448.25
44678.72917,2.02,27.61,24.83,1448.28
44678.75,2.02,27.59,24.82,1448.25
44678.77083,2.06,27.58,24.83,1448.4
44678.79167,2.06,27.6,24.85,1448.43
44678.8125,2.1,27.54,24.83,1448.53
44678.83333,2.1,27.52,24.81,1448.5
44678.85417,2.18,27.45,24.81,1448.76
44678.875,2.21,27.44,24.83,1448.91
44678.89583,2.21,27.42,24.81,1448.88
44678.91667,2.25,27.34,24.78,1448.96
44678.9375,2.29,27.31,24.78,1449.08
44678.95833,2.29,27.29,24.76,1449.05
44678.97917,2.21,27.34,24.75,1448.78
44679,2.18,27.35,24.73,1448.63
44679.02083,2.1,27.42,24.73,1448.38
44679.04167,2.02,27.49,24.74,1448.12
44679.0625,2.06,27.42,24.7,1448.2
44679.08333,2.02,27.53,24.77,1448.17
44679.10417,1.83,27.71,24.77,1447.54
44679.125,1.83,27.69,24.76,1447.52
44679.14583,1.87,27.67,24.77,1447.67
44679.16667,1.83,27.71,24.77,1447.54
44679.1875,1.87,27.67,24.77,1447.67
44679.20833,1.87,27.69,24.79,1447.69
44679.22917,1.91,27.66,24.79,1447.82
44679.25,1.94,27.62,24.79,1447.95
44679.27083,1.98,27.59,24.79,1448.07
44679.29167,2.06,27.5,24.77,1448.3
44679.3125,2.1,27.46,24.77,1448.43
44679.33333,2.14,27.43,24.76,1448.55
44679.35417,2.21,27.34,24.75,1448.78
44679.375,2.21,27.36,24.76,1448.8
44679.39583,2.25,27.27,24.71,1448.85
44679.41667,2.33,27.16,24.68,1449.05
44679.4375,2.41,27.05,24.65,1449.25
44679.45833,2.44,26.96,24.6,1449.3
44679.47917,2.44,26.94,24.58,1449.28
44679.5,2.41,26.98,24.58,1449.15
44679.52083,2.44,26.94,24.58,1449.28
44679.54167,2.44,26.96,24.6,1449.3
44679.5625,2.52,26.86,24.56,1449.5
44679.58333,2.6,26.73,24.51,1449.68
44679.60417,2.75,26.49,24.42,1450.03
44679.625,2.94,26.14,24.26,1450.4
44679.64583,3.05,26.01,24.22,1450.73
44679.66667,3.13,25.9,24.17,1450.9
44679.6875,3.17,25.74,24.07,1450.86
44679.70833,3.2,25.64,24,1450.89
44679.72917,3.2,25.64,24,1450.89
44679.75,3.24,25.62,24.02,1451.04
44679.77083,3.28,25.57,24,1451.14
44679.79167,3.28,25.54,23.97,1451.09
44679.8125,3.24,25.61,24,1451.02
44679.83333,3.2,25.64,24,1450.89
44679.85417,3.24,25.62,24.02,1451.04
44679.875,3.17,25.72,24.05,1450.84
44679.89583,3.17,25.72,24.05,1450.84
44679.91667,3.17,25.7,24.03,1450.82
44679.9375,3.17,25.69,24.02,1450.79
44679.95833,3.17,25.69,24.02,1450.79
44679.97917,3.2,25.64,24,1450.89
44680,3.17,25.67,24,1450.77
44680.02083,3.17,25.69,24.02,1450.79
44680.04167,3.17,25.67,24,1450.77
44680.0625,3.17,25.67,24,1450.77
44680.08333,3.2,25.6,23.97,1450.85
44680.10417,3.24,25.55,23.96,1450.95
44680.125,3.2,25.64,24,1450.89
44680.14583,3.13,25.73,24.04,1450.69
44680.16667,3.13,25.81,24.1,1450.79
44680.1875,3.17,25.76,24.08,1450.89
44680.20833,3.13,25.84,24.13,1450.83
44680.22917,3.13,25.84,24.13,1450.83
44680.25,3.09,25.85,24.11,1450.69
44680.27083,3.09,25.84,24.1,1450.66
44680.29167,3.09,25.84,24.1,1450.66
44680.3125,3.09,25.84,24.1,1450.66
44680.33333,3.09,25.82,24.08,1450.64
44680.35417,3.09,25.84,24.1,1450.66
44680.375,3.09,25.82,24.08,1450.64
44680.39583,3.09,25.8,24.07,1450.62
44680.41667,3.13,25.77,24.07,1450.74
44680.4375,3.13,25.75,24.05,1450.72
44680.45833,3.17,25.7,24.03,1450.82
44680.47917,3.17,25.7,24.03,1450.82
44680.5,3.17,25.7,24.03,1450.82
44680.52083,3.17,25.69,24.02,1450.79
44680.54167,3.17,25.69,24.02,1450.79
44680.5625,3.17,25.7,24.03,1450.82
44680.58333,3.17,25.67,24,1450.77
44680.60417,3.17,25.69,24.02,1450.79
44680.625,3.17,25.7,24.03,1450.82
44680.64583,3.17,25.7,24.03,1450.82
44680.66667,3.17,25.72,24.05,1450.84
44680.6875,3.13,25.73,24.04,1450.69
44680.70833,3.13,25.84,24.13,1450.83
44680.72917,3.09,25.87,24.13,1450.71
44680.75,3.02,25.97,24.16,1450.51
44680.77083,3.02,25.97,24.16,1450.51
44680.79167,3.02,25.92,24.11,1450.44
44680.8125,3.05,25.89,24.11,1450.56
44680.83333,3.05,25.87,24.1,1450.54
44680.85417,3.05,25.8,24.04,1450.45
44680.875,3.05,25.73,23.98,1450.35
44680.89583,3.02,25.7,23.93,1450.16
44680.91667,3.02,25.69,23.92,1450.13
44680.9375,3.05,25.71,23.96,1450.33
44680.95833,3.09,25.69,23.98,1450.48
44680.97917,3.09,25.69,23.98,1450.48
44681,3.09,25.69,23.98,1450.48
44681.02083,3.09,25.73,24.01,1450.52
44681.04167,3.09,25.71,23.99,1450.5
44681.0625,3.09,25.71,23.99,1450.5
44681.08333,3.09,25.71,23.99,1450.5
44681.10417,3.09,25.68,23.96,1450.45
44681.125,3.05,25.67,23.93,1450.28
44681.14583,3.05,25.64,23.9,1450.24
44681.16667,2.86,26.08,24.15,1449.99
44681.1875,2.79,26.11,24.12,1449.69
44681.20833,2.79,26.09,24.11,1449.67
44681.22917,2.79,26.04,24.06,1449.6
44681.25,2.71,26.32,24.25,1449.63
44681.27083,2.67,26.41,24.29,1449.58
44681.29167,2.67,26.39,24.28,1449.56
44681.3125,2.71,26.32,24.25,1449.63
44681.33333,2.71,26.26,24.2,1449.56
44681.35417,2.71,26.26,24.2,1449.56
44681.375,2.71,26.28,24.21,1449.59
44681.39583,2.75,26.21,24.18,1449.66
44681.41667,2.75,26.21,24.18,1449.66
44681.4375,2.75,26.18,24.15,1449.62
44681.45833,2.75,26.2,24.17,1449.64
44681.47917,2.75,26.16,24.14,1449.59
44681.5,2.75,26.16,24.14,1449.59
44681.52083,2.79,26.09,24.11,1449.67
44681.54167,2.79,26.09,24.11,1449.67
44681.5625,2.75,26.1,24.09,1449.52
44681.58333,2.75,26.1,24.09,1449.52
44681.60417,2.79,26.05,24.07,1449.62
44681.625,2.75,26.01,24.01,1449.4
44681.64583,2.79,26.04,24.06,1449.6
44681.66667,2.83,26.04,24.09,1449.77
44681.6875,2.83,26.02,24.07,1449.75
44681.70833,2.83,25.99,24.04,1449.7
44681.72917,2.79,25.98,24.01,1449.53
44681.75,2.79,25.98,24.01,1449.53
44681.77083,2.83,25.93,24,1449.63
44681.79167,2.83,25.9,23.97,1449.58
44681.8125,2.83,25.9,23.97,1449.58
44681.83333,2.83,25.82,23.91,1449.49
44681.85417,2.79,25.8,23.86,1449.29
44681.875,2.79,25.7,23.77,1449.15
44681.89583,2.67,26.17,24.09,1449.27
44681.91667,2.67,26.11,24.05,1449.2
44681.9375,2.71,26.05,24.02,1449.28
44681.95833,2.71,25.92,23.91,1449.11
44681.97917,2.64,26.26,24.14,1449.22
44682,2.64,26.15,24.05,1449.07
44682.02083,2.75,25.94,23.95,1449.31
44682.04167,2.71,25.97,23.96,1449.18
44682.0625,2.71,25.97,23.96,1449.18
44682.08333,2.71,25.97,23.96,1449.18
44682.10417,2.71,25.96,23.94,1449.16
44682.125,2.67,25.97,23.93,1449.01
44682.14583,2.71,25.94,23.93,1449.13
44682.16667,2.71,25.85,23.85,1449.02
44682.1875,2.71,25.8,23.81,1448.95
44682.20833,2.71,25.87,23.86,1449.04
44682.22917,2.71,25.94,23.93,1449.13
44682.25,2.67,26.01,23.96,1449.06
44682.27083,2.64,26.16,24.06,1449.1
44682.29167,2.67,26.3,24.2,1449.44
44682.3125,2.67,26.35,24.25,1449.51
44682.33333,2.67,26.37,24.26,1449.53
44682.35417,2.67,26.37,24.26,1449.53
44682.375,2.67,26.35,24.25,1449.51
44682.39583,2.67,26.3,24.2,1449.44
44682.41667,2.67,26.19,24.11,1449.29
44682.4375,2.75,25.69,23.74,1448.98
44682.45833,2.79,25.49,23.6,1448.88
44682.47917,2.79,25.31,23.45,1448.65
44682.5,2.83,25.27,23.43,1448.75
44682.52083,2.83,25.25,23.42,1448.73
44682.54167,2.86,25.15,23.36,1448.77
44682.5625,2.9,25.1,23.35,1448.87
44682.58333,2.9,25.12,23.36,1448.9
44682.60417,2.86,25.3,23.49,1448.97
44682.625,2.86,25.27,23.46,1448.93
44682.64583,2.86,25.25,23.45,1448.9
44682.66667,2.83,25.44,23.58,1448.98
44682.6875,2.79,25.79,23.85,1449.27
44682.70833,2.75,25.89,23.91,1449.24
44682.72917,2.64,26.48,24.32,1449.51
44682.75,2.64,26.55,24.39,1449.6
44682.77083,2.52,26.8,24.52,1449.43
