Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
45681.16667,-4.37,0,0,1379.41
45681.1875,-4.37,0,0,1379.41
45681.20833,-4.32,0,0,1379.65
45681.22917,-4.28,0,0,1379.9
45681.25,-4.23,0,0,1380.14
45681.27083,-4.32,0,0,1379.65
45681.29167,-4.37,0,0,1379.41
45681.3125,-4.59,0,0,1378.17
45681.33333,-4.91,0,0,1376.42
45681.35417,-5.14,0,0,1375.16
45681.375,-5.42,0,0,1373.62
45681.39583,-5.7,0,0,1372.07
45681.41667,-6.03,0,0,1370.23
45681.4375,-6.17,0,0,1369.43
45681.45833,-6.17,0,0,1369.43
45681.47917,-6.17,0,0,1369.43
45681.5,-6.22,0,0,1369.17
45681.52083,-6.36,0,0,1368.36
45681.54167,-6.36,0,0,1368.36
45681.5625,-6.36,0,0,1368.36
45681.58333,-6.12,0,0,1369.7
45681.60417,-5.89,0,0,1371.02
45681.625,-5.8,0,0,1371.55
45681.64583,-5.89,0,0,1371.02
45681.66667,-6.03,0,0,1370.23
45681.6875,-5.89,0,0,1371.02
45681.70833,-6.03,0,0,1370.23
45681.72917,-6.36,0,0,1368.36
45681.75,-6.65,0,0,1366.74
45681.77083,-6.89,0,0,1365.37
45681.79167,-7.13,0,0,1363.98
45681.8125,-7.18,0,0,1363.71
45681.83333,-7.18,0,0,1363.71
45681.85417,-7.08,0,0,1364.26
45681.875,-7.08,0,0,1364.26
45681.89583,-7.13,0,0,1363.98
45681.91667,-7.18,0,0,1363.71
45681.9375,-7.32,0,0,1362.87
45681.95833,-7.52,0,0,1361.74
45681.97917,-7.72,0,0,1360.6
45682,-7.86,0,0,1359.74
45682.02083,-7.91,0,0,1359.45
45682.04167,-8.01,0,0,1358.87
45682.0625,-8.16,0,0,1358
45682.08333,-8.31,0,0,1357.12
45682.10417,-8.46,0,0,1356.23
45682.125,-8.56,0,0,1355.64
45682.14583,-8.71,0,0,1354.75
45682.16667,-8.76,0,0,1354.45
45682.1875,-8.81,0,0,1354.15
45682.20833,-8.87,0,0,1353.85
45682.22917,-8.97,0,0,1353.24
45682.25,-9.07,0,0,1352.63
45682.27083,-9.17,0,0,1352.03
45682.29167,-9.27,0,0,1351.41
45682.3125,-9.48,0,0,1350.18
45682.33333,-9.58,0,0,1349.56
45682.35417,-9.63,0,0,1349.25
45682.375,-9.68,0,0,1348.94
45682.39583,-9.74,0,0,1348.62
45682.41667,-9.63,0,0,1349.25
45682.4375,-9.48,0,0,1350.18
45682.45833,-9.22,0,0,1351.72
45682.47917,-9.12,0,0,1352.33
45682.5,-8.87,0,0,1353.85
45682.52083,-8.71,0,0,1354.75
45682.54167,-8.56,0,0,1355.64
45682.5625,-8.41,0,0,1356.53
45682.58333,-8.26,0,0,1357.41
45682.60417,-7.96,0,0,1359.16
45682.625,-8.01,0,0,1358.87
45682.64583,-8.16,0,0,1358
45682.66667,-8.06,0,0,1358.58
45682.6875,-7.77,0,0,1360.31
45682.70833,-7.72,0,0,1360.6
45682.72917,-7.86,0,0,1359.74
45682.75,-8.06,0,0,1358.58
45682.77083,-8.31,0,0,1357.12
45682.79167,-8.51,0,0,1355.94
45682.8125,-8.71,0,0,1354.75
45682.83333,-8.81,0,0,1354.15
45682.85417,-8.97,0,0,1353.24
45682.875,-9.17,0,0,1352.03
45682.89583,-9.32,0,0,1351.11
45682.91667,-9.43,0,0,1350.49
45682.9375,-9.48,0,0,1350.18
45682.95833,-9.58,0,0,1349.56
45682.97917,-9.53,0,0,1349.87
45683,-9.38,0,0,1350.8
45683.02083,-9.17,0,0,1352.03
45683.04167,-8.87,0,0,1353.85
45683.0625,-8.66,0,0,1355.05
45683.08333,-8.56,0,0,1355.64
45683.10417,-8.51,0,0,1355.94
45683.125,-8.51,0,0,1355.94
45683.14583,-8.61,0,0,1355.34
45683.16667,-8.66,0,0,1355.05
45683.1875,-8.66,0,0,1355.05
45683.20833,-8.81,0,0,1354.15
45683.22917,-8.87,0,0,1353.85
45683.25,-8.97,0,0,1353.24
45683.27083,-9.12,0,0,1352.33
45683.29167,-9.22,0,0,1351.72
45683.3125,-9.32,0,0,1351.11
45683.33333,-9.38,0,0,1350.8
45683.35417,-9.38,0,0,1350.8
45683.375,-9.27,0,0,1351.41
45683.39583,-8.87,0,0,1353.85
45683.41667,-8.36,0,0,1356.82
45683.4375,-7.86,0,0,1359.74
45683.45833,-7.28,0,0,1363.15
45683.47917,-6.94,0,0,1365.09
45683.5,-6.46,0,0,1367.82
45683.52083,-5.98,0,0,1370.49
45683.54167,-5.47,0,0,1373.37
45683.5625,-4.91,0,0,1376.42
45683.58333,-4.82,0,0,1376.93
45683.60417,-4.78,0,0,1377.18
45683.625,-4.87,0,0,1376.68
45683.64583,-4.96,0,0,1376.17
45683.66667,-5.1,0,0,1375.41
45683.6875,-5.19,0,0,1374.91
45683.70833,-5.24,0,0,1374.65
45683.72917,-5.28,0,0,1374.4
45683.75,-5.38,0,0,1373.88
45683.77083,-5.56,0,0,1372.85
45683.79167,-5.7,0,0,1372.07
45683.8125,-5.75,0,0,1371.81
45683.83333,-5.7,0,0,1372.07
45683.85417,-5.61,0,0,1372.59
45683.875,-5.52,0,0,1373.11
45683.89583,-5.14,0,0,1375.16
45683.91667,-4.96,0,0,1376.17
45683.9375,-4.46,0,0,1378.91
45683.95833,-4.1,0,0,1380.87
45683.97917,-3.87,0,0,1382.08
45684,-3.56,0,0,1383.74
45684.02083,-3.34,0,0,1384.92
45684.04167,-3.25,0,0,1385.39
45684.0625,-3.43,0,0,1384.45
45684.08333,-3.7,0,0,1383.03
45684.10417,-3.87,0,0,1382.08
45684.125,-4.05,0,0,1381.11
45684.14583,-4.14,0,0,1380.63
45684.16667,-4.37,0,0,1379.41
45684.1875,-4.82,0,0,1376.93
45684.20833,-5.14,0,0,1375.16
45684.22917,-5.38,0,0,1373.88
45684.25,-5.7,0,0,1372.07
45684.27083,-5.84,0,0,1371.28
45684.29167,-5.98,0,0,1370.49
45684.3125,-6.12,0,0,1369.7
45684.33333,-6.31,0,0,1368.63
45684.35417,-6.46,0,0,1367.82
45684.375,-6.55,0,0,1367.28
45684.39583,-6.55,0,0,1367.28
45684.41667,-6.46,0,0,1367.82
45684.4375,-6.31,0,0,1368.63
45684.45833,-6.17,0,0,1369.43
45684.47917,-6.12,0,0,1369.7
45684.5,-5.94,0,0,1370.76
45684.52083,-5.8,0,0,1371.55
45684.54167,-5.61,0,0,1372.59
45684.5625,-5.38,0,0,1373.88
45684.58333,-4.82,0,0,1376.93
45684.60417,-4.23,0,0,1380.14
45684.625,-3.74,0,0,1382.79
45684.64583,-3.47,0,0,1384.21
45684.66667,-3.21,0,0,1385.62
45684.6875,-2.95,0,0,1387.01
45684.70833,-2.82,0,0,1387.69
45684.72917,-2.64,0,0,1388.6
45684.75,-2.6,0,0,1388.83
45684.77083,-2.69,0,0,1388.38
45684.79167,-2.73,0,0,1388.15
45684.8125,-2.73,0,0,1388.15
45684.83333,-2.73,0,0,1388.15
45684.85417,-2.64,0,0,1388.6
45684.875,-2.6,0,0,1388.83
45684.89583,-2.56,0,0,1389.06
45684.91667,-2.6,0,0,1388.83
45684.9375,-2.51,0,0,1389.28
45684.95833,-2.34,0,0,1390.18
45684.97917,-2.17,0,0,1391.07
45685,-2.08,0,0,1391.51
45685.02083,-2,0,0,1391.95
45685.04167,-2,0,0,1391.95
45685.0625,-1.96,0,0,1392.17
45685.08333,-1.91,0,0,1392.39
45685.10417,-1.87,0,0,1392.61
45685.125,-1.83,0,0,1392.83
45685.14583,-1.79,0,0,1393.05
45685.16667,-1.66,0,0,1393.7
45685.1875,-1.62,0,0,1393.92
45685.20833,-1.53,0,0,1394.35
45685.22917,-1.32,0,0,1395.42
45685.25,-0.82,0,0,1397.95
45685.27083,-0.58,0,0,1399.19
45685.29167,-0.41,0,0,1400.02
45685.3125,-0.33,0,0,1400.42
45685.33333,-0.08,0,0,1401.64
45685.35417,0.12,0,0,1402.64
45685.375,0.12,0,0,1402.64
45685.39583,-0.04,0,0,1401.84
45685.41667,0.08,0,0,1402.44
45685.4375,0.16,0,0,1402.84
45685.45833,0.64,0,0,1405.21
45685.47917,0.6,0,0,1405.01
45685.5,0,0,0,1402.04
45685.52083,-0.41,0,0,1400.02
45685.54167,-0.62,0,0,1398.99
45685.5625,-0.74,0,0,1398.37
45685.58333,-0.86,0,0,1397.74
45685.60417,-1.03,0,0,1396.9
45685.625,-1.16,0,0,1396.27
45685.64583,-1.2,0,0,1396.06
45685.66667,-1.24,0,0,1395.85
45685.6875,-1.28,0,0,1395.63
45685.70833,-1.32,0,0,1395.42
45685.72917,-1.41,0,0,1394.99
45685.75,-1.7,0,0,1393.48
45685.77083,-2.69,0,0,1388.38
45685.79167,-3.65,0,0,1383.27
45685.8125,-4.32,0,0,1379.65
45685.83333,-4.91,0,0,1376.42
45685.85417,-5.19,0,0,1374.91
45685.875,-5.7,0,0,1372.07
45685.89583,-6.46,0,0,1367.82
45685.91667,-6.99,0,0,1364.82
45685.9375,-7.37,0,0,1362.58
45685.95833,-7.77,0,0,1360.31
45685.97917,-8.26,0,0,1357.41
45686,-8.71,0,0,1354.75
45686.02083,-9.07,0,0,1352.63
45686.04167,-9.38,0,0,1350.8
45686.0625,-9.63,0,0,1349.25
45686.08333,-9.94,0,0,1347.36
45686.10417,-10.15,0,0,1346.09
45686.125,-10.36,0.15,0.12,1345.03
45686.14583,-10.42,0.15,0.12,1344.71
45686.16667,-10.42,0.15,0.12,1344.71
45686.1875,-10.26,0,0,1345.45
45686.20833,-10.26,0.01,0.02,1345.46
45686.22917,-10.42,0.08,0.07,1344.6
45686.25,-10.57,0.37,0.28,1344.05
45686.27083,-10.68,0.45,0.34,1343.51
45686.29167,-10.95,0.75,0.54,1342.31
45686.3125,-11.11,0.99,0.7,1341.65
45686.33333,-11.11,1.06,0.75,1341.76
45686.35417,-11.05,0.91,0.65,1341.87
45686.375,-11.05,0.91,0.65,1341.87
45686.39583,-10.89,0.68,0.49,1342.53
45686.41667,-10.84,0.68,0.49,1342.86
45686.4375,-10.73,0.52,0.39,1343.29
45686.45833,-10.42,0.15,0.12,1344.71
45686.47917,-10.05,0,0,1346.73
45686.5,-9.79,0,0,1348.31
45686.52083,-9.53,0,0,1349.87
45686.54167,-9.17,0,0,1352.03
45686.5625,-8.76,0,0,1354.45
45686.58333,-8.46,0,0,1356.23
45686.60417,-8.16,0,0,1358
45686.625,-8.01,0,0,1358.87
45686.64583,-7.86,0,0,1359.74
45686.66667,-7.52,0,0,1361.74
45686.6875,-7.13,0,0,1363.98
45686.70833,-6.6,0,0,1367.01
45686.72917,-6.27,0,0,1368.9
45686.75,-6.08,0,0,1369.96
45686.77083,-5.94,0,0,1370.76
45686.79167,-5.7,0,0,1372.07
45686.8125,-5.61,0,0,1372.59
45686.83333,-5.61,0,0,1372.59
45686.85417,-5.61,0,0,1372.59
45686.875,-5.56,0,0,1372.85
45686.89583,-5.56,0,0,1372.85
45686.91667,-5.56,0,0,1372.85
45686.9375,-5.56,0,0,1372.85
45686.95833,-5.52,0,0,1373.11
45686.97917,-5.47,0,0,1373.37
45687,-5.47,0,0,1373.37
45687.02083,-5.42,0,0,1373.62
45687.04167,-5.38,0,0,1373.88
45687.0625,-5.38,0,0,1373.88
45687.08333,-5.33,0,0,1374.14
45687.10417,-5.33,0,0,1374.14
45687.125,-5.38,0,0,1373.88
45687.14583,-5.38,0,0,1373.88
45687.16667,-5.42,0,0,1373.62
45687.1875,-5.47,0,0,1373.37
45687.20833,-5.52,0,0,1373.11
45687.22917,-5.56,0,0,1372.85
45687.25,-5.61,0,0,1372.59
45687.27083,-5.65,0,0,1372.33
45687.29167,-5.7,0,0,1372.07
45687.3125,-5.75,0,0,1371.81
45687.33333,-5.8,0,0,1371.55
45687.35417,-5.89,0,0,1371.02
45687.375,-5.98,0,0,1370.49
45687.39583,-6.08,0,0,1369.96
45687.41667,-6.17,0,0,1369.43
45687.4375,-6.31,0,0,1368.63
45687.45833,-6.46,0,0,1367.82
45687.47917,-6.65,0,0,1366.74
45687.5,-6.84,0,0,1365.64
45687.52083,-7.03,0,0,1364.54
45687.54167,-7.18,0,0,1363.71
45687.5625,-7.32,0,0,1362.87
45687.58333,-7.52,0,0,1361.74
45687.60417,-7.67,0,0,1360.88
45687.625,-7.82,0,0,1360.02
45687.64583,-7.96,0,0,1359.16
45687.66667,-8.06,0,0,1358.58
45687.6875,-8.16,0,0,1358
45687.70833,-8.26,0,0,1357.41
45687.72917,-8.36,0,0,1356.82
45687.75,-8.46,0,0,1356.23
45687.77083,-8.51,0,0,1355.94
45687.79167,-8.66,0,0,1355.05
45687.8125,-8.71,0,0,1354.75
45687.83333,-8.87,0,0,1353.85
45687.85417,-9.07,0,0,1352.63
45687.875,-9.22,0,0,1351.72
45687.89583,-9.32,0,0,1351.11
45687.91667,-9.38,0,0,1350.8
45687.9375,-9.48,0,0,1350.18
45687.95833,-9.63,0,0,1349.25
45687.97917,-9.74,0,0,1348.62
45688,-9.84,0,0,1347.99
45688.02083,-9.94,0,0,1347.36
45688.04167,-10,0,0,1347.05
45688.0625,-10.05,0,0,1346.73
45688.08333,-10.15,0,0,1346.09
45688.10417,-10.15,0,0,1346.09
45688.125,-10.2,0,0,1345.77
45688.14583,-10.31,0.08,0.07,1345.25
45688.16667,-10.42,0.15,0.12,1344.71
45688.1875,-10.52,0.23,0.18,1344.17
45688.20833,-10.63,0.37,0.28,1343.73
45688.22917,-10.73,0.6,0.44,1343.4
45688.25,-10.84,0.68,0.49,1342.86
45688.27083,-10.95,0.75,0.54,1342.31
45688.29167,-11,0.91,0.65,1342.2
45688.3125,-11,0.83,0.6,1342.09
45688.33333,-11,0.91,0.65,1342.2
45688.35417,-10.95,0.75,0.54,1342.31
45688.375,-10.89,0.75,0.54,1342.64
45688.39583,-10.84,0.68,0.49,1342.86
45688.41667,-10.73,0.6,0.44,1343.4
45688.4375,-10.63,0.45,0.34,1343.84
45688.45833,-10.52,0.23,0.18,1344.17
45688.47917,-10.47,0.23,0.18,1344.49
45688.5,-10.36,0.15,0.12,1345.03
45688.52083,-10.26,0,0,1345.45
45688.54167,-10.15,0,0,1346.09
45688.5625,-10,0,0,1347.05
45688.58333,-9.89,0,0,1347.68
45688.60417,-9.74,0,0,1348.62
45688.625,-9.58,0,0,1349.56
45688.64583,-9.48,0,0,1350.18
45688.66667,-9.38,0,0,1350.8
45688.6875,-9.22,0,0,1351.72
45688.70833,-9.07,0,0,1352.63
45688.72917,-8.92,0,0,1353.54
45688.75,-8.76,0,0,1354.45
45688.77083,-8.56,0,0,1355.64
45688.79167,-8.36,0,0,1356.82
45688.8125,-8.21,0,0,1357.7
45688.83333,-8.11,0,0,1358.29
45688.85417,-8.01,0,0,1358.87
45688.875,-7.96,0,0,1359.16
45688.89583,-7.91,0,0,1359.45
45688.91667,-7.86,0,0,1359.74
45688.9375,-7.82,0,0,1360.02
45688.95833,-7.77,0,0,1360.31
45688.97917,-7.77,0,0,1360.31
45689,-7.72,0,0,1360.6
45689.02083,-7.67,0,0,1360.88
45689.04167,-7.67,0,0,1360.88
45689.0625,-7.67,0,0,1360.88
45689.08333,-7.67,0,0,1360.88
45689.10417,-7.62,0,0,1361.17
45689.125,-7.62,0,0,1361.17
45689.14583,-7.62,0,0,1361.17
45689.16667,-7.62,0,0,1361.17
45689.1875,-7.62,0,0,1361.17
45689.20833,-7.62,0,0,1361.17
45689.22917,-7.62,0,0,1361.17
45689.25,-7.62,0,0,1361.17
45689.27083,-7.62,0,0,1361.17
45689.29167,-7.62,0,0,1361.17
45689.3125,-7.62,0,0,1361.17
45689.33333,-7.62,0,0,1361.17
45689.35417,-7.62,0,0,1361.17
45689.375,-7.62,0,0,1361.17
45689.39583,-7.62,0,0,1361.17
45689.41667,-7.62,0,0,1361.17
45689.4375,-7.62,0,0,1361.17
45689.45833,-7.57,0,0,1361.45
45689.47917,-7.57,0,0,1361.45
45689.5,-7.57,0,0,1361.45
45689.52083,-7.57,0,0,1361.45
45689.54167,-7.52,0,0,1361.74
45689.5625,-7.47,0,0,1362.02
45689.58333,-7.47,0,0,1362.02
45689.60417,-7.42,0,0,1362.3
45689.625,-7.37,0,0,1362.58
45689.64583,-7.32,0,0,1362.87
45689.66667,-7.28,0,0,1363.15
45689.6875,-7.28,0,0,1363.15
45689.70833,-7.23,0,0,1363.43
45689.72917,-7.23,0,0,1363.43
45689.75,-7.18,0,0,1363.71
45689.77083,-7.18,0,0,1363.71
45689.79167,-7.18,0,0,1363.71
45689.8125,-7.23,0,0,1363.43
45689.83333,-7.28,0,0,1363.15
45689.85417,-7.28,0,0,1363.15
45689.875,-7.28,0,0,1363.15
45689.89583,-7.37,0,0,1362.58
45689.91667,-7.47,0,0,1362.02
45689.9375,-7.62,0,0,1361.17
45689.95833,-7.72,0,0,1360.6
45689.97917,-7.86,0,0,1359.74
45690,-7.96,0,0,1359.16
45690.02083,-8.01,0,0,1358.87
45690.04167,-8.11,0,0,1358.29
45690.0625,-8.21,0,0,1357.7
45690.08333,-8.36,0,0,1356.82
45690.10417,-8.41,0,0,1356.53
45690.125,-8.51,0,0,1355.94
45690.14583,-8.66,0,0,1355.05
45690.16667,-8.76,0,0,1354.45
45690.1875,-8.97,0,0,1353.24
45690.20833,-9.17,0,0,1352.03
45690.22917,-9.38,0,0,1350.8
45690.25,-9.53,0,0,1349.87
45690.27083,-9.63,0,0,1349.25
45690.29167,-9.79,0,0,1348.31
45690.3125,-9.94,0,0,1347.36
45690.33333,-10.05,0,0,1346.73
45690.35417,-10.2,0,0,1345.77
45690.375,-10.31,0.08,0.07,1345.25
45690.39583,-10.42,0.08,0.07,1344.6
45690.41667,-10.52,0.23,0.18,1344.17
45690.4375,-10.57,0.37,0.28,1344.05
45690.45833,-10.52,0.3,0.23,1344.27
45690.47917,-10.42,0.15,0.12,1344.71
45690.5,-10.42,0.15,0.12,1344.71
45690.52083,-10.31,0.08,0.07,1345.25
45690.54167,-10.2,0,0,1345.77
45690.5625,-10.05,0,0,1346.73
45690.58333,-9.94,0,0,1347.36
45690.60417,-9.79,0,0,1348.31
45690.625,-9.68,0,0,1348.94
45690.64583,-9.58,0,0,1349.56
45690.66667,-9.53,0,0,1349.87
45690.6875,-9.43,0,0,1350.49
45690.70833,-9.32,0,0,1351.11
45690.72917,-9.27,0,0,1351.41
45690.75,-9.17,0,0,1352.03
45690.77083,-9.17,0,0,1352.03
45690.79167,-9.12,0,0,1352.33
45690.8125,-9.12,0,0,1352.33
45690.83333,-9.12,0,0,1352.33
45690.85417,-9.12,0,0,1352.33
45690.875,-9.12,0,0,1352.33
45690.89583,-9.17,0,0,1352.03
45690.91667,-9.17,0,0,1352.03
45690.9375,-9.22,0,0,1351.72
45690.95833,-9.22,0,0,1351.72
45690.97917,-9.27,0,0,1351.41
45691,-9.27,0,0,1351.41
45691.02083,-9.32,0,0,1351.11
45691.04167,-9.38,0,0,1350.8
45691.0625,-9.38,0,0,1350.8
45691.08333,-9.38,0,0,1350.8
45691.10417,-9.43,0,0,1350.49
45691.125,-9.43,0,0,1350.49
45691.14583,-9.43,0,0,1350.49
45691.16667,-9.38,0,0,1350.8
45691.1875,-9.38,0,0,1350.8
45691.20833,-9.38,0,0,1350.8
45691.22917,-9.32,0,0,1351.11
45691.25,-9.32,0,0,1351.11
45691.27083,-9.32,0,0,1351.11
45691.29167,-9.27,0,0,1351.41
45691.3125,-9.27,0,0,1351.41
45691.33333,-9.22,0,0,1351.72
45691.35417,-9.22,0,0,1351.72
45691.375,-9.17,0,0,1352.03
45691.39583,-9.17,0,0,1352.03
45691.41667,-9.12,0,0,1352.33
45691.4375,-9.12,0,0,1352.33
45691.45833,-9.07,0,0,1352.63
45691.47917,-9.02,0,0,1352.94
45691.5,-8.92,0,0,1353.54
45691.52083,-8.81,0,0,1354.15
45691.54167,-8.71,0,0,1354.75
45691.5625,-8.61,0,0,1355.34
45691.58333,-8.41,0,0,1356.53
45691.60417,-8.21,0,0,1357.7
45691.625,-8.01,0,0,1358.87
45691.64583,-7.86,0,0,1359.74
45691.66667,-7.72,0,0,1360.6
45691.6875,-7.52,0,0,1361.74
45691.70833,-7.32,0,0,1362.87
45691.72917,-7.18,0,0,1363.71
45691.75,-7.03,0,0,1364.54
45691.77083,-6.89,0,0,1365.37
45691.79167,-6.7,0,0,1366.47
45691.8125,-6.6,0,0,1367.01
45691.83333,-6.5,0,0,1367.55
45691.85417,-6.41,0,0,1368.09
45691.875,-6.36,0,0,1368.36
45691.89583,-6.22,0,0,1369.17
45691.91667,-6.08,0,0,1369.96
45691.9375,-5.98,0,0,1370.49
45691.95833,-5.84,0,0,1371.28
45691.97917,-5.7,0,0,1372.07
45692,-5.61,0,0,1372.59
45692.02083,-5.47,0,0,1373.37
45692.04167,-5.38,0,0,1373.88
45692.0625,-5.28,0,0,1374.4
45692.08333,-5.28,0,0,1374.4
45692.10417,-5.19,0,0,1374.91
45692.125,-5.1,0,0,1375.41
45692.14583,-4.96,0,0,1376.17
45692.16667,-4.82,0,0,1376.93
45692.1875,-4.59,0,0,1378.17
45692.20833,-4.37,0,0,1379.41
45692.22917,-4.19,0,0,1380.38
45692.25,-3.92,0,0,1381.84
45692.27083,-3.47,0,0,1384.21
45692.29167,-3.25,0,0,1385.39
45692.3125,-3.12,0,0,1386.08
45692.33333,-3.08,0,0,1386.31
45692.35417,-3.17,0,0,1385.85
45692.375,-3.34,0,0,1384.92
45692.39583,-3.47,0,0,1384.21
45692.41667,-3.61,0,0,1383.51
45692.4375,-3.78,0,0,1382.55
45692.45833,-4.01,0,0,1381.35
45692.47917,-4.14,0,0,1380.63
45692.5,-4.23,0,0,1380.14
45692.52083,-4.32,0,0,1379.65
45692.54167,-4.37,0,0,1379.41
45692.5625,-4.41,0,0,1379.16
45692.58333,-4.46,0,0,1378.91
45692.60417,-4.46,0,0,1378.91
45692.625,-4.5,0,0,1378.67
45692.64583,-4.55,0,0,1378.42
45692.66667,-4.59,0,0,1378.17
45692.6875,-4.64,0,0,1377.93
45692.70833,-4.64,0,0,1377.93
45692.72917,-4.69,0,0,1377.68
45692.75,-4.73,0,0,1377.43
45692.77083,-4.78,0,0,1377.18
45692.79167,-4.82,0,0,1376.93
45692.8125,-4.87,0,0,1376.68
45692.83333,-4.91,0,0,1376.42
45692.85417,-5.01,0,0,1375.92
45692.875,-5.05,0,0,1375.67
45692.89583,-5.1,0,0,1375.41
45692.91667,-5.19,0,0,1374.91
45692.9375,-5.24,0,0,1374.65
45692.95833,-5.33,0,0,1374.14
45692.97917,-5.47,0,0,1373.37
45693,-5.56,0,0,1372.85
45693.02083,-5.61,0,0,1372.59
45693.04167,-5.7,0,0,1372.07
45693.0625,-5.84,0,0,1371.28
45693.08333,-5.98,0,0,1370.49
45693.10417,-6.22,0,0,1369.17
45693.125,-6.31,0,0,1368.63
45693.14583,-6.41,0,0,1368.09
45693.16667,-6.6,0,0,1367.01
45693.1875,-6.7,0,0,1366.47
45693.20833,-6.7,0,0,1366.47
45693.22917,-6.79,0,0,1365.92
45693.25,-6.84,0,0,1365.64
45693.27083,-6.94,0,0,1365.09
45693.29167,-7.08,0,0,1364.26
45693.3125,-7.18,0,0,1363.71
45693.33333,-7.28,0,0,1363.15
45693.35417,-7.47,0,0,1362.02
45693.375,-7.62,0,0,1361.17
45693.39583,-7.82,0,0,1360.02
45693.41667,-7.96,0,0,1359.16
45693.4375,-7.96,0,0,1359.16
45693.45833,-8.06,0,0,1358.58
45693.47917,-8.16,0,0,1358
45693.5,-8.21,0,0,1357.7
45693.52083,-8.26,0,0,1357.41
45693.54167,-8.26,0,0,1357.41
45693.5625,-8.26,0,0,1357.41
45693.58333,-8.26,0,0,1357.41
45693.60417,-8.41,0,0,1356.53
45693.625,-8.46,0,0,1356.23
45693.64583,-8.46,0,0,1356.23
45693.66667,-8.51,0,0,1355.94
45693.6875,-8.51,0,0,1355.94
45693.70833,-8.56,0,0,1355.64
45693.72917,-8.56,0,0,1355.64
45693.75,-8.66,0,0,1355.05
45693.77083,-8.76,0,0,1354.45
45693.79167,-8.76,0,0,1354.45
45693.8125,-8.81,0,0,1354.15
45693.83333,-9.02,0,0,1352.94
45693.85417,-9.17,0,0,1352.03
45693.875,-9.27,0,0,1351.41
45693.89583,-9.38,0,0,1350.8
45693.91667,-9.43,0,0,1350.49
45693.9375,-9.53,0,0,1349.87
45693.95833,-9.58,0,0,1349.56
45693.97917,-9.63,0,0,1349.25
45694,-9.74,0,0,1348.62
45694.02083,-9.79,0,0,1348.31
45694.04167,-9.84,0,0,1347.99
45694.0625,-10.05,0,0,1346.73
45694.08333,-10.15,0,0,1346.09
45694.10417,-10.2,0,0,1345.77
45694.125,-10.2,0,0,1345.77
45694.14583,-10.15,0,0,1346.09
45694.16667,-10.15,0,0,1346.09
45694.1875,-10.15,0,0,1346.09
45694.20833,-10.1,0,0,1346.41
45694.22917,-10.05,0,0,1346.73
45694.25,-10.15,0,0,1346.09
45694.27083,-10.36,0.15,0.12,1345.03
45694.29167,-10.42,0.15,0.12,1344.71
45694.3125,-10.42,0.08,0.07,1344.6
45694.33333,-10.47,0.23,0.18,1344.49
45694.35417,-10.57,0.37,0.28,1344.05
45694.375,-10.63,0.45,0.34,1343.84
45694.39583,-10.68,0.45,0.34,1343.51
45694.41667,-10.68,0.45,0.34,1343.51
45694.4375,-10.68,0.52,0.39,1343.62
45694.45833,-10.57,0.37,0.28,1344.05
45694.47917,-10.47,0.23,0.18,1344.49
45694.5,-10.31,0.08,0.07,1345.25
45694.52083,-10.05,0,0,1346.73
45694.54167,-9.84,0,0,1347.99
45694.5625,-9.58,0,0,1349.56
45694.58333,-9.43,0,0,1350.49
45694.60417,-9.17,0,0,1352.03
45694.625,-8.97,0,0,1353.24
45694.64583,-8.81,0,0,1354.15
45694.66667,-8.71,0,0,1354.75
45694.6875,-8.56,0,0,1355.64
45694.70833,-8.36,0,0,1356.82
45694.72917,-8.21,0,0,1357.7
45694.75,-8.06,0,0,1358.58
45694.77083,-7.96,0,0,1359.16
45694.79167,-7.82,0,0,1360.02
45694.8125,-7.62,0,0,1361.17
45694.83333,-7.47,0,0,1362.02
45694.85417,-7.28,0,0,1363.15
45694.875,-7.13,0,0,1363.98
45694.89583,-6.94,0,0,1365.09
45694.91667,-6.7,0,0,1366.47
45694.9375,-6.27,0,0,1368.9
45694.95833,-5.56,0,0,1372.85
45694.97917,-4.91,0,0,1376.42
45695,-4.41,0,0,1379.16
45695.02083,-4.14,0,0,1380.63
45695.04167,-3.92,0,0,1381.84
45695.0625,-3.74,0,0,1382.79
45695.08333,-3.61,0,0,1383.51
45695.10417,-3.39,0,0,1384.68
45695.125,-3.21,0,0,1385.62
45695.14583,-3.12,0,0,1386.08
45695.16667,-3.17,0,0,1385.85
45695.1875,-3.17,0,0,1385.85
45695.20833,-3.17,0,0,1385.85
45695.22917,-3.25,0,0,1385.39
45695.25,-3.39,0,0,1384.68
45695.27083,-3.47,0,0,1384.21
45695.29167,-3.52,0,0,1383.98
45695.3125,-3.47,0,0,1384.21
45695.33333,-3.03,0,0,1386.55
45695.35417,-2.34,0,0,1390.18
45695.375,-2,0,0,1391.95
45695.39583,-1.7,0,0,1393.48
45695.41667,-1.53,0,0,1394.35
45695.4375,-1.49,0,0,1394.56
45695.45833,-1.49,0,0,1394.56
45695.47917,-1.45,0,0,1394.78
45695.5,-1.41,0,0,1394.99
45695.52083,-1.16,0,0,1396.27
45695.54167,-0.82,0,0,1397.95
45695.5625,-0.7,0,0,1398.57
45695.58333,-0.62,0,0,1398.99
45695.60417,-0.62,0,0,1398.99
45695.625,-0.58,0,0,1399.19
