Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
45395.75,2.71,28.3,25.91,1452.24
45395.77083,2.75,28.31,25.94,1452.41
45395.79167,2.79,28.29,25.95,1452.56
45395.8125,2.87,28.26,25.98,1452.85
45395.83333,2.87,28.26,25.98,1452.85
45395.85417,2.83,28.24,25.93,1452.65
45395.875,2.79,28.27,25.94,1452.53
45395.89583,2.75,28.27,25.9,1452.36
45395.91667,2.75,28.21,25.86,1452.29
45395.9375,2.83,28.08,25.81,1452.46
45395.95833,2.83,28.2,25.9,1452.6
45395.97917,2.87,28.18,25.92,1452.75
45396,2.9,28.15,25.92,1452.87
45396.02083,2.9,28.15,25.92,1452.87
45396.04167,2.9,28.13,25.9,1452.85
45396.0625,2.87,28.13,25.87,1452.68
45396.08333,2.87,28.13,25.87,1452.68
45396.10417,2.87,28.14,25.88,1452.7
45396.125,2.83,28.14,25.85,1452.53
45396.14583,2.79,28.18,25.86,1452.41
45396.16667,2.79,28.2,25.87,1452.43
45396.1875,2.83,28.16,25.87,1452.55
45396.20833,2.79,28.2,25.87,1452.43
45396.22917,2.79,28.42,26.06,1452.73
45396.25,2.83,28.37,26.05,1452.83
45396.27083,2.83,28.37,26.05,1452.83
45396.29167,2.83,28.35,26.03,1452.8
45396.3125,2.83,28.31,26,1452.75
45396.33333,2.87,28.28,26,1452.87
45396.35417,2.9,28.28,26.03,1453.04
45396.375,2.94,28.26,26.04,1453.19
45396.39583,3.06,28.31,26.17,1453.75
45396.41667,3.06,28.29,26.15,1453.72
45396.4375,3.06,28.27,26.13,1453.7
45396.45833,3.06,28.24,26.1,1453.65
45396.47917,3.06,28.22,26.09,1453.62
45396.5,3.06,28.26,26.12,1453.67
45396.52083,3.09,28.24,26.13,1453.82
45396.54167,3.17,28.27,26.21,1454.18
45396.5625,3.24,28.22,26.22,1454.44
45396.58333,3.28,28.2,26.24,1454.58
45396.60417,3.32,28.2,26.27,1454.75
45396.625,3.36,28.21,26.3,1454.92
45396.64583,3.4,28.25,26.37,1455.14
45396.66667,3.47,28.2,26.38,1455.4
45396.6875,3.51,28.19,26.39,1455.54
45396.70833,3.58,28.18,26.44,1455.85
45396.72917,3.62,28.14,26.44,1455.97
45396.75,3.55,28.19,26.43,1455.71
45396.77083,3.51,28.19,26.39,1455.54
45396.79167,3.55,28.17,26.41,1455.68
45396.8125,3.62,28.16,26.46,1455.99
45396.83333,3.66,28.15,26.47,1456.13
45396.85417,3.66,28.17,26.49,1456.16
45396.875,3.66,28.15,26.47,1456.13
45396.89583,3.7,28.09,26.45,1456.22
45396.91667,3.7,28.11,26.47,1456.25
45396.9375,3.77,28.12,26.53,1456.58
45396.95833,3.81,28.13,26.57,1456.75
45396.97917,3.7,28.06,26.42,1456.17
45397,3.62,27.99,26.31,1455.76
45397.02083,3.55,28,26.26,1455.46
45397.04167,3.58,28.02,26.31,1455.65
45397.0625,3.55,28,26.26,1455.46
45397.08333,3.55,28.02,26.28,1455.48
45397.10417,3.55,28.04,26.29,1455.51
45397.125,3.51,28.15,26.36,1455.49
45397.14583,3.47,28.09,26.28,1455.25
45397.16667,3.43,28.06,26.23,1455.06
45397.1875,3.4,28.08,26.22,1454.91
45397.20833,3.43,28.08,26.25,1455.08
45397.22917,3.32,28.17,26.24,1454.7
45397.25,3.28,28.16,26.21,1454.53
45397.27083,3.28,28.2,26.24,1454.58
45397.29167,3.24,28.24,26.24,1454.47
45397.3125,3.28,28.2,26.24,1454.58
45397.33333,3.28,28.2,26.24,1454.58
45397.35417,3.28,28.22,26.26,1454.61
45397.375,3.32,28.19,26.25,1454.73
45397.39583,3.32,28.2,26.27,1454.75
45397.41667,3.32,28.19,26.25,1454.73
45397.4375,3.32,28.17,26.24,1454.7
45397.45833,3.32,28.17,26.24,1454.7
45397.47917,3.36,28.11,26.22,1454.8
45397.5,3.4,28.1,26.24,1454.94
45397.52083,3.43,28.08,26.25,1455.08
45397.54167,3.43,28.08,26.25,1455.08
45397.5625,3.4,28.1,26.24,1454.94
45397.58333,3.4,28.1,26.24,1454.94
45397.60417,3.32,28.07,26.16,1454.58
45397.625,3.32,28.07,26.16,1454.58
45397.64583,3.28,28.11,26.16,1454.46
45397.66667,3.28,28.09,26.14,1454.43
45397.6875,3.28,28.09,26.14,1454.43
45397.70833,3.24,28.1,26.13,1454.29
45397.72917,3.21,28.17,26.16,1454.22
45397.75,3.24,28.16,26.18,1454.37
45397.77083,3.28,28.16,26.21,1454.53
45397.79167,3.36,28.11,26.22,1454.8
45397.8125,3.4,28.1,26.24,1454.94
45397.83333,3.51,28.07,26.3,1455.39
45397.85417,3.51,28.07,26.3,1455.39
45397.875,3.55,28.08,26.33,1455.56
45397.89583,3.58,28.06,26.34,1455.7
45397.91667,3.58,28.06,26.34,1455.7
45397.9375,3.58,28.08,26.36,1455.72
45397.95833,3.62,28.03,26.34,1455.81
45397.97917,3.62,28.05,26.36,1455.84
45398,3.62,28.05,26.36,1455.84
45398.02083,3.62,28.05,26.36,1455.84
45398.04167,3.62,28.05,26.36,1455.84
45398.0625,3.66,28.03,26.37,1455.98
45398.08333,3.66,28.05,26.39,1456.01
45398.10417,3.47,28.07,26.26,1455.22
45398.125,3.32,28.15,26.22,1454.68
45398.14583,3.24,28.16,26.18,1454.37
45398.16667,3.02,28.25,26.09,1453.5
45398.1875,2.9,28.34,26.07,1453.12
45398.20833,2.75,28.4,26.02,1452.54
45398.22917,2.79,28.39,26.03,1452.68
45398.25,2.9,28.36,26.09,1453.15
45398.27083,3.06,28.33,26.18,1453.77
45398.29167,3.24,28.24,26.24,1454.47
45398.3125,3.4,28.14,26.27,1454.99
45398.33333,3.47,28.13,26.31,1455.3
45398.35417,3.55,28.08,26.33,1455.56
45398.375,3.55,28.1,26.34,1455.58
45398.39583,3.58,28.06,26.34,1455.7
45398.41667,3.58,28.08,26.36,1455.72
45398.4375,3.58,28.08,26.36,1455.72
45398.45833,3.62,28.07,26.37,1455.86
45398.47917,3.62,28.07,26.37,1455.86
45398.5,3.62,28.05,26.36,1455.84
45398.52083,3.62,28.07,26.37,1455.86
45398.54167,3.62,28.05,26.36,1455.84
45398.5625,3.66,28.05,26.39,1456.01
45398.58333,3.66,28.05,26.39,1456.01
45398.60417,3.7,28.04,26.4,1456.15
45398.625,3.7,28.04,26.4,1456.15
45398.64583,3.13,28.24,26.16,1453.99
45398.66667,3.06,28.27,26.13,1453.7
45398.6875,3.02,28.31,26.14,1453.58
45398.70833,3.06,28.31,26.17,1453.75
45398.72917,3.06,28.31,26.17,1453.75
45398.75,3.13,28.3,26.21,1454.06
45398.77083,3.21,28.21,26.19,1454.27
45398.79167,3.24,28.2,26.21,1454.42
45398.8125,3.24,28.18,26.19,1454.39
45398.83333,3.21,28.15,26.14,1454.2
45398.85417,3.21,28.17,26.16,1454.22
45398.875,3.21,28.19,26.18,1454.25
45398.89583,3.21,28.19,26.18,1454.25
45398.91667,3.21,28.15,26.14,1454.2
45398.9375,3.21,28.19,26.18,1454.25
45398.95833,3.21,28.19,26.18,1454.25
45398.97917,3.21,28.21,26.19,1454.27
45399,3.24,28.18,26.19,1454.39
45399.02083,3.24,28.18,26.19,1454.39
45399.04167,3.24,28.16,26.18,1454.37
45399.0625,3.24,28.14,26.16,1454.34
45399.08333,3.02,28.29,26.12,1453.55
45399.10417,2.98,28.29,26.09,1453.38
45399.125,2.87,28.37,26.08,1453
45399.14583,2.87,28.37,26.08,1453
45399.16667,2.71,28.46,26.03,1452.44
45399.1875,2.71,28.46,26.03,1452.44
45399.20833,2.71,28.46,26.03,1452.44
45399.22917,2.71,28.32,25.92,1452.27
45399.25,2.48,28.42,25.83,1451.39
45399.27083,2.37,28.55,25.85,1451.05
45399.29167,2.48,28.52,25.91,1451.51
45399.3125,2.67,28.38,25.94,1452.17
45399.33333,2.87,28.28,26,1452.87
45399.35417,3.06,28.14,26.02,1453.52
45399.375,3.13,28.09,26.03,1453.79
45399.39583,3.21,28.02,26.03,1454.02
45399.41667,3.24,28.03,26.06,1454.19
45399.4375,3.28,27.95,26.03,1454.26
45399.45833,3.28,27.97,26.05,1454.29
45399.47917,2.79,28.2,25.87,1452.43
45399.5,2.64,28.34,25.88,1451.95
45399.52083,2.6,28.39,25.89,1451.85
45399.54167,2.6,28.39,25.89,1451.85
45399.5625,2.6,28.39,25.89,1451.85
45399.58333,2.6,28.37,25.88,1451.83
45399.60417,2.6,28.41,25.91,1451.88
45399.625,2.67,28.38,25.94,1452.17
45399.64583,2.71,28.34,25.94,1452.29
45399.66667,2.75,28.34,25.97,1452.46
45399.6875,2.83,28.31,26,1452.75
45399.70833,2.71,28.38,25.97,1452.34
45399.72917,2.67,28.45,26,1452.27
45399.75,2.64,28.45,25.97,1452.1
45399.77083,2.6,27.9,25.49,1451.21
45399.79167,2.67,27.81,25.47,1451.43
45399.8125,2.67,28.11,25.72,1451.82
45399.83333,2.67,27.83,25.49,1451.46
45399.85417,2.64,27.83,25.46,1451.29
45399.875,2.67,27.8,25.45,1451.41
45399.89583,2.71,27.76,25.45,1451.53
45399.91667,2.6,27.83,25.43,1451.12
45399.9375,2.6,27.83,25.43,1451.12
45399.95833,2.48,27.88,25.38,1450.67
45399.97917,2.48,27.9,25.4,1450.7
45400,2.48,27.9,25.4,1450.7
45400.02083,2.52,27.88,25.41,1450.85
45400.04167,2.52,27.86,25.4,1450.82
45400.0625,2.56,27.85,25.41,1450.97
45400.08333,2.6,27.83,25.43,1451.12
45400.10417,2.6,27.9,25.49,1451.21
45400.125,2.52,28.08,25.58,1451.11
45400.14583,2.44,28.12,25.56,1450.82
45400.16667,2.41,28.12,25.53,1450.65
45400.1875,2.41,28.17,25.57,1450.72
45400.20833,2.41,28.15,25.56,1450.7
45400.22917,2.29,28.28,25.58,1450.35
45400.25,2.21,28.35,25.58,1450.1
45400.27083,2.17,28.41,25.6,1450.01
45400.29167,2.1,28.38,25.52,1449.63
45400.3125,2.06,28.44,25.54,1449.53
45400.33333,2.1,28.46,25.58,1449.73
45400.35417,2.1,28.37,25.5,1449.61
45400.375,2.1,28.29,25.44,1449.51
45400.39583,2.1,28.22,25.38,1449.41
45400.41667,2.14,28.07,25.29,1449.39
45400.4375,2.14,28.05,25.27,1449.36
45400.45833,2.17,28.01,25.27,1449.49
45400.47917,2.17,28.01,25.27,1449.49
45400.5,2.06,27.97,25.16,1448.92
45400.52083,1.94,27.97,25.07,1448.4
45400.54167,1.94,28.03,25.12,1448.47
45400.5625,1.94,27.83,24.95,1448.21
45400.58333,1.94,27.86,24.98,1448.25
45400.60417,1.94,27.92,25.03,1448.33
45400.625,1.86,27.94,24.98,1448
45400.64583,1.59,27.97,24.82,1446.82
45400.66667,1.27,28.07,24.67,1445.52
45400.6875,1.19,28.03,24.58,1445.12
45400.70833,1.12,28.04,24.53,1444.76
45400.72917,1.04,28.06,24.49,1444.43
45400.75,1,27.97,24.39,1444.13
45400.77083,0.88,27.87,24.22,1443.45
45400.79167,0.8,27.87,24.17,1443.09
45400.8125,0.72,27.93,24.16,1442.8
45400.83333,0.68,27.86,24.08,1442.53
45400.85417,0.68,27.83,24.05,1442.48
45400.875,0.8,27.66,24,1442.81
45400.89583,0.84,27.39,23.81,1442.63
45400.91667,0.92,27.33,23.82,1442.92
45400.9375,0.96,27.29,23.82,1443.05
45400.95833,0.96,27.31,23.84,1443.07
45400.97917,1,27.27,23.84,1443.21
45401,0.96,27.29,23.82,1443.05
45401.02083,0.92,27.28,23.78,1442.85
45401.04167,0.88,27.32,23.78,1442.72
45401.0625,0.88,27.26,23.74,1442.65
45401.08333,0.84,27.32,23.76,1442.54
45401.10417,0.84,27.33,23.77,1442.56
45401.125,0.76,27.31,23.69,1442.15
45401.14583,0.6,27.34,23.6,1441.45
45401.16667,0.72,27.34,23.69,1442.02
45401.1875,1.75,26.95,24.1,1446.18
45401.20833,1.75,26.9,24.06,1446.11
45401.22917,1.71,27.01,24.12,1446.07
45401.25,1.04,27.24,23.83,1443.34
45401.27083,0.8,27.32,23.73,1442.36
45401.29167,0.64,27.35,23.64,1441.66
45401.3125,0.6,27.3,23.58,1441.41
45401.33333,0.19,27.46,23.42,1439.75
45401.35417,0.19,27.44,23.4,1439.72
45401.375,0.19,27.44,23.4,1439.72
45401.39583,0.19,27.42,23.39,1439.7
45401.41667,0.19,27.42,23.39,1439.7
45401.4375,0.19,27.44,23.4,1439.72
45401.45833,0.23,27.39,23.39,1439.84
45401.47917,0.23,27.4,23.4,1439.86
45401.5,0.23,27.39,23.39,1439.84
45401.52083,0.23,27.4,23.4,1439.86
45401.54167,0.23,27.4,23.4,1439.86
45401.5625,0.27,27.33,23.38,1439.96
45401.58333,0.31,27.31,23.39,1440.12
45401.60417,0.31,27.31,23.39,1440.12
45401.625,0.56,27.27,23.53,1441.18
45401.64583,0.92,27.16,23.69,1442.69
45401.66667,0.92,27.18,23.7,1442.71
45401.6875,0.92,27.14,23.68,1442.67
45401.70833,1,27.1,23.7,1442.98
45401.72917,1,27.14,23.73,1443.03
45401.75,1.08,27.12,23.77,1443.36
45401.77083,1.16,27.11,23.82,1443.72
45401.79167,1.19,27.09,23.83,1443.87
45401.8125,1.19,27.09,23.83,1443.87
45401.83333,1.19,27.11,23.84,1443.9
45401.85417,1.19,27.11,23.84,1443.9
45401.875,1.19,27.11,23.84,1443.9
45401.89583,1.12,27.11,23.79,1443.54
45401.91667,1.16,27.08,23.79,1443.67
45401.9375,1.23,27.07,23.84,1444.03
45401.95833,1.23,27.07,23.84,1444.03
45401.97917,1.23,27.07,23.84,1444.03
45402,1.23,27.07,23.84,1444.03
45402.02083,1.23,27.07,23.84,1444.03
45402.04167,1.23,27.04,23.81,1443.98
45402.0625,1.23,27.06,23.83,1444.01
45402.08333,1.23,27.07,23.84,1444.03
45402.10417,1.23,27.06,23.83,1444.01
45402.125,1.27,27.04,23.84,1444.16
45402.14583,1.27,27.04,23.84,1444.16
45402.16667,1.31,27.04,23.87,1444.34
45402.1875,1.31,27.04,23.87,1444.34
45402.20833,1.31,27,23.84,1444.29
45402.22917,1.27,27.02,23.83,1444.14
45402.25,1.27,27.04,23.84,1444.16
45402.27083,1.27,27.01,23.81,1444.12
45402.29167,1.27,27.02,23.83,1444.14
45402.3125,1.27,27.04,23.84,1444.16
45402.33333,1.27,27.06,23.85,1444.18
45402.35417,1.27,27.04,23.84,1444.16
45402.375,1.31,27.02,23.85,1444.31
45402.39583,1.31,27.02,23.85,1444.31
45402.41667,1.31,27.04,23.87,1444.34
45402.4375,1.35,27.02,23.88,1444.49
45402.45833,1.39,27,23.89,1444.65
45402.47917,1.43,26.98,23.9,1444.8
45402.5,1.75,26.79,23.96,1445.96
45402.52083,1.94,26.68,24.01,1446.69
45402.54167,2.14,26.51,24.01,1447.33
45402.5625,2.41,26.39,24.09,1448.38
45402.58333,2.52,26.29,24.09,1448.76
45402.60417,2.6,26.29,24.14,1449.1
45402.625,2.67,26.24,24.16,1449.37
45402.64583,2.75,26.19,24.17,1449.64
45402.66667,2.75,26.19,24.17,1449.64
45402.6875,2.75,26.23,24.2,1449.69
45402.70833,2.83,26.2,24.22,1449.98
45402.72917,2.87,26.18,24.23,1450.12
45402.75,2.9,26.15,24.23,1450.25
45402.77083,2.9,26.11,24.2,1450.21
45402.79167,2.9,26.13,24.22,1450.23
45402.8125,2.9,26.15,24.23,1450.25
45402.83333,2.9,26.15,24.23,1450.25
45402.85417,2.9,26.15,24.23,1450.25
45402.875,2.94,26.11,24.23,1450.37
45402.89583,2.94,26.1,24.22,1450.35
45402.91667,2.94,26.11,24.23,1450.37
45402.9375,2.94,26.11,24.23,1450.37
45402.95833,2.9,26.16,24.25,1450.27
45402.97917,2.9,26.15,24.23,1450.25
45403,2.9,26.15,24.23,1450.25
45403.02083,2.9,26.11,24.2,1450.21
45403.04167,2.9,26.13,24.22,1450.23
45403.0625,2.9,26.13,24.22,1450.23
45403.08333,2.9,26.11,24.2,1450.21
45403.10417,2.9,26.1,24.19,1450.18
45403.125,2.9,26.11,24.2,1450.21
45403.14583,2.9,26.11,24.2,1450.21
45403.16667,2.9,26.16,24.25,1450.27
45403.1875,2.9,26.15,24.23,1450.25
45403.20833,2.9,26.16,24.25,1450.27
45403.22917,2.9,26.16,24.25,1450.27
45403.25,2.9,26.16,24.25,1450.27
45403.27083,2.9,26.18,24.26,1450.29
45403.29167,2.9,26.18,24.26,1450.29
45403.3125,2.9,26.16,24.25,1450.27
45403.33333,2.94,26.13,24.25,1450.4
45403.35417,2.94,26.13,24.25,1450.4
45403.375,2.94,26.15,24.26,1450.42
45403.39583,2.98,26.12,24.26,1450.54
45403.41667,2.98,26.1,24.24,1450.52
45403.4375,3.02,26.08,24.26,1450.66
45403.45833,3.06,26.03,24.24,1450.77
45403.47917,3.06,26.03,24.24,1450.77
45403.5,3.13,26.02,24.28,1451.08
45403.52083,3.02,26.1,24.27,1450.69
45403.54167,2.9,26.15,24.23,1450.25
45403.5625,3.24,26.02,24.36,1451.58
45403.58333,3.43,26,24.47,1452.36
45403.60417,3.47,25.93,24.44,1452.44
45403.625,3.55,25.97,24.52,1452.81
45403.64583,3.58,26.01,24.58,1453.02
45403.66667,3.58,25.97,24.55,1452.97
45403.6875,3.58,25.99,24.56,1453
45403.70833,3.55,26,24.55,1452.85
45403.72917,3.55,25.99,24.54,1452.83
45403.75,3.51,25.95,24.48,1452.62
45403.77083,3.4,26.01,24.46,1452.22
45403.79167,3.17,26,24.29,1451.22
45403.8125,3.13,26.07,24.32,1451.14
45403.83333,3.09,26.05,24.28,1450.96
45403.85417,3.09,26.05,24.28,1450.96
45403.875,3.09,26.23,24.44,1451.19
45403.89583,3.09,26.25,24.45,1451.22
45403.91667,3.09,26.22,24.42,1451.17
45403.9375,3.06,26.18,24.37,1450.96
45403.95833,3.06,26.18,24.37,1450.96
45403.97917,3.06,26.2,24.38,1450.98
45404,3.06,26.17,24.35,1450.94
45404.02083,3.06,26.17,24.35,1450.94
45404.04167,3.06,26.18,24.37,1450.96
45404.0625,3.06,26.18,24.37,1450.96
45404.08333,3.06,26.18,24.37,1450.96
45404.10417,3.09,26.13,24.35,1451.06
45404.125,3.13,26.19,24.42,1451.3
45404.14583,3.17,26.15,24.42,1451.42
45404.16667,3.21,26.11,24.41,1451.52
45404.1875,3.21,26.14,24.43,1451.56
45404.20833,3.28,26.14,24.49,1451.89
45404.22917,3.28,26.12,24.47,1451.87
45404.25,3.32,26.11,24.49,1452.02
45404.27083,3.36,26.13,24.53,1452.2
45404.29167,3.36,26.11,24.51,1452.18
45404.3125,3.4,26.11,24.54,1452.35
45404.33333,3.4,26.15,24.57,1452.39
45404.35417,3.43,26.1,24.55,1452.49
45404.375,3.43,26.11,24.57,1452.51
45404.39583,3.47,26.1,24.58,1452.66
45404.41667,3.51,26.07,24.58,1452.78
45404.4375,3.55,26.02,24.57,1452.88
45404.45833,3.58,25.99,24.56,1453
45404.47917,3.58,26.04,24.61,1453.06
45404.5,3.58,26.06,24.62,1453.08
45404.52083,3.62,26.07,24.66,1453.27
45404.54167,3.66,26.03,24.65,1453.37
45404.5625,3.66,26.03,24.65,1453.37
45404.58333,3.7,26.01,24.66,1453.51
45404.60417,3.77,26.17,24.85,1454.03
45404.625,3.81,26.17,24.88,1454.2
45404.64583,3.7,26.45,25.04,1454.08
45404.66667,3.7,26.38,24.98,1454
45404.6875,3.66,26.43,25,1453.9
45404.70833,3.7,26.42,25.01,1454.04
45404.72917,3.73,26.39,25.01,1454.16
45404.75,3.73,26.49,25.1,1454.29
45404.77083,3.77,26.46,25.1,1454.41
45404.79167,3.88,26.45,25.17,1454.88
45404.8125,3.84,26.45,25.14,1454.72
45404.83333,3.81,26.41,25.08,1454.51
45404.85417,3.81,26.39,25.07,1454.49
45404.875,3.73,26.52,25.13,1454.34
45404.89583,3.73,26.68,25.27,1454.54
45404.91667,3.7,26.37,24.97,1453.97
45404.9375,3.66,25.93,24.56,1453.24
45404.95833,3.4,25.41,23.94,1451.43
45404.97917,3.36,25.13,23.67,1450.9
45405,3.36,25.73,24.19,1451.69
45405.02083,3.36,25.83,24.27,1451.82
45405.04167,3.28,26.16,24.5,1451.92
45405.0625,3.24,28.27,26.27,1454.52
45405.08333,3.21,27.61,25.68,1453.49
45405.10417,3.24,26.68,24.92,1452.44
45405.125,3.28,26.48,24.78,1452.34
45405.14583,3.24,26.41,24.69,1452.08
45405.16667,3.28,25.84,24.23,1451.51
45405.1875,3.28,27.86,25.95,1454.14
45405.20833,3.28,26.91,25.15,1452.9
45405.22917,3.28,27.64,25.76,1453.85
45405.25,3.32,27.88,26,1454.33
45405.27083,3.32,28.32,26.37,1454.9
45405.29167,3.28,28.41,26.42,1454.86
45405.3125,3.13,27.44,25.49,1452.94
45405.33333,2.71,28.42,26,1452.39
45405.35417,2.6,28.37,25.88,1451.83
45405.375,2.56,27.48,25.11,1450.49
45405.39583,2.56,27.09,24.79,1449.98
45405.41667,2.6,26.56,24.37,1449.45
45405.4375,2.6,26.39,24.23,1449.23
45405.45833,2.6,26.28,24.13,1449.08
45405.47917,2.6,27.16,24.87,1450.24
45405.5,2.6,27.08,24.8,1450.13
45405.52083,2.67,26.94,24.74,1450.28
45405.54167,2.67,26.87,24.68,1450.19
45405.5625,2.67,26.77,24.59,1450.06
45405.58333,2.71,26.7,24.56,1450.13
45405.60417,2.9,26.55,24.57,1450.78
45405.625,3.24,26.38,24.66,1452.04
45405.64583,3.43,26.25,24.68,1452.69
45405.66667,3.51,26.15,24.65,1452.89
45405.6875,3.58,26.09,24.65,1453.13
45405.70833,3.55,26.07,24.61,1452.94
45405.72917,3.47,26.1,24.58,1452.66
45405.75,3.47,26.08,24.57,1452.63
45405.77083,3.4,26.11,24.54,1452.35
45405.79167,3.51,26.08,24.6,1452.8
45405.8125,3.62,26.06,24.65,1453.25
45405.83333,3.58,26.07,24.64,1453.11
45405.85417,3.17,26.17,24.44,1451.44
45405.875,2.75,26.33,24.28,1449.82
45405.89583,2.64,26.39,24.25,1449.4
45405.91667,2.6,26.39,24.23,1449.23
45405.9375,2.48,26.44,24.19,1448.78
45405.95833,2.33,26.51,24.14,1448.19
45405.97917,2.33,26.51,24.14,1448.19
45406,2.44,26.47,24.19,1448.66
45406.02083,2.44,26.47,24.19,1448.66
45406.04167,2.52,26.44,24.22,1448.95
45406.0625,2.6,26.43,24.26,1449.27
45406.08333,2.71,26.41,24.32,1449.76
45406.10417,3.43,26.16,24.61,1452.58
45406.125,3.55,26.05,24.59,1452.92
45406.14583,3.13,26.17,24.41,1451.27
45406.16667,3.06,26.18,24.37,1450.96
45406.1875,3.06,26.18,24.37,1450.96
45406.20833,3.02,26.23,24.38,1450.86
45406.22917,3.06,26.2,24.38,1450.98
45406.25,3.09,26.18,24.4,1451.13
45406.27083,3.09,26.15,24.37,1451.09
45406.29167,3.09,26.2,24.41,1451.15
45406.3125,3.09,26.17,24.38,1451.11
45406.33333,3.06,26.18,24.37,1450.96
45406.35417,3.06,26.22,24.4,1451.01
45406.375,3.02,26.22,24.37,1450.84
45406.39583,3.02,26.23,24.38,1450.86
45406.41667,3.02,26.2,24.36,1450.82
45406.4375,3.02,26.23,24.38,1450.86
45406.45833,3.09,26.2,24.41,1451.15
45406.47917,3.13,26.22,24.45,1451.34
45406.5,3.21,26.17,24.46,1451.61
45406.52083,3.36,26.11,24.51,1452.18
45406.54167,3.43,26.06,24.53,1452.45
45406.5625,3.47,26.03,24.53,1452.57
45406.58333,3.47,26.02,24.51,1452.55
45406.60417,3.51,26,24.52,1452.69
45406.625,3.58,25.96,24.54,1452.95
45406.64583,3.58,25.99,24.56,1453
45406.66667,3.62,25.97,24.58,1453.14
45406.6875,3.66,25.96,24.59,1453.28
45406.70833,3.7,25.93,24.59,1453.4
45406.72917,3.7,25.94,24.6,1453.42
45406.75,3.7,25.96,24.62,1453.44
45406.77083,3.73,25.91,24.6,1453.54
45406.79167,3.73,25.91,24.6,1453.54
45406.8125,3.73,25.91,24.6,1453.54
45406.83333,3.51,25.95,24.48,1452.62
45406.85417,3.47,25.97,24.47,1452.48
45406.875,3.28,26.03,24.39,1451.74
45406.89583,3.17,26.1,24.38,1451.35
45406.91667,3.17,26.12,24.39,1451.37
45406.9375,3.13,26.1,24.35,1451.19
45406.95833,3.09,26.13,24.35,1451.06
45406.97917,2.9,26.18,24.26,1450.29
45407,2.87,26.21,24.26,1450.17
45407.02083,2.75,26.26,24.22,1449.73
45407.04167,2.83,26.26,24.28,1450.07
45407.0625,3.09,26.18,24.4,1451.13
45407.08333,3.4,26.05,24.48,1452.26
45407.10417,3.58,25.96,24.54,1452.95
45407.125,3.73,25.9,24.59,1453.52
45407.14583,3.99,25.76,24.65,1454.47
45407.16667,4.07,25.7,24.65,1454.7
45407.1875,4.1,25.59,24.58,1454.71
45407.20833,4.18,25.56,24.6,1454.99
45407.22917,4.25,25.52,24.61,1455.25
45407.25,4.25,25.49,24.59,1455.21
45407.27083,4.25,25.49,24.59,1455.21
45407.29167,4.25,25.54,24.63,1455.27
45407.3125,4.22,26.12,25.11,1455.87
45407.33333,4.18,23.46,22.75,1452.26
45407.35417,4.25,24.27,23.51,1453.63
45407.375,4.25,15.91,15.97,1442.8
45407.39583,4.29,19.65,19.41,1447.81
45407.41667,4.29,13.63,13.86,1440
45407.4375,4.25,11.11,11.46,1436.57
45407.45833,4.22,10.85,11.19,1436.07
45407.47917,4.25,10.69,11.06,1436.03
45407.5,4.25,10.47,10.84,1435.74
45407.52083,4.25,10.29,10.67,1435.51
45407.54167,4.25,10.22,10.6,1435.42
45407.5625,4.29,9.85,10.26,1435.1
45407.58333,4.29,9.71,10.12,1434.92
45407.60417,4.29,9.56,9.98,1434.73
45407.625,4.29,9.41,9.84,1434.54
45407.64583,4.29,9.37,9.79,1434.47
45407.66667,4.29,9.34,9.77,1434.44
45407.6875,4.29,9.26,9.69,1434.34
45407.70833,4.29,9.21,9.64,1434.27
45407.72917,4.25,9.96,10.35,1435.08
45407.75,4.25,10.46,10.83,1435.73
45407.77083,4.25,10.31,10.69,1435.53
45407.79167,4.25,10.07,10.46,1435.23
45407.8125,4.18,10.01,10.38,1434.82
45407.83333,4.18,9.98,10.35,1434.78
45407.85417,4.14,10.01,10.37,1434.66
45407.875,4.14,10.02,10.38,1434.67
45407.89583,4.07,10,10.34,1434.32
45407.91667,4.07,9.99,10.33,1434.3
45407.9375,4.03,10,10.33,1434.15
45407.95833,4.03,9.99,10.31,1434.13
45407.97917,4.03,10.01,10.34,1434.17
45408,4.03,9.93,10.26,1434.06
45408.02083,3.96,9.91,10.22,1433.71
45408.04167,3.96,9.89,10.2,1433.67
45408.0625,3.92,9.87,10.17,1433.48
45408.08333,3.88,9.89,10.18,1433.35
45408.10417,3.88,9.88,10.17,1433.34
45408.125,3.88,9.89,10.18,1433.35
45408.14583,3.88,9.9,10.19,1433.36
45408.16667,3.88,9.92,10.2,1433.38
45408.1875,3.88,9.92,10.21,1433.39
45408.20833,3.88,9.93,10.21,1433.4
45408.22917,3.88,9.94,10.23,1433.41
45408.25,3.88,9.95,10.23,1433.42
45408.27083,3.88,9.95,10.23,1433.42
45408.29167,3.88,9.95,10.24,1433.43
45408.3125,3.88,9.95,10.24,1433.43
45408.33333,3.88,9.95,10.24,1433.43
45408.35417,3.88,9.97,10.25,1433.45
45408.375,3.88,9.96,10.24,1433.44
45408.39583,3.88,9.95,10.24,1433.43
45408.41667,3.84,9.96,10.23,1433.27
45408.4375,3.81,9.94,10.2,1433.08
45408.45833,3.81,9.95,10.21,1433.1
45408.47917,3.81,9.94,10.21,1433.09
45408.5,3.81,9.95,10.21,1433.1
45408.52083,3.81,9.94,10.21,1433.09
45408.54167,3.81,9.96,10.22,1433.1
