Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
45402.52083,1.71,25.72,23.07,1444.39
45402.54167,1.83,25.67,23.1,1444.85
45402.5625,1.98,25.63,23.17,1445.49
45402.58333,2.18,25.56,23.25,1446.26
45402.60417,2.25,25.55,23.29,1446.6
45402.625,2.37,25.5,23.33,1447.05
45402.64583,2.56,25.45,23.41,1447.83
45402.66667,2.71,25.42,23.49,1448.46
45402.6875,2.86,25.4,23.58,1449.1
45402.70833,2.98,25.36,23.61,1449.54
45402.72917,3.02,25.37,23.65,1449.72
45402.75,2.9,25.4,23.6,1449.27
45402.77083,3.02,25.34,23.62,1449.68
45402.79167,3.09,25.34,23.67,1450.01
45402.8125,3.24,25.28,23.72,1450.59
45402.83333,3.24,25.26,23.71,1450.57
45402.85417,2.94,25.34,23.57,1449.35
45402.875,2.48,25.49,23.39,1447.53
45402.89583,2.33,25.54,23.33,1446.92
45402.91667,2.02,25.64,23.21,1445.68
45402.9375,1.56,25.78,23.01,1443.77
45402.95833,1.56,25.76,23,1443.74
45402.97917,1.63,25.75,23.05,1444.09
45403,1.83,25.67,23.1,1444.85
45403.02083,2.18,25.53,23.22,1446.22
45403.04167,2.33,25.51,23.31,1446.88
45403.0625,2.56,25.45,23.41,1447.83
45403.08333,2.75,25.39,23.49,1448.58
45403.10417,2.83,25.37,23.52,1448.89
45403.125,2.98,25.32,23.59,1449.5
45403.14583,3.05,25.28,23.6,1449.77
45403.16667,3.17,25.25,23.65,1450.22
45403.1875,3.35,25.16,23.69,1450.92
45403.20833,3.35,25.16,23.69,1450.92
45403.22917,3.5,25.11,23.76,1451.51
45403.25,3.13,25.22,23.59,1450.02
45403.27083,2.94,25.28,23.52,1449.27
45403.29167,3.24,25.16,23.62,1450.43
45403.3125,3.2,25.16,23.59,1450.26
45403.33333,3.24,25.14,23.6,1450.41
45403.35417,2.18,25.51,23.21,1446.2
45403.375,1.95,25.61,23.14,1445.3
45403.39583,1.56,25.74,22.99,1443.72
45403.41667,1.4,25.79,22.91,1443.07
45403.4375,1.4,25.82,22.94,1443.11
45403.45833,1.36,25.81,22.9,1442.92
45403.47917,1.56,25.71,22.96,1443.68
45403.5,1.56,25.73,22.97,1443.7
45403.52083,1.83,25.64,23.08,1444.81
45403.54167,2.22,25.49,23.22,1446.35
45403.5625,2.52,25.39,23.34,1447.58
45403.58333,2.71,25.31,23.4,1448.31
45403.60417,2.75,25.33,23.44,1448.5
45403.625,2.79,25.29,23.43,1448.63
45403.64583,2.86,25.25,23.44,1448.9
45403.66667,2.94,25.23,23.48,1449.21
45403.6875,2.9,25.25,23.47,1449.06
45403.70833,2.94,25.23,23.48,1449.21
45403.72917,2.83,25.28,23.45,1448.77
45403.75,2.71,25.33,23.41,1448.33
45403.77083,2.67,25.33,23.39,1448.17
45403.79167,2.56,25.36,23.34,1447.71
45403.8125,2.64,25.31,23.35,1447.98
45403.83333,2.79,25.28,23.42,1448.61
45403.85417,2.94,25.23,23.48,1449.21
45403.875,2.83,25.26,23.43,1448.75
45403.89583,2.71,25.3,23.38,1448.29
45403.91667,2.56,25.34,23.32,1447.69
45403.9375,2.75,25.28,23.4,1448.44
45403.95833,2.06,25.58,23.19,1445.77
45403.97917,1.24,25.85,22.86,1442.44
45404,1.6,25.73,23,1443.88
45404.02083,1.71,25.67,23.03,1444.33
45404.04167,2.02,25.55,23.14,1445.56
45404.0625,2.33,25.44,23.25,1446.8
45404.08333,2.52,25.35,23.3,1447.52
45404.10417,2.6,25.33,23.34,1447.83
45404.125,2.64,25.33,23.36,1448
45404.14583,2.67,25.3,23.36,1448.13
45404.16667,2.67,25.34,23.4,1448.19
45404.1875,2.6,25.39,23.39,1447.91
45404.20833,2.67,25.4,23.45,1448.27
45404.22917,2.75,25.39,23.49,1448.58
45404.25,2.41,25.52,23.37,1447.24
45404.27083,2.45,25.52,23.39,1447.41
45404.29167,2.41,25.53,23.38,1447.26
45404.3125,2.56,25.42,23.39,1447.79
45404.33333,2.64,25.41,23.43,1448.1
45404.35417,2.75,25.37,23.47,1448.56
45404.375,2.64,25.41,23.43,1448.1
45404.39583,2.25,25.57,23.31,1446.62
45404.41667,1.83,25.74,23.17,1444.95
45404.4375,1.63,25.82,23.1,1444.17
45404.45833,1.24,25.98,22.97,1442.62
45404.47917,1.01,26.05,22.86,1441.63
45404.5,0.93,26.11,22.85,1441.34
45404.52083,1.01,26.07,22.88,1441.65
45404.54167,1.24,25.95,22.94,1442.58
45404.5625,1.71,25.75,23.09,1444.44
45404.58333,1.95,25.68,23.19,1445.38
45404.60417,2.29,25.54,23.31,1446.75
45404.625,2.52,25.42,23.36,1447.62
45404.64583,2.64,25.36,23.39,1448.04
45404.66667,2.64,25.36,23.39,1448.04
45404.6875,2.6,25.36,23.36,1447.87
45404.70833,2.6,25.34,23.35,1447.85
45404.72917,2.6,25.33,23.34,1447.83
45404.75,2.45,25.44,23.33,1447.3
45404.77083,2.14,25.53,23.2,1446.05
45404.79167,2.14,25.51,23.18,1446.03
45404.8125,1.98,25.57,23.12,1445.41
45404.83333,1.87,25.6,23.08,1444.94
45404.85417,1.91,25.58,23.09,1445.09
45404.875,1.95,25.58,23.11,1445.26
45404.89583,1.95,25.57,23.1,1445.24
45404.91667,1.28,25.84,22.88,1442.61
45404.9375,0.85,26.05,22.76,1440.9
45404.95833,0.69,26.13,22.71,1440.27
45404.97917,0.73,26.11,22.73,1440.43
45405,0.81,26.07,22.75,1440.74
45405.02083,0.89,26.03,22.77,1441.06
45405.04167,0.97,25.99,22.79,1441.37
45405.0625,1.32,25.93,22.98,1442.91
45405.08333,1.75,25.78,23.14,1444.65
45405.10417,2.1,25.59,23.22,1445.96
45405.125,2.22,25.54,23.26,1446.41
45405.14583,2.37,25.5,23.33,1447.05
45405.16667,2.6,25.41,23.4,1447.93
45405.1875,2.79,25.34,23.47,1448.69
45405.20833,2.94,25.29,23.53,1449.29
45405.22917,3.24,25.16,23.62,1450.43
45405.25,3.39,25.06,23.64,1450.96
45405.27083,3.32,25.14,23.65,1450.74
45405.29167,3.32,25.09,23.61,1450.68
45405.3125,3.32,25.11,23.63,1450.7
45405.33333,3.24,25.12,23.59,1450.39
45405.35417,3.32,25.08,23.6,1450.65
45405.375,3.09,25.19,23.54,1449.81
45405.39583,2.83,25.28,23.45,1448.77
45405.41667,2.79,25.31,23.45,1448.65
45405.4375,2.79,25.33,23.46,1448.67
45405.45833,2.9,25.29,23.51,1449.13
45405.47917,2.71,25.36,23.44,1448.37
45405.5,1.75,25.78,23.14,1444.65
45405.52083,1.71,25.81,23.14,1444.52
45405.54167,1.91,25.74,23.22,1445.29
45405.5625,2.06,25.67,23.26,1445.9
45405.58333,2.86,25.31,23.5,1448.98
45405.60417,2.9,25.32,23.54,1449.17
45405.625,3.17,25.23,23.63,1450.2
45405.64583,3.28,25.17,23.66,1450.61
45405.66667,3.54,25.08,23.75,1451.63
45405.6875,3.8,25,23.85,1452.65
45405.70833,3.88,24.95,23.87,1452.91
45405.72917,3.84,24.98,23.87,1452.79
45405.75,3.8,25.03,23.88,1452.69
45405.77083,3.76,25.07,23.9,1452.59
45405.79167,3.76,25.18,23.99,1452.73
45405.8125,3.47,25.6,24.15,1451.99
45405.83333,3.02,26.01,24.19,1450.56
45405.85417,2.94,26.04,24.17,1450.27
45405.875,2.86,26.09,24.16,1450
45405.89583,3.05,26,24.21,1450.71
45405.91667,3.13,25.96,24.23,1450.99
45405.9375,3.09,25.98,24.22,1450.85
45405.95833,3.05,26,24.21,1450.71
45405.97917,2.25,26.37,23.97,1447.67
45406,1.67,26.58,23.75,1445.36
45406.02083,1.63,26.65,23.77,1445.27
45406.04167,1.67,26.65,23.8,1445.45
45406.0625,1.75,26.59,23.81,1445.73
45406.08333,1.79,26.58,23.82,1445.88
45406.10417,1.91,26.52,23.86,1446.33
45406.125,2.1,26.44,23.92,1447.08
45406.14583,2.25,26.37,23.97,1447.67
45406.16667,2.41,26.3,24.02,1448.27
45406.1875,2.52,26.23,24.04,1448.69
45406.20833,2.52,26.23,24.04,1448.69
45406.22917,2.64,26.17,24.07,1449.11
45406.25,2.75,26.14,24.12,1449.57
45406.27083,2.83,26.09,24.13,1449.84
45406.29167,2.83,26.11,24.14,1449.86
45406.3125,2.37,26.32,24.01,1448.12
45406.33333,2.33,26.33,24,1447.97
45406.35417,2.37,26.32,24.01,1448.12
45406.375,2.41,26.28,24.01,1448.24
45406.39583,2.25,26.35,23.96,1447.65
45406.41667,2.22,26.4,23.97,1447.55
45406.4375,2.18,26.4,23.95,1447.38
45406.45833,1.83,26.54,23.82,1446.01
45406.47917,1.56,26.68,23.75,1444.97
45406.5,1.01,26.93,23.57,1442.8
45406.52083,1.09,26.92,23.62,1443.15
45406.54167,1.24,26.83,23.65,1443.74
45406.5625,1.63,26.63,23.76,1445.25
45406.58333,2.02,26.45,23.88,1446.76
45406.60417,2.41,26.27,23.99,1448.22
45406.625,2.71,26.14,24.09,1449.4
45406.64583,3.05,26,24.21,1450.71
45406.66667,3.54,25.8,24.37,1452.57
45406.6875,3.76,25.73,24.46,1453.44
45406.70833,3.88,25.69,24.5,1453.86
45406.72917,3.84,25.68,24.48,1453.7
45406.75,3.73,25.74,24.45,1453.3
45406.77083,3.76,25.71,24.45,1453.42
45406.79167,3.69,25.74,24.42,1453.13
45406.8125,3.43,25.86,24.35,1452.16
45406.83333,3.73,25.81,24.51,1453.38
45406.85417,3.99,25.76,24.64,1454.43
45406.875,3.91,25.8,24.63,1454.17
45406.89583,3.24,26.12,24.44,1451.68
45406.91667,3.02,26.21,24.36,1450.82
45406.9375,3.02,26.24,24.39,1450.86
45406.95833,3.05,26.19,24.37,1450.97
45406.97917,3.02,26.23,24.38,1450.84
45407,2.45,26.42,24.14,1448.59
45407.02083,1.71,26.76,23.92,1445.77
45407.04167,1.79,26.74,23.96,1446.1
45407.0625,1.71,26.78,23.93,1445.79
45407.08333,1.67,27.15,24.21,1446.11
45407.10417,1.79,27.11,24.26,1446.59
45407.125,2.1,27.91,25.13,1449.02
45407.14583,2.56,27.72,25.31,1450.81
45407.16667,2.83,27.56,25.36,1451.76
45407.1875,2.83,27.54,25.35,1451.73
45407.20833,2.86,27.52,25.36,1451.88
45407.22917,2.94,27.49,25.39,1452.17
45407.25,3.17,27.4,25.47,1453.03
45407.27083,3.39,27.31,25.56,1453.89
45407.29167,3.54,27.23,25.6,1454.43
45407.3125,3.69,27.12,25.61,1454.92
45407.33333,3.88,26.97,25.62,1455.53
45407.35417,3.84,27,25.62,1455.42
45407.375,3.84,26.68,25.34,1455
45407.39583,3.73,26.75,25.32,1454.6
45407.41667,3.69,26.76,25.3,1454.46
45407.4375,3.58,26.8,25.26,1454.04
45407.45833,3.43,26.88,25.22,1453.49
45407.47917,3.24,27.01,25.2,1452.85
45407.5,2.33,27.45,24.92,1449.43
45407.52083,2.25,27.5,24.9,1449.16
45407.54167,2.22,27.5,24.88,1448.99
45407.5625,2.25,27.48,24.89,1449.14
45407.58333,2.25,27.48,24.89,1449.14
45407.60417,2.29,27.48,24.92,1449.31
45407.625,2.41,27.41,24.94,1449.73
45407.64583,2.56,27.33,24.98,1450.29
45407.66667,2.67,27.3,25.04,1450.75
45407.6875,2.79,27.23,25.06,1451.17
45407.70833,2.83,27.21,25.08,1451.31
45407.72917,2.86,27.18,25.08,1451.43
45407.75,2.94,27.15,25.1,1451.72
45407.77083,2.98,27.13,25.12,1451.87
45407.79167,3.02,27.08,25.1,1451.96
45407.8125,3.02,27.1,25.12,1451.99
45407.83333,3.02,27.1,25.12,1451.99
45407.85417,2.94,27.15,25.1,1451.72
45407.875,2.83,27.16,25.03,1451.24
45407.89583,2.86,27.13,25.03,1451.36
45407.91667,2.52,27.33,24.95,1450.12
45407.9375,2.29,27.5,24.93,1449.33
45407.95833,2.1,27.6,24.88,1448.61
45407.97917,2.02,27.62,24.84,1448.29
45408,1.83,27.74,24.8,1447.59
45408.02083,1.67,27.83,24.76,1447.01
45408.04167,1.24,28.05,24.63,1445.37
45408.0625,1.01,28.17,24.56,1444.44
45408.08333,0.97,28.19,24.54,1444.29
45408.10417,0.97,28.21,24.56,1444.31
45408.125,1.01,28.19,24.57,1444.47
45408.14583,1.09,28.17,24.61,1444.8
45408.16667,1.52,27.92,24.73,1446.43
45408.1875,1.71,27.78,24.75,1447.12
45408.20833,1.83,27.72,24.79,1447.57
45408.22917,2.02,27.62,24.84,1448.29
45408.25,2.1,27.6,24.88,1448.61
45408.27083,2.22,27.5,24.88,1448.99
45408.29167,2.22,27.51,24.89,1449.01
45408.3125,2.22,27.51,24.89,1449.01
45408.33333,2.18,27.53,24.88,1448.86
45408.35417,2.1,27.57,24.85,1448.57
45408.375,1.87,27.67,24.77,1447.67
45408.39583,1.52,27.85,24.67,1446.34
45408.41667,1.32,28,24.65,1445.65
45408.4375,1.12,28.13,24.61,1444.93
45408.45833,0.97,28.21,24.56,1444.31
45408.47917,0.81,28.3,24.52,1443.72
45408.5,0.73,28.33,24.48,1443.38
45408.52083,0.69,28.36,24.48,1443.25
45408.54167,0.65,28.4,24.48,1443.12
45408.5625,0.73,28.36,24.51,1443.43
45408.58333,0.89,28.23,24.52,1443.98
45408.60417,1.56,27.85,24.69,1446.51
45408.625,2.14,27.49,24.82,1448.65
45408.64583,2.71,27.19,24.98,1450.78
45408.66667,2.94,27.18,25.13,1451.77
45408.6875,2.98,27.15,25.13,1451.89
45408.70833,2.98,27.15,25.13,1451.89
45408.72917,3.02,27.15,25.16,1452.06
45408.75,3.02,27.15,25.16,1452.06
45408.77083,3.09,27.12,25.19,1452.34
45408.79167,3.09,27.14,25.2,1452.37
45408.8125,3.09,27.14,25.2,1452.37
45408.83333,3.09,27.14,25.2,1452.37
45408.85417,3.05,27.14,25.17,1452.2
45408.875,3.02,26.53,24.63,1451.24
45408.89583,3.02,26.92,24.97,1451.76
45408.91667,3.05,26.91,24.98,1451.9
45408.9375,2.9,27.02,24.97,1451.39
45408.95833,2.86,27.04,24.96,1451.25
45408.97917,2.83,27.06,24.94,1451.1
45409,2.67,27.08,24.86,1450.47
45409.02083,2.6,27.12,24.83,1450.18
45409.04167,2.56,27.12,24.81,1450.01
45409.0625,2.52,27.15,24.81,1449.89
45409.08333,2.52,27.13,24.79,1449.87
45409.10417,2.52,27.15,24.81,1449.89
45409.125,2.48,27.18,24.81,1449.77
45409.14583,2.56,27.12,24.81,1450.01
45409.16667,2.71,27.05,24.86,1450.6
45409.1875,2.71,27,24.82,1450.53
45409.20833,2.75,26.98,24.83,1450.67
45409.22917,2.79,26.98,24.86,1450.84
45409.25,2.83,26.95,24.86,1450.97
45409.27083,2.86,26.95,24.88,1451.13
45409.29167,2.9,26.94,24.9,1451.28
45409.3125,2.9,26.92,24.88,1451.26
45409.33333,2.94,26.87,24.87,1451.35
45409.35417,2.94,26.9,24.9,1451.4
45409.375,2.94,26.92,24.91,1451.42
45409.39583,2.94,26.9,24.9,1451.4
45409.41667,2.75,26.98,24.83,1450.67
45409.4375,2.71,27.02,24.83,1450.55
45409.45833,2.67,27.03,24.82,1450.41
45409.47917,2.56,27.08,24.78,1449.97
45409.5,2.56,27.1,24.79,1449.99
45409.52083,1.79,27.51,24.59,1447.11
45409.54167,1.71,27.55,24.56,1446.81
45409.5625,1.6,27.6,24.52,1446.36
45409.58333,1.98,27.37,24.61,1447.79
45409.60417,2.37,27.15,24.7,1449.21
45409.625,2.79,26.9,24.78,1450.73
45409.64583,3.02,26.65,24.73,1451.39
45409.66667,3.24,26.22,24.52,1451.82
45409.6875,3.32,25.3,23.79,1450.94
45409.70833,3.32,24.94,23.48,1450.47
45409.72917,3.39,24.88,23.48,1450.72
45409.75,3.43,24.87,23.49,1450.87
45409.77083,3.47,24.85,23.5,1451.01
45409.79167,3.47,24.85,23.5,1451.01
45409.8125,3.5,24.82,23.5,1451.13
45409.83333,3.5,24.82,23.5,1451.13
45409.85417,3.5,24.78,23.46,1451.07
45409.875,3.47,24.79,23.45,1450.93
45409.89583,3.43,24.78,23.41,1450.75
45409.91667,3.35,24.65,23.26,1450.26
45409.9375,3.32,25.39,23.87,1451.06
45409.95833,3.28,26.35,24.67,1452.16
45409.97917,3.28,26.51,24.8,1452.36
45410,3.32,26.58,24.88,1452.61
45410.02083,3.32,26.59,24.9,1452.63
45410.04167,3.05,26.72,24.82,1451.65
45410.0625,2.86,26.81,24.77,1450.95
45410.08333,2.79,26.81,24.71,1450.62
45410.10417,2.75,26.83,24.7,1450.47
45410.125,2.75,26.81,24.68,1450.45
45410.14583,2.75,26.81,24.68,1450.45
45410.16667,2.75,26.81,24.68,1450.45
45410.1875,2.9,26.71,24.71,1450.98
45410.20833,2.83,26.73,24.67,1450.67
45410.22917,2.86,26.69,24.67,1450.79
45410.25,2.9,26.64,24.65,1450.89
45410.27083,2.98,26.58,24.65,1451.14
45410.29167,2.98,26.61,24.68,1451.18
45410.3125,2.98,26.61,24.68,1451.18
45410.33333,2.98,26.59,24.66,1451.16
45410.35417,3.02,26.58,24.68,1451.31
45410.375,3.05,26.55,24.67,1451.43
45410.39583,3.09,26.53,24.69,1451.57
45410.41667,3.05,26.7,24.8,1451.63
45410.4375,2.98,26.7,24.75,1451.3
45410.45833,2.79,26.81,24.71,1450.62
45410.47917,2.67,26.89,24.7,1450.22
45410.5,2.48,27.01,24.66,1449.54
45410.52083,2.48,26.99,24.65,1449.51
45410.54167,1.75,27.41,24.47,1446.8
45410.5625,1.56,27.48,24.4,1446.02
45410.58333,1.56,27.39,24.32,1445.91
45410.60417,1.48,27.46,24.33,1445.65
45410.625,1.75,27.29,24.37,1446.64
45410.64583,2.18,26.99,24.43,1448.15
45410.66667,2.98,25.91,24.08,1450.27
45410.6875,3.32,24.46,23.07,1449.85
45410.70833,3.5,19.83,19.13,1444.62
45410.72917,3.54,18.75,18.2,1443.38
45410.75,3.62,18.37,17.89,1443.2
45410.77083,3.65,18.21,17.77,1443.16
45410.79167,3.73,18.12,17.73,1443.37
45410.8125,3.76,18.06,17.7,1443.46
45410.83333,3.76,18.03,17.67,1443.42
45410.85417,3.8,18,17.66,1443.54
45410.875,3.8,17.98,17.64,1443.51
45410.89583,3.8,17.94,17.61,1443.47
45410.91667,3.76,18.05,17.68,1443.44
45410.9375,3.69,19.47,18.92,1444.97
45410.95833,3.62,19.49,18.9,1444.67
45410.97917,3.5,19.84,19.14,1444.63
45411,3.54,20.17,19.46,1445.23
45411.02083,3.62,20.34,19.65,1445.77
45411.04167,3.5,20.6,19.81,1445.62
45411.0625,3.24,20.73,19.78,1444.64
45411.08333,3.05,20.78,19.72,1443.88
45411.10417,2.98,20.79,19.69,1443.56
45411.125,2.98,20.79,19.69,1443.56
45411.14583,2.98,20.78,19.68,1443.55
45411.16667,3.02,20.76,19.69,1443.69
45411.1875,3.02,20.74,19.67,1443.67
45411.20833,3.05,20.73,19.68,1443.81
45411.22917,3.24,20.67,19.73,1444.56
45411.25,3.28,20.62,19.71,1444.67
45411.27083,3.13,20.64,19.64,1444.03
45411.29167,3.09,20.65,19.63,1443.88
45411.3125,3.09,20.64,19.62,1443.87
45411.33333,3.09,20.65,19.63,1443.88
45411.35417,3.09,20.66,19.64,1443.89
45411.375,3.13,20.64,19.64,1444.03
45411.39583,3.17,20.64,19.67,1444.2
45411.41667,3.24,20.58,19.66,1444.45
45411.4375,3.28,20.62,19.71,1444.67
45411.45833,3.35,20.6,19.74,1444.97
45411.47917,3.43,20.57,19.75,1445.26
45411.5,3.05,20.66,19.62,1443.72
45411.52083,2.71,20.74,19.5,1442.32
45411.54167,2.25,20.91,19.39,1440.48
45411.5625,2.14,20.96,19.36,1440.03
45411.58333,2.02,21,19.33,1439.56
45411.60417,1.95,21.03,19.31,1439.25
45411.625,1.79,21.05,19.25,1438.58
45411.64583,2.02,20.95,19.3,1439.5
45411.66667,2.37,20.74,19.31,1440.78
45411.6875,2.83,20.53,19.38,1442.55
45411.70833,3.17,20.01,19.12,1443.38
45411.72917,3.39,19.05,18.39,1443.12
45411.75,3.65,18.54,18.07,1443.59
45411.77083,3.76,18.2,17.81,1443.63
45411.79167,3.76,18.04,17.67,1443.43
45411.8125,3.84,17.93,17.61,1443.61
45411.83333,3.88,17.9,17.6,1443.74
45411.85417,3.91,17.87,17.6,1443.86
45411.875,3.95,17.85,17.6,1443.99
45411.89583,3.95,17.84,17.59,1443.98
45411.91667,3.95,17.84,17.59,1443.98
45411.9375,3.91,17.82,17.55,1443.79
45411.95833,3.88,19.12,18.7,1445.32
45411.97917,3.84,19.42,18.95,1445.55
45412,3.58,19.57,18.95,1444.61
45412.02083,3.62,19.61,19.01,1444.83
45412.04167,3.62,19.82,19.19,1445.1
45412.0625,3.62,19.85,19.22,1445.14
45412.08333,3.62,19.85,19.22,1445.14
45412.10417,3.43,19.9,19.16,1444.39
45412.125,3.43,19.84,19.11,1444.31
45412.14583,3.32,19.89,19.09,1443.88
45412.16667,3.2,19.93,19.06,1443.44
45412.1875,3.13,19.94,19.03,1443.12
45412.20833,3.09,19.95,19.02,1442.96
45412.22917,3.13,19.92,19.02,1443.09
45412.25,3.13,19.92,19.02,1443.09
45412.27083,3.17,19.91,19.02,1443.24
45412.29167,3.2,19.88,19.02,1443.37
45412.3125,3.24,19.87,19.03,1443.52
45412.33333,3.24,19.88,19.04,1443.53
45412.35417,3.28,19.84,19.03,1443.65
45412.375,3.2,19.85,19,1443.33
45412.39583,3.13,19.86,18.97,1443.02
45412.41667,3.09,19.88,18.96,1442.87
45412.4375,2.79,19.96,18.86,1441.63
45412.45833,2.64,20.02,18.83,1441.03
45412.47917,2.64,20.03,18.84,1441.04
45412.5,2.67,20.03,18.87,1441.22
45412.52083,2.25,20.15,18.74,1439.48
45412.54167,1.98,20.24,18.67,1438.38
45412.5625,1.71,20.35,18.62,1437.3
45412.58333,1.56,20.43,18.6,1436.69
45412.60417,1.48,20.45,18.57,1436.36
45412.625,1.44,20.47,18.57,1436.2
45412.64583,1.36,20.5,18.55,1435.89
45412.66667,1.32,20.52,18.55,1435.73
45412.6875,1.44,20.49,18.58,1436.23
45412.70833,1.63,20.44,18.65,1437.06
45412.72917,2.14,20.26,18.77,1439.11
45412.75,2.52,20.13,18.87,1440.67
45412.77083,2.86,19.96,18.9,1441.97
45412.79167,2.94,19.92,18.91,1442.25
45412.8125,3.02,19.88,18.92,1442.53
45412.83333,3.17,19.85,18.97,1443.16
45412.85417,3.39,19.78,19.04,1444.07
45412.875,3.47,19.75,19.05,1444.36
45412.89583,3.47,19.75,19.05,1444.36
45412.91667,3.39,19.75,19.01,1444.03
45412.9375,3.35,19.76,18.99,1443.87
45412.95833,3.32,19.77,18.99,1443.73
45412.97917,3.28,19.79,18.98,1443.58
45413,3.28,19.79,18.98,1443.58
45413.02083,3.13,19.8,18.91,1442.93
45413.04167,3.09,19.83,18.92,1442.81
45413.0625,3.13,19.83,18.93,1442.97
45413.08333,3.24,19.82,18.99,1443.46
45413.10417,3.43,19.83,19.09,1444.29
45413.125,3.17,19.86,18.98,1443.18
45413.14583,3.02,19.87,18.91,1442.52
45413.16667,2.9,19.89,18.86,1442.04
45413.1875,2.86,19.89,18.85,1441.88
45413.20833,2.83,19.91,18.84,1441.73
45413.22917,2.83,19.91,18.84,1441.73
45413.25,2.83,19.92,18.85,1441.74
45413.27083,2.79,19.91,18.82,1441.57
45413.29167,2.71,19.93,18.8,1441.26
45413.3125,2.71,19.92,18.79,1441.24
45413.33333,2.71,19.92,18.79,1441.24
45413.35417,2.71,19.91,18.78,1441.23
45413.375,2.71,19.93,18.8,1441.26
45413.39583,2.64,19.95,18.78,1440.94
45413.41667,2.48,19.99,18.72,1440.3
45413.4375,2.41,20.02,18.71,1440
45413.45833,2.45,20.01,18.72,1440.16
45413.47917,2.64,19.96,18.79,1440.96
45413.5,2.71,19.94,18.81,1441.27
45413.52083,2.71,19.91,18.78,1441.23
45413.54167,2.56,19.95,18.74,1440.6
45413.5625,2.33,20.03,18.68,1439.67
45413.58333,2.22,20.07,18.65,1439.2
45413.60417,1.95,20.15,18.57,1438.09
45413.625,1.71,20.26,18.54,1437.17
45413.64583,1.6,20.31,18.52,1436.7
45413.66667,1.6,20.34,18.54,1436.74
45413.6875,1.48,20.37,18.5,1436.25
45413.70833,1.44,20.38,18.5,1436.09
45413.72917,1.56,20.34,18.52,1436.57
45413.75,1.75,20.29,18.58,1437.39
45413.77083,2.18,20.16,18.71,1439.15
45413.79167,2.71,20.01,18.87,1441.36
45413.8125,3.05,19.87,18.93,1442.69
45413.83333,3.24,19.78,18.95,1443.41
45413.85417,3.32,19.73,18.95,1443.68
45413.875,3.43,19.7,18.98,1444.13
45413.89583,3.58,19.65,19.01,1444.71
45413.91667,3.65,19.62,19.03,1445
45413.9375,3.69,19.61,19.05,1445.15
45413.95833,3.73,19.58,19.04,1445.27
45413.97917,3.69,19.58,19.02,1445.12
45414,3.65,19.59,19,1444.96
45414.02083,3.62,19.57,18.97,1444.78
45414.04167,3.39,19.64,18.91,1443.88
45414.0625,3.32,19.65,18.88,1443.56
45414.08333,3.39,19.68,18.94,1443.93
45414.10417,3.47,19.69,18.99,1444.27
45414.125,3.39,19.69,18.95,1443.94
45414.14583,3.2,19.72,18.88,1443.16
45414.16667,3.17,19.74,18.87,1443.01
45414.1875,3.28,19.75,18.95,1443.53
45414.20833,3.17,19.79,18.92,1443.09
45414.22917,3.09,19.81,18.9,1442.78
45414.25,3.09,19.81,18.9,1442.78
45414.27083,3.13,19.81,18.92,1442.94
45414.29167,3.2,19.79,18.94,1443.25
45414.3125,3.32,19.74,18.96,1443.69
45414.33333,3.5,19.72,19.04,1444.48
45414.35417,3.62,19.68,19.06,1444.91
45414.375,3.58,19.68,19.05,1444.76
45414.39583,3.54,19.69,19.03,1444.6
45414.41667,3.5,19.67,19,1444.42
45414.4375,3.43,19.67,18.96,1444.09
45414.45833,3.28,19.7,18.9,1443.47
45414.47917,3.13,19.74,18.86,1442.85
45414.5,3.24,19.72,18.9,1443.32
45414.52083,3.17,19.74,18.87,1443.01
45414.54167,2.64,19.85,18.69,1440.81
45414.5625,2.79,19.85,18.77,1441.49
45414.58333,2.83,19.85,18.79,1441.65
45414.60417,2.79,19.85,18.77,1441.49
45414.625,2.79,19.85,18.77,1441.48
45414.64583,2.75,19.86,18.76,1441.33
45414.66667,2.67,19.87,18.73,1441.01
45414.6875,2.52,19.9,18.67,1440.37
45414.70833,2.1,20.02,18.55,1438.62
45414.72917,2.02,20.04,18.52,1438.3
45414.75,2.02,20.06,18.54,1438.32
45414.77083,2.14,20.03,18.58,1438.81
45414.79167,2.25,20.01,18.62,1439.3
45414.8125,2.41,19.95,18.65,1439.91
45414.83333,2.9,19.84,18.82,1441.98
45414.85417,3.09,19.75,18.84,1442.69
45414.875,3.35,19.66,18.91,1443.75
45414.89583,3.47,19.63,18.94,1444.2
45414.91667,3.54,19.58,18.94,1444.46
45414.9375,3.58,19.56,18.94,1444.6
45414.95833,3.62,19.54,18.94,1444.73
45414.97917,3.62,19.52,18.92,1444.71
45415,3.62,19.53,18.93,1444.72
45415.02083,3.62,19.52,18.92,1444.71
45415.04167,3.62,19.51,18.91,1444.69
45415.0625,3.58,19.52,18.91,1444.55
45415.08333,3.39,19.52,18.8,1443.72
45415.10417,3.47,19.57,18.89,1444.12
45415.125,3.54,19.56,18.91,1444.43
45415.14583,3.47,19.36,18.7,1443.85
45415.16667,3.43,19.4,18.72,1443.74
45415.1875,3.47,19.41,18.74,1443.91
45415.20833,3.47,19.44,18.78,1443.95
45415.22917,3.2,19.5,18.68,1442.87
45415.25,3.13,19.52,18.66,1442.56
45415.27083,3.09,19.53,18.65,1442.41
45415.29167,3.13,19.51,18.65,1442.55
