Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
45443,9.17,28.05,30.56,1478.14
45443.02083,9.21,28.03,30.56,1478.23
45443.04167,9.17,28.05,30.56,1478.14
45443.0625,9.07,28.05,30.48,1477.76
45443.08333,9.11,28.05,30.51,1477.89
45443.10417,9.04,28.1,30.51,1477.7
45443.125,9.04,28.08,30.48,1477.67
45443.14583,9.01,28.1,30.48,1477.57
45443.16667,9.07,28.08,30.51,1477.79
45443.1875,9.11,28.08,30.53,1477.92
45443.20833,9.11,28.08,30.53,1477.92
45443.22917,9.04,28.08,30.48,1477.67
45443.25,8.97,28.08,30.43,1477.41
45443.27083,8.94,28.1,30.43,1477.32
45443.29167,8.84,27.55,29.81,1476.25
45443.3125,8.74,28.1,30.27,1476.55
45443.33333,8.64,28.05,30.14,1476.1
45443.35417,8.57,28.05,30.09,1475.84
45443.375,8.53,28.1,30.11,1475.78
45443.39583,8.53,28.1,30.11,1475.78
45443.41667,8.5,28.1,30.09,1475.65
45443.4375,8.53,28.07,30.09,1475.75
45443.45833,8.57,28.13,30.16,1475.94
45443.47917,8.64,28.08,30.17,1476.14
45443.5,8.67,28.13,30.24,1476.33
45443.52083,8.7,28.13,30.27,1476.46
45443.54167,8.77,28.13,30.32,1476.71
45443.5625,8.7,28.1,30.24,1476.43
45443.58333,8.74,28.13,30.3,1476.59
45443.60417,8.84,28.1,30.35,1476.94
45443.625,8.97,28.1,30.45,1477.45
45443.64583,9.07,28.08,30.51,1477.79
45443.66667,9.14,28.05,30.53,1478.01
45443.6875,9.21,28.05,30.59,1478.27
45443.70833,9.37,27.95,30.62,1478.76
45443.72917,9.47,27.98,30.72,1479.17
45443.75,9.61,27.95,30.8,1479.64
45443.77083,9.77,27.88,30.85,1480.16
45443.79167,9.77,27.86,30.83,1480.13
45443.8125,9.81,27.86,30.85,1480.25
45443.83333,10.1,27.76,30.99,1481.22
45443.85417,10.1,27.73,30.96,1481.19
45443.875,10,27.73,30.88,1480.83
45443.89583,10,27.78,30.94,1480.89
45443.91667,10.07,27.73,30.94,1481.07
45443.9375,10.07,27.76,30.96,1481.1
45443.95833,10.1,27.76,30.99,1481.22
45443.97917,10.14,27.76,31.01,1481.35
45444,9.97,27.86,30.99,1480.86
45444.02083,10.24,27.84,31.17,1481.8
45444.04167,10.27,27.76,31.12,1481.83
45444.0625,10.24,27.79,31.12,1481.74
45444.08333,10.14,27.79,31.04,1481.38
45444.10417,10.14,27.74,30.99,1481.32
45444.125,10.14,27.76,31.01,1481.35
45444.14583,10.17,27.79,31.07,1481.5
45444.16667,10.2,27.79,31.09,1481.62
45444.1875,10.17,27.76,31.04,1481.47
45444.20833,10.17,27.74,31.02,1481.44
45444.22917,10.14,27.76,31.01,1481.35
45444.25,10.14,27.76,31.01,1481.35
45444.27083,10.14,27.71,30.96,1481.28
45444.29167,10.1,27.73,30.96,1481.19
45444.3125,10.04,27.76,30.94,1480.98
45444.33333,9.97,27.76,30.88,1480.74
45444.35417,9.97,27.76,30.88,1480.74
45444.375,10.04,27.73,30.91,1480.95
45444.39583,10.2,27.69,30.99,1481.5
45444.41667,10.3,27.66,31.04,1481.83
45444.4375,10.33,27.66,31.07,1481.95
45444.45833,10.4,27.62,31.07,1482.13
45444.47917,10.4,27.59,31.05,1482.1
45444.5,10.43,27.59,31.07,1482.22
45444.52083,10.43,27.57,31.05,1482.19
45444.54167,10.47,27.54,31.05,1482.28
45444.5625,10.5,27.52,31.05,1482.37
45444.58333,10.5,27.54,31.07,1482.4
45444.60417,10.5,27.52,31.05,1482.37
45444.625,10.53,27.54,31.1,1482.52
45444.64583,10.56,27.52,31.1,1482.61
45444.66667,10.6,27.52,31.13,1482.72
45444.6875,10.6,27.5,31.1,1482.69
45444.70833,10.63,27.52,31.15,1482.84
45444.72917,10.63,27.52,31.15,1482.84
45444.75,10.73,27.5,31.21,1483.17
45444.77083,10.76,27.45,31.18,1483.23
45444.79167,10.73,27.43,31.13,1483.08
45444.8125,10.73,27.4,31.1,1483.05
45444.83333,10.76,27.35,31.08,1483.11
45444.85417,10.76,27.25,30.98,1482.99
45444.875,10.69,27.38,31.05,1482.9
45444.89583,10.63,27.35,30.97,1482.63
45444.91667,10.6,27.3,30.9,1482.45
45444.9375,10.56,27.27,30.84,1482.3
45444.95833,10.56,27.32,30.9,1482.36
45444.97917,10.56,27.37,30.95,1482.42
45445,10.56,27.4,30.97,1482.45
45445.02083,10.56,27.42,31,1482.48
45445.04167,10.6,27.37,30.97,1482.54
45445.0625,10.6,27.37,30.97,1482.54
45445.08333,10.56,27.4,30.97,1482.45
45445.10417,10.47,27.37,30.87,1482.06
45445.125,10.4,27.39,30.84,1481.85
45445.14583,10.37,27.41,30.84,1481.76
45445.16667,10.33,27.41,30.81,1481.64
45445.1875,10.33,27.41,30.81,1481.64
45445.20833,10.33,27.41,30.81,1481.64
45445.22917,10.3,27.44,30.81,1481.55
45445.25,10.3,27.44,30.81,1481.55
45445.27083,10.3,27.46,30.84,1481.58
45445.29167,10.3,27.44,30.81,1481.55
45445.3125,10.3,27.44,30.81,1481.55
45445.33333,10.3,27.44,30.81,1481.55
45445.35417,10.3,27.49,30.86,1481.61
45445.375,10.3,27.49,30.86,1481.61
45445.39583,10.33,27.46,30.87,1481.7
45445.41667,10.33,27.46,30.87,1481.7
45445.4375,10.37,27.46,30.89,1481.82
45445.45833,10.43,27.44,30.92,1482.03
45445.47917,10.56,27.42,31,1482.48
45445.5,10.69,27.4,31.08,1482.93
45445.52083,10.6,27.4,31,1482.57
45445.54167,10.53,27.42,30.97,1482.36
45445.5625,10.47,27.42,30.92,1482.12
45445.58333,10.47,27.47,30.97,1482.18
45445.60417,10.47,27.47,30.97,1482.18
45445.625,10.47,27.49,31,1482.21
45445.64583,10.47,27.44,30.94,1482.15
45445.66667,10.47,27.17,30.66,1481.81
45445.6875,10.5,26.3,29.79,1480.86
45445.70833,10.5,27.54,31.07,1482.4
45445.72917,10.5,27.37,30.89,1482.18
45445.75,10.5,27.54,31.07,1482.4
45445.77083,10.53,27.52,31.07,1482.49
45445.79167,10.53,27.57,31.12,1482.55
45445.8125,10.56,27.57,31.15,1482.67
45445.83333,10.56,27.6,31.18,1482.7
45445.85417,10.56,27.62,31.2,1482.73
45445.875,10.56,27.65,31.23,1482.76
45445.89583,10.56,27.67,31.25,1482.79
45445.91667,10.56,27.65,31.23,1482.76
45445.9375,10.53,27.67,31.23,1482.67
45445.95833,10.53,27.67,31.23,1482.67
45445.97917,10.5,27.64,31.18,1482.52
45446,10.5,27.62,31.15,1482.49
45446.02083,10.47,27.64,31.15,1482.4
45446.04167,10.43,27.59,31.07,1482.22
45446.0625,10.43,27.69,31.17,1482.34
45446.08333,10.4,27.72,31.17,1482.25
45446.10417,10.4,27.69,31.15,1482.22
45446.125,10.4,27.69,31.15,1482.22
45446.14583,10.4,27.69,31.15,1482.22
45446.16667,10.37,27.74,31.17,1482.16
45446.1875,10.37,27.72,31.15,1482.13
45446.20833,10.37,27.51,30.94,1481.88
45446.22917,10.37,27.72,31.15,1482.13
45446.25,10.37,27.72,31.15,1482.13
45446.27083,10.37,27.74,31.17,1482.16
45446.29167,10.37,27.74,31.17,1482.16
45446.3125,10.4,27.72,31.17,1482.25
45446.33333,10.4,27.74,31.2,1482.28
45446.35417,10.4,27.72,31.17,1482.25
45446.375,10.4,27.69,31.15,1482.22
45446.39583,10.4,27.64,31.1,1482.16
45446.41667,10.4,27.64,31.1,1482.16
45446.4375,10.4,27.69,31.15,1482.22
45446.45833,10.4,27.69,31.15,1482.22
45446.47917,10.4,27.72,31.17,1482.25
45446.5,10.43,27.67,31.15,1482.31
45446.52083,10.43,27.64,31.12,1482.28
45446.54167,10.4,27.67,31.12,1482.19
45446.5625,10.4,27.67,31.12,1482.19
45446.58333,10.4,27.59,31.05,1482.1
45446.60417,10.37,27.62,31.04,1482.01
45446.625,10.37,27.59,31.02,1481.98
45446.64583,10.37,27.57,30.99,1481.95
45446.66667,10.33,27.54,30.94,1481.79
45446.6875,10.37,27.41,30.84,1481.76
45446.70833,10.33,27.36,30.76,1481.58
45446.72917,10.3,27.04,30.4,1481.05
45446.75,10.27,26.88,30.22,1480.74
45446.77083,10.27,26.86,30.2,1480.71
45446.79167,10.27,26.73,30.07,1480.56
45446.8125,10.3,26.63,30,1480.56
45446.83333,10.37,26.59,30,1480.74
45446.85417,10.4,26.54,29.97,1480.8
45446.875,10.4,26.51,29.95,1480.77
45446.89583,10.47,26.47,29.95,1480.95
45446.91667,10.47,26.42,29.9,1480.89
45446.9375,10.43,26.39,29.84,1480.74
45446.95833,10.4,26.36,29.79,1480.58
45446.97917,10.43,26.32,29.77,1480.64
45447,10.43,26.29,29.74,1480.61
45447.02083,10.3,26.28,29.64,1480.12
45447.04167,10.24,26.25,29.56,1479.85
45447.0625,10.17,26.28,29.53,1479.63
45447.08333,10.14,26.27,29.51,1479.51
45447.10417,10.14,26.25,29.48,1479.48
45447.125,10.14,26.27,29.51,1479.51
45447.14583,10.14,26.27,29.51,1479.51
45447.16667,10.14,26.25,29.48,1479.48
45447.1875,10.1,26.3,29.5,1479.42
45447.20833,10.1,26.3,29.5,1479.42
45447.22917,10.1,26.27,29.48,1479.38
45447.25,10.14,26.27,29.51,1479.51
45447.27083,10.14,26.27,29.51,1479.51
45447.29167,10.2,26.28,29.56,1479.75
45447.3125,10.24,26.25,29.56,1479.85
45447.33333,10.27,26.23,29.56,1479.94
45447.35417,10.27,26.23,29.56,1479.94
45447.375,10.24,26.25,29.56,1479.85
45447.39583,10.27,26.23,29.56,1479.94
45447.41667,10.3,26.23,29.59,1480.06
45447.4375,10.3,26.23,29.59,1480.06
45447.45833,10.33,26.24,29.61,1480.18
45447.47917,10.37,26.21,29.61,1480.28
45447.5,10.4,26.21,29.64,1480.4
45447.52083,10.43,26.22,29.66,1480.52
45447.54167,10.47,26.22,29.69,1480.64
45447.5625,10.5,26.2,29.69,1480.73
45447.58333,10.53,26.2,29.72,1480.86
45447.60417,10.53,26.17,29.69,1480.83
45447.625,10.2,26.2,29.48,1479.66
45447.64583,10.14,26.22,29.45,1479.45
45447.66667,10.1,26.27,29.48,1479.38
45447.6875,10.07,26.29,29.48,1479.29
45447.70833,10.07,26.32,29.5,1479.32
45447.72917,10.1,26.3,29.5,1479.42
45447.75,10.1,25.59,28.79,1478.54
45447.77083,10.1,26.3,29.5,1479.42
45447.79167,10.14,26.17,29.4,1479.38
45447.8125,10.14,26.25,29.48,1479.48
45447.83333,10.14,26.27,29.51,1479.51
45447.85417,10.14,26.27,29.51,1479.51
45447.875,10.2,26.23,29.51,1479.69
45447.89583,10.17,26.07,29.33,1479.38
45447.91667,10.2,26.13,29.4,1479.57
45447.9375,10.2,26.18,29.46,1479.63
45447.95833,10.24,26.15,29.46,1479.72
45447.97917,10.24,26.18,29.48,1479.75
45448,10.27,26.16,29.48,1479.85
45448.02083,10.3,26.89,30.25,1480.87
45448.04167,10.27,26.83,30.17,1480.68
45448.0625,10.27,26.86,30.2,1480.71
45448.08333,10.27,26.81,30.15,1480.65
45448.10417,10.24,26.81,30.12,1480.53
45448.125,10.27,26.76,30.1,1480.59
45448.14583,10.24,26.73,30.04,1480.44
45448.16667,10.24,26.73,30.04,1480.44
45448.1875,10.24,26.71,30.02,1480.4
45448.20833,10.24,26.66,29.97,1480.34
45448.22917,10.24,26.61,29.92,1480.28
45448.25,10.24,26.56,29.87,1480.22
45448.27083,10.24,26.56,29.87,1480.22
45448.29167,10.24,26.51,29.81,1480.16
45448.3125,10.24,26.51,29.81,1480.16
45448.33333,10.27,26.48,29.82,1480.25
45448.35417,10.3,26.43,29.79,1480.31
45448.375,10.33,26.54,29.92,1480.56
45448.39583,10.33,26.41,29.79,1480.4
45448.41667,10.3,26.38,29.74,1480.25
45448.4375,10.3,26.21,29.56,1480.03
45448.45833,10.27,26.21,29.53,1479.91
45448.47917,10.27,26.16,29.48,1479.85
45448.5,10.27,25.93,29.25,1479.57
45448.52083,10.3,26.28,29.64,1480.12
45448.54167,10.27,26.26,29.58,1479.97
45448.5625,10.37,26.26,29.66,1480.34
45448.58333,10.47,26.29,29.77,1480.74
45448.60417,10.47,26.29,29.77,1480.74
45448.625,10.5,26.3,29.79,1480.86
45448.64583,10.5,26.25,29.74,1480.8
45448.66667,10.53,26.17,29.69,1480.83
45448.6875,10.53,26.27,29.79,1480.95
45448.70833,10.53,26.1,29.62,1480.73
45448.72917,10.53,26.3,29.82,1480.98
45448.75,10.53,26.37,29.9,1481.07
45448.77083,10.5,26.42,29.92,1481.01
45448.79167,10.47,25.94,29.41,1480.3
45448.8125,10.43,26.27,29.72,1480.58
45448.83333,10.43,26.29,29.74,1480.61
45448.85417,10.4,26.29,29.72,1480.49
45448.875,10.4,26.34,29.77,1480.55
45448.89583,10.43,26.27,29.72,1480.58
45448.91667,10.4,24.47,27.84,1478.25
45448.9375,10.4,26.31,29.74,1480.52
45448.95833,10.4,26.34,29.77,1480.55
45448.97917,10.4,26.29,29.72,1480.49
45449,10.4,25.99,29.41,1480.12
45449.02083,10.4,26.29,29.72,1480.49
45449.04167,10.4,26.26,29.69,1480.46
45449.0625,10.4,26.31,29.74,1480.52
45449.08333,10.37,26.34,29.74,1480.43
45449.10417,10.37,26.31,29.71,1480.4
45449.125,10.3,26.31,29.66,1480.15
45449.14583,10.24,26.35,29.66,1479.97
45449.16667,10.2,26.38,29.66,1479.88
45449.1875,10.17,26.4,29.66,1479.79
45449.20833,10.17,26.38,29.63,1479.76
45449.22917,10.14,26.42,29.66,1479.69
45449.25,10.14,26.42,29.66,1479.69
45449.27083,10.14,26.4,29.63,1479.66
45449.29167,10.14,26.45,29.68,1479.73
45449.3125,10.14,26.45,29.68,1479.73
45449.33333,10.1,26.47,29.68,1479.63
45449.35417,10.1,26.47,29.68,1479.63
45449.375,10.1,26.5,29.71,1479.66
45449.39583,10.1,26.47,29.68,1479.63
45449.41667,10.07,26.52,29.71,1479.57
45449.4375,10.07,26.52,29.71,1479.57
