Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
45683.83333,-4.99,0,0,1376.03
45683.85417,-4.9,0,0,1376.53
45683.875,-4.76,0,0,1377.28
45683.89583,-4.35,0,0,1379.5
45683.91667,-4.08,0,0,1380.95
45683.9375,-3.64,0,0,1383.34
45683.95833,-3.42,0,0,1384.52
45683.97917,-3.2,0,0,1385.69
45684,-2.89,0,0,1387.3
45684.02083,-2.67,0,0,1388.44
45684.04167,-2.72,0,0,1388.21
45684.0625,-3.07,0,0,1386.38
45684.08333,-3.5,0,0,1384.05
45684.10417,-3.73,0,0,1382.87
45684.125,-3.86,0,0,1382.16
45684.14583,-3.95,0,0,1381.68
45684.16667,-4.22,0,0,1380.23
45684.1875,-4.71,0,0,1377.53
45684.20833,-5.08,0,0,1375.52
45684.22917,-5.22,0,0,1374.76
45684.25,-5.54,0,0,1372.97
45684.27083,-5.63,0,0,1372.45
45684.29167,-5.68,0,0,1372.19
45684.3125,-5.82,0,0,1371.41
45684.33333,-6.01,0,0,1370.36
45684.35417,-6.2,0,0,1369.3
45684.375,-6.29,0,0,1368.77
45684.39583,-6.38,0,0,1368.24
45684.41667,-6.38,0,0,1368.24
45684.4375,-6.34,0,0,1368.5
45684.45833,-6.2,0,0,1369.3
45684.47917,-6.1,0,0,1369.83
45684.5,-5.91,0,0,1370.89
45684.52083,-5.54,0,0,1372.97
45684.54167,-5.22,0,0,1374.76
45684.5625,-5.03,0,0,1375.77
45684.58333,-4.31,0,0,1379.74
45684.60417,-2.46,0,0,1389.56
45684.625,-0.2,0,0,1401.07
45684.64583,-1.4,0,0,1395.04
45684.66667,-1.86,0,0,1392.66
45684.6875,-2.42,0,0,1389.79
45684.70833,-2.16,0,0,1391.12
45684.72917,-1.78,0,0,1393.1
45684.75,-1.99,0,0,1392.01
45684.77083,-2.2,0,0,1390.9
45684.79167,-2.24,0,0,1390.68
45684.8125,-2.12,0,0,1391.34
45684.83333,-2.03,0,0,1391.79
45684.85417,-1.9,0,0,1392.44
45684.875,-1.86,0,0,1392.66
45684.89583,-1.65,0,0,1393.75
45684.91667,-1.52,0,0,1394.39
45684.9375,-1.11,0,0,1396.52
45684.95833,-0.9,0,0,1397.57
45684.97917,-0.9,0,0,1397.57
45685,-0.94,0,0,1397.36
45685.02083,-0.98,0,0,1397.15
45685.04167,-0.98,0,0,1397.15
45685.0625,-0.81,0,0,1397.99
45685.08333,-0.77,0,0,1398.2
45685.10417,-0.77,0,0,1398.2
45685.125,-0.69,0,0,1398.61
45685.14583,-0.57,0,0,1399.23
45685.16667,-0.53,0,0,1399.44
45685.1875,-0.36,0,0,1400.26
45685.20833,-0.12,0,0,1401.47
45685.22917,0.33,0,0,1403.67
45685.25,0.45,0,0,1404.26
45685.27083,0.69,0,0,1405.43
45685.29167,1,0,0,1406.98
45685.3125,1.12,0,0,1407.55
45685.33333,0.93,0,0,1406.6
45685.35417,0.89,0,0,1406.4
45685.375,1,0,0,1406.98
45685.39583,1.24,0,0,1408.12
45685.41667,1.32,0,0,1408.5
45685.4375,1.48,0,0,1409.26
45685.45833,1.63,0,0,1410
45685.47917,1.44,0,0,1409.07
45685.5,0.37,0,0,1403.87
45685.52083,-0.12,0,0,1401.47
45685.54167,-0.32,0,0,1400.46
45685.5625,-0.36,0,0,1400.26
45685.58333,-0.49,0,0,1399.64
45685.60417,-0.61,0,0,1399.03
45685.625,-0.77,0,0,1398.2
45685.64583,-0.81,0,0,1397.99
45685.66667,-0.81,0,0,1397.99
45685.6875,-0.86,0,0,1397.78
45685.70833,-0.94,0,0,1397.36
45685.72917,-1.02,0,0,1396.95
45685.75,-1.78,0,0,1393.1
45685.77083,-2.8,0,0,1387.76
45685.79167,-3.5,0,0,1384.05
45685.8125,-3.95,0,0,1381.68
45685.83333,-4.44,0,0,1379.01
45685.85417,-4.67,0,0,1377.77
45685.875,-5.08,0,0,1375.52
45685.89583,-5.77,0,0,1371.67
45685.91667,-6.24,0,0,1369.04
45685.9375,-6.57,0,0,1367.16
45685.95833,-6.81,0,0,1365.8
45685.97917,-7.29,0,0,1363.04
45686,-7.68,0,0,1360.79
45686.02083,-8.03,0,0,1358.78
45686.04167,-8.32,0,0,1357.04
45686.0625,-8.62,0,0,1355.28
45686.08333,-8.93,0,0,1353.49
45686.10417,-9.08,0,0,1352.58
45686.125,-9.18,0,0,1351.98
45686.14583,-9.28,0,0,1351.37
45686.16667,-9.28,0,0,1351.37
45686.1875,-9.28,0,0,1351.37
45686.20833,-9.13,0,0,1352.28
45686.22917,-9.28,0,0,1351.37
45686.25,-9.48,0,0,1350.14
45686.27083,-9.74,0,0,1348.59
45686.29167,-10.62,0,0,1343.2
45686.3125,-10.73,0,0,1342.55
45686.33333,-10.47,0,0,1344.17
45686.35417,-10.1,0,0,1346.4
45686.375,-10.73,0,0,1342.55
45686.39583,-11.47,0,0,1337.92
45686.41667,-11.69,0,0,1336.57
45686.4375,-11.31,0,0,1338.93
45686.45833,-10.62,0,0,1343.2
45686.47917,-9.84,0,0,1347.97
45686.5,-9.18,0,0,1351.98
45686.52083,-8.82,0,0,1354.09
45686.54167,-8.82,0,0,1354.09
45686.5625,-8.23,0,0,1357.62
45686.58333,-7.73,0,0,1360.5
45686.60417,-7.44,0,0,1362.2
45686.625,-7.39,0,0,1362.48
45686.64583,-7.39,0,0,1362.48
45686.66667,-7.25,0,0,1363.32
45686.6875,-6.91,0,0,1365.25
45686.70833,-6.57,0,0,1367.16
45686.72917,-6.15,0,0,1369.57
45686.75,-5.87,0,0,1371.15
45686.77083,-5.63,0,0,1372.45
45686.79167,-5.26,0,0,1374.51
45686.8125,-5.26,0,0,1374.51
45686.83333,-5.31,0,0,1374.25
45686.85417,-5.22,0,0,1374.76
45686.875,-5.17,0,0,1375.02
45686.89583,-5.12,0,0,1375.27
45686.91667,-5.08,0,0,1375.52
45686.9375,-4.94,0,0,1376.28
45686.95833,-4.8,0,0,1377.03
45686.97917,-4.71,0,0,1377.53
45687,-4.62,0,0,1378.02
45687.02083,-4.58,0,0,1378.27
45687.04167,-4.58,0,0,1378.27
45687.0625,-4.58,0,0,1378.27
45687.08333,-4.58,0,0,1378.27
45687.10417,-4.62,0,0,1378.02
45687.125,-4.67,0,0,1377.77
45687.14583,-4.71,0,0,1377.53
45687.16667,-4.76,0,0,1377.28
45687.1875,-4.76,0,0,1377.28
45687.20833,-4.76,0,0,1377.28
45687.22917,-4.8,0,0,1377.03
45687.25,-4.8,0,0,1377.03
45687.27083,-4.8,0,0,1377.03
45687.29167,-4.8,0,0,1377.03
45687.3125,-4.71,0,0,1377.53
45687.33333,-4.58,0,0,1378.27
45687.35417,-4.49,0,0,1378.76
45687.375,-4.49,0,0,1378.76
45687.39583,-4.76,0,0,1377.28
45687.41667,-4.99,0,0,1376.03
45687.4375,-5.17,0,0,1375.02
45687.45833,-5.22,0,0,1374.76
45687.47917,-5.45,0,0,1373.48
45687.5,-5.68,0,0,1372.19
45687.52083,-5.96,0,0,1370.63
45687.54167,-6.15,0,0,1369.57
45687.5625,-6.53,0,0,1367.43
45687.58333,-7.05,0,0,1364.43
45687.60417,-7.59,0,0,1361.35
45687.625,-7.98,0,0,1359.07
45687.64583,-7.54,0,0,1361.64
45687.66667,-7,0,0,1364.7
45687.6875,-6.67,0,0,1366.62
45687.70833,-6.34,0,0,1368.5
45687.72917,-6.1,0,0,1369.83
45687.75,-5.87,0,0,1371.15
45687.77083,-5.63,0,0,1372.45
45687.79167,-5.4,0,0,1373.74
45687.8125,-5.17,0,0,1375.02
45687.83333,-5.03,0,0,1375.77
45687.85417,-4.9,0,0,1376.53
45687.875,-4.9,0,0,1376.53
45687.89583,-4.94,0,0,1376.28
45687.91667,-4.85,0,0,1376.78
45687.9375,-4.8,0,0,1377.03
45687.95833,-4.76,0,0,1377.28
45687.97917,-4.76,0,0,1377.28
45688,-4.71,0,0,1377.53
45688.02083,-4.71,0,0,1377.53
45688.04167,-4.76,0,0,1377.28
45688.0625,-4.76,0,0,1377.28
45688.08333,-4.76,0,0,1377.28
45688.10417,-4.8,0,0,1377.03
45688.125,-4.8,0,0,1377.03
45688.14583,-4.85,0,0,1376.78
45688.16667,-4.94,0,0,1376.28
45688.1875,-5.03,0,0,1375.77
45688.20833,-5.12,0,0,1375.27
45688.22917,-5.22,0,0,1374.76
45688.25,-5.26,0,0,1374.51
45688.27083,-5.49,0,0,1373.23
45688.29167,-5.54,0,0,1372.97
45688.3125,-5.49,0,0,1373.23
45688.33333,-5.4,0,0,1373.74
45688.35417,-5.54,0,0,1372.97
45688.375,-5.59,0,0,1372.71
45688.39583,-5.63,0,0,1372.45
45688.41667,-5.77,0,0,1371.67
45688.4375,-5.91,0,0,1370.89
45688.45833,-5.91,0,0,1370.89
45688.47917,-5.77,0,0,1371.67
45688.5,-5.73,0,0,1371.93
45688.52083,-5.63,0,0,1372.45
45688.54167,-5.59,0,0,1372.71
45688.5625,-5.54,0,0,1372.97
45688.58333,-5.49,0,0,1373.23
45688.60417,-5.49,0,0,1373.23
45688.625,-5.54,0,0,1372.97
45688.64583,-5.63,0,0,1372.45
45688.66667,-5.68,0,0,1372.19
45688.6875,-5.68,0,0,1372.19
45688.70833,-5.68,0,0,1372.19
45688.72917,-5.59,0,0,1372.71
45688.75,-5.4,0,0,1373.74
45688.77083,-5.31,0,0,1374.25
45688.79167,-5.31,0,0,1374.25
45688.8125,-5.49,0,0,1373.23
45688.83333,-5.63,0,0,1372.45
45688.85417,-5.73,0,0,1371.93
45688.875,-5.82,0,0,1371.41
45688.89583,-5.82,0,0,1371.41
45688.91667,-5.82,0,0,1371.41
45688.9375,-5.82,0,0,1371.41
45688.95833,-5.82,0,0,1371.41
45688.97917,-5.82,0,0,1371.41
45689,-5.82,0,0,1371.41
45689.02083,-5.77,0,0,1371.67
45689.04167,-5.77,0,0,1371.67
45689.0625,-5.82,0,0,1371.41
45689.08333,-5.87,0,0,1371.15
45689.10417,-5.87,0,0,1371.15
45689.125,-5.87,0,0,1371.15
45689.14583,-5.91,0,0,1370.89
45689.16667,-5.96,0,0,1370.63
45689.1875,-5.91,0,0,1370.89
45689.20833,-5.87,0,0,1371.15
45689.22917,-5.87,0,0,1371.15
45689.25,-5.82,0,0,1371.41
45689.27083,-5.77,0,0,1371.67
45689.29167,-5.73,0,0,1371.93
45689.3125,-5.68,0,0,1372.19
45689.33333,-5.63,0,0,1372.45
45689.35417,-5.63,0,0,1372.45
45689.375,-5.68,0,0,1372.19
45689.39583,-5.73,0,0,1371.93
45689.41667,-5.82,0,0,1371.41
45689.4375,-5.87,0,0,1371.15
45689.45833,-5.91,0,0,1370.89
45689.47917,-5.96,0,0,1370.63
45689.5,-6.01,0,0,1370.36
45689.52083,-6.05,0,0,1370.1
45689.54167,-6.05,0,0,1370.1
45689.5625,-6.1,0,0,1369.83
45689.58333,-6.24,0,0,1369.04
45689.60417,-6.29,0,0,1368.77
45689.625,-6.38,0,0,1368.24
45689.64583,-6.53,0,0,1367.43
45689.66667,-6.67,0,0,1366.62
45689.6875,-6.91,0,0,1365.25
45689.70833,-7.05,0,0,1364.43
45689.72917,-7.15,0,0,1363.88
45689.75,-7.15,0,0,1363.88
45689.77083,-7.15,0,0,1363.88
45689.79167,-7.34,0,0,1362.76
45689.8125,-7.63,0,0,1361.07
45689.83333,-7.83,0,0,1359.93
45689.85417,-7.78,0,0,1360.22
45689.875,-7.59,0,0,1361.35
45689.89583,-7.63,0,0,1361.07
45689.91667,-7.25,0,0,1363.32
45689.9375,-6.86,0,0,1365.53
45689.95833,-6.38,0,0,1368.24
45689.97917,-5.82,0,0,1371.41
45690,-5.4,0,0,1373.74
45690.02083,-5.17,0,0,1375.02
45690.04167,-4.99,0,0,1376.03
45690.0625,-4.85,0,0,1376.78
45690.08333,-4.76,0,0,1377.28
45690.10417,-4.67,0,0,1377.77
45690.125,-4.67,0,0,1377.77
45690.14583,-4.67,0,0,1377.77
45690.16667,-4.71,0,0,1377.53
45690.1875,-4.71,0,0,1377.53
45690.20833,-4.71,0,0,1377.53
45690.22917,-4.76,0,0,1377.28
45690.25,-4.76,0,0,1377.28
45690.27083,-4.71,0,0,1377.53
45690.29167,-4.76,0,0,1377.28
45690.3125,-4.85,0,0,1376.78
45690.33333,-4.85,0,0,1376.78
45690.35417,-4.85,0,0,1376.78
45690.375,-4.9,0,0,1376.53
45690.39583,-4.94,0,0,1376.28
45690.41667,-4.94,0,0,1376.28
45690.4375,-4.99,0,0,1376.03
45690.45833,-5.03,0,0,1375.77
45690.47917,-5.08,0,0,1375.52
45690.5,-5.12,0,0,1375.27
45690.52083,-5.17,0,0,1375.02
45690.54167,-5.22,0,0,1374.76
45690.5625,-5.26,0,0,1374.51
45690.58333,-5.36,0,0,1374
45690.60417,-5.36,0,0,1374
45690.625,-5.4,0,0,1373.74
45690.64583,-5.45,0,0,1373.48
45690.66667,-5.45,0,0,1373.48
45690.6875,-5.49,0,0,1373.23
45690.70833,-5.49,0,0,1373.23
45690.72917,-5.49,0,0,1373.23
45690.75,-5.49,0,0,1373.23
45690.77083,-5.54,0,0,1372.97
45690.79167,-5.54,0,0,1372.97
45690.8125,-5.54,0,0,1372.97
45690.83333,-5.54,0,0,1372.97
45690.85417,-5.54,0,0,1372.97
45690.875,-5.54,0,0,1372.97
45690.89583,-5.49,0,0,1373.23
45690.91667,-5.49,0,0,1373.23
45690.9375,-5.49,0,0,1373.23
45690.95833,-5.45,0,0,1373.48
45690.97917,-5.45,0,0,1373.48
45691,-5.4,0,0,1373.74
45691.02083,-5.4,0,0,1373.74
45691.04167,-5.4,0,0,1373.74
45691.0625,-5.4,0,0,1373.74
45691.08333,-5.45,0,0,1373.48
45691.10417,-5.4,0,0,1373.74
45691.125,-5.45,0,0,1373.48
45691.14583,-5.45,0,0,1373.48
45691.16667,-5.49,0,0,1373.23
45691.1875,-5.49,0,0,1373.23
45691.20833,-5.49,0,0,1373.23
45691.22917,-5.49,0,0,1373.23
45691.25,-5.54,0,0,1372.97
45691.27083,-5.54,0,0,1372.97
45691.29167,-5.54,0,0,1372.97
45691.3125,-5.54,0,0,1372.97
45691.33333,-5.54,0,0,1372.97
45691.35417,-5.54,0,0,1372.97
45691.375,-5.59,0,0,1372.71
45691.39583,-5.63,0,0,1372.45
45691.41667,-6.05,0,0,1370.1
45691.4375,-6.38,0,0,1368.24
45691.45833,-6.57,0,0,1367.16
45691.47917,-6.57,0,0,1367.16
45691.5,-6.48,0,0,1367.7
45691.52083,-6.38,0,0,1368.24
45691.54167,-6.29,0,0,1368.77
45691.5625,-6.1,0,0,1369.83
45691.58333,-5.87,0,0,1371.15
45691.60417,-5.4,0,0,1373.74
45691.625,-5.08,0,0,1375.52
45691.64583,-4.8,0,0,1377.03
45691.66667,-4.62,0,0,1378.02
45691.6875,-4.44,0,0,1379.01
45691.70833,-4.26,0,0,1379.99
45691.72917,-4.13,0,0,1380.71
45691.75,-4.08,0,0,1380.95
45691.77083,-3.95,0,0,1381.68
45691.79167,-3.86,0,0,1382.16
45691.8125,-3.73,0,0,1382.87
45691.83333,-3.59,0,0,1383.58
45691.85417,-3.5,0,0,1384.05
45691.875,-3.37,0,0,1384.76
45691.89583,-3.24,0,0,1385.46
45691.91667,-2.93,0,0,1387.07
45691.9375,-2.67,0,0,1388.44
45691.95833,-2.42,0,0,1389.79
45691.97917,-2.29,0,0,1390.46
45692,-2.16,0,0,1391.12
45692.02083,-2.03,0,0,1391.79
45692.04167,-2.03,0,0,1391.79
45692.0625,-2.03,0,0,1391.79
45692.08333,-2.03,0,0,1391.79
45692.10417,-1.65,0,0,1393.75
45692.125,-1.36,0,0,1395.25
45692.14583,-1.02,0,0,1396.95
45692.16667,-0.77,0,0,1398.2
45692.1875,-0.69,0,0,1398.61
45692.20833,-0.73,0,0,1398.41
45692.22917,-0.9,0,0,1397.57
45692.25,-0.98,0,0,1397.15
45692.27083,-1.23,0,0,1395.89
45692.29167,-1.52,0,0,1394.39
45692.3125,-1.69,0,0,1393.53
45692.33333,-1.73,0,0,1393.31
45692.35417,-1.82,0,0,1392.88
45692.375,-1.95,0,0,1392.22
45692.39583,-2.07,0,0,1391.57
45692.41667,-2.33,0,0,1390.24
45692.4375,-2.67,0,0,1388.44
45692.45833,-3.2,0,0,1385.69
45692.47917,-3.73,0,0,1382.87
45692.5,0.49,0,0,1404.46
45692.52083,2.21,0,0,1412.76
45692.54167,2.14,0,0,1412.4
45692.5625,3.09,0,0,1416.86
45692.58333,4.65,0,0,1423.95
45692.60417,5.62,0,0,1428.26
45692.625,6.37,0,0,1431.49
45692.64583,6.93,0,0,1433.89
45692.66667,7.41,0,0,1435.94
45692.6875,7.93,0,0,1438.09
45692.70833,8.51,0,0,1440.47
45692.72917,9.14,0,0,1443.07
45692.75,9.81,0.01,0,1445.74
45692.77083,10.47,0.01,0,1448.33
45692.79167,11.12,0.01,0,1450.86
45692.8125,11.73,0.01,0,1453.2
45692.83333,12.33,0.01,0,1455.49
45692.85417,12.9,0.01,0,1457.61
45692.875,13.44,0.01,0,1459.58
45692.89583,13.9,0.01,0,1461.28
45692.91667,14.37,0.01,0,1462.95
45692.9375,14.77,0.01,0,1464.38
45692.95833,15.14,0.01,0,1465.67
45692.97917,15.48,0.01,0,1466.85
45693,15.75,0.01,0,1467.8
45693.02083,16.03,0.01,0,1468.75
45693.04167,16.24,0.01,0,1469.47
45693.0625,16.42,0.01,0,1470.09
45693.08333,16.6,0.01,0,1470.71
45693.10417,16.69,0.01,0,1471.02
45693.125,16.81,0.01,0,1471.42
45693.14583,16.9,0.01,0,1471.73
45693.16667,16.99,0.01,0,1472.03
45693.1875,17.05,0.01,0,1472.23
45693.20833,17.11,0.01,0,1472.43
45693.22917,17.14,0.01,0,1472.54
45693.25,17.17,0.01,0,1472.64
45693.27083,17.2,0.01,0,1472.74
45693.29167,17.23,0.01,0,1472.84
45693.3125,17.26,0.01,0,1472.94
45693.33333,17.32,0.01,0,1473.14
45693.35417,17.35,0.01,0,1473.24
45693.375,17.38,0.01,0,1473.34
45693.39583,17.41,0.01,0,1473.44
45693.41667,17.41,0.01,0,1473.44
45693.4375,17.29,0.01,0,1473.04
45693.45833,17.02,0.01,0,1472.13
45693.47917,16.69,0.01,0,1471.02
45693.5,16.39,0.01,0,1469.99
45693.52083,16.12,0.01,0,1469.06
45693.54167,15.93,0.01,0,1468.43
45693.5625,15.9,0.01,0,1468.33
45693.58333,15.9,0.01,0,1468.33
45693.60417,15.96,0.01,0,1468.54
45693.625,15.96,0.01,0,1468.54
45693.64583,15.84,0.01,0,1468.12
45693.66667,15.75,0.01,0,1467.8
45693.6875,15.72,0.01,0,1467.7
45693.70833,15.75,0.01,0,1467.8
45693.72917,15.87,0.01,0,1468.22
45693.75,16.09,0.01,0,1468.96
45693.77083,16.3,0.01,0,1469.68
45693.79167,16.6,0.01,0,1470.71
45693.8125,16.87,0.01,0,1471.63
45693.83333,17.17,0.01,0,1472.64
45693.85417,17.5,0.01,0,1473.73
45693.875,17.8,0.01,0,1474.72
45693.89583,18.07,0.01,0,1475.6
45693.91667,18.25,0.01,0,1476.19
45693.9375,18.4,0.01,0,1476.67
45693.95833,18.49,0.01,0,1476.96
45693.97917,18.55,0.01,0,1477.15
45694,18.58,0.01,0,1477.25
45694.02083,18.58,0.01,0,1477.25
45694.04167,18.58,0.01,0,1477.25
45694.0625,18.55,0.01,0,1477.15
45694.08333,18.55,0.01,0,1477.15
45694.10417,18.55,0.01,0,1477.15
45694.125,18.52,0.01,0,1477.06
45694.14583,18.52,0.01,0,1477.06
45694.16667,18.49,0.01,0,1476.96
45694.1875,18.46,0.01,0,1476.86
45694.20833,18.46,0.01,0,1476.86
45694.22917,18.43,0.01,0,1476.77
45694.25,18.43,0.01,0,1476.77
45694.27083,18.4,0.01,0,1476.67
45694.29167,18.4,0.01,0,1476.67
45694.3125,18.4,0.01,0,1476.67
45694.33333,18.37,0.01,0,1476.57
45694.35417,18.16,0.01,0,1475.9
45694.375,16.84,0.01,0,1471.53
45694.39583,14.65,0.01,0,1463.94
45694.41667,12.55,0.01,0,1456.32
45694.4375,10.6,0.01,0,1448.84
45694.45833,8.27,0,0,1439.5
45694.47917,6.05,0,0,1430.12
45694.5,4.39,0,0,1422.8
45694.52083,3.35,0,0,1418.08
45694.54167,2.83,0,0,1415.63
45694.5625,2.64,0,0,1414.74
45694.58333,2.6,0,0,1414.56
45694.60417,2.44,0,0,1413.85
45694.625,2.21,0,0,1412.76
45694.64583,2.14,0,0,1412.4
45694.66667,2.21,0,0,1412.76
45694.6875,2.6,0,0,1414.56
45694.70833,3.2,0,0,1417.38
45694.72917,3.99,0,0,1420.97
45694.75,4.87,0,0,1424.92
45694.77083,5.87,0,0,1429.35
45694.79167,6.93,0,0,1433.89
45694.8125,8,0,0,1438.37
45694.83333,9.01,0,0,1442.53
45694.85417,10.01,0.01,0,1446.52
45694.875,10.95,0.01,0,1450.23
45694.89583,11.76,0.01,0,1453.32
45694.91667,12.49,0.01,0,1456.08
45694.9375,13.06,0.01,0,1458.19
45694.95833,13.59,0.01,0,1460.15
45694.97917,14,0.01,0,1461.61
45695,14.4,0.01,0,1463.06
45695.02083,14.71,0.01,0,1464.16
45695.04167,15.02,0.01,0,1465.24
45695.0625,15.26,0.01,0,1466.1
45695.08333,15.51,0.01,0,1466.96
45695.10417,15.72,0.01,0,1467.7
45695.125,15.93,0.01,0,1468.43
45695.14583,16.15,0.01,0,1469.16
45695.16667,16.3,0.01,0,1469.68
45695.1875,16.48,0.01,0,1470.3
45695.20833,16.6,0.01,0,1470.71
45695.22917,16.72,0.01,0,1471.12
45695.25,16.84,0.01,0,1471.53
45695.27083,16.96,0.01,0,1471.93
45695.29167,17.08,0.01,0,1472.33
45695.3125,17.17,0.01,0,1472.64
45695.33333,17.29,0.01,0,1473.04
45695.35417,17.41,0.01,0,1473.44
45695.375,17.5,0.01,0,1473.73
45695.39583,17.41,0.01,0,1473.44
45695.41667,16.9,0.01,0,1471.73
45695.4375,15.96,0.01,0,1468.54
45695.45833,14.77,0.01,0,1464.38
45695.47917,13.56,0.01,0,1460.03
45695.5,12.43,0.01,0,1455.85
45695.52083,11.47,0.01,0,1452.22
45695.54167,10.76,0.01,0,1449.48
45695.5625,10.27,0.01,0,1447.56
45695.58333,9.97,0.01,0,1446.39
45695.60417,9.84,0.01,0,1445.87
45695.625,9.91,0.01,0,1446.13
45695.64583,10.1,0.01,0,1446.91
45695.66667,10.43,0.01,0,1448.2
45695.6875,10.82,0.01,0,1449.73
45695.70833,11.37,0.01,0,1451.85
45695.72917,11.98,0.01,0,1454.17
45695.75,12.65,0.01,0,1456.68
45695.77083,13.31,0.01,0,1459.12
45695.79167,14,0.01,0,1461.61
45695.8125,14.68,0.01,0,1464.05
45695.83333,15.29,0.01,0,1466.21
45695.85417,15.81,0.01,0,1468.01
45695.875,16.3,0.01,0,1469.68
45695.89583,16.72,0.01,0,1471.12
45695.91667,17.08,0.01,0,1472.33
45695.9375,17.35,0.01,0,1473.24
45695.95833,17.59,0.01,0,1474.03
45695.97917,17.74,0.01,0,1474.53
45696,17.89,0.01,0,1475.02
45696.02083,18.01,0.01,0,1475.41
45696.04167,18.07,0.01,0,1475.6
45696.0625,18.16,0.01,0,1475.9
45696.08333,18.22,0.01,0,1476.09
45696.10417,18.28,0.01,0,1476.28
45696.125,18.31,0.01,0,1476.38
45696.14583,18.37,0.01,0,1476.57
45696.16667,18.37,0.01,0,1476.57
45696.1875,18.4,0.01,0,1476.67
45696.20833,18.43,0.01,0,1476.77
45696.22917,18.43,0.01,0,1476.77
45696.25,18.46,0.01,0,1476.86
45696.27083,18.49,0.01,0,1476.96
45696.29167,18.52,0.01,0,1477.06
45696.3125,18.55,0.01,0,1477.15
45696.33333,18.58,0.01,0,1477.25
45696.35417,18.58,0.01,0,1477.25
45696.375,18.58,0.01,0,1477.25
45696.39583,18.58,0.01,0,1477.25
45696.41667,18.55,0.01,0,1477.15
45696.4375,18.52,0.01,0,1477.06
45696.45833,18.49,0.01,0,1476.96
45696.47917,18.49,0.01,0,1476.96
45696.5,18.46,0.01,0,1476.86
45696.52083,18.43,0.01,0,1476.77
45696.54167,18.43,0.01,0,1476.77
45696.5625,18.43,0.01,0,1476.77
45696.58333,18.43,0.01,0,1476.77
45696.60417,18.43,0.01,0,1476.77
45696.625,18.43,0.01,0,1476.77
45696.64583,18.43,0.01,0,1476.77
45696.66667,18.43,0.01,0,1476.77
45696.6875,18.43,0.01,0,1476.77
45696.70833,18.55,0.01,0,1477.15
45696.72917,18.7,0.01,0,1477.63
45696.75,18.91,0.01,0,1478.3
45696.77083,19.14,0.01,0,1479.05
45696.79167,19.38,0.01,0,1479.81
45696.8125,19.56,0.01,0,1480.37
45696.83333,19.76,0.01,0,1481.02
45696.85417,19.97,0.01,0,1481.66
45696.875,20.18,0.01,0,1482.3
45696.89583,20.35,0.01,0,1482.85
45696.91667,20.47,0.01,0,1483.21
45696.9375,20.56,0.01,0,1483.48
45696.95833,20.59,0.01,0,1483.57
45696.97917,20.59,0.01,0,1483.57
45697,20.56,0.01,0,1483.48
45697.02083,20.5,0.01,0,1483.3
45697.04167,20.41,0.01,0,1483.03
45697.0625,20.32,0.01,0,1482.76
45697.08333,20.24,0.01,0,1482.48
45697.10417,20.15,0.01,0,1482.21
45697.125,20.06,0.01,0,1481.94
45697.14583,19.97,0.01,0,1481.66
45697.16667,19.88,0.01,0,1481.38
45697.1875,19.79,0.01,0,1481.11
45697.20833,19.71,0.01,0,1480.83
45697.22917,19.65,0.01,0,1480.64
45697.25,19.59,0.01,0,1480.46
45697.27083,19.56,0.01,0,1480.37
45697.29167,19.53,0.01,0,1480.27
45697.3125,19.5,0.01,0,1480.18
45697.33333,19.47,0.01,0,1480.09
45697.35417,19.44,0.01,0,1479.99
45697.375,19.41,0.01,0,1479.9
45697.39583,19.35,0.01,0,1479.71
45697.41667,19.29,0.01,0,1479.52
45697.4375,19.23,0.01,0,1479.34
45697.45833,19.17,0.01,0,1479.15
45697.47917,19.08,0.01,0,1478.87
45697.5,19.02,0.01,0,1478.68
45697.52083,18.94,0.01,0,1478.39
45697.54167,18.88,0.01,0,1478.2
45697.5625,18.79,0.01,0,1477.92
45697.58333,18.7,0.01,0,1477.63
45697.60417,18.61,0.01,0,1477.34
45697.625,18.55,0.01,0,1477.15
45697.64583,18.46,0.01,0,1476.86
45697.66667,18.4,0.01,0,1476.67
45697.6875,18.37,0.01,0,1476.57
45697.70833,18.43,0.01,0,1476.77
45697.72917,18.55,0.01,0,1477.15
45697.75,18.73,0.01,0,1477.73
45697.77083,18.94,0.01,0,1478.39
45697.79167,19.17,0.01,0,1479.15
45697.8125,19.44,0.01,0,1479.99
45697.83333,19.71,0.01,0,1480.83
45697.85417,19.97,0.01,0,1481.66
45697.875,20.21,0.01,0,1482.39
45697.89583,20.38,0.01,0,1482.94
45697.91667,20.47,0.01,0,1483.21
45697.9375,20.53,0.01,0,1483.39
45697.95833,20.56,0.01,0,1483.48
45697.97917,20.56,0.01,0,1483.48
45698,20.5,0.01,0,1483.3
45698.02083,20.44,0.01,0,1483.12
45698.04167,20.38,0.01,0,1482.94
45698.0625,20.3,0.01,0,1482.67
45698.08333,20.24,0.01,0,1482.48
45698.10417,20.15,0.01,0,1482.21
45698.125,20.06,0.01,0,1481.94
45698.14583,19.97,0.01,0,1481.66
45698.16667,19.88,0.01,0,1481.38
45698.1875,19.79,0.01,0,1481.11
45698.20833,19.74,0.01,0,1480.92
45698.22917,19.68,0.01,0,1480.74
45698.25,19.62,0.01,0,1480.55
45698.27083,19.56,0.01,0,1480.37
45698.29167,19.53,0.01,0,1480.27
