Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
45402.8125,4.26,22.75,22.17,1451.7
45402.83333,4.26,22.75,22.17,1451.7
45402.85417,4.22,22.74,22.14,1451.52
45402.875,4.19,22.76,22.14,1451.4
45402.89583,4.15,22.75,22.1,1451.22
45402.91667,4.15,22.75,22.1,1451.22
45402.9375,4.15,22.75,22.1,1451.22
45402.95833,4.15,22.75,22.1,1451.22
45402.97917,4.19,22.73,22.1,1451.35
45403,4.19,22.76,22.14,1451.4
45403.02083,4.19,22.76,22.14,1451.4
45403.04167,4.19,22.73,22.1,1451.35
45403.0625,4.19,22.73,22.1,1451.35
45403.08333,4.19,22.76,22.14,1451.4
45403.10417,4.19,22.76,22.14,1451.4
45403.125,4.22,22.74,22.14,1451.52
45403.14583,4.22,22.78,22.17,1451.57
45403.16667,4.22,22.78,22.17,1451.57
45403.1875,4.3,22.77,22.21,1451.87
45403.20833,4.26,22.75,22.17,1451.7
45403.22917,4.3,22.77,22.21,1451.87
45403.25,4.3,22.73,22.17,1451.82
45403.27083,4.3,22.73,22.17,1451.82
45403.29167,4.3,22.77,22.21,1451.87
45403.3125,4.3,22.77,22.21,1451.87
45403.33333,4.26,22.83,22.24,1451.8
45403.35417,4.26,22.83,22.24,1451.8
45403.375,4.22,22.81,22.2,1451.62
45403.39583,4.22,22.81,22.2,1451.62
45403.41667,4.22,22.81,22.2,1451.62
45403.4375,4.22,22.78,22.17,1451.57
45403.45833,4.22,22.81,22.2,1451.62
45403.47917,4.22,22.78,22.17,1451.57
45403.5,4.22,22.78,22.17,1451.57
45403.52083,4.26,22.79,22.2,1451.75
45403.54167,4.26,22.79,22.2,1451.75
45403.5625,4.26,22.83,22.24,1451.8
45403.58333,4.3,22.77,22.21,1451.87
45403.60417,4.3,22.77,22.21,1451.87
45403.625,4.3,22.69,22.14,1451.77
45403.64583,4.3,22.73,22.17,1451.82
45403.66667,4.33,22.7,22.17,1451.95
45403.6875,4.37,22.72,22.21,1452.12
45403.70833,4.41,22.69,22.21,1452.25
45403.72917,4.48,22.68,22.24,1452.54
45403.75,4.52,22.66,22.24,1452.67
45403.77083,4.52,22.66,22.24,1452.67
45403.79167,4.48,22.68,22.24,1452.54
45403.8125,4.48,22.68,22.24,1452.54
45403.83333,4.48,22.72,22.28,1452.59
45403.85417,4.44,22.74,22.27,1452.47
45403.875,4.44,22.74,22.27,1452.47
45403.89583,4.41,22.73,22.24,1452.3
45403.91667,4.44,22.7,22.24,1452.42
45403.9375,4.44,22.7,22.24,1452.42
45403.95833,4.44,22.7,22.24,1452.42
45403.97917,4.48,22.68,22.24,1452.54
45404,4.55,22.67,22.28,1452.84
45404.02083,4.59,22.76,22.38,1453.11
45404.04167,4.7,22.76,22.45,1453.58
45404.0625,4.85,22.74,22.52,1454.16
45404.08333,4.95,22.7,22.55,1454.58
45404.10417,5.1,22.64,22.59,1455.11
45404.125,5.17,22.59,22.59,1455.35
45404.14583,5.06,22.59,22.52,1454.89
45404.16667,4.95,22.63,22.49,1454.48
45404.1875,5.03,22.58,22.49,1454.73
45404.20833,5.17,22.48,22.49,1455.21
45404.22917,5.32,22.5,22.59,1455.83
45404.25,5.24,22.51,22.56,1455.55
45404.27083,5.32,22.46,22.56,1455.79
45404.29167,5.21,22.5,22.52,1455.38
45404.3125,5.14,22.51,22.49,1455.09
45404.33333,5.14,22.51,22.49,1455.09
45404.35417,5.1,22.49,22.45,1454.92
45404.375,5.06,22.52,22.45,1454.8
45404.39583,5.03,22.54,22.45,1454.68
45404.41667,4.99,22.53,22.42,1454.51
45404.4375,4.99,22.53,22.42,1454.51
45404.45833,4.99,22.57,22.45,1454.56
45404.47917,4.99,22.6,22.49,1454.6
45404.5,4.99,22.6,22.49,1454.6
45404.52083,5.03,22.54,22.45,1454.68
45404.54167,5.24,22.47,22.52,1455.5
45404.5625,5.32,22.46,22.56,1455.79
45404.58333,5.32,22.68,22.76,1456.07
45404.60417,5.35,22.81,22.9,1456.38
45404.625,5.32,22.91,22.96,1456.36
45404.64583,5.32,22.94,23,1456.4
45404.66667,5.32,22.94,23,1456.4
45404.6875,5.32,22.91,22.96,1456.36
45404.70833,5.21,22.94,22.93,1455.95
45404.72917,5.14,22.91,22.86,1455.61
45404.75,5.1,22.94,22.86,1455.49
45404.77083,5.1,22.94,22.86,1455.49
45404.79167,5.14,22.91,22.86,1455.61
45404.8125,5.17,22.93,22.89,1455.78
45404.83333,5.14,22.91,22.86,1455.61
45404.85417,5.1,22.94,22.86,1455.49
45404.875,5.03,22.91,22.79,1455.16
45404.89583,4.99,22.94,22.79,1455.04
45404.91667,4.95,22.92,22.76,1454.87
45404.9375,4.95,22.92,22.76,1454.87
45404.95833,4.92,22.95,22.76,1454.75
45404.97917,4.92,22.91,22.72,1454.7
45405,4.92,22.95,22.76,1454.75
45405.02083,4.92,22.91,22.72,1454.7
45405.04167,4.95,22.92,22.76,1454.87
45405.0625,4.95,22.92,22.76,1454.87
45405.08333,4.95,22.89,22.72,1454.82
45405.10417,4.95,22.89,22.72,1454.82
45405.125,4.95,22.89,22.72,1454.82
45405.14583,4.95,22.89,22.72,1454.82
45405.16667,4.92,22.91,22.72,1454.7
45405.1875,4.92,22.91,22.72,1454.7
45405.20833,4.88,22.94,22.72,1454.58
45405.22917,4.92,22.91,22.72,1454.7
45405.25,4.92,22.91,22.72,1454.7
45405.27083,4.92,22.91,22.72,1454.7
45405.29167,4.95,22.92,22.76,1454.87
45405.3125,4.99,22.9,22.76,1454.99
45405.33333,4.99,22.9,22.76,1454.99
45405.35417,4.99,22.94,22.79,1455.04
45405.375,4.95,23.04,22.86,1455.01
45405.39583,4.95,23.04,22.86,1455.01
45405.41667,4.92,23.02,22.82,1454.84
45405.4375,4.92,23.02,22.82,1454.84
45405.45833,4.95,22.96,22.79,1454.91
45405.47917,4.99,22.94,22.79,1455.04
45405.5,5.1,22.9,22.83,1455.45
45405.52083,5.24,22.88,22.9,1456.02
45405.54167,5.39,22.82,22.93,1456.55
45405.5625,5.42,22.83,22.97,1456.71
45405.58333,5.46,22.81,22.97,1456.83
45405.60417,5.5,22.86,23.03,1457.04
45405.625,5.53,22.87,23.07,1457.21
45405.64583,5.57,22.85,23.07,1457.33
45405.66667,5.57,22.78,23,1457.23
45405.6875,5.57,22.74,22.97,1457.19
45405.70833,5.6,22.72,22.97,1457.31
45405.72917,5.57,22.7,22.93,1457.14
45405.75,5.5,22.71,22.9,1456.86
45405.77083,5.53,22.69,22.9,1456.97
45405.79167,5.53,22.73,22.93,1457.02
45405.8125,5.57,22.67,22.9,1457.09
45405.83333,5.67,22.7,23,1457.59
45405.85417,5.67,22.7,23,1457.59
45405.875,5.67,22.67,22.97,1457.54
45405.89583,5.67,22.7,23,1457.59
45405.91667,5.75,22.69,23.04,1457.87
45405.9375,5.78,22.67,23.04,1457.99
45405.95833,5.67,22.63,22.94,1457.49
45405.97917,5.57,22.63,22.87,1457.05
45406,5.5,22.6,22.8,1456.71
45406.02083,5.46,22.63,22.8,1456.6
45406.04167,5.5,22.64,22.83,1456.76
45406.0625,5.5,22.64,22.83,1456.76
45406.08333,5.46,22.63,22.8,1456.6
45406.10417,5.46,22.66,22.83,1456.64
45406.125,5.46,22.66,22.83,1456.64
45406.14583,5.46,22.63,22.8,1456.6
45406.16667,5.46,22.59,22.76,1456.55
45406.1875,5.42,22.65,22.8,1456.48
45406.20833,5.46,22.63,22.8,1456.6
45406.22917,5.53,22.65,22.87,1456.93
45406.25,5.53,22.69,22.9,1456.97
45406.27083,5.5,22.68,22.87,1456.81
45406.29167,5.39,22.67,22.8,1456.36
45406.3125,5.39,22.67,22.8,1456.36
45406.33333,5.39,22.67,22.8,1456.36
45406.35417,5.35,22.7,22.8,1456.24
45406.375,5.35,22.7,22.8,1456.24
45406.39583,5.28,22.71,22.76,1455.95
45406.41667,5.28,22.71,22.76,1455.95
45406.4375,5.39,22.67,22.8,1456.36
45406.45833,5.32,22.72,22.8,1456.12
45406.47917,5.39,22.71,22.83,1456.4
45406.5,5.46,22.7,22.87,1456.69
45406.52083,5.5,22.68,22.87,1456.81
45406.54167,5.46,22.74,22.9,1456.74
45406.5625,5.57,22.7,22.93,1457.14
45406.58333,5.6,22.72,22.97,1457.31
45406.60417,5.64,22.69,22.97,1457.42
45406.625,5.64,22.69,22.97,1457.42
45406.64583,5.67,22.7,23,1457.59
45406.66667,5.64,22.69,22.97,1457.42
45406.6875,5.6,22.72,22.97,1457.31
45406.70833,5.64,22.69,22.97,1457.42
45406.72917,5.64,22.69,22.97,1457.42
45406.75,5.67,22.74,23.04,1457.63
45406.77083,5.67,22.74,23.04,1457.63
45406.79167,5.64,22.73,23,1457.47
45406.8125,5.64,22.73,23,1457.47
45406.83333,5.67,22.74,23.04,1457.63
45406.85417,5.64,22.73,23,1457.47
45406.875,5.53,22.73,22.93,1457.02
45406.89583,5.53,22.84,23.04,1457.16
45406.91667,5.53,22.84,23.04,1457.16
45406.9375,5.5,22.86,23.03,1457.04
45406.95833,5.53,22.76,22.97,1457.07
45406.97917,5.67,22.7,23,1457.59
45407,5.75,22.69,23.04,1457.87
45407.02083,5.78,22.67,23.04,1457.99
45407.04167,5.78,22.63,23.01,1457.94
45407.0625,5.78,22.63,23.01,1457.94
45407.08333,5.82,22.61,23.01,1458.06
45407.10417,5.82,22.57,22.97,1458.01
45407.125,5.78,22.63,23.01,1457.94
45407.14583,5.75,22.8,23.14,1458.01
45407.16667,5.75,23.17,23.48,1458.48
45407.1875,5.71,23.19,23.48,1458.36
45407.20833,5.64,23.2,23.44,1458.08
45407.22917,5.46,23.25,23.37,1457.4
45407.25,5.39,23.26,23.34,1457.11
45407.27083,5.39,23.26,23.34,1457.11
45407.29167,5.42,23.24,23.34,1457.23
45407.3125,5.6,23.23,23.44,1457.96
45407.33333,5.71,23.19,23.48,1458.36
45407.35417,5.78,23.18,23.51,1458.64
45407.375,5.71,23.12,23.41,1458.27
45407.39583,5.57,23.11,23.31,1457.66
45407.41667,5.6,23.04,23.27,1457.73
45407.4375,5.71,23.05,23.34,1458.17
45407.45833,5.82,23.05,23.41,1458.62
45407.47917,5.92,23.09,23.51,1459.1
45407.5,5.96,23.06,23.51,1459.22
45407.52083,5.96,23.06,23.51,1459.22
45407.54167,5.89,23.07,23.48,1458.94
45407.5625,5.85,23.1,23.48,1458.83
45407.58333,5.85,23.06,23.45,1458.78
45407.60417,5.78,23.11,23.44,1458.55
45407.625,5.71,23.12,23.41,1458.27
45407.64583,5.71,23.08,23.38,1458.22
45407.66667,5.71,23.08,23.38,1458.22
45407.6875,5.67,23.11,23.38,1458.1
45407.70833,5.85,23.1,23.48,1458.83
45407.72917,6.07,23.1,23.62,1459.71
45407.75,6.14,23.09,23.65,1459.98
45407.77083,6.07,23.1,23.62,1459.71
45407.79167,5.96,23.13,23.58,1459.31
45407.8125,6.03,23.12,23.62,1459.59
45407.83333,6.21,23.08,23.69,1460.26
45407.85417,6.35,23.02,23.72,1460.76
45407.875,6.28,22.92,23.59,1460.35
45407.89583,6.1,22.9,23.45,1459.59
45407.91667,6.03,22.87,23.38,1459.27
45407.9375,5.82,22.83,23.21,1458.34
45407.95833,5.71,22.86,23.17,1457.94
45407.97917,5.67,22.81,23.11,1457.73
45408,5.64,22.76,23.04,1457.52
45408.02083,5.6,22.75,23,1457.35
45408.04167,5.53,22.73,22.93,1457.02
45408.0625,5.57,22.7,22.93,1457.14
45408.08333,5.67,22.67,22.97,1457.54
45408.10417,5.75,22.66,23,1457.82
45408.125,5.82,22.65,23.04,1458.1
45408.14583,5.82,22.65,23.04,1458.1
45408.16667,5.78,22.63,23.01,1457.94
45408.1875,5.75,22.66,23,1457.82
45408.20833,5.71,22.64,22.97,1457.66
45408.22917,5.67,22.7,23,1457.59
45408.25,5.64,22.8,23.07,1457.56
45408.27083,5.64,22.8,23.07,1457.56
45408.29167,5.57,22.81,23.04,1457.28
45408.3125,5.57,22.85,23.07,1457.33
45408.33333,5.5,22.86,23.03,1457.04
45408.35417,5.5,22.86,23.03,1457.04
45408.375,5.46,22.85,23,1456.88
45408.39583,5.42,22.83,22.97,1456.71
45408.41667,5.42,22.87,23,1456.76
45408.4375,5.39,22.93,23.03,1456.69
45408.45833,5.39,22.89,23,1456.64
45408.47917,5.39,22.86,22.97,1456.59
45408.5,5.39,22.89,23,1456.64
45408.52083,5.39,22.89,23,1456.64
45408.54167,5.39,22.89,23,1456.64
45408.5625,5.35,22.84,22.93,1456.43
45408.58333,5.32,22.87,22.93,1456.31
45408.60417,5.28,22.89,22.93,1456.19
45408.625,5.24,22.95,22.96,1456.12
45408.64583,5.21,22.98,22.96,1456
45408.66667,5.17,22.96,22.93,1455.83
45408.6875,5.17,22.93,22.89,1455.78
45408.70833,5.17,22.85,22.83,1455.69
45408.72917,5.17,22.82,22.79,1455.64
45408.75,5.21,22.79,22.79,1455.76
45408.77083,5.21,22.79,22.79,1455.76
45408.79167,5.24,22.77,22.79,1455.88
45408.8125,5.32,22.79,22.86,1456.21
45408.83333,5.46,22.77,22.93,1456.78
45408.85417,5.46,22.77,22.93,1456.78
45408.875,5.46,22.74,22.9,1456.74
45408.89583,5.46,22.74,22.9,1456.74
45408.91667,5.42,22.76,22.9,1456.62
45408.9375,5.39,22.78,22.9,1456.5
45408.95833,5.39,22.78,22.9,1456.5
45408.97917,5.35,22.77,22.86,1456.33
45409,5.32,22.76,22.83,1456.17
45409.02083,5.28,22.78,22.83,1456.05
45409.04167,5.24,22.77,22.79,1455.88
45409.0625,5.24,22.81,22.83,1455.93
45409.08333,5.32,22.79,22.86,1456.21
45409.10417,5.39,22.75,22.86,1456.45
45409.125,5.39,22.71,22.83,1456.4
45409.14583,5.42,22.69,22.83,1456.52
45409.16667,5.42,22.69,22.83,1456.52
45409.1875,5.42,22.69,22.83,1456.52
45409.20833,5.42,22.69,22.83,1456.52
45409.22917,5.46,22.66,22.83,1456.64
45409.25,5.46,22.63,22.8,1456.6
45409.27083,5.53,22.62,22.83,1456.88
45409.29167,5.57,22.63,22.87,1457.05
45409.3125,5.6,22.61,22.87,1457.16
45409.33333,5.6,22.64,22.9,1457.21
45409.35417,5.64,22.62,22.9,1457.33
45409.375,5.6,22.64,22.9,1457.21
45409.39583,5.6,22.68,22.94,1457.26
45409.41667,5.64,22.66,22.94,1457.38
45409.4375,5.67,22.52,22.83,1457.35
45409.45833,5.64,22.66,22.94,1457.38
45409.47917,5.64,22.69,22.97,1457.42
45409.5,5.6,22.72,22.97,1457.31
45409.52083,5.57,22.81,23.04,1457.28
45409.54167,5.57,22.85,23.07,1457.33
45409.5625,5.5,22.86,23.03,1457.04
45409.58333,5.42,22.87,23,1456.76
45409.60417,5.39,22.89,23,1456.64
45409.625,5.32,22.91,22.96,1456.36
45409.64583,5.28,22.93,22.96,1456.24
45409.66667,5.28,22.89,22.93,1456.19
45409.6875,5.24,22.88,22.9,1456.02
45409.70833,5.24,22.81,22.83,1455.93
45409.72917,5.28,22.74,22.79,1456
45409.75,5.35,22.66,22.76,1456.19
45409.77083,5.42,22.61,22.76,1456.43
45409.79167,5.46,22.59,22.76,1456.55
45409.8125,5.5,22.57,22.76,1456.67
45409.83333,5.5,22.57,22.76,1456.67
45409.85417,5.53,22.54,22.76,1456.79
45409.875,5.6,22.53,22.8,1457.07
45409.89583,5.71,22.54,22.87,1457.52
45409.91667,5.75,22.51,22.87,1457.64
45409.9375,5.75,22.51,22.87,1457.64
45409.95833,5.75,22.51,22.87,1457.64
45409.97917,5.75,22.55,22.9,1457.68
45410,5.67,22.56,22.87,1457.4
45410.02083,5.67,22.56,22.87,1457.4
45410.04167,5.6,22.61,22.87,1457.16
45410.0625,5.6,22.64,22.9,1457.21
45410.08333,5.57,22.67,22.9,1457.09
45410.10417,5.53,22.62,22.83,1456.88
45410.125,5.57,22.59,22.83,1457
45410.14583,5.5,22.57,22.76,1456.67
45410.16667,5.32,22.57,22.66,1455.93
45410.1875,5.24,22.62,22.66,1455.69
45410.20833,5.21,22.64,22.66,1455.57
45410.22917,5.21,22.64,22.66,1455.57
45410.25,5.21,22.57,22.59,1455.47
45410.27083,5.24,22.51,22.56,1455.55
45410.29167,5.28,22.52,22.59,1455.71
45410.3125,5.35,22.48,22.59,1455.95
45410.33333,5.5,22.46,22.66,1456.53
45410.35417,5.57,22.41,22.66,1456.76
45410.375,5.6,22.39,22.66,1456.88
45410.39583,5.64,22.4,22.7,1457.05
45410.41667,5.67,22.38,22.7,1457.17
45410.4375,5.67,22.41,22.73,1457.21
45410.45833,5.67,22.41,22.73,1457.21
45410.47917,5.6,22.39,22.66,1456.88
45410.5,5.57,22.45,22.7,1456.81
45410.52083,5.5,22.53,22.73,1456.62
45410.54167,5.5,22.53,22.73,1456.62
45410.5625,5.5,22.57,22.76,1456.67
45410.58333,5.46,22.55,22.73,1456.5
45410.60417,5.5,22.53,22.73,1456.62
45410.625,5.5,22.53,22.73,1456.62
45410.64583,5.53,22.54,22.76,1456.79
45410.66667,5.57,22.52,22.77,1456.91
45410.6875,5.64,22.51,22.8,1457.19
45410.70833,5.75,22.51,22.87,1457.64
45410.72917,6,22.53,23.04,1458.69
45410.75,6,22.5,23.01,1458.64
45410.77083,5.92,22.47,22.94,1458.32
45410.79167,6.03,22.4,22.94,1458.67
45410.8125,6.14,22.37,22.98,1459.06
45410.83333,6.17,22.31,22.94,1459.13
45410.85417,6.21,22.29,22.94,1459.25
45410.875,6.21,22.29,22.94,1459.25
45410.89583,6.14,22.3,22.91,1458.97
45410.91667,6.14,22.26,22.88,1458.92
45410.9375,6.17,22.24,22.88,1459.04
45410.95833,6.14,22.22,22.84,1458.88
45410.97917,6.1,22.21,22.81,1458.71
45411,6.07,22.2,22.77,1458.55
45411.02083,6.03,22.22,22.77,1458.44
45411.04167,6,22.24,22.77,1458.32
45411.0625,5.96,22.19,22.7,1458.11
45411.08333,6,22.24,22.77,1458.32
45411.10417,6,22.24,22.77,1458.32
45411.125,5.96,22.27,22.77,1458.2
45411.14583,5.92,22.25,22.74,1458.04
45411.16667,5.92,22.18,22.67,1457.95
45411.1875,5.89,22.2,22.67,1457.83
45411.20833,5.85,22.19,22.63,1457.66
45411.22917,5.85,22.23,22.67,1457.71
45411.25,5.85,22.26,22.7,1457.76
45411.27083,5.85,22.23,22.67,1457.71
45411.29167,5.85,22.23,22.67,1457.71
45411.3125,5.89,22.17,22.64,1457.78
45411.33333,5.89,22.17,22.64,1457.78
45411.35417,5.92,22.18,22.67,1457.95
45411.375,5.92,22.32,22.8,1458.13
45411.39583,5.96,22.3,22.81,1458.25
45411.41667,5.92,22.29,22.77,1458.08
45411.4375,5.82,22.28,22.7,1457.64
45411.45833,5.78,22.27,22.67,1457.47
45411.47917,5.75,22.29,22.67,1457.36
45411.5,5.75,22.29,22.67,1457.36
45411.52083,5.71,22.39,22.73,1457.33
45411.54167,5.71,22.43,22.77,1457.38
45411.5625,5.71,22.43,22.77,1457.38
45411.58333,5.71,22.43,22.77,1457.38
45411.60417,5.71,22.43,22.77,1457.38
45411.625,5.71,22.5,22.84,1457.47
45411.64583,5.75,22.48,22.84,1457.59
45411.66667,5.75,22.51,22.87,1457.64
45411.6875,5.75,22.51,22.87,1457.64
45411.70833,5.75,22.44,22.8,1457.54
45411.72917,5.75,22.44,22.8,1457.54
45411.75,5.78,22.38,22.77,1457.61
45411.77083,5.85,22.33,22.77,1457.85
45411.79167,5.96,22.3,22.81,1458.25
45411.8125,6,22.24,22.77,1458.32
45411.83333,6,22.24,22.77,1458.32
45411.85417,6,22.24,22.77,1458.32
45411.875,6,22.21,22.74,1458.27
45411.89583,6,22.21,22.74,1458.27
45411.91667,6,22.21,22.74,1458.27
45411.9375,6,22.17,22.7,1458.23
45411.95833,6,22.17,22.7,1458.23
45411.97917,6,22.17,22.7,1458.23
45412,5.96,22.16,22.67,1458.06
45412.02083,5.92,22.18,22.67,1457.95
45412.04167,5.92,22.18,22.67,1457.95
45412.0625,5.92,22.18,22.67,1457.95
45412.08333,5.92,22.18,22.67,1457.95
45412.10417,5.85,22.19,22.63,1457.66
45412.125,5.82,22.18,22.6,1457.5
45412.14583,5.82,22.14,22.57,1457.45
45412.16667,5.82,22.14,22.57,1457.45
45412.1875,5.78,22.13,22.53,1457.29
45412.20833,5.78,22.13,22.53,1457.29
45412.22917,5.75,22.15,22.53,1457.17
45412.25,5.75,22.11,22.5,1457.12
45412.27083,5.75,22.11,22.5,1457.12
45412.29167,5.75,22.11,22.5,1457.12
45412.3125,5.75,22.11,22.5,1457.12
45412.33333,5.82,22.1,22.53,1457.41
45412.35417,5.85,22.12,22.57,1457.57
45412.375,5.78,22.13,22.53,1457.29
45412.39583,5.75,22.15,22.53,1457.17
45412.41667,5.71,22.13,22.5,1457
45412.4375,5.71,22.13,22.5,1457
45412.45833,5.71,22.13,22.5,1457
45412.47917,5.71,22.13,22.5,1457
45412.5,5.71,22.13,22.5,1457
45412.52083,5.71,22.13,22.5,1457
45412.54167,5.71,22.17,22.53,1457.05
45412.5625,5.71,22.17,22.53,1457.05
45412.58333,5.75,22.15,22.53,1457.17
45412.60417,5.75,22.15,22.53,1457.17
45412.625,5.75,22.15,22.53,1457.17
45412.64583,5.75,22.15,22.53,1457.17
45412.66667,5.82,22.14,22.57,1457.45
45412.6875,5.89,22.13,22.6,1457.74
45412.70833,5.92,22.11,22.6,1457.85
45412.72917,5.92,22.11,22.6,1457.85
45412.75,5.92,22.03,22.53,1457.76
45412.77083,5.92,22.11,22.6,1457.85
45412.79167,5.92,22.11,22.6,1457.85
45412.8125,5.92,22.11,22.6,1457.85
45412.83333,5.89,22.13,22.6,1457.74
45412.85417,5.89,22.13,22.6,1457.74
45412.875,5.89,22.02,22.5,1457.6
45412.89583,5.89,22.09,22.57,1457.69
45412.91667,5.92,22.11,22.6,1457.85
45412.9375,5.85,22.12,22.57,1457.57
45412.95833,5.85,22.12,22.57,1457.57
45412.97917,5.82,22.1,22.53,1457.41
45413,5.82,22.1,22.53,1457.41
45413.02083,5.82,22.14,22.57,1457.45
45413.04167,5.78,22.13,22.53,1457.29
45413.0625,5.78,22.13,22.53,1457.29
45413.08333,5.78,22.13,22.53,1457.29
45413.10417,5.78,22.16,22.57,1457.33
45413.125,5.78,22.13,22.53,1457.29
45413.14583,5.78,22.16,22.57,1457.33
45413.16667,5.78,22.16,22.57,1457.33
45413.1875,5.75,22.15,22.53,1457.17
45413.20833,5.71,22.17,22.53,1457.05
45413.22917,5.67,22.16,22.5,1456.89
45413.25,5.64,22.14,22.46,1456.72
45413.27083,5.6,22.17,22.46,1456.6
45413.29167,5.6,22.17,22.46,1456.6
45413.3125,5.6,22.17,22.46,1456.6
45413.33333,5.6,22.17,22.46,1456.6
45413.35417,5.6,22.17,22.46,1456.6
45413.375,5.6,22.17,22.46,1456.6
45413.39583,5.64,22.14,22.46,1456.72
45413.41667,5.64,22.14,22.46,1456.72
45413.4375,5.67,22.12,22.46,1456.84
45413.45833,5.71,22.13,22.5,1457
45413.47917,5.71,22.13,22.5,1457
45413.5,5.71,22.13,22.5,1457
45413.52083,5.75,22.11,22.5,1457.12
45413.54167,5.71,22.1,22.46,1456.96
45413.5625,5.71,22.13,22.5,1457
45413.58333,5.71,22.13,22.5,1457
45413.60417,5.71,22.13,22.5,1457
45413.625,5.71,22.24,22.6,1457.15
45413.64583,5.71,22.28,22.63,1457.19
45413.66667,5.71,22.32,22.67,1457.24
45413.6875,5.71,22.32,22.67,1457.24
45413.70833,5.71,22.32,22.67,1457.24
45413.72917,5.71,22.32,22.67,1457.24
45413.75,5.71,22.32,22.67,1457.24
45413.77083,5.71,22.32,22.67,1457.24
45413.79167,5.71,22.28,22.63,1457.19
45413.8125,5.71,22.24,22.6,1457.15
45413.83333,5.71,22.21,22.56,1457.1
45413.85417,5.71,22.17,22.53,1457.05
45413.875,5.75,22.18,22.57,1457.22
45413.89583,5.78,22.13,22.53,1457.29
45413.91667,5.85,22.08,22.53,1457.52
45413.9375,5.89,22.09,22.57,1457.69
45413.95833,5.92,22.07,22.57,1457.81
45413.97917,5.96,22.05,22.57,1457.92
45414,5.96,22.05,22.57,1457.92
45414.02083,6,22.03,22.57,1458.04
45414.04167,5.96,22.01,22.53,1457.88
45414.0625,5.92,22.03,22.53,1457.76
45414.08333,5.92,22.03,22.53,1457.76
45414.10417,5.92,22.03,22.53,1457.76
45414.125,5.92,22.03,22.53,1457.76
45414.14583,5.85,22.08,22.53,1457.52
45414.16667,5.82,22.1,22.53,1457.41
45414.1875,5.78,22.13,22.53,1457.29
45414.20833,5.82,22.1,22.53,1457.41
45414.22917,5.75,22.08,22.46,1457.08
45414.25,5.6,22.09,22.39,1456.51
45414.27083,5.46,22.15,22.36,1455.98
45414.29167,5.46,22.15,22.36,1455.98
45414.3125,5.42,22.21,22.39,1455.91
45414.33333,5.39,22.23,22.39,1455.79
45414.35417,5.28,22.27,22.36,1455.38
45414.375,5.17,22.26,22.29,1454.92
45414.39583,5.06,22.26,22.22,1454.46
45414.41667,5.14,22.25,22.25,1454.76
45414.4375,5.17,22.22,22.25,1454.88
45414.45833,5.28,22.15,22.25,1455.24
45414.47917,5.46,22.11,22.32,1455.94
45414.5,5.6,22.06,22.36,1456.46
45414.52083,5.71,22.03,22.4,1456.86
45414.54167,6,21.95,22.5,1457.95
45414.5625,6.03,21.97,22.54,1458.11
45414.58333,6.07,21.91,22.5,1458.18
45414.60417,5.82,21.56,22.02,1456.71
45414.625,5.71,22.06,22.43,1456.91
45414.64583,5.5,22.16,22.39,1456.15
45414.66667,5.35,22.18,22.32,1455.58
45414.6875,5.28,22.19,22.29,1455.29
45414.70833,5.21,22.16,22.22,1454.95
45414.72917,5.14,22.21,22.22,1454.71
45414.75,5.14,22.17,22.18,1454.66
45414.77083,5.06,22.18,22.15,1454.37
45414.79167,5.03,22.21,22.15,1454.25
45414.8125,5.03,22.17,22.11,1454.2
45414.83333,4.99,22.19,22.11,1454.08
45414.85417,4.92,22.24,22.11,1453.83
45414.875,4.92,22.24,22.11,1453.83
45414.89583,4.92,22.24,22.11,1453.83
45414.91667,4.88,22.23,22.08,1453.66
45414.9375,4.88,22.19,22.04,1453.61
45414.95833,4.92,22.17,22.05,1453.74
45414.97917,4.92,22.17,22.05,1453.74
45415,4.92,22.17,22.05,1453.74
45415.02083,4.92,22.17,22.05,1453.74
45415.04167,4.92,22.13,22.01,1453.69
45415.0625,4.92,22.13,22.01,1453.69
45415.08333,4.88,22.15,22.01,1453.57
45415.10417,4.88,22.15,22.01,1453.57
45415.125,4.85,22.14,21.98,1453.39
45415.14583,4.85,22.14,21.98,1453.39
45415.16667,4.85,22.1,21.94,1453.35
45415.1875,4.85,22.1,21.94,1453.35
45415.20833,4.88,22.12,21.98,1453.52
45415.22917,4.77,22.11,21.91,1453.05
45415.25,4.74,22.14,21.91,1452.93
45415.27083,4.66,22.15,21.87,1452.63
45415.29167,4.63,22.17,21.87,1452.51
45415.3125,4.66,22.15,21.87,1452.63
45415.33333,4.63,22.13,21.84,1452.46
45415.35417,4.59,22.16,21.84,1452.33
45415.375,4.59,22.16,21.84,1452.33
45415.39583,4.59,22.16,21.84,1452.33
45415.41667,4.55,22.18,21.84,1452.21
45415.4375,4.55,22.18,21.84,1452.21
45415.45833,4.52,22.2,21.84,1452.08
45415.47917,4.52,22.2,21.84,1452.08
45415.5,4.55,22.22,21.87,1452.26
45415.52083,4.77,22.15,21.94,1453.1
45415.54167,4.77,22.15,21.94,1453.1
45415.5625,4.88,22.12,21.98,1453.52
45415.58333,5.17,22.08,22.12,1454.69
45415.60417,5.14,22.1,22.12,1454.56
45415.625,5.28,22.08,22.19,1455.14
45415.64583,5.46,22.08,22.29,1455.89
