Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
45124.77083,13.86,26.89,32.98,1493.32
45124.79167,14.2,26.94,33.3,1494.52
45124.8125,12.92,26.88,32.23,1490.12
45124.83333,13.73,26.84,32.83,1492.84
45124.85417,14.08,26.92,33.17,1494.07
45124.875,14.39,26.88,33.37,1495.05
45124.89583,13.95,26.84,33,1493.57
45124.91667,10.51,26.84,30.36,1481.57
45124.9375,10.31,26.87,30.24,1480.88
45124.95833,10.31,26.78,30.15,1480.77
45124.97917,10.38,26.9,30.32,1481.16
45125,10.41,26.85,30.3,1481.22
45125.02083,10.15,26.95,30.2,1480.38
45125.04167,9.25,27.3,29.88,1477.49
45125.0625,9.22,27.5,30.05,1477.62
45125.08333,9.25,27.81,30.38,1478.12
45125.10417,9.85,27.86,30.89,1480.41
45125.125,9.92,27.89,30.98,1480.7
45125.14583,10.28,27.89,31.26,1482.03
45125.16667,9.92,27.49,30.57,1480.2
45125.1875,9.98,27.15,30.28,1480.02
45125.20833,10.38,27.05,30.48,1481.35
45125.22917,11.64,26.95,31.33,1485.77
45125.25,11.55,26.89,31.2,1485.35
45125.27083,11.19,26.9,30.94,1484.1
45125.29167,11,26.92,30.81,1483.43
45125.3125,10.87,26.89,30.68,1482.92
45125.33333,12.35,27.11,32.04,1488.43
45125.35417,13.8,26.96,33,1493.19
45125.375,14.48,26.9,33.47,1495.39
45125.39583,15,26.81,33.77,1496.99
45125.41667,14.79,26.87,33.67,1496.36
45125.4375,14.91,26.87,33.77,1496.77
45125.45833,14.67,26.89,33.6,1495.98
45125.47917,14.42,26.85,33.37,1495.13
45125.5,14.36,26.8,33.26,1494.86
45125.52083,14.51,26.88,33.47,1495.46
45125.54167,14.54,26.86,33.47,1495.54
45125.5625,14.88,26.85,33.72,1496.64
45125.58333,14.7,26.7,33.41,1495.85
45125.60417,14.73,26.82,33.57,1496.1
45125.625,14.85,26.8,33.64,1496.48
45125.64583,14.88,26.8,33.67,1496.58
45125.66667,14.82,26.8,33.62,1496.38
45125.6875,14.39,26.76,33.24,1494.91
45125.70833,12.41,26.87,31.84,1488.37
45125.72917,13.92,26.87,33,1493.5
45125.75,14.01,26.85,33.05,1493.78
45125.77083,14.42,26.85,33.37,1495.13
45125.79167,14.54,26.81,33.41,1495.48
45125.8125,14.85,26.89,33.75,1496.59
45125.83333,15.5,26.86,34.21,1498.63
45125.85417,15.47,26.74,34.05,1498.39
45125.875,15.47,26.66,33.96,1498.3
45125.89583,15.43,26.59,33.85,1498.12
45125.91667,13.08,26.87,32.35,1490.65
45125.9375,11.03,27.13,31.06,1483.81
45125.95833,11.13,27.1,31.1,1484.12
45125.97917,11.09,27.06,31.03,1483.95
45126,11.22,27,31.07,1484.35
45126.02083,11.16,26.99,31.01,1484.1
45126.04167,11.35,26.99,31.16,1484.79
45126.0625,10.57,27.68,31.27,1482.83
45126.08333,10.15,27.7,30.96,1481.31
45126.10417,10.38,27.72,31.16,1482.17
45126.125,10.38,27.79,31.23,1482.26
45126.14583,10.57,27.75,31.34,1482.92
45126.16667,10.61,27.36,30.97,1482.56
45126.1875,10.67,27.24,30.89,1482.65
45126.20833,12.16,26.98,31.76,1487.61
45126.22917,12.98,26.97,32.38,1490.44
45126.25,14.2,26.85,33.19,1494.4
45126.27083,14.2,26.85,33.19,1494.4
45126.29167,13.64,26.91,32.83,1492.61
45126.3125,14.01,26.89,33.1,1493.84
45126.33333,13.83,26.82,32.87,1493.13
45126.35417,13.42,26.75,32.48,1491.68
45126.375,13.86,26.73,32.79,1493.12
45126.39583,14.36,26.76,33.21,1494.81
45126.41667,14.11,26.66,32.91,1493.87
45126.4375,14.33,26.66,33.08,1494.59
45126.45833,14.76,26.72,33.48,1496.09
45126.47917,14.57,26.76,33.39,1495.53
45126.5,14.51,26.76,33.34,1495.32
45126.52083,14.54,26.86,33.47,1495.54
45126.54167,14.48,26.9,33.47,1495.39
45126.5625,13.67,26.94,32.88,1492.74
45126.58333,13.33,26.96,32.64,1491.61
45126.60417,12.47,26.94,31.96,1488.67
45126.625,11.26,27.14,31.23,1484.62
45126.64583,10.74,27.19,30.89,1482.82
45126.66667,10.87,27.2,31,1483.3
45126.6875,10.64,27.26,30.89,1482.56
45126.70833,10.93,27.21,31.06,1483.55
45126.72917,11.58,27.18,31.52,1485.82
45126.75,11.55,27.18,31.5,1485.71
45126.77083,11.32,27.22,31.37,1484.96
45126.79167,11.32,27.17,31.32,1484.9
45126.8125,11.19,27.16,31.21,1484.43
45126.83333,11.19,27.16,31.21,1484.43
45126.85417,11.32,27.2,31.35,1484.93
45126.875,11.51,27.16,31.46,1485.57
45126.89583,12.35,27.04,31.97,1488.34
45126.91667,12.54,27.03,32.11,1488.99
45126.9375,12.41,26.99,31.96,1488.5
45126.95833,12.44,26.99,31.99,1488.61
45126.97917,12.54,26.98,32.06,1488.94
45127,12.09,27.05,31.79,1487.47
45127.02083,11.29,27.22,31.35,1484.85
45127.04167,10.51,27.32,30.86,1482.16
45127.0625,10.18,27.45,30.74,1481.12
45127.08333,10.31,27.44,30.82,1481.58
45127.10417,9.98,27.5,30.63,1480.45
45127.125,9.85,27.65,30.68,1480.16
45127.14583,10.25,27.36,30.69,1481.24
45127.16667,10.28,27.4,30.75,1481.41
45127.1875,10.64,27.29,30.92,1482.59
45127.20833,10.77,27.27,31,1483.04
45127.22917,11.45,27.14,31.39,1485.32
45127.25,11.55,27.16,31.48,1485.68
45127.27083,11.03,27.22,31.15,1483.92
45127.29167,10.8,27.31,31.07,1483.21
45127.3125,11.39,27.21,31.42,1485.18
45127.33333,11.42,27.17,31.39,1485.24
45127.35417,10.64,27.31,30.94,1482.62
45127.375,10.7,27.28,30.96,1482.82
45127.39583,11.22,27.14,31.21,1484.51
45127.41667,11.84,27.14,31.68,1486.68
45127.4375,12.28,27.02,31.9,1488.1
45127.45833,12.35,27.01,31.94,1488.32
45127.47917,12.76,27.02,32.27,1489.75
45127.5,12.92,27.04,32.41,1490.31
45127.52083,13.04,26.97,32.43,1490.66
45127.54167,12.89,27.02,32.36,1490.18
45127.5625,12.66,27.02,32.2,1489.43
45127.58333,12.79,27.02,32.29,1489.86
45127.60417,12.85,27.04,32.36,1490.1
45127.625,13.14,26.99,32.52,1491
45127.64583,12.98,26.97,32.38,1490.44
45127.66667,12.7,27.05,32.25,1489.56
45127.6875,13.14,26.94,32.47,1490.95
45127.70833,13.17,26.92,32.47,1491.03
45127.72917,13.26,26.89,32.52,1491.32
45127.75,13.3,26.85,32.49,1491.37
45127.77083,12.38,27.06,32.02,1488.48
45127.79167,12,27.13,31.79,1487.23
45127.8125,11.87,27.09,31.65,1486.73
45127.83333,11.39,27.17,31.37,1485.12
45127.85417,11.16,27.21,31.24,1484.37
45127.875,11.09,27.2,31.17,1484.12
45127.89583,11.09,27.17,31.15,1484.09
45127.91667,10.83,27.2,30.98,1483.19
45127.9375,11.09,27.13,31.1,1484.04
45127.95833,10.87,27.2,31,1483.3
45127.97917,10.8,27.18,30.93,1483.05
45128,10.8,27.16,30.91,1483.02
45128.02083,10.77,27.18,30.91,1482.93
45128.04167,10.74,27.21,30.91,1482.85
45128.0625,10.8,27.16,30.91,1483.02
45128.08333,10.87,27.17,30.98,1483.27
45128.10417,10.87,27.2,31,1483.3
45128.125,10.96,27.14,31.02,1483.58
45128.14583,11,27.2,31.11,1483.78
45128.16667,10.8,27.18,30.93,1483.05
45128.1875,11.13,27.08,31.08,1484.09
45128.20833,11.06,27.13,31.08,1483.92
45128.22917,10.83,27.18,30.95,1483.16
45128.25,10.83,27.15,30.93,1483.13
45128.27083,10.31,27.24,30.62,1481.34
45128.29167,9.58,27.38,30.21,1478.84
45128.3125,9.25,27.48,30.05,1477.71
45128.33333,9.25,27.54,30.12,1477.79
45128.35417,9.08,27.7,30.14,1477.36
45128.375,9.18,27.6,30.12,1477.61
45128.39583,9.38,27.5,30.17,1478.24
45128.41667,9.35,27.53,30.18,1478.15
45128.4375,11.16,27.21,31.24,1484.37
45128.45833,13.67,26.57,32.47,1492.3
45128.47917,13.23,26.66,32.24,1490.93
45128.5,12.95,26.72,32.08,1490.03
45128.52083,12.95,26.74,32.11,1490.06
45128.54167,13.08,26.71,32.18,1490.46
45128.5625,13.11,26.74,32.22,1490.59
45128.58333,12.7,26.73,31.9,1489.17
45128.60417,9.42,27.67,30.37,1478.58
45128.625,9.28,27.91,30.51,1478.38
45128.64583,8.98,27.92,30.28,1477.25
45128.66667,9.12,27.87,30.34,1477.7
45128.6875,9.22,27.84,30.38,1478.03
45128.70833,9.35,27.77,30.42,1478.45
45128.72917,9.22,27.72,30.27,1477.89
45128.75,9.25,27.7,30.27,1477.98
45128.77083,8.98,28.08,30.43,1477.45
45128.79167,8.48,28.14,30.11,1475.61
45128.8125,7.9,28.26,29.77,1473.53
45128.83333,7.97,28.31,29.87,1473.86
45128.85417,7.86,28.26,29.75,1473.41
45128.875,7.69,28.37,29.72,1472.87
45128.89583,8.44,28.19,30.13,1475.55
45128.91667,8.1,28.24,29.91,1474.3
45128.9375,8.81,28.08,30.31,1476.82
45128.95833,8.95,28.04,30.37,1477.27
45128.97917,8.92,27.93,30.24,1477.01
45129,8.78,27.93,30.14,1476.51
45129.02083,7.76,28.24,29.65,1472.98
45129.04167,7.83,28.2,29.67,1473.2
45129.0625,6.96,28.49,29.27,1470.18
45129.08333,7.1,28.48,29.37,1470.71
45129.10417,6.61,28.6,29.1,1468.93
45129.125,6.37,28.64,28.95,1468
45129.14583,6.51,28.6,29.02,1468.51
45129.16667,6.72,28.55,29.14,1469.28
45129.1875,6.96,28.49,29.27,1470.18
45129.20833,7.03,28.47,29.31,1470.43
45129.22917,7.59,28.34,29.62,1472.44
45129.25,7.73,28.29,29.67,1472.91
45129.27083,8.03,28.16,29.78,1473.94
45129.29167,7.66,28.31,29.63,1472.67
45129.3125,6.86,28.47,29.17,1469.74
45129.33333,6.96,28.4,29.19,1470.07
45129.35417,6.89,28.44,29.17,1469.84
45129.375,6.58,28.54,29.02,1468.72
45129.39583,6.89,28.48,29.21,1469.9
45129.41667,6.96,28.31,29.11,1469.96
45129.4375,6.47,28.48,28.89,1468.22
45129.45833,6.26,28.51,28.76,1467.41
45129.47917,6.44,28.51,28.89,1468.12
45129.5,6.93,28.3,29.07,1469.8
45129.52083,7.45,28.22,29.39,1471.75
45129.54167,7.42,28.29,29.44,1471.71
45129.5625,7.38,28.3,29.42,1471.58
45129.58333,7.35,28.2,29.29,1471.32
45129.60417,7.17,28.24,29.2,1470.69
45129.625,7.1,28.21,29.12,1470.38
45129.64583,7.24,28.16,29.18,1470.86
45129.66667,7.83,28.01,29.48,1472.95
45129.6875,8.31,27.95,29.79,1474.73
45129.70833,7.69,28.12,29.49,1472.57
45129.72917,7.69,28.14,29.51,1472.59
45129.75,7.1,28.23,29.14,1470.41
45129.77083,6.79,28.33,28.99,1469.29
45129.79167,6.79,28.33,28.99,1469.29
45129.8125,6.33,28.54,28.83,1467.73
45129.83333,5.8,28.71,28.58,1465.79
45129.85417,6.01,28.8,28.83,1466.78
45129.875,6.75,28.52,29.14,1469.38
45129.89583,5.55,28.89,28.55,1465.01
45129.91667,5.84,28.7,28.6,1465.93
45129.9375,5.41,28.83,28.38,1464.34
45129.95833,4.94,28.97,28.15,1462.59
45129.97917,5.33,28.78,28.29,1463.98
45130,5.8,28.64,28.52,1465.71
45130.02083,5.19,28.87,28.25,1463.5
45130.04167,5.51,28.79,28.43,1464.74
45130.0625,5.69,28.76,28.54,1465.43
45130.08333,5.62,28.76,28.49,1465.13
45130.10417,5.87,28.65,28.58,1466
45130.125,6.19,28.51,28.7,1467.13
45130.14583,6.12,28.55,28.68,1466.89
45130.16667,6.19,28.51,28.7,1467.13
45130.1875,6.37,28.46,28.79,1467.77
45130.20833,5.91,28.57,28.53,1466.05
45130.22917,5.8,28.62,28.5,1465.68
45130.25,6.08,28.59,28.68,1466.79
45130.27083,5.69,28.68,28.47,1465.32
45130.29167,5.84,28.66,28.56,1465.87
45130.3125,6.12,28.6,28.72,1466.95
45130.33333,6.08,28.59,28.68,1466.79
45130.35417,6.47,28.57,28.97,1468.33
45130.375,6.47,28.52,28.93,1468.27
45130.39583,7.03,28.56,29.39,1470.54
45130.41667,6.51,28.62,29.05,1468.54
45130.4375,6.47,28.7,29.09,1468.5
45130.45833,6.75,28.69,29.3,1469.61
45130.47917,6.82,28.7,29.36,1469.89
45130.5,6.82,28.7,29.36,1469.89
45130.52083,6.93,28.61,29.35,1470.19
45130.54167,7.03,28.51,29.35,1470.49
45130.5625,7.17,28.53,29.47,1471.05
45130.58333,7.31,28.43,29.48,1471.47
45130.60417,7.42,28.43,29.56,1471.87
45130.625,7.45,28.42,29.58,1472
45130.64583,8.03,28.47,30.09,1474.34
45130.66667,8,28.44,30.02,1474.16
45130.6875,8.24,28.37,30.14,1474.99
45130.70833,8.37,28.27,30.16,1475.39
45130.72917,8.37,28.3,30.18,1475.42
45130.75,8.44,28.24,30.17,1475.61
45130.77083,8.24,28.3,30.08,1474.9
45130.79167,8.14,28.32,30.02,1474.54
45130.8125,8,28.28,29.87,1473.96
45130.83333,8.1,28.26,29.93,1474.33
45130.85417,8.48,28.25,30.22,1475.76
45130.875,8.2,28.19,29.95,1474.64
45130.89583,8.14,28.18,29.89,1474.37
45130.91667,8.27,28.05,29.86,1474.72
45130.9375,8.2,28.06,29.82,1474.47
45130.95833,7.83,28.16,29.63,1473.15
45130.97917,7.73,28.2,29.59,1472.8
45131,7.42,28.32,29.46,1471.74
45131.02083,7.73,28.25,29.63,1472.86
45131.04167,7.9,28.19,29.71,1473.45
45131.0625,8,28.15,29.74,1473.79
45131.08333,8,28.15,29.74,1473.79
45131.10417,8.1,28.24,29.91,1474.3
45131.125,8.14,28.23,29.93,1474.42
45131.14583,8.1,28.21,29.89,1474.27
45131.16667,8.03,28.23,29.85,1474.03
45131.1875,7.9,28.28,29.79,1473.56
45131.20833,7.97,28.22,29.79,1473.75
45131.22917,8.03,28.12,29.74,1473.89
45131.25,8.2,28.08,29.84,1474.5
45131.27083,8.58,27.9,29.95,1475.7
45131.29167,8.07,28.18,29.83,1474.09
45131.3125,7.66,28.28,29.61,1472.64
45131.33333,7.73,28.29,29.67,1472.91
45131.35417,7.73,28.22,29.61,1472.83
45131.375,8.34,28.08,29.94,1475.02
45131.39583,8.54,27.97,30,1475.66
45131.41667,8.65,27.91,30.01,1475.97
45131.4375,8.68,27.75,29.88,1475.9
45131.45833,8.98,27.78,30.15,1477.09
45131.47917,8.98,27.78,30.15,1477.09
45131.5,8.98,27.81,30.17,1477.12
45131.52083,8.44,27.62,29.58,1474.83
45131.54167,8.98,27.63,30,1476.9
45131.5625,8.75,27.61,29.79,1475.97
45131.58333,8.68,27.66,29.8,1475.79
45131.60417,8.61,27.7,29.78,1475.57
45131.625,8.75,27.65,29.84,1476.03
45131.64583,8.95,27.64,29.98,1476.78
45131.66667,8.71,27.68,29.84,1475.94
45131.6875,8.68,27.68,29.82,1475.81
45131.70833,8.65,27.71,29.82,1475.72
45131.72917,8.58,27.77,29.82,1475.53
45131.75,8.61,27.76,29.84,1475.66
45131.77083,8.81,27.68,29.92,1476.32
45131.79167,9.35,27.61,30.26,1478.26
45131.8125,9.22,27.61,30.16,1477.76
45131.83333,8.44,27.88,29.83,1475.16
45131.85417,8.65,27.69,29.8,1475.69
45131.875,8.61,27.78,29.86,1475.68
45131.89583,8.68,27.75,29.88,1475.9
45131.91667,8.68,27.75,29.88,1475.9
45131.9375,8.68,27.75,29.88,1475.9
45131.95833,8.78,27.73,29.94,1476.26
45131.97917,11.26,27.43,31.54,1484.98
45132,10.8,27.43,31.19,1483.35
45132.02083,10.64,27.4,31.03,1482.73
45132.04167,10.41,27.45,30.91,1481.95
45132.0625,10.38,27.43,30.86,1481.81
45132.08333,10.28,27.44,30.8,1481.47
45132.10417,10.05,27.49,30.67,1480.69
45132.125,9.78,27.53,30.51,1479.76
45132.14583,9.78,27.55,30.53,1479.78
45132.16667,9.68,27.59,30.49,1479.46
45132.1875,9.78,27.53,30.51,1479.76
45132.20833,9.85,27.54,30.57,1480.02
45132.22917,9.95,27.51,30.61,1480.34
45132.25,10.15,27.46,30.71,1481.01
45132.27083,10.18,27.48,30.76,1481.15
45132.29167,10.44,27.42,30.9,1482.04
45132.3125,10.44,27.42,30.9,1482.04
45132.33333,10.44,27.44,30.93,1482.07
45132.35417,10.7,27.41,31.1,1482.98
45132.375,10.38,27.43,30.86,1481.81
45132.39583,10.74,27.39,31.1,1483.07
45132.41667,11.03,27.36,31.29,1484.09
45132.4375,11.06,27.36,31.31,1484.2
45132.45833,10.74,27.37,31.07,1483.04
45132.47917,10.7,27.39,31.08,1482.95
45132.5,11.58,27.31,31.67,1485.99
45132.52083,12.47,27.24,32.28,1489.03
45132.54167,12.7,27.21,32.42,1489.76
45132.5625,12.85,27.18,32.51,1490.27
45132.58333,13.26,27.1,32.75,1491.57
45132.60417,13.8,27.03,33.08,1493.28
45132.625,13.8,26.96,33,1493.19
45132.64583,13.86,26.96,33.05,1493.4
45132.66667,13.77,26.91,32.93,1493.03
45132.6875,11.84,27.14,31.68,1486.68
45132.70833,9.68,27.65,30.56,1479.54
45132.72917,9.65,27.61,30.49,1479.37
45132.75,9.72,27.58,30.51,1479.58
45132.77083,10.01,27.54,30.7,1480.63
45132.79167,10.05,27.51,30.7,1480.71
45132.8125,10.41,27.47,30.93,1481.98
45132.83333,10.28,27.49,30.84,1481.52
45132.85417,10.38,27.43,30.86,1481.81
45132.875,10.44,27.47,30.95,1482.1
45132.89583,10.38,24.4,27.76,1478.08
45132.91667,10.34,24.21,27.54,1477.72
45132.9375,10.18,25.69,28.94,1478.95
45132.95833,10.15,27.5,30.76,1481.06
45132.97917,10.38,27.45,30.88,1481.84
45133,10.61,27.4,31.01,1482.61
45133.02083,11.58,27.29,31.64,1485.96
45133.04167,12.28,27.2,32.09,1488.32
45133.0625,12.7,27.16,32.37,1489.7
45133.08333,12.82,27.09,32.39,1490.05
45133.10417,12.85,27.11,32.44,1490.18
45133.125,12.85,27.06,32.39,1490.13
45133.14583,13.04,27.01,32.48,1490.71
45133.16667,12.95,27.11,32.51,1490.5
45133.1875,11.09,27.31,31.29,1484.26
45133.20833,8.2,28.04,29.8,1474.44
45133.22917,7.83,28.14,29.6,1473.12
45133.25,9.75,27.69,30.64,1479.83
45133.27083,10.11,27.55,30.78,1481
45133.29167,9.82,27.59,30.6,1479.96
45133.3125,12.82,27.14,32.44,1490.1
45133.33333,12.25,27.07,31.92,1488.04
45133.35417,12.47,27.03,32.06,1488.78
45133.375,10.08,27.22,30.43,1480.47
45133.39583,10.8,27.31,31.07,1483.21
45133.41667,11.09,27.33,31.31,1484.28
45133.4375,11.19,27.32,31.38,1484.62
45133.45833,12,27.19,31.86,1487.31
45133.47917,12.35,27.15,32.09,1488.48
45133.5,12.44,27.1,32.11,1488.75
45133.52083,12.35,27.18,32.12,1488.51
45133.54167,12.79,27.11,32.39,1489.97
45133.5625,11.35,27.29,31.46,1485.15
45133.58333,9.28,27.49,30.09,1477.86
45133.60417,9.02,27.58,29.97,1476.96
45133.625,9.48,27.66,30.41,1478.81
45133.64583,9.05,27.73,30.15,1477.27
45133.66667,9.18,27.73,30.25,1477.77
45133.6875,8.92,27.73,30.04,1476.77
45133.70833,8,27.9,29.51,1473.49
45133.72917,6.82,28.11,28.81,1469.14
45133.75,6.58,28.17,28.68,1468.25
45133.77083,7.35,28.16,29.25,1471.26
45133.79167,7.73,28.14,29.53,1472.72
45133.8125,7.38,28.21,29.33,1471.47
45133.83333,7.1,28.28,29.18,1470.46
45133.85417,6.82,28.37,29.05,1469.47
45133.875,6.79,28.36,29.01,1469.32
45133.89583,6.68,28.4,28.98,1468.96
45133.91667,7.1,28.32,29.22,1470.52
45133.9375,6.96,28.36,29.15,1470.01
45133.95833,6.82,28.35,29.03,1469.45
45133.97917,7.03,28.21,29.06,1470.1
45134,6.33,28.52,28.81,1467.7
45134.02083,7.14,28.34,29.26,1470.67
45134.04167,7.66,28.15,29.49,1472.47
45134.0625,8.17,27.98,29.72,1474.24
45134.08333,8.48,27.92,29.89,1475.34
45134.10417,8.95,27.81,30.15,1477
45134.125,8.54,27.88,29.91,1475.55
45134.14583,8.37,27.85,29.75,1474.86
45134.16667,8.71,27.79,29.95,1476.07
45134.1875,9.42,27.63,30.33,1478.52
45134.20833,8,28.06,29.66,1473.68
45134.22917,8.85,27.68,29.94,1476.44
45134.25,9.72,27.38,30.31,1479.33
45134.27083,9.05,27.51,29.93,1477
45134.29167,8.61,27.59,29.67,1475.44
45134.3125,8.37,27.68,29.58,1474.64
45134.33333,8.44,27.9,29.85,1475.19
45134.35417,8.68,27.88,30.01,1476.06
45134.375,8.68,27.88,30.01,1476.06
45134.39583,9.28,27.58,30.18,1477.97
45134.41667,8.95,27.81,30.15,1477
45134.4375,11.29,27.36,31.49,1485.01
45134.45833,9.72,27.63,30.56,1479.63
45134.47917,9.82,27.66,30.66,1480.04
45134.5,9.62,27.57,30.43,1479.2
45134.52083,9.72,27.58,30.51,1479.58
45134.54167,10.57,27.45,31.04,1482.55
45134.5625,9.88,27.56,30.61,1480.16
45134.58333,10.25,27.47,30.8,1481.38
45134.60417,8.58,27.68,29.74,1475.43
45134.625,9.28,27.67,30.27,1478.08
45134.64583,10.44,27.4,30.88,1482.01
45134.66667,11.68,27.28,31.71,1486.29
45134.6875,11.32,27.31,31.47,1485.07
45134.70833,10.64,27.49,31.13,1482.84
45134.72917,10.05,27.63,30.81,1480.85
45134.75,8.61,27.92,29.99,1475.85
45134.77083,7.73,28.14,29.53,1472.72
45134.79167,7.21,28.23,29.22,1470.81
45134.8125,6.54,28.31,28.78,1468.28
45134.83333,6.23,28.39,28.62,1467.12
45134.85417,6.26,28.43,28.68,1467.3
45134.875,6.19,28.47,28.66,1467.07
45134.89583,6.23,28.48,28.7,1467.23
45134.91667,6.08,28.46,28.57,1466.62
45134.9375,6.05,28.38,28.47,1466.38
45134.95833,6.12,28.45,28.58,1466.75
45134.97917,6.19,28.45,28.64,1467.04
45135,6.26,28.47,28.72,1467.36
45135.02083,6.26,28.47,28.72,1467.36
45135.04167,6.37,28.44,28.77,1467.75
45135.0625,6.51,28.36,28.8,1468.21
45135.08333,6.44,28.4,28.79,1467.98
45135.10417,6.37,28.36,28.69,1467.64
45135.125,6.65,28.26,28.82,1468.64
45135.14583,6.26,28.28,28.54,1467.11
45135.16667,6.51,28.23,28.69,1468.04
45135.1875,7.66,27.66,29.02,1471.84
45135.20833,7.45,28.02,29.21,1471.5
45135.22917,6.68,28.1,28.7,1468.58
45135.25,6.54,28.18,28.66,1468.12
45135.27083,6.44,28.19,28.59,1467.7
45135.29167,6.44,28.25,28.65,1467.79
45135.3125,6.47,28.22,28.65,1467.89
45135.33333,6.33,28.39,28.69,1467.53
45135.35417,6.3,28.33,28.62,1467.32
45135.375,6.33,28.3,28.61,1467.43
45135.39583,6.54,28.18,28.66,1468.12
45135.41667,6.51,28.19,28.65,1467.99
45135.4375,6.54,28.31,28.78,1468.28
45135.45833,6.68,28.27,28.86,1468.8
45135.47917,6.68,28.32,28.9,1468.85
45135.5,6.65,28.35,28.9,1468.75
45135.52083,6.82,28.3,28.99,1469.39
45135.54167,6.82,28.3,28.99,1469.39
45135.5625,6.82,28.24,28.93,1469.31
45135.58333,6.58,28.37,28.86,1468.49
45135.60417,7.07,28.22,29.1,1470.25
45135.625,7.14,28.23,29.16,1470.53
45135.64583,6.93,28.28,29.05,1469.77
45135.66667,6.96,28.25,29.05,1469.87
45135.6875,7.1,28.23,29.14,1470.41
45135.70833,7.1,28.23,29.14,1470.41
45135.72917,7.52,28.09,29.33,1471.86
45135.75,7.83,28.07,29.54,1473.04
45135.77083,8.2,27.88,29.65,1474.25
45135.79167,8.34,27.77,29.64,1474.63
45135.8125,8.54,27.69,29.72,1475.3
45135.83333,8.54,27.71,29.74,1475.33
45135.85417,8.34,27.68,29.56,1474.52
45135.875,8.03,27.83,29.47,1473.53
45135.89583,7.86,27.85,29.35,1472.89
45135.91667,7.9,28.01,29.54,1473.23
45135.9375,7.76,27.95,29.38,1472.62
45135.95833,7.76,27.98,29.4,1472.65
45135.97917,7.45,28.15,29.33,1471.67
45136,7.38,28.06,29.19,1471.28
45136.02083,7.52,27.96,29.2,1471.7
45136.04167,7.45,28.09,29.27,1471.58
45136.0625,7.17,28.22,29.18,1470.66
45136.08333,7.52,28.12,29.35,1471.89
45136.10417,8,27.97,29.58,1473.57
45136.125,8.61,27.81,29.89,1475.71
45136.14583,9.65,27.61,30.49,1479.37
45136.16667,10.38,27.45,30.88,1481.84
45136.1875,11.96,27.22,31.87,1487.23
45136.20833,12.31,27.18,32.09,1488.4
45136.22917,13.98,27.06,33.26,1493.93
45136.25,14.85,26.89,33.75,1496.59
45136.27083,15.83,26.91,34.54,1499.77
45136.29167,15.77,26.86,34.43,1499.51
45136.3125,16.77,26.81,35.16,1502.59
45136.33333,18.48,26.73,36.42,1507.68
45136.35417,19.08,25.99,35.97,1508.57
45136.375,19.05,26.32,36.35,1508.86
45136.39583,19.49,25.71,35.94,1509.46
45136.41667,19.43,25.85,36.07,1509.45
45136.4375,19.52,25.74,36,1509.58
45136.45833,19.88,25.68,36.2,1510.53
45136.47917,18.39,26.28,35.79,1506.89
45136.5,14.45,26.9,33.45,1495.29
45136.52083,14.63,26.72,33.38,1495.68
45136.54167,13.39,26.82,32.54,1491.66
45136.5625,12,27.17,31.84,1487.28
45136.58333,14.23,26.78,33.14,1494.42
45136.60417,14.7,26.65,33.35,1495.8
45136.625,17.65,25.92,34.78,1504.24
45136.64583,17.94,25.91,34.99,1505.13
45136.66667,18.42,25.73,35.14,1506.35
45136.6875,18.84,25.82,35.57,1507.69
45136.70833,18.75,25.91,35.61,1507.52
45136.72917,18.69,25.97,35.65,1507.42
45136.75,18.63,25.96,35.59,1507.24
45136.77083,18.96,26.12,36.04,1508.38
45136.79167,18.75,26.13,35.89,1507.78
45136.8125,18.75,26.16,35.92,1507.81
45136.83333,18.66,26.17,35.87,1507.56
45136.85417,18.78,26.19,35.98,1507.93
45136.875,10.83,27.2,30.98,1483.19
45136.89583,10.08,27.53,30.74,1480.86
45136.91667,10.77,27.29,31.03,1483.07
45136.9375,8.68,27.68,29.82,1475.81
45136.95833,8.48,27.77,29.74,1475.14
45136.97917,9.15,27.91,30.4,1477.88
45137,9.22,27.77,30.31,1477.95
45137.02083,9.48,27.77,30.52,1478.95
45137.04167,9.78,27.68,30.66,1479.95
45137.0625,8.31,27.93,29.77,1474.7
45137.08333,8.31,27.76,29.6,1474.48
45137.10417,9.15,27.67,30.16,1477.57
45137.125,8,27.88,29.49,1473.46
45137.14583,8.34,27.71,29.58,1474.55
45137.16667,8.75,27.67,29.86,1476.06
45137.1875,17.07,25.55,33.9,1502.06
45137.20833,14.54,26.27,32.81,1494.84
45137.22917,17.5,25.86,34.58,1503.71
45137.25,17.13,26.2,34.72,1503
45137.27083,17.1,26.35,34.87,1503.08
45137.29167,16.86,26.39,34.74,1502.39
45137.3125,17.04,26.49,34.99,1503.06
45137.33333,17.19,26.56,35.19,1503.6
45137.35417,17.44,26.54,35.36,1504.31
45137.375,17.41,26.56,35.36,1504.25
45137.39583,17.1,26.62,35.2,1503.4
45137.41667,16.74,26.58,34.86,1502.23
45137.4375,15.37,26.78,34.02,1498.14
45137.45833,15.56,26.84,34.24,1498.81
45137.47917,14.26,26.95,33.35,1494.72
45137.5,15.22,26.82,33.95,1497.7
45137.52083,15.43,26.86,34.16,1498.43
45137.54167,14.97,27.02,33.99,1497.14
45137.5625,16.71,26.7,34.98,1502.28
