Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
45395.72917,0.66,28.89,24.87,1443.81
45395.75,0.7,28.9,24.9,1444
45395.77083,0.7,28.9,24.9,1444
45395.79167,0.7,28.88,24.89,1443.97
45395.8125,0.7,28.88,24.89,1443.97
45395.83333,0.7,28.9,24.9,1444
45395.85417,0.66,28.91,24.89,1443.84
45395.875,0.66,28.89,24.87,1443.81
45395.89583,0.62,28.89,24.84,1443.62
45395.91667,0.54,28.95,24.83,1443.33
45395.9375,0.5,28.93,24.78,1443.12
45395.95833,0.46,28.94,24.77,1442.96
45395.97917,0.46,28.94,24.77,1442.96
45396,0.46,28.94,24.77,1442.96
45396.02083,0.42,28.98,24.77,1442.83
45396.04167,0.42,28.94,24.74,1442.77
45396.0625,0.38,28.96,24.72,1442.62
45396.08333,0.34,28.98,24.71,1442.46
45396.10417,0.34,29,24.72,1442.48
45396.125,0.38,28.98,24.74,1442.64
45396.14583,0.42,28.94,24.74,1442.77
45396.16667,0.42,28.98,24.77,1442.83
45396.1875,0.42,28.98,24.77,1442.83
45396.20833,0.42,29,24.78,1442.86
45396.22917,0.46,28.99,24.8,1443.02
45396.25,0.5,28.97,24.81,1443.18
45396.27083,0.5,28.97,24.81,1443.18
45396.29167,0.5,28.97,24.81,1443.18
45396.3125,0.46,28.99,24.8,1443.02
45396.33333,0.46,29.01,24.81,1443.04
45396.35417,0.46,28.99,24.8,1443.02
45396.375,0.46,28.99,24.8,1443.02
45396.39583,0.46,28.97,24.78,1442.99
45396.41667,0.46,28.97,24.78,1442.99
45396.4375,0.46,28.99,24.8,1443.02
45396.45833,0.46,28.99,24.8,1443.02
45396.47917,0.42,28.98,24.77,1442.83
45396.5,0.42,28.96,24.75,1442.8
45396.52083,0.42,28.96,24.75,1442.8
45396.54167,0.42,28.94,24.74,1442.77
45396.5625,0.42,28.94,24.74,1442.77
45396.58333,0.42,28.92,24.72,1442.75
45396.60417,0.46,28.92,24.75,1442.93
45396.625,0.5,28.88,24.75,1443.07
45396.64583,0.58,28.89,24.81,1443.44
45396.66667,0.66,28.87,24.86,1443.78
45396.6875,0.66,28.85,24.84,1443.75
45396.70833,0.78,28.8,24.88,1444.23
45396.72917,0.82,28.8,24.92,1444.41
45396.75,0.89,28.81,24.98,1444.78
45396.77083,1.01,28.77,25.04,1445.28
45396.79167,0.89,28.76,24.95,1444.73
45396.8125,0.86,28.78,24.93,1444.57
45396.83333,0.86,28.76,24.91,1444.54
45396.85417,0.7,28.81,24.84,1443.89
45396.875,0.62,28.83,24.79,1443.54
45396.89583,0.58,28.83,24.76,1443.36
45396.91667,0.58,28.81,24.75,1443.33
45396.9375,0.58,28.83,24.76,1443.36
45396.95833,0.54,28.87,24.76,1443.22
45396.97917,0.54,28.85,24.75,1443.2
45397,0.54,28.83,24.73,1443.17
45397.02083,0.5,28.86,24.73,1443.04
45397.04167,0.54,28.85,24.75,1443.2
45397.0625,0.54,28.83,24.73,1443.17
45397.08333,0.54,28.85,24.75,1443.2
45397.10417,0.58,28.81,24.75,1443.33
45397.125,0.62,28.79,24.76,1443.49
45397.14583,0.66,28.81,24.81,1443.7
45397.16667,0.7,28.79,24.82,1443.86
45397.1875,0.78,28.76,24.85,1444.17
45397.20833,0.82,28.76,24.88,1444.36
45397.22917,0.78,28.76,24.85,1444.17
45397.25,0.82,28.76,24.88,1444.36
45397.27083,0.7,28.77,24.81,1443.83
45397.29167,0.66,28.81,24.81,1443.7
45397.3125,0.7,28.77,24.81,1443.83
45397.33333,0.7,28.77,24.81,1443.83
45397.35417,0.66,28.79,24.79,1443.67
45397.375,0.66,28.81,24.81,1443.7
45397.39583,0.62,28.79,24.76,1443.49
45397.41667,0.58,28.83,24.76,1443.36
45397.4375,0.54,28.83,24.73,1443.17
45397.45833,0.54,28.8,24.72,1443.14
45397.47917,0.5,28.8,24.69,1442.96
45397.5,0.5,28.8,24.69,1442.96
45397.52083,0.5,28.8,24.69,1442.96
45397.54167,0.54,28.83,24.73,1443.17
45397.5625,0.62,28.77,24.74,1443.46
45397.58333,0.62,28.79,24.76,1443.49
45397.60417,0.7,28.73,24.77,1443.78
45397.625,0.74,28.75,24.82,1443.99
45397.64583,0.78,28.74,24.84,1444.15
45397.66667,0.82,28.76,24.88,1444.36
45397.6875,0.89,28.72,24.91,1444.67
45397.70833,0.93,28.68,24.91,1444.8
45397.72917,0.93,28.71,24.93,1444.83
45397.75,0.74,28.73,24.81,1443.96
45397.77083,0.74,28.73,24.81,1443.96
45397.79167,0.74,28.75,24.82,1443.99
45397.8125,0.78,28.74,24.84,1444.15
45397.83333,0.82,28.7,24.83,1444.28
45397.85417,0.82,28.7,24.83,1444.28
45397.875,0.82,28.7,24.83,1444.28
45397.89583,0.74,28.71,24.79,1443.93
45397.91667,0.74,28.71,24.79,1443.93
45397.9375,0.74,28.69,24.77,1443.91
45397.95833,0.74,28.71,24.79,1443.93
45397.97917,0.74,28.71,24.79,1443.93
45398,0.74,28.71,24.79,1443.93
45398.02083,0.74,28.73,24.81,1443.96
45398.04167,0.74,28.71,24.79,1443.93
45398.0625,0.78,28.67,24.79,1444.06
45398.08333,0.78,28.67,24.79,1444.06
45398.10417,0.78,28.67,24.79,1444.06
45398.125,0.78,28.65,24.77,1444.04
45398.14583,0.78,28.67,24.79,1444.06
45398.16667,0.78,28.67,24.79,1444.06
45398.1875,0.78,28.67,24.79,1444.06
45398.20833,0.74,28.69,24.77,1443.91
45398.22917,0.74,28.65,24.74,1443.85
45398.25,0.7,28.69,24.74,1443.72
45398.27083,0.7,28.69,24.74,1443.72
45398.29167,0.7,28.69,24.74,1443.72
45398.3125,0.7,28.71,24.76,1443.75
45398.33333,0.74,28.67,24.76,1443.88
45398.35417,0.7,28.69,24.74,1443.72
45398.375,0.7,28.69,24.74,1443.72
45398.39583,0.7,28.61,24.68,1443.61
45398.41667,0.74,28.35,24.5,1443.45
45398.4375,0.74,28.31,24.47,1443.4
45398.45833,0.78,28.29,24.49,1443.55
45398.47917,0.74,28.31,24.47,1443.4
45398.5,0.74,28.33,24.49,1443.42
45398.52083,0.82,28.27,24.5,1443.71
45398.54167,0.82,28.29,24.52,1443.74
45398.5625,0.89,28.26,24.54,1444.05
45398.58333,0.93,28.28,24.59,1444.26
45398.60417,0.97,28.24,24.59,1444.39
45398.625,0.97,28.26,24.61,1444.42
45398.64583,0.97,28.26,24.61,1444.42
45398.66667,1.01,28.24,24.62,1444.58
45398.6875,1.01,28.24,24.62,1444.58
45398.70833,1.01,28.22,24.6,1444.55
45398.72917,1.01,28.22,24.6,1444.55
45398.75,1.01,28.22,24.6,1444.55
45398.77083,1.01,28.22,24.6,1444.55
45398.79167,1.01,28.22,24.6,1444.55
45398.8125,1.01,28.22,24.6,1444.55
45398.83333,0.97,28.24,24.59,1444.39
45398.85417,0.97,28.24,24.59,1444.39
45398.875,0.89,28.26,24.54,1444.05
45398.89583,0.89,28.26,24.54,1444.05
45398.91667,0.89,28.26,24.54,1444.05
45398.9375,0.89,28.24,24.53,1444.03
45398.95833,0.89,28.24,24.53,1444.03
45398.97917,0.82,28.21,24.45,1443.63
45399,0.82,28.23,24.47,1443.66
45399.02083,0.78,28.25,24.45,1443.5
45399.04167,0.78,28.27,24.47,1443.53
45399.0625,0.78,28.25,24.45,1443.5
45399.08333,0.74,28.27,24.44,1443.34
45399.10417,0.74,28.25,24.42,1443.32
45399.125,0.74,28.23,24.41,1443.29
45399.14583,0.82,28.21,24.45,1443.63
45399.16667,0.93,28.16,24.5,1444.1
45399.1875,1.01,28.16,24.56,1444.47
45399.20833,1.01,28.12,24.52,1444.42
45399.22917,1.01,28.09,24.49,1444.36
45399.25,1.01,28.07,24.48,1444.34
45399.27083,1.01,28.05,24.46,1444.31
45399.29167,1.01,28.03,24.45,1444.29
45399.3125,1.01,28.01,24.43,1444.26
45399.33333,1.01,28.01,24.43,1444.26
45399.35417,1.01,28.01,24.43,1444.26
45399.375,1.01,28.01,24.43,1444.26
45399.39583,1.05,27.97,24.43,1444.39
45399.41667,1.05,27.97,24.43,1444.39
45399.4375,1.05,27.99,24.44,1444.42
45399.45833,1.13,27.99,24.51,1444.78
45399.47917,1.17,27.94,24.49,1444.88
45399.5,1.29,27.91,24.55,1445.38
45399.52083,1.45,27.8,24.57,1445.94
45399.54167,1.56,27.77,24.63,1446.43
45399.5625,1.68,27.7,24.66,1446.87
45399.58333,1.68,27.7,24.66,1446.87
45399.60417,2.11,27.66,24.94,1448.72
45399.625,2.45,27.61,25.14,1450.18
45399.64583,2.72,27.61,25.33,1451.35
45399.66667,2.83,27.58,25.39,1451.82
45399.6875,2.87,27.59,25.42,1451.99
45399.70833,2.91,27.62,25.47,1452.19
45399.72917,2.91,27.6,25.46,1452.17
45399.75,2.91,27.6,25.46,1452.17
45399.77083,2.91,27.62,25.47,1452.19
45399.79167,2.91,27.6,25.46,1452.17
45399.8125,2.91,27.62,25.47,1452.19
45399.83333,2.91,27.62,25.47,1452.19
45399.85417,2.95,27.6,25.49,1452.34
45399.875,2.95,27.58,25.47,1452.31
45399.89583,2.95,27.6,25.49,1452.34
45399.91667,2.95,27.58,25.47,1452.31
45399.9375,2.91,27.58,25.44,1452.14
45399.95833,2.87,27.61,25.44,1452.02
45399.97917,2.95,27.62,25.51,1452.37
45400,2.98,27.59,25.51,1452.49
45400.02083,2.98,27.61,25.52,1452.51
45400.04167,2.98,27.61,25.52,1452.51
45400.0625,2.98,27.61,25.52,1452.51
45400.08333,3.02,27.6,25.54,1452.66
45400.10417,3.02,27.6,25.54,1452.66
45400.125,3.02,27.56,25.5,1452.61
45400.14583,3.02,27.58,25.52,1452.63
45400.16667,2.95,27.6,25.49,1452.34
45400.1875,2.91,27.6,25.46,1452.17
45400.20833,2.91,27.58,25.44,1452.14
45400.22917,2.91,27.6,25.46,1452.17
45400.25,2.91,27.58,25.44,1452.14
45400.27083,2.95,27.56,25.46,1452.29
45400.29167,3.02,27.52,25.47,1452.56
45400.3125,3.02,27.54,25.49,1452.58
45400.33333,3.02,27.52,25.47,1452.56
45400.35417,3.02,27.5,25.45,1452.53
45400.375,2.98,27.53,25.45,1452.41
45400.39583,2.95,27.56,25.46,1452.29
45400.41667,2.95,27.54,25.44,1452.26
45400.4375,2.95,27.54,25.44,1452.26
45400.45833,2.95,27.54,25.44,1452.26
45400.47917,2.95,27.54,25.44,1452.26
45400.5,3.06,27.54,25.52,1452.75
45400.52083,3.06,27.52,25.5,1452.73
45400.54167,3.02,27.56,25.5,1452.61
45400.5625,3.21,27.47,25.57,1453.31
45400.58333,3.06,27.48,25.47,1452.68
45400.60417,2.91,27.54,25.41,1452.09
45400.625,2.83,27.56,25.38,1451.79
45400.64583,2.87,27.57,25.41,1451.97
45400.66667,2.87,27.57,25.41,1451.97
45400.6875,2.87,27.57,25.41,1451.97
45400.70833,2.83,27.61,25.41,1451.85
45400.72917,2.79,27.62,25.39,1451.7
45400.75,2.79,27.64,25.41,1451.73
45400.77083,2.83,27.61,25.41,1451.85
45400.79167,2.87,27.61,25.44,1452.02
45400.8125,2.95,27.62,25.51,1452.37
45400.83333,2.98,27.59,25.51,1452.49
45400.85417,2.98,27.59,25.51,1452.49
45400.875,2.98,27.59,25.51,1452.49
45400.89583,3.06,27.6,25.57,1452.83
45400.91667,3.1,27.61,25.6,1453.01
45400.9375,3.1,27.61,25.6,1453.01
45400.95833,3.1,27.63,25.62,1453.03
45400.97917,3.1,27.65,25.64,1453.06
45401,3.1,27.65,25.64,1453.06
45401.02083,3.1,27.63,25.62,1453.03
45401.04167,3.1,27.61,25.6,1453.01
45401.0625,3.13,27.58,25.6,1453.13
45401.08333,3.13,27.6,25.62,1453.15
45401.10417,3.13,27.58,25.6,1453.13
45401.125,3.1,27.61,25.6,1453.01
45401.14583,3.17,27.56,25.62,1453.27
45401.16667,3.17,27.56,25.62,1453.27
45401.1875,3.1,27.61,25.6,1453.01
45401.20833,3.1,27.61,25.6,1453.01
45401.22917,3.1,27.61,25.6,1453.01
45401.25,3.1,27.61,25.6,1453.01
45401.27083,3.13,27.58,25.6,1453.13
45401.29167,3.21,27.49,25.58,1453.34
45401.3125,3.25,27.45,25.58,1453.46
45401.33333,3.25,27.48,25.6,1453.48
45401.35417,3.28,27.42,25.58,1453.58
45401.375,3.28,27.4,25.56,1453.55
45401.39583,3.28,27.42,25.58,1453.58
45401.41667,3.28,27.4,25.56,1453.55
45401.4375,3.28,27.4,25.56,1453.55
45401.45833,3.28,27.38,25.55,1453.52
45401.47917,3.32,27.39,25.58,1453.69
45401.5,3.28,27.42,25.58,1453.58
45401.52083,3.21,27.47,25.57,1453.31
45401.54167,3.17,27.5,25.57,1453.19
45401.5625,3.1,27.55,25.55,1452.93
45401.58333,3.06,27.58,25.55,1452.81
45401.60417,3.02,27.6,25.54,1452.66
45401.625,3.06,27.56,25.54,1452.78
45401.64583,3.1,27.55,25.55,1452.93
45401.66667,3.21,27.47,25.57,1453.31
45401.6875,3.36,27.38,25.59,1453.84
45401.70833,3.47,27.34,25.64,1454.27
45401.72917,3.55,27.33,25.69,1454.59
45401.75,3.21,27.47,25.57,1453.31
45401.77083,3.06,27.54,25.52,1452.75
45401.79167,2.98,27.59,25.51,1452.49
45401.8125,2.91,27.62,25.47,1452.19
45401.83333,2.91,27.62,25.47,1452.19
45401.85417,2.91,27.62,25.47,1452.19
45401.875,2.91,27.62,25.47,1452.19
45401.89583,2.91,27.62,25.47,1452.19
45401.91667,2.87,27.65,25.48,1452.07
45401.9375,2.87,27.63,25.46,1452.05
45401.95833,2.87,27.65,25.48,1452.07
45401.97917,2.87,27.63,25.46,1452.05
45402,2.87,27.63,25.46,1452.05
45402.02083,2.83,27.61,25.41,1451.85
45402.04167,2.79,27.6,25.38,1451.67
45402.0625,2.76,27.67,25.41,1451.6
45402.08333,2.76,27.65,25.39,1451.58
45402.10417,2.76,27.65,25.39,1451.58
45402.125,2.72,27.67,25.38,1451.43
45402.14583,2.72,27.63,25.35,1451.38
45402.16667,2.68,27.66,25.35,1451.26
45402.1875,2.57,27.64,25.25,1450.73
45402.20833,2.45,27.69,25.2,1450.28
45402.22917,2.26,27.72,25.1,1449.48
45402.25,2.11,27.74,25,1448.83
45402.27083,1.99,27.75,24.92,1448.32
45402.29167,1.87,27.76,24.85,1447.81
45402.3125,1.84,27.79,24.85,1447.69
45402.33333,1.8,27.81,24.83,1447.54
45402.35417,1.8,27.79,24.82,1447.51
45402.375,1.84,27.77,24.83,1447.66
45402.39583,1.8,27.79,24.82,1447.51
45402.41667,1.8,27.79,24.82,1447.51
45402.4375,1.76,27.81,24.8,1447.36
45402.45833,1.72,27.78,24.76,1447.15
45402.47917,1.68,27.8,24.74,1447
45402.5,1.6,27.79,24.68,1446.64
45402.52083,1.56,27.79,24.65,1446.46
45402.54167,1.48,27.84,24.64,1446.18
45402.5625,1.45,27.84,24.61,1446
45402.58333,1.41,27.83,24.57,1445.82
45402.60417,1.37,27.85,24.56,1445.66
45402.625,1.33,27.85,24.53,1445.48
45402.64583,1.29,27.89,24.53,1445.35
45402.66667,1.25,27.86,24.49,1445.14
45402.6875,1.21,27.88,24.47,1444.99
45402.70833,1.25,27.84,24.47,1445.12
45402.72917,1.21,27.86,24.46,1444.96
45402.75,1.21,27.86,24.46,1444.96
45402.77083,1.25,27.84,24.47,1445.12
45402.79167,1.25,27.82,24.45,1445.09
45402.8125,1.21,27.84,24.44,1444.94
45402.83333,1.21,27.82,24.42,1444.91
45402.85417,1.21,27.84,24.44,1444.94
45402.875,1.25,27.78,24.42,1445.04
45402.89583,1.25,27.8,24.44,1445.07
45402.91667,1.25,27.8,24.44,1445.07
45402.9375,1.29,27.79,24.45,1445.22
45402.95833,1.29,27.81,24.47,1445.25
45402.97917,1.25,27.8,24.44,1445.07
45403,1.25,27.82,24.45,1445.09
45403.02083,1.25,27.82,24.45,1445.09
45403.04167,1.25,27.82,24.45,1445.09
45403.0625,1.25,27.8,24.44,1445.07
45403.08333,1.25,27.8,24.44,1445.07
45403.10417,1.21,27.82,24.42,1444.91
45403.125,1.17,27.84,24.41,1444.75
45403.14583,1.17,27.84,24.41,1444.75
45403.16667,1.13,27.84,24.38,1444.57
45403.1875,1.13,27.84,24.38,1444.57
45403.20833,1.13,27.8,24.35,1444.52
45403.22917,1.09,27.83,24.35,1444.39
45403.25,1.13,27.82,24.36,1444.55
45403.27083,1.13,27.82,24.36,1444.55
45403.29167,1.17,27.78,24.36,1444.68
45403.3125,1.17,27.84,24.41,1444.75
45403.33333,1.25,27.8,24.44,1445.07
45403.35417,1.29,27.79,24.45,1445.22
45403.375,1.29,27.81,24.47,1445.25
45403.39583,1.33,27.77,24.47,1445.38
45403.41667,1.37,27.75,24.48,1445.53
45403.4375,1.45,27.76,24.54,1445.89
45403.45833,1.45,27.76,24.54,1445.89
45403.47917,1.45,27.78,24.56,1445.92
45403.5,1.45,27.76,24.54,1445.89
45403.52083,1.45,27.78,24.56,1445.92
45403.54167,1.41,27.78,24.53,1445.74
45403.5625,1.37,27.77,24.5,1445.56
45403.58333,1.33,27.79,24.48,1445.4
45403.60417,1.33,27.79,24.48,1445.4
45403.625,1.29,27.79,24.45,1445.22
45403.64583,1.29,27.79,24.45,1445.22
45403.66667,1.25,27.8,24.44,1445.07
45403.6875,1.25,27.8,24.44,1445.07
45403.70833,1.25,27.78,24.42,1445.04
45403.72917,1.25,27.8,24.44,1445.07
45403.75,1.25,27.78,24.42,1445.04
45403.77083,1.29,27.77,24.44,1445.2
45403.79167,1.33,27.75,24.45,1445.35
45403.8125,1.33,27.75,24.45,1445.35
45403.83333,1.37,27.75,24.48,1445.53
45403.85417,1.37,27.75,24.48,1445.53
45403.875,1.37,27.77,24.5,1445.56
45403.89583,1.33,27.77,24.47,1445.38
45403.91667,1.33,27.77,24.47,1445.38
45403.9375,1.33,27.77,24.47,1445.38
45403.95833,1.33,27.79,24.48,1445.4
45403.97917,1.33,27.77,24.47,1445.38
45404,1.37,27.73,24.47,1445.51
45404.02083,1.33,27.75,24.45,1445.35
45404.04167,1.29,27.79,24.45,1445.22
45404.0625,1.29,27.77,24.44,1445.2
45404.08333,1.25,27.8,24.44,1445.07
45404.10417,1.25,27.8,24.44,1445.07
45404.125,1.21,27.8,24.41,1444.88
45404.14583,1.17,27.8,24.38,1444.7
45404.16667,1.13,27.8,24.35,1444.52
45404.1875,1.09,27.81,24.33,1444.36
45404.20833,1.09,27.8,24.32,1444.34
45404.22917,1.05,27.79,24.29,1444.16
45404.25,1.05,27.81,24.3,1444.18
45404.27083,1.01,27.83,24.29,1444.03
45404.29167,1.01,27.83,24.29,1444.03
45404.3125,1.05,27.81,24.3,1444.18
45404.33333,1.09,27.78,24.3,1444.31
45404.35417,1.13,27.76,24.32,1444.47
45404.375,1.17,27.76,24.35,1444.65
45404.39583,1.21,27.76,24.38,1444.83
45404.41667,1.25,27.77,24.41,1445.01
45404.4375,1.33,27.77,24.47,1445.38
45404.45833,1.41,27.76,24.51,1445.71
45404.47917,1.41,27.72,24.48,1445.66
45404.5,1.41,27.74,24.5,1445.69
45404.52083,1.45,27.74,24.53,1445.87
45404.54167,2.87,27.51,25.36,1451.89
45404.5625,3.7,27.44,25.89,1455.37
45404.58333,3.7,27.42,25.88,1455.35
45404.60417,3.62,27.43,25.83,1455.03
45404.625,3.7,27.4,25.86,1455.32
45404.64583,3.81,27.43,25.96,1455.83
45404.66667,3.84,27.43,25.99,1456
45404.6875,3.84,27.45,26.01,1456.03
45404.70833,3.81,27.45,25.98,1455.86
45404.72917,3.84,27.33,25.91,1455.87
45404.75,3.88,27.42,26.01,1456.14
45404.77083,3.92,27.43,26.05,1456.31
45404.79167,3.88,27.34,25.94,1456.03
45404.8125,3.88,27.42,26.01,1456.14
45404.83333,3.88,27.4,25.99,1456.11
45404.85417,3.88,27.44,26.03,1456.17
45404.875,3.88,27.22,25.84,1455.88
45404.89583,3.84,27.13,25.73,1455.6
45404.91667,3.81,27.49,26.01,1455.91
45404.9375,3.77,27.38,25.89,1455.61
45404.95833,3.77,27.07,25.63,1455.21
45404.97917,3.73,27.45,25.93,1455.54
45405,3.73,27.51,25.98,1455.62
45405.02083,3.7,27.2,25.69,1455.06
45405.04167,3.7,27.44,25.89,1455.37
45405.0625,3.7,27.5,25.95,1455.45
45405.08333,3.66,27.48,25.9,1455.26
45405.10417,3.66,27.52,25.93,1455.31
45405.125,3.66,27.52,25.93,1455.31
45405.14583,3.62,27.57,25.95,1455.22
45405.16667,3.58,27.58,25.93,1455.08
45405.1875,3.58,27.52,25.88,1455
45405.20833,3.55,27.55,25.88,1454.88
45405.22917,3.51,27.53,25.83,1454.68
45405.25,3.47,27.54,25.82,1454.54
45405.27083,3.47,27.52,25.8,1454.51
45405.29167,3.47,27.52,25.8,1454.51
45405.3125,3.47,27.52,25.8,1454.51
45405.33333,3.47,27.54,25.82,1454.54
45405.35417,3.47,27.52,25.8,1454.51
45405.375,3.47,27.52,25.8,1454.51
45405.39583,3.51,27.53,25.83,1454.68
45405.41667,3.47,27.52,25.8,1454.51
45405.4375,3.47,27.54,25.82,1454.54
45405.45833,3.47,27.52,25.8,1454.51
45405.47917,3.47,27.52,25.8,1454.51
45405.5,3.47,27.5,25.78,1454.48
45405.52083,3.47,27.5,25.78,1454.48
45405.54167,3.47,27.5,25.78,1454.48
45405.5625,3.47,27.5,25.78,1454.48
45405.58333,3.47,27.5,25.78,1454.48
45405.60417,3.47,27.52,25.8,1454.51
45405.625,3.47,27.52,25.8,1454.51
45405.64583,3.47,27.52,25.8,1454.51
45405.66667,3.51,27.53,25.83,1454.68
45405.6875,3.55,27.49,25.83,1454.8
45405.70833,3.55,27.49,25.83,1454.8
45405.72917,3.55,27.49,25.83,1454.8
45405.75,3.55,27.49,25.83,1454.8
45405.77083,3.55,27.49,25.83,1454.8
45405.79167,3.51,27.53,25.83,1454.68
45405.8125,3.51,27.51,25.81,1454.66
45405.83333,3.51,27.51,25.81,1454.66
45405.85417,3.51,27.51,25.81,1454.66
45405.875,3.47,27.52,25.8,1454.51
45405.89583,3.51,27.51,25.81,1454.66
45405.91667,3.51,27.55,25.85,1454.71
45405.9375,3.55,27.53,25.86,1454.85
45405.95833,3.55,27.53,25.86,1454.85
45405.97917,3.58,27.5,25.86,1454.97
45406,3.58,27.5,25.86,1454.97
45406.02083,3.58,27.54,25.9,1455.02
45406.04167,3.58,27.52,25.88,1455
45406.0625,3.62,27.51,25.9,1455.14
45406.08333,3.58,27.52,25.88,1455
45406.10417,3.55,27.51,25.85,1454.83
45406.125,3.51,27.53,25.83,1454.68
45406.14583,3.51,27.55,25.85,1454.71
45406.16667,3.51,27.55,25.85,1454.71
45406.1875,3.51,27.55,25.85,1454.71
45406.20833,3.55,27.51,25.85,1454.83
45406.22917,3.55,27.51,25.85,1454.83
45406.25,3.55,27.51,25.85,1454.83
45406.27083,3.51,27.55,25.85,1454.71
45406.29167,3.51,27.53,25.83,1454.68
45406.3125,3.51,27.55,25.85,1454.71
45406.33333,3.51,27.53,25.83,1454.68
45406.35417,3.51,27.51,25.81,1454.66
45406.375,3.51,27.53,25.83,1454.68
45406.39583,3.51,27.53,25.83,1454.68
45406.41667,3.51,27.55,25.85,1454.71
45406.4375,3.55,27.53,25.86,1454.85
45406.45833,3.55,27.53,25.86,1454.85
45406.47917,3.58,27.52,25.88,1455
45406.5,3.58,27.48,25.85,1454.94
45406.52083,3.58,27.5,25.86,1454.97
45406.54167,3.58,27.5,25.86,1454.97
45406.5625,3.62,27.49,25.88,1455.11
45406.58333,3.62,27.51,25.9,1455.14
45406.60417,3.62,27.51,25.9,1455.14
45406.625,3.62,27.53,25.91,1455.17
45406.64583,3.62,27.53,25.91,1455.17
45406.66667,3.47,27.54,25.82,1454.54
45406.6875,3.43,27.53,25.78,1454.37
45406.70833,3.4,27.52,25.75,1454.2
45406.72917,3.36,27.54,25.73,1454.05
45406.75,3.36,27.52,25.71,1454.02
45406.77083,3.36,27.54,25.73,1454.05
45406.79167,3.32,27.55,25.72,1453.91
45406.8125,3.32,27.55,25.72,1453.91
45406.83333,3.32,27.53,25.7,1453.88
45406.85417,3.32,27.53,25.7,1453.88
45406.875,3.28,27.54,25.68,1453.73
45406.89583,3.28,27.56,25.7,1453.76
45406.91667,3.28,27.54,25.68,1453.73
45406.9375,3.28,27.54,25.68,1453.73
45406.95833,3.25,27.54,25.65,1453.56
45406.97917,3.25,27.54,25.65,1453.56
45407,3.21,27.57,25.65,1453.44
45407.02083,3.21,27.55,25.63,1453.42
45407.04167,3.21,27.59,25.67,1453.47
45407.0625,3.28,27.54,25.68,1453.73
45407.08333,3.32,27.53,25.7,1453.88
45407.10417,3.32,27.53,25.7,1453.88
45407.125,3.28,27.56,25.7,1453.76
45407.14583,3.28,27.56,25.7,1453.76
45407.16667,3.4,27.59,25.8,1454.28
45407.1875,3.47,27.54,25.82,1454.54
45407.20833,3.62,27.53,25.91,1455.17
45407.22917,3.55,27.55,25.88,1454.88
45407.25,3.55,27.29,25.66,1454.54
45407.27083,3.51,26.5,24.95,1453.35
45407.29167,3.51,27.57,25.87,1454.74
45407.3125,3.51,27.57,25.87,1454.74
45407.33333,3.55,27.55,25.88,1454.88
45407.35417,3.62,27.55,25.93,1455.19
45407.375,3.58,27.36,25.74,1454.78
45407.39583,3.55,27.43,25.78,1454.72
45407.41667,3.47,27.34,25.64,1454.27
45407.4375,3.47,27.54,25.82,1454.54
45407.45833,3.47,27.56,25.83,1454.56
45407.47917,3.47,27.56,25.83,1454.56
45407.5,3.55,27.29,25.66,1454.54
45407.52083,3.51,27.55,25.85,1454.71
45407.54167,3.51,27.53,25.83,1454.68
45407.5625,3.51,27.57,25.87,1454.74
45407.58333,3.55,27.25,25.62,1454.48
45407.60417,3.55,27.37,25.73,1454.64
45407.625,3.58,27.56,25.92,1455.05
45407.64583,3.62,27.59,25.97,1455.25
45407.66667,3.66,27.58,25.98,1455.39
45407.6875,3.66,27.62,26.02,1455.44
45407.70833,3.62,27.63,26,1455.3
45407.72917,3.55,27.6,25.92,1454.93
45407.75,3.51,27.55,25.85,1454.71
45407.77083,3.51,27.3,25.64,1454.39
45407.79167,3.51,27.42,25.74,1454.55
45407.8125,3.51,27.57,25.87,1454.74
45407.83333,3.55,27.53,25.86,1454.85
45407.85417,3.58,27.5,25.86,1454.97
45407.875,3.58,27.58,25.93,1455.08
45407.89583,3.62,27.55,25.93,1455.19
45407.91667,3.62,27.55,25.93,1455.19
45407.9375,3.58,27.58,25.93,1455.08
45407.95833,3.58,27.48,25.85,1454.94
45407.97917,3.58,27.56,25.92,1455.05
45408,3.58,27.58,25.93,1455.08
45408.02083,3.55,27.57,25.9,1454.91
45408.04167,3.55,27.6,25.92,1454.93
45408.0625,3.55,27.53,25.86,1454.85
45408.08333,3.55,27.55,25.88,1454.88
45408.10417,3.55,27.31,25.67,1454.56
45408.125,3.55,27.6,25.92,1454.93
45408.14583,3.55,27.6,25.92,1454.93
45408.16667,3.55,27.6,25.92,1454.93
45408.1875,3.51,27.63,25.92,1454.82
45408.20833,3.51,27.61,25.9,1454.79
45408.22917,3.51,27.61,25.9,1454.79
45408.25,3.55,27.57,25.9,1454.91
45408.27083,3.55,27.6,25.92,1454.93
45408.29167,3.55,27.6,25.92,1454.93
45408.3125,3.55,27.51,25.85,1454.83
45408.33333,3.55,27.49,25.83,1454.8
45408.35417,3.55,27.51,25.85,1454.83
45408.375,3.55,27.51,25.85,1454.83
45408.39583,3.55,27.51,25.85,1454.83
45408.41667,3.55,27.51,25.85,1454.83
45408.4375,3.51,27.53,25.83,1454.68
45408.45833,3.51,27.59,25.88,1454.76
45408.47917,3.51,27.57,25.87,1454.74
