Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
45395.66667,0.34,26.82,23.03,1439.59
45395.6875,0.38,26.79,23.02,1439.73
45395.70833,0.46,26.75,23.05,1440.05
45395.72917,0.5,26.73,23.06,1440.21
45395.75,0.54,26.69,23.06,1440.35
45395.77083,0.54,26.72,23.08,1440.39
45395.79167,0.58,26.75,23.14,1440.62
45395.8125,0.7,26.69,23.17,1441.09
45395.83333,0.74,26.67,23.18,1441.25
45395.85417,0.58,26.74,23.12,1440.59
45395.875,0.46,26.81,23.1,1440.14
45395.89583,0.46,26.78,23.07,1440.09
45395.91667,0.38,26.84,23.06,1439.8
45395.9375,0.3,26.86,23.03,1439.45
45395.95833,0.3,26.88,23.04,1439.48
45395.97917,0.3,26.88,23.04,1439.48
45396,0.3,26.88,23.04,1439.48
45396.02083,0.34,26.86,23.05,1439.64
45396.04167,0.42,26.78,23.05,1439.91
45396.0625,0.54,26.72,23.08,1440.39
45396.08333,0.46,26.75,23.05,1440.05
45396.10417,0.5,26.73,23.06,1440.21
45396.125,0.5,26.73,23.06,1440.21
45396.14583,0.42,26.77,23.04,1439.89
45396.16667,0.42,26.78,23.05,1439.91
45396.1875,0.42,26.77,23.04,1439.89
45396.20833,0.38,26.82,23.05,1439.77
45396.22917,0.34,26.84,23.04,1439.61
45396.25,0.3,26.88,23.04,1439.48
45396.27083,0.3,26.86,23.03,1439.45
45396.29167,0.3,26.86,23.03,1439.45
45396.3125,0.3,26.86,23.03,1439.45
45396.33333,0.3,26.86,23.03,1439.45
45396.35417,0.3,26.86,23.03,1439.45
45396.375,0.3,26.88,23.04,1439.48
45396.39583,0.3,26.86,23.03,1439.45
45396.41667,0.26,26.9,23.03,1439.31
45396.4375,0.26,26.9,23.03,1439.31
45396.45833,0.26,26.86,23,1439.27
45396.47917,0.26,26.86,23,1439.27
45396.5,0.26,26.88,23.02,1439.29
45396.52083,0.26,26.86,23,1439.27
45396.54167,0.26,26.91,23.04,1439.34
45396.5625,0.26,26.88,23.02,1439.29
45396.58333,0.26,26.9,23.03,1439.31
45396.60417,0.26,26.88,23.02,1439.29
45396.625,0.22,26.9,23,1439.13
45396.64583,0.26,26.86,23,1439.27
45396.66667,0.26,26.86,23,1439.27
45396.6875,0.3,26.83,23,1439.41
45396.70833,0.38,26.77,23.01,1439.71
45396.72917,0.5,26.69,23.03,1440.16
45396.75,0.54,26.67,23.05,1440.32
45396.77083,0.66,26.61,23.08,1440.8
45396.79167,0.62,26.6,23.04,1440.6
45396.8125,0.58,26.62,23.03,1440.44
45396.83333,0.5,26.66,23.01,1440.12
45396.85417,0.46,26.68,23,1439.96
45396.875,0.42,26.7,22.98,1439.8
45396.89583,0.38,26.74,22.99,1439.66
45396.91667,0.38,26.72,22.97,1439.64
45396.9375,0.38,26.75,23,1439.69
45396.95833,0.5,26.68,23.02,1440.14
45396.97917,0.66,26.6,23.07,1440.78
45397,0.62,26.63,23.07,1440.64
45397.02083,1.18,26.48,23.33,1443
45397.04167,1.14,26.53,23.34,1442.89
45397.0625,1.18,26.5,23.34,1443.02
45397.08333,1.26,26.48,23.38,1443.35
45397.10417,1.22,26.5,23.37,1443.2
45397.125,1.18,26.53,23.37,1443.07
45397.14583,1.14,26.53,23.34,1442.89
45397.16667,1.14,26.53,23.34,1442.89
45397.1875,1.14,26.53,23.34,1442.89
45397.20833,1.14,26.52,23.33,1442.87
45397.22917,1.02,26.57,23.29,1442.4
45397.25,0.9,26.61,23.24,1441.9
45397.27083,0.74,26.71,23.21,1441.3
45397.29167,0.7,26.71,23.19,1441.12
45397.3125,0.62,26.77,23.17,1440.82
45397.33333,0.5,26.83,23.14,1440.34
45397.35417,0.46,26.85,23.13,1440.18
45397.375,0.42,26.87,23.12,1440.02
45397.39583,0.42,26.87,23.12,1440.02
45397.41667,0.42,26.87,23.12,1440.02
45397.4375,0.42,26.87,23.12,1440.02
45397.45833,0.46,26.83,23.11,1440.16
45397.47917,0.46,26.85,23.13,1440.18
45397.5,0.46,26.85,23.13,1440.18
45397.52083,0.5,26.83,23.14,1440.34
45397.54167,0.46,26.86,23.14,1440.21
45397.5625,0.46,26.85,23.13,1440.18
45397.58333,0.46,26.83,23.11,1440.16
45397.60417,0.46,26.85,23.13,1440.18
45397.625,0.5,26.81,23.13,1440.32
45397.64583,0.54,26.79,23.14,1440.48
45397.66667,0.54,26.79,23.14,1440.48
45397.6875,0.54,26.79,23.14,1440.48
45397.70833,0.54,26.79,23.14,1440.48
45397.72917,0.54,26.81,23.15,1440.5
45397.75,0.58,26.75,23.14,1440.62
45397.77083,0.58,26.75,23.14,1440.62
45397.79167,0.58,26.75,23.14,1440.62
45397.8125,0.58,26.75,23.14,1440.62
45397.83333,0.58,26.77,23.15,1440.64
45397.85417,0.54,26.76,23.11,1440.44
45397.875,0.5,26.78,23.1,1440.28
45397.89583,0.46,26.8,23.09,1440.12
45397.91667,0.46,26.81,23.1,1440.14
45397.9375,0.42,26.83,23.09,1439.98
45397.95833,0.42,26.82,23.08,1439.96
45397.97917,0.42,26.8,23.06,1439.93
45398,0.42,26.78,23.05,1439.91
45398.02083,0.38,26.79,23.02,1439.73
45398.04167,0.42,26.77,23.04,1439.89
45398.0625,0.42,26.78,23.05,1439.91
45398.08333,0.46,26.78,23.07,1440.09
45398.10417,0.54,26.76,23.11,1440.44
45398.125,0.5,26.78,23.1,1440.28
45398.14583,0.54,26.76,23.11,1440.44
45398.16667,0.5,26.79,23.11,1440.3
45398.1875,0.54,26.77,23.12,1440.46
45398.20833,0.5,26.79,23.11,1440.3
45398.22917,0.54,26.76,23.11,1440.44
45398.25,0.58,26.7,23.1,1440.55
45398.27083,0.58,26.7,23.1,1440.55
45398.29167,0.58,26.74,23.12,1440.59
45398.3125,0.62,26.7,23.12,1440.73
45398.33333,0.66,26.68,23.13,1440.89
45398.35417,0.66,26.68,23.13,1440.89
45398.375,0.66,26.68,23.13,1440.89
45398.39583,0.62,26.72,23.13,1440.75
45398.41667,0.62,26.72,23.13,1440.75
45398.4375,0.58,26.74,23.12,1440.59
45398.45833,0.58,26.74,23.12,1440.59
45398.47917,0.58,26.77,23.15,1440.64
45398.5,0.54,26.77,23.12,1440.46
45398.52083,0.54,26.81,23.15,1440.5
45398.54167,0.5,26.83,23.14,1440.34
45398.5625,0.5,26.83,23.14,1440.34
45398.58333,0.5,26.83,23.14,1440.34
45398.60417,0.5,26.81,23.13,1440.32
45398.625,0.58,26.75,23.14,1440.62
45398.64583,0.62,26.73,23.15,1440.78
45398.66667,0.58,26.72,23.11,1440.57
45398.6875,0.54,26.69,23.06,1440.35
45398.70833,0.54,26.69,23.06,1440.35
45398.72917,0.46,26.73,23.03,1440.03
45398.75,0.46,26.71,23.02,1440.01
45398.77083,0.42,26.73,23.01,1439.85
45398.79167,0.42,26.73,23.01,1439.85
45398.8125,0.42,26.75,23.02,1439.87
45398.83333,0.38,26.75,23,1439.69
45398.85417,0.38,26.74,22.99,1439.66
45398.875,0.38,26.75,23,1439.69
45398.89583,0.38,26.77,23.01,1439.71
45398.91667,0.38,26.79,23.02,1439.73
45398.9375,0.42,26.73,23.01,1439.85
45398.95833,0.46,26.71,23.02,1440.01
45398.97917,0.58,26.65,23.06,1440.48
45399,0.7,26.59,23.09,1440.96
45399.02083,0.7,26.61,23.11,1440.98
45399.04167,0.9,26.45,23.11,1441.68
45399.0625,1.02,26.37,23.13,1442.13
45399.08333,1.1,26.3,23.13,1442.4
45399.10417,1.14,26.27,23.13,1442.54
45399.125,1.18,26.23,23.13,1442.67
45399.14583,1.1,26.29,23.12,1442.38
45399.16667,1.06,26.31,23.11,1442.22
45399.1875,1.02,26.36,23.12,1442.11
45399.20833,1.02,26.37,23.13,1442.13
45399.22917,1.02,26.36,23.12,1442.11
45399.25,1.02,26.34,23.11,1442.09
45399.27083,1.02,26.32,23.09,1442.07
45399.29167,1.06,26.29,23.09,1442.2
45399.3125,1.1,26.27,23.11,1442.36
45399.33333,1.22,26.2,23.13,1442.8
45399.35417,1.3,26.11,23.11,1443.05
45399.375,1.38,26.01,23.08,1443.27
45399.39583,1.46,25.88,23.03,1443.45
45399.41667,1.3,26.05,23.06,1442.96
45399.4375,1.06,26.24,23.05,1442.14
45399.45833,0.9,26.38,23.06,1441.6
45399.47917,0.78,26.47,23.05,1441.17
45399.5,0.7,26.54,23.05,1440.89
45399.52083,0.7,26.56,23.07,1440.92
45399.54167,0.74,26.51,23.05,1441.03
45399.5625,0.74,26.53,23.06,1441.05
45399.58333,0.74,26.53,23.06,1441.05
45399.60417,0.78,26.49,23.06,1441.19
45399.625,0.78,26.49,23.06,1441.19
45399.64583,0.78,26.49,23.06,1441.19
45399.66667,0.78,26.49,23.06,1441.19
45399.6875,0.78,26.51,23.08,1441.21
45399.70833,0.74,26.53,23.06,1441.05
45399.72917,0.74,26.54,23.08,1441.07
45399.75,0.78,26.51,23.08,1441.21
45399.77083,0.78,26.49,23.06,1441.19
45399.79167,0.78,26.51,23.08,1441.21
45399.8125,0.74,26.51,23.05,1441.03
45399.83333,0.7,26.54,23.05,1440.89
45399.85417,0.7,26.53,23.04,1440.87
45399.875,0.7,26.54,23.05,1440.89
45399.89583,0.7,26.53,23.04,1440.87
45399.91667,0.74,26.49,23.04,1441.01
45399.9375,0.74,26.49,23.04,1441.01
45399.95833,0.74,26.51,23.05,1441.03
45399.97917,0.82,26.45,23.06,1441.32
45400,0.86,26.42,23.06,1441.46
45400.02083,0.9,26.38,23.06,1441.6
45400.04167,0.94,26.36,23.07,1441.75
45400.0625,0.9,26.38,23.06,1441.6
45400.08333,0.86,26.42,23.06,1441.46
45400.10417,0.78,26.47,23.05,1441.17
45400.125,0.74,26.46,23.01,1440.96
45400.14583,0.66,26.53,23.02,1440.69
45400.16667,0.66,26.53,23.02,1440.69
45400.1875,0.66,26.53,23.02,1440.69
45400.20833,0.66,26.53,23.02,1440.69
45400.22917,0.66,26.5,22.99,1440.65
45400.25,0.66,26.53,23.02,1440.69
45400.27083,0.66,26.53,23.02,1440.69
45400.29167,0.66,26.51,23,1440.67
45400.3125,0.66,26.5,22.99,1440.65
45400.33333,0.66,26.51,23,1440.67
45400.35417,0.66,26.5,22.99,1440.65
45400.375,0.7,26.48,23,1440.81
45400.39583,0.7,26.48,23,1440.81
45400.41667,0.7,26.5,23.01,1440.83
45400.4375,0.7,26.5,23.01,1440.83
45400.45833,0.78,26.42,23.01,1441.1
45400.47917,0.82,26.42,23.04,1441.28
45400.5,0.86,26.37,23.02,1441.39
45400.52083,0.86,26.38,23.03,1441.42
45400.54167,0.86,26.38,23.03,1441.42
45400.5625,0.74,26.48,23.03,1440.99
45400.58333,0.66,26.58,23.05,1440.76
45400.60417,0.58,26.67,23.07,1440.51
45400.625,0.58,26.72,23.11,1440.57
45400.64583,0.58,26.72,23.11,1440.57
45400.66667,0.54,26.74,23.1,1440.41
45400.6875,0.54,26.74,23.1,1440.41
45400.70833,0.54,26.74,23.1,1440.41
45400.72917,0.54,26.72,23.08,1440.39
45400.75,0.54,26.72,23.08,1440.39
45400.77083,0.54,26.72,23.08,1440.39
45400.79167,0.54,26.72,23.08,1440.39
45400.8125,0.58,26.69,23.08,1440.53
45400.83333,0.58,26.7,23.1,1440.55
45400.85417,0.58,26.7,23.1,1440.55
45400.875,0.54,26.69,23.06,1440.35
45400.89583,0.54,26.71,23.07,1440.37
45400.91667,0.5,26.76,23.09,1440.25
45400.9375,0.54,26.69,23.06,1440.35
45400.95833,0.54,26.72,23.08,1440.39
45400.97917,0.54,26.71,23.07,1440.37
45401,0.54,26.69,23.06,1440.35
45401.02083,0.54,26.67,23.05,1440.32
45401.04167,0.54,26.67,23.05,1440.32
45401.0625,0.54,26.67,23.05,1440.32
45401.08333,0.54,26.67,23.05,1440.32
45401.10417,0.54,26.67,23.05,1440.32
45401.125,0.5,26.66,23.01,1440.12
45401.14583,0.54,26.61,22.99,1440.24
45401.16667,0.54,26.61,22.99,1440.24
45401.1875,0.5,26.59,22.96,1440.03
45401.20833,0.46,26.61,22.94,1439.87
45401.22917,0.46,26.63,22.96,1439.89
45401.25,0.5,26.63,22.98,1440.08
45401.27083,0.54,26.56,22.95,1440.17
45401.29167,0.54,26.57,22.97,1440.19
45401.3125,0.58,26.6,23.02,1440.42
45401.33333,0.62,26.65,23.08,1440.66
45401.35417,0.66,26.6,23.07,1440.78
45401.375,0.7,26.58,23.08,1440.94
45401.39583,0.7,26.56,23.07,1440.92
45401.41667,0.66,26.61,23.08,1440.8
45401.4375,0.66,26.58,23.05,1440.76
45401.45833,0.7,26.56,23.07,1440.92
45401.47917,0.62,26.58,23.03,1440.58
45401.5,0.58,26.52,22.95,1440.31
45401.52083,0.54,26.44,22.86,1440.02
45401.54167,0.5,26.43,22.83,1439.81
45401.5625,0.5,26.43,22.83,1439.81
45401.58333,0.46,26.47,22.83,1439.67
45401.60417,0.46,26.45,22.81,1439.65
45401.625,0.46,26.45,22.81,1439.65
45401.64583,0.46,26.45,22.81,1439.65
45401.66667,0.46,26.45,22.81,1439.65
45401.6875,0.46,26.43,22.8,1439.63
45401.70833,0.5,26.4,22.8,1439.77
45401.72917,0.5,26.4,22.8,1439.77
45401.75,0.5,26.38,22.79,1439.75
45401.77083,0.5,26.36,22.77,1439.73
45401.79167,0.5,26.36,22.77,1439.73
45401.8125,0.5,26.35,22.76,1439.7
45401.83333,0.5,26.36,22.77,1439.73
45401.85417,0.5,26.36,22.77,1439.73
45401.875,0.5,26.36,22.77,1439.73
45401.89583,0.5,26.4,22.8,1439.77
45401.91667,0.54,26.43,22.85,1439.99
45401.9375,0.54,26.44,22.86,1440.02
45401.95833,0.5,26.51,22.89,1439.92
45401.97917,0.5,26.51,22.89,1439.92
45402,0.54,26.49,22.9,1440.08
45402.02083,0.54,26.48,22.89,1440.06
45402.04167,0.54,26.48,22.89,1440.06
45402.0625,0.5,26.49,22.88,1439.9
45402.08333,0.5,26.48,22.86,1439.88
45402.10417,0.46,26.5,22.85,1439.72
45402.125,0.42,26.53,22.85,1439.58
45402.14583,0.42,26.53,22.85,1439.58
45402.16667,0.42,26.52,22.84,1439.56
45402.1875,0.42,26.52,22.84,1439.56
45402.20833,0.42,26.52,22.84,1439.56
45402.22917,0.42,26.52,22.84,1439.56
45402.25,0.42,26.5,22.83,1439.54
45402.27083,0.42,26.49,22.82,1439.51
45402.29167,0.42,25.64,22.15,1438.39
45402.3125,0.38,26.54,22.83,1439.4
45402.33333,0.38,25.79,22.24,1438.4
45402.35417,0.38,26.51,22.8,1439.35
45402.375,0.38,26.52,22.82,1439.38
45402.39583,0.38,26.52,22.82,1439.38
45402.41667,0.34,26.58,22.83,1439.26
45402.4375,0.34,26.58,22.83,1439.26
45402.45833,0.34,26.58,22.83,1439.26
45402.47917,0.34,26.58,22.83,1439.26
45402.5,0.34,26.58,22.83,1439.26
45402.52083,0.34,26.56,22.82,1439.24
45402.54167,0.34,26.56,22.82,1439.24
45402.5625,0.34,25.9,22.3,1438.36
45402.58333,0.34,26.58,22.83,1439.26
45402.60417,0.34,26.59,22.84,1439.28
45402.625,0.34,26.59,22.84,1439.28
45402.64583,0.3,26.63,22.85,1439.14
45402.66667,0.3,25.48,21.94,1437.6
45402.6875,0.3,26.37,22.64,1438.79
45402.70833,0.3,26.66,22.87,1439.19
45402.72917,0.3,26.66,22.87,1439.19
45402.75,0.3,26.66,22.87,1439.19
45402.77083,0.3,26.68,22.88,1439.21
45402.79167,0.26,26.71,22.89,1439.07
45402.8125,0.26,26.7,22.87,1439.05
45402.83333,0.26,26.7,22.87,1439.05
45402.85417,0.22,26.74,22.87,1438.91
45402.875,0.22,26.75,22.89,1438.93
45402.89583,0.22,26.75,22.89,1438.93
45402.91667,0.22,26.75,22.89,1438.93
45402.9375,0.22,26.75,22.89,1438.93
45402.95833,0.22,26.74,22.87,1438.91
45402.97917,0.26,26.68,22.86,1439.03
45403,0.26,26.7,22.87,1439.05
45403.02083,0.26,26.7,22.87,1439.05
45403.04167,0.3,26.66,22.87,1439.19
45403.0625,0.3,26.68,22.88,1439.21
45403.08333,0.3,26.66,22.87,1439.19
45403.10417,0.3,26.66,22.87,1439.19
45403.125,0.26,26.7,22.87,1439.05
45403.14583,0.26,26.71,22.89,1439.07
45403.16667,0.3,26.64,22.86,1439.16
45403.1875,0.3,26.64,22.86,1439.16
45403.20833,0.3,26.66,22.87,1439.19
45403.22917,0.3,26.66,22.87,1439.19
45403.25,0.34,26.61,22.86,1439.3
45403.27083,0.34,26.59,22.84,1439.28
45403.29167,0.42,26.53,22.85,1439.58
45403.3125,0.42,26.55,22.87,1439.6
45403.33333,0.38,26.57,22.86,1439.44
45403.35417,0.38,26.29,22.64,1439.07
45403.375,0.38,26.6,22.88,1439.49
45403.39583,0.42,26.55,22.87,1439.6
45403.41667,0.42,26.55,22.87,1439.6
45403.4375,0.42,26.53,22.85,1439.58
45403.45833,0.42,26.55,22.87,1439.6
45403.47917,0.38,26.57,22.86,1439.44
45403.5,0.34,26.61,22.86,1439.3
45403.52083,0.34,26.62,22.87,1439.33
45403.54167,0.34,26.62,22.87,1439.33
45403.5625,0.34,26.64,22.88,1439.35
45403.58333,0.38,26.59,22.87,1439.46
45403.60417,0.38,26.6,22.88,1439.49
45403.625,0.38,26.6,22.88,1439.49
45403.64583,0.38,26.6,22.88,1439.49
45403.66667,0.42,26.58,22.89,1439.65
45403.6875,0.46,26.55,22.89,1439.78
45403.70833,0.5,26.53,22.9,1439.94
45403.72917,0.5,26.53,22.9,1439.94
45403.75,0.58,26.49,22.93,1440.26
45403.77083,0.62,26.48,22.95,1440.44
45403.79167,0.62,26.5,22.96,1440.47
45403.8125,0.58,26.5,22.94,1440.29
45403.83333,0.58,26.5,22.94,1440.29
45403.85417,0.58,26.47,22.91,1440.24
45403.875,0.58,26.47,22.91,1440.24
45403.89583,0.54,26.48,22.89,1440.06
45403.91667,0.5,26.51,22.89,1439.92
45403.9375,0.54,26.51,22.91,1440.1
45403.95833,0.5,26.51,22.89,1439.92
45403.97917,0.5,26.51,22.89,1439.92
45404,0.5,26.53,22.9,1439.94
45404.02083,0.5,26.54,22.92,1439.97
45404.04167,0.5,26.53,22.9,1439.94
45404.0625,0.54,26.51,22.91,1440.1
45404.08333,0.5,26.53,22.9,1439.94
45404.10417,0.5,26.51,22.89,1439.92
45404.125,0.46,26.55,22.89,1439.78
45404.14583,0.5,26.51,22.89,1439.92
45404.16667,0.5,26.51,22.89,1439.92
45404.1875,0.5,26.51,22.89,1439.92
45404.20833,0.58,26.47,22.91,1440.24
45404.22917,0.66,26.48,22.98,1440.63
45404.25,0.74,26.41,22.97,1440.9
45404.27083,0.86,26.3,22.97,1441.31
45404.29167,0.94,25.64,22.49,1440.79
45404.3125,0.98,26.38,23.11,1441.95
45404.33333,0.98,26.39,23.12,1441.98
45404.35417,0.98,26.38,23.11,1441.95
45404.375,0.98,26.36,23.1,1441.93
45404.39583,0.78,26.41,23,1441.08
45404.41667,0.5,26.49,22.88,1439.9
45404.4375,0.42,26.52,22.84,1439.56
45404.45833,0.38,26.57,22.86,1439.44
45404.47917,0.38,26.6,22.88,1439.49
45404.5,0.38,26.59,22.87,1439.46
45404.52083,0.38,26.59,22.87,1439.46
45404.54167,0.34,26.62,22.87,1439.33
45404.5625,0.34,26.62,22.87,1439.33
45404.58333,0.34,26.62,22.87,1439.33
45404.60417,0.3,26.66,22.87,1439.19
45404.625,0.3,26.64,22.86,1439.16
45404.64583,0.26,26.68,22.86,1439.03
45404.66667,0.26,26.7,22.87,1439.05
45404.6875,0.54,26.52,22.93,1440.13
45404.70833,0.82,26.35,22.98,1441.19
45404.72917,0.7,26.4,22.94,1440.7
45404.75,0.38,26.59,22.87,1439.46
45404.77083,0.58,26.44,22.89,1440.2
45404.79167,0.66,26.42,22.92,1440.54
45404.8125,0.9,26.19,22.9,1441.33
45404.83333,0.9,26.19,22.9,1441.33
45404.85417,0.94,26.12,22.88,1441.43
45404.875,0.9,26.17,22.89,1441.31
45404.89583,1.1,25.98,22.87,1441.97
45404.91667,1.22,25.79,22.8,1442.27
45404.9375,1.1,25.99,22.88,1441.99
45404.95833,1.34,25.79,22.88,1442.8
45404.97917,1.54,25.62,22.87,1443.47
45405,1.58,25.55,22.84,1443.56
45405.02083,1.62,25.49,22.81,1443.65
45405.04167,1.65,25.41,22.77,1443.72
45405.0625,1.69,25.33,22.73,1443.79
45405.08333,1.81,25.12,22.64,1444.05
45405.10417,1.89,24.96,22.56,1444.19
45405.125,1.89,24.92,22.53,1444.13
45405.14583,1.85,24.94,22.51,1443.98
45405.16667,1.85,24.94,22.51,1443.98
45405.1875,1.89,24.89,22.5,1444.09
45405.20833,1.89,24.75,22.39,1443.91
45405.22917,1.93,24.8,22.45,1444.14
45405.25,1.89,24.81,22.44,1443.99
45405.27083,1.93,24.86,22.5,1444.22
45405.29167,1.89,24.87,22.49,1444.07
45405.3125,1.85,24.9,22.49,1443.94
45405.33333,1.85,24.95,22.53,1444
45405.35417,1.81,25,22.54,1443.88
45405.375,1.69,25.16,22.6,1443.57
45405.39583,1.65,25.24,22.63,1443.49
45405.41667,1.5,25.38,22.65,1442.98
45405.4375,1.3,25.58,22.68,1442.35
45405.45833,1.14,25.78,22.74,1441.89
45405.47917,1.02,25.92,22.77,1441.53
45405.5,0.94,26.04,22.81,1441.32
45405.52083,0.78,26.23,22.86,1440.84
45405.54167,0.74,26.3,22.88,1440.75
45405.5625,0.7,26.36,22.91,1440.65
45405.58333,0.66,26.42,22.92,1440.54
45405.60417,0.66,26.42,22.92,1440.54
45405.625,0.62,26.47,22.94,1440.42
45405.64583,0.66,26.47,22.96,1440.6
45405.66667,0.7,26.46,22.99,1440.78
45405.6875,0.82,26.37,23,1441.21
45405.70833,1.02,26.24,23.03,1441.96
45405.72917,1.22,26.12,23.06,1442.7
45405.75,1.34,26.01,23.06,1443.1
45405.77083,1.46,25.89,23.04,1443.48
45405.79167,1.54,25.73,22.96,1443.61
45405.8125,1.58,25.63,22.91,1443.66
45405.83333,1.62,25.6,22.9,1443.8
45405.85417,1.62,25.55,22.87,1443.73
45405.875,1.62,25.55,22.87,1443.73
45405.89583,1.62,25.5,22.83,1443.67
45405.91667,1.65,25.45,22.81,1443.78
45405.9375,1.73,25.37,22.8,1444.03
45405.95833,1.73,25.42,22.84,1444.09
45405.97917,1.73,25.45,22.86,1444.13
45406,1.65,25.53,22.88,1443.89
45406.02083,1.42,25.82,22.95,1443.19
45406.04167,1.18,26.04,22.97,1442.41
45406.0625,0.94,26.31,23.03,1441.69
45406.08333,0.82,26.42,23.04,1441.28
45406.10417,0.78,26.46,23.04,1441.14
45406.125,0.7,26.53,23.04,1440.87
45406.14583,0.62,26.58,23.03,1440.58
45406.16667,0.58,26.62,23.03,1440.44
45406.1875,0.54,26.64,23.02,1440.28
45406.20833,0.54,26.66,23.03,1440.3
45406.22917,0.54,26.66,23.03,1440.3
45406.25,0.54,26.66,23.03,1440.3
45406.27083,0.54,26.64,23.02,1440.28
45406.29167,0.5,26.69,23.03,1440.16
45406.3125,0.38,26.75,23,1439.69
45406.33333,0.34,26.79,23,1439.55
45406.35417,0.34,26.79,23,1439.55
45406.375,0.34,26.79,23,1439.55
45406.39583,0.3,26.83,23,1439.41
45406.41667,0.26,26.85,22.99,1439.25
45406.4375,0.26,26.86,23,1439.27
45406.45833,0.26,26.86,23,1439.27
45406.47917,0.26,26.86,23,1439.27
45406.5,0.26,26.9,23.03,1439.31
45406.52083,0.3,26.89,23.05,1439.5
45406.54167,0.3,26.91,23.07,1439.52
45406.5625,0.34,26.91,23.09,1439.7
45406.58333,0.34,26.89,23.08,1439.68
45406.60417,0.34,26.89,23.08,1439.68
45406.625,0.38,26.89,23.1,1439.86
45406.64583,0.38,26.89,23.1,1439.86
45406.66667,0.38,26.9,23.12,1439.89
45406.6875,0.38,26.9,23.12,1439.89
45406.70833,0.38,26.89,23.1,1439.86
45406.72917,0.34,26.92,23.1,1439.73
45406.75,0.34,26.92,23.1,1439.73
45406.77083,0.34,26.91,23.09,1439.7
45406.79167,0.34,26.92,23.1,1439.73
45406.8125,0.34,26.92,23.1,1439.73
45406.83333,0.3,26.98,23.12,1439.61
45406.85417,0.34,26.94,23.12,1439.75
45406.875,0.34,26.86,23.05,1439.64
45406.89583,0.34,26.94,23.12,1439.75
45406.91667,0.34,26.94,23.12,1439.75
45406.9375,0.38,26.9,23.12,1439.89
45406.95833,0.42,26.87,23.12,1440.02
45406.97917,0.58,26.77,23.15,1440.64
45407,0.58,26.77,23.15,1440.64
45407.02083,0.5,26.81,23.13,1440.32
45407.04167,0.5,26.81,23.13,1440.32
45407.0625,0.46,26.85,23.13,1440.18
45407.08333,0.42,26.87,23.12,1440.02
45407.10417,0.38,26.9,23.12,1439.89
45407.125,0.34,26.96,23.13,1439.77
45407.14583,0.34,26.96,23.13,1439.77
45407.16667,0.34,26.96,23.13,1439.77
45407.1875,0.3,27,23.13,1439.63
45407.20833,0.3,27,23.13,1439.63
45407.22917,0.26,27.03,23.13,1439.49
45407.25,0.26,27.02,23.12,1439.47
45407.27083,0.26,26.63,22.82,1438.96
45407.29167,0.26,27.02,23.12,1439.47
45407.3125,0.22,27.05,23.12,1439.33
45407.33333,0.18,27.09,23.12,1439.2
45407.35417,0.14,27.13,23.12,1439.06
45407.375,0.1,27.15,23.11,1438.9
45407.39583,0.06,27.19,23.11,1438.76
45407.41667,0.06,27.19,23.11,1438.76
45407.4375,0.02,27.23,23.12,1438.62
45407.45833,0.02,27.21,23.1,1438.59
45407.47917,0.02,27.19,23.09,1438.57
45407.5,0.02,27.19,23.09,1438.57
45407.52083,0.02,27.19,23.09,1438.57
45407.54167,0.1,27.13,23.1,1438.87
45407.5625,0.22,27.05,23.12,1439.33
45407.58333,0.26,27.03,23.13,1439.49
45407.60417,0.22,27.05,23.12,1439.33
45407.625,0.3,27.01,23.15,1439.66
45407.64583,0.38,26.97,23.17,1439.98
45407.66667,0.38,26.97,23.17,1439.98
45407.6875,0.5,26.93,23.22,1440.48
45407.70833,0.62,26.87,23.25,1440.96
45407.72917,0.66,26.87,23.28,1441.14
45407.75,0.82,26.79,23.33,1441.77
45407.77083,0.94,26.73,23.36,1442.24
45407.79167,1.02,26.66,23.36,1442.51
45407.8125,1.1,26.59,23.36,1442.78
45407.83333,1.1,26.6,23.37,1442.8
45407.85417,1.14,26.55,23.36,1442.91
45407.875,1.14,26.55,23.36,1442.91
45407.89583,1.22,26.41,23.3,1443.09
45407.91667,1.26,26.3,23.23,1443.11
45407.9375,1.34,26.06,23.1,1443.16
45407.95833,1.3,26.11,23.11,1443.05
45407.97917,1.38,25.98,23.06,1443.23
45408,1.38,25.9,22.99,1443.12
45408.02083,1.42,25.78,22.92,1443.15
45408.04167,1.46,25.7,22.88,1443.22
45408.0625,1.46,25.7,22.88,1443.22
45408.08333,1.5,25.64,22.86,1443.31
45408.10417,1.5,25.67,22.88,1443.35
45408.125,1.5,25.65,22.87,1443.33
45408.14583,1.46,25.69,22.87,1443.2
45408.16667,1.38,25.8,22.91,1443
45408.1875,1.38,25.82,22.93,1443.02
45408.20833,1.38,25.83,22.94,1443.04
45408.22917,1.38,25.8,22.91,1443
45408.25,1.46,25.73,22.91,1443.26
45408.27083,1.5,25.73,22.93,1443.44
45408.29167,1.58,25.7,22.96,1443.75
45408.3125,1.46,25.75,22.92,1443.28
45408.33333,1.38,25.82,22.93,1443.02
45408.35417,1.26,26.02,23.01,1442.74
45408.375,1.22,26.04,23,1442.59
45408.39583,1.22,26.05,23.01,1442.61
45408.41667,1.22,26.07,23.02,1442.63
45408.4375,1.22,26.05,23.01,1442.61
45408.45833,1.22,26.05,23.01,1442.61
