Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
45402.79167,2.43,25,22.95,1446.66
45402.8125,2.39,25,22.93,1446.5
45402.83333,2.28,24.98,22.83,1445.95
45402.85417,1.93,25.11,22.71,1444.56
45402.875,1.77,25.14,22.63,1443.89
45402.89583,1.73,25.15,22.62,1443.74
45402.91667,1.81,25.16,22.68,1444.11
45402.9375,1.93,25.13,22.72,1444.58
45402.95833,2.05,25.11,22.78,1445.08
45402.97917,2.16,25.12,22.87,1445.61
45403,2.28,25.07,22.9,1446.07
45403.02083,2.55,24.95,22.99,1447.11
45403.04167,2.62,24.91,23,1447.39
45403.0625,2.66,24.88,23,1447.52
45403.08333,2.66,24.86,22.98,1447.5
45403.10417,2.66,24.85,22.97,1447.48
45403.125,2.66,24.86,22.98,1447.5
45403.14583,2.66,24.83,22.96,1447.46
45403.16667,2.66,24.83,22.96,1447.46
45403.1875,2.89,24.75,23.04,1448.36
45403.20833,2.93,24.72,23.04,1448.49
45403.22917,2.81,24.75,22.99,1448.03
45403.25,2.59,24.82,22.9,1447.1
45403.27083,2.47,24.88,22.87,1446.68
45403.29167,2.32,24.95,22.83,1446.08
45403.3125,2.24,25.01,22.83,1445.82
45403.33333,2.2,24.99,22.79,1445.63
45403.35417,2.24,25.01,22.83,1445.82
45403.375,2.35,24.96,22.86,1446.27
45403.39583,2.43,24.94,22.9,1446.59
45403.41667,2.55,24.91,22.95,1447.05
45403.4375,2.62,24.88,22.97,1447.35
45403.45833,2.7,24.8,22.96,1447.59
45403.47917,2.74,24.8,22.98,1447.76
45403.5,2.78,24.75,22.97,1447.86
45403.52083,2.74,24.78,22.97,1447.74
45403.54167,2.78,24.75,22.97,1447.86
45403.5625,2.78,24.77,22.98,1447.88
45403.58333,2.89,24.74,23.03,1448.34
45403.60417,2.97,24.71,23.05,1448.64
45403.625,3.04,24.66,23.06,1448.91
45403.64583,3.08,24.63,23.06,1449.04
45403.66667,3.04,24.63,23.04,1448.87
45403.6875,3.04,24.63,23.04,1448.87
45403.70833,3.08,24.63,23.06,1449.04
45403.72917,3.08,24.65,23.08,1449.06
45403.75,3.19,24.63,23.14,1449.53
45403.77083,3.19,24.62,23.12,1449.52
45403.79167,3.08,24.62,23.05,1449.02
45403.8125,2.97,24.66,23.01,1448.58
45403.83333,2.85,24.71,22.98,1448.14
45403.85417,2.74,24.75,22.94,1447.7
45403.875,2.59,24.82,22.9,1447.1
45403.89583,2.55,24.85,22.9,1446.97
45403.91667,2.35,24.93,22.84,1446.23
45403.9375,2.32,24.95,22.83,1446.08
45403.95833,2.43,24.9,22.86,1446.53
45403.97917,2.55,24.85,22.9,1446.97
45404,2.66,24.8,22.93,1447.42
45404.02083,2.74,24.78,22.97,1447.74
45404.04167,2.85,24.72,22.99,1448.16
45404.0625,2.81,24.74,22.98,1448.01
45404.08333,3.49,24.57,23.28,1450.77
45404.10417,3.23,24.48,23.03,1449.5
45404.125,2.28,24.92,22.78,1445.87
45404.14583,2.08,24.98,22.71,1445.09
45404.16667,1.93,25.05,22.66,1444.49
45404.1875,1.93,25.05,22.66,1444.49
45404.20833,1.89,25.1,22.68,1444.37
45404.22917,1.38,25.3,22.5,1442.33
45404.25,1.42,25.32,22.55,1442.55
45404.27083,1.42,25.31,22.54,1442.53
45404.29167,1.34,25.35,22.52,1442.22
45404.3125,1.06,25.44,22.42,1441.08
45404.33333,0.78,25.64,22.39,1440.06
45404.35417,0.7,25.71,22.39,1439.78
45404.375,0.7,25.74,22.41,1439.82
45404.39583,0.78,25.67,22.41,1440.1
45404.41667,0.86,25.63,22.43,1440.42
45404.4375,1.1,25.56,22.54,1441.42
45404.45833,1.22,25.51,22.57,1441.89
45404.47917,1.46,25.4,22.64,1442.82
45404.5,1.73,25.29,22.73,1443.92
45404.52083,1.89,25.19,22.75,1444.49
45404.54167,2.05,25.09,22.77,1445.06
45404.5625,2.2,24.99,22.79,1445.63
45404.58333,2.35,24.9,22.81,1446.19
45404.60417,2.81,24.75,22.99,1448.03
45404.625,2.89,24.68,22.98,1448.27
45404.64583,2.85,24.69,22.97,1448.12
45404.66667,2.89,24.69,22.99,1448.29
45404.6875,2.89,24.69,22.99,1448.29
45404.70833,3.12,24.63,23.09,1449.2
45404.72917,3.34,24.54,23.16,1450.08
45404.75,3.49,24.54,23.26,1450.73
45404.77083,3.64,24.53,23.35,1451.36
45404.79167,3.79,24.51,23.42,1451.98
45404.8125,3.83,24.46,23.41,1452.08
45404.83333,3.91,24.45,23.44,1452.38
45404.85417,3.98,24.45,23.5,1452.7
45404.875,4.05,24.43,23.52,1452.99
45404.89583,4.09,24.44,23.56,1453.17
45404.91667,4.09,24.44,23.56,1453.17
45404.9375,4.13,24.41,23.56,1453.29
45404.95833,4.17,24.4,23.57,1453.43
45404.97917,4.17,24.4,23.57,1453.43
45405,4.13,24.41,23.56,1453.29
45405.02083,4.02,24.44,23.51,1452.85
45405.04167,4.02,24.44,23.51,1452.85
45405.0625,3.94,24.44,23.46,1452.52
45405.08333,3.91,24.43,23.43,1452.36
45405.10417,3.83,24.45,23.39,1452.06
45405.125,3.79,24.45,23.37,1451.9
45405.14583,2.39,24.96,22.89,1446.44
45405.16667,2.05,25.06,22.75,1445.02
45405.1875,1.81,25.15,22.67,1444.09
45405.20833,1.73,25.18,22.64,1443.78
45405.22917,1.73,25.17,22.63,1443.76
45405.25,0.58,25.89,22.45,1439.47
45405.27083,0.38,26.02,22.42,1438.71
45405.29167,0.7,25.87,22.52,1440.01
45405.3125,0.9,25.75,22.55,1440.76
45405.33333,1.06,25.69,22.61,1441.41
45405.35417,1.14,25.62,22.61,1441.68
45405.375,1.34,25.45,22.6,1442.36
45405.39583,1.5,25.38,22.65,1442.98
45405.41667,1.97,25.14,22.76,1444.78
45405.4375,2.28,25.01,22.85,1445.99
45405.45833,2.62,24.88,22.97,1447.35
45405.47917,2.93,24.74,23.05,1448.51
45405.5,3.12,24.66,23.11,1449.24
45405.52083,3.27,24.6,23.16,1449.83
45405.54167,3.42,24.53,23.2,1450.38
45405.5625,3.49,24.51,23.23,1450.69
45405.58333,3.68,24.44,23.29,1451.41
45405.60417,3.61,24.44,23.24,1451.08
45405.625,3.64,24.44,23.27,1451.25
45405.64583,3.68,24.41,23.27,1451.37
45405.66667,3.68,24.41,23.27,1451.37
45405.6875,3.68,24.43,23.28,1451.39
45405.70833,1.5,25.36,22.64,1442.96
45405.72917,1.1,25.59,22.56,1441.46
45405.75,1.38,25.56,22.71,1442.67
45405.77083,1.46,25.44,22.67,1442.88
45405.79167,1.42,25.45,22.65,1442.71
45405.8125,1.22,25.52,22.58,1441.91
45405.83333,1.06,25.58,22.52,1441.26
45405.85417,1.1,25.55,22.52,1441.4
45405.875,1.02,25.54,22.46,1441.03
45405.89583,0.7,25.68,22.36,1439.74
45405.91667,0.58,25.75,22.34,1439.28
45405.9375,0.54,25.81,22.37,1439.19
45405.95833,0.58,25.86,22.43,1439.43
45405.97917,0.66,25.83,22.46,1439.77
45406,0.7,25.69,22.38,1439.76
45406.02083,0.78,25.64,22.39,1440.06
45406.04167,0.98,25.53,22.43,1440.83
45406.0625,1.1,25.47,22.46,1441.3
45406.08333,1.22,25.42,22.5,1441.77
45406.10417,1.38,25.34,22.54,1442.39
45406.125,1.5,25.26,22.55,1442.82
45406.14583,1.5,25.24,22.54,1442.8
45406.16667,1.5,25.26,22.55,1442.82
45406.1875,1.22,25.34,22.44,1441.67
45406.20833,1.02,25.39,22.34,1440.83
45406.22917,0.94,25.41,22.31,1440.49
45406.25,0.94,25.4,22.3,1440.47
45406.27083,0.9,25.37,22.25,1440.26
45406.29167,0.82,25.35,22.18,1439.86
45406.3125,0.7,25.54,22.26,1439.56
45406.33333,0.62,25.61,22.26,1439.28
45406.35417,0.62,25.61,22.26,1439.28
45406.375,0.58,25.66,22.27,1439.16
45406.39583,0.62,25.64,22.28,1439.32
45406.41667,0.62,25.62,22.27,1439.3
45406.4375,0.62,25.64,22.28,1439.32
45406.45833,0.7,25.54,22.26,1439.56
45406.47917,0.74,25.52,22.27,1439.72
45406.5,0.78,25.49,22.27,1439.86
45406.52083,0.82,25.47,22.28,1440.02
45406.54167,0.86,25.46,22.3,1440.2
45406.5625,0.9,25.43,22.3,1440.34
45406.58333,1.02,25.36,22.32,1440.79
45406.60417,1.14,25.3,22.35,1441.26
45406.625,1.18,25.27,22.35,1441.4
45406.64583,1.26,25.25,22.39,1441.73
45406.66667,1.34,25.18,22.38,1442
45406.6875,1.38,25.15,22.38,1442.14
45406.70833,1.18,25.2,22.29,1441.3
45406.72917,1.06,25.25,22.26,1440.83
45406.75,0.86,25.38,22.23,1440.08
45406.77083,0.86,25.39,22.24,1440.1
45406.79167,0.86,25.4,22.25,1440.12
45406.8125,0.86,25.42,22.26,1440.14
45406.83333,0.82,25.41,22.23,1439.94
45406.85417,0.78,25.41,22.21,1439.76
45406.875,0.74,25.45,22.21,1439.62
45406.89583,0.74,25.46,22.22,1439.64
45406.91667,0.74,25.48,22.23,1439.66
45406.9375,0.78,25.44,22.23,1439.8
45406.95833,0.78,25.46,22.24,1439.82
45406.97917,0.82,25.41,22.23,1439.94
45407,0.86,25.39,22.24,1440.1
45407.02083,0.9,25.37,22.25,1440.26
45407.04167,0.98,25.32,22.26,1440.55
45407.0625,1.14,25.26,22.32,1441.2
45407.08333,1.34,25.2,22.4,1442.02
45407.10417,1.58,25.13,22.5,1443.01
45407.125,1.42,25.15,22.41,1442.31
45407.14583,1.34,25.15,22.36,1441.96
45407.16667,1.1,25.25,22.28,1441
45407.1875,1.1,25.25,22.28,1441
45407.20833,2.43,24.82,22.8,1446.43
45407.22917,1.62,25.03,22.44,1443.04
45407.25,0.66,25.53,22.22,1439.36
45407.27083,0.7,25.59,22.29,1439.62
45407.29167,0.74,25.54,22.28,1439.74
45407.3125,0.86,25.48,22.31,1440.22
45407.33333,1.14,25.32,22.37,1441.28
45407.35417,1.14,25.3,22.35,1441.26
45407.375,1.18,25.28,22.36,1441.42
45407.39583,1.34,25.23,22.42,1442.06
45407.41667,1.5,25.15,22.47,1442.68
45407.4375,1.81,25.04,22.58,1443.95
45407.45833,2.2,24.89,22.71,1445.49
45407.47917,2.62,24.71,22.83,1447.13
45407.5,2.93,24.59,22.93,1448.32
45407.52083,3.12,24.51,22.98,1449.05
45407.54167,3.23,24.48,23.03,1449.5
45407.5625,3.34,24.47,23.09,1449.98
45407.58333,3.42,24.44,23.12,1450.27
45407.60417,3.49,24.44,23.17,1450.59
45407.625,3.49,24.44,23.17,1450.59
45407.64583,3.53,24.41,23.17,1450.72
45407.66667,3.57,24.38,23.17,1450.84
45407.6875,3.61,24.35,23.16,1450.97
45407.70833,3.61,24.37,23.18,1450.99
45407.72917,3.64,24.34,23.18,1451.11
45407.75,3.64,24.35,23.19,1451.13
45407.77083,3.68,24.37,23.23,1451.31
45407.79167,3.72,24.35,23.24,1451.46
45407.8125,3.76,24.36,23.26,1451.62
45407.83333,3.83,24.34,23.3,1451.92
45407.85417,3.94,24.32,23.35,1452.37
45407.875,3.94,24.35,23.38,1452.41
45407.89583,3.98,24.33,23.39,1452.55
45407.91667,4.02,24.3,23.39,1452.67
45407.9375,4.05,24.31,23.41,1452.83
45407.95833,4.05,24.31,23.41,1452.83
45407.97917,4.09,24.29,23.43,1452.97
45408,4.13,24.26,23.43,1453.09
45408.02083,4.09,24.26,23.4,1452.93
45408.04167,4.05,24.29,23.4,1452.81
45408.0625,4.05,24.29,23.4,1452.81
45408.08333,4.02,24.27,23.36,1452.63
45408.10417,3.94,24.3,23.34,1452.35
45408.125,3.94,24.29,23.33,1452.33
45408.14583,3.91,24.31,23.33,1452.21
45408.16667,3.91,24.3,23.31,1452.19
45408.1875,3.91,24.3,23.31,1452.19
45408.20833,3.83,24.31,23.28,1451.88
45408.22917,3.79,24.33,23.26,1451.74
45408.25,3.79,24.34,23.28,1451.76
45408.27083,3.83,24.33,23.29,1451.9
45408.29167,3.83,24.31,23.28,1451.88
45408.3125,3.79,24.36,23.29,1451.78
45408.33333,3.72,24.4,23.28,1451.51
45408.35417,3.64,24.43,23.25,1451.23
45408.375,3.61,24.44,23.24,1451.08
45408.39583,3.61,24.44,23.24,1451.08
45408.41667,3.61,24.43,23.23,1451.06
45408.4375,3.61,24.43,23.23,1451.06
45408.45833,3.61,24.44,23.24,1451.08
45408.47917,3.61,24.43,23.23,1451.06
45408.5,3.61,24.43,23.23,1451.06
45408.52083,3.61,24.43,23.23,1451.06
45408.54167,3.61,24.44,23.24,1451.08
45408.5625,3.64,24.43,23.25,1451.23
45408.58333,3.68,24.4,23.25,1451.35
45408.60417,3.68,24.38,23.24,1451.33
45408.625,3.72,24.35,23.24,1451.46
45408.64583,3.76,24.34,23.25,1451.6
45408.66667,3.72,24.37,23.25,1451.47
45408.6875,3.72,24.37,23.25,1451.47
45408.70833,3.72,24.35,23.24,1451.46
45408.72917,3.76,24.34,23.25,1451.6
45408.75,3.79,24.33,23.26,1451.74
45408.77083,3.79,24.33,23.26,1451.74
45408.79167,3.83,24.31,23.28,1451.88
45408.8125,3.83,24.31,23.28,1451.88
45408.83333,3.83,24.31,23.28,1451.88
45408.85417,4.05,24.28,23.39,1452.79
45408.875,4.24,24.27,23.5,1453.57
45408.89583,4.24,24.24,23.48,1453.53
45408.91667,3.94,24.27,23.31,1452.31
45408.9375,3.68,24.37,23.23,1451.31
45408.95833,3.64,24.37,23.2,1451.15
45408.97917,3.64,24.35,23.19,1451.13
45409,3.61,24.38,23.19,1451.01
45409.02083,3.57,24.4,23.18,1450.86
45409.04167,3.57,24.38,23.17,1450.84
45409.0625,3.61,24.37,23.18,1450.99
45409.08333,3.61,24.38,23.19,1451.01
45409.10417,3.61,24.37,23.18,1450.99
45409.125,3.64,24.35,23.19,1451.13
45409.14583,3.68,24.35,23.21,1451.29
45409.16667,3.68,24.34,23.2,1451.27
45409.1875,3.64,24.35,23.19,1451.13
45409.20833,3.68,24.34,23.2,1451.27
45409.22917,3.68,24.34,23.2,1451.27
45409.25,3.72,24.32,23.21,1451.42
45409.27083,3.79,24.31,23.25,1451.72
45409.29167,3.83,24.31,23.28,1451.88
45409.3125,3.83,24.3,23.26,1451.86
45409.33333,3.61,24.32,23.14,1450.93
45409.35417,3.27,24.51,23.08,1449.71
45409.375,3.19,24.53,23.05,1449.4
45409.39583,2.93,24.65,22.98,1448.39
45409.41667,2.78,24.75,22.97,1447.86
45409.4375,2.74,24.75,22.94,1447.7
45409.45833,2.85,24.71,22.98,1448.14
45409.47917,2.89,24.69,22.99,1448.29
45409.5,3.04,24.6,23.01,1448.83
45409.52083,3,24.62,23,1448.69
45409.54167,2.97,24.62,22.98,1448.52
45409.5625,2.97,24.63,22.99,1448.54
45409.58333,2.97,24.63,22.99,1448.54
45409.60417,3.04,24.6,23.01,1448.83
45409.625,3.12,24.57,23.04,1449.13
45409.64583,3.16,24.56,23.05,1449.27
45409.66667,3.16,24.57,23.06,1449.29
45409.6875,3.19,24.54,23.06,1449.42
45409.70833,3.23,24.54,23.08,1449.58
45409.72917,3.27,24.48,23.06,1449.67
45409.75,3.27,24.47,23.04,1449.65
45409.77083,3.04,24.56,22.97,1448.78
45409.79167,3.12,24.54,23.01,1449.09
45409.8125,3.08,24.56,23,1448.94
45409.83333,3.08,24.57,23.01,1448.96
45409.85417,3.08,24.56,23,1448.94
45409.875,3,24.63,23.01,1448.71
45409.89583,2.85,24.72,22.99,1448.16
45409.91667,2.78,24.8,23.01,1447.92
45409.9375,2.74,24.81,22.99,1447.77
45409.95833,2.59,24.91,22.97,1447.22
45409.97917,2.51,24.94,22.95,1446.92
45410,2.62,24.91,23,1447.39
45410.02083,2.78,24.8,23.01,1447.92
45410.04167,2.66,24.82,22.95,1447.44
45410.0625,2.59,24.82,22.9,1447.1
45410.08333,2.59,24.79,22.87,1447.06
45410.10417,2.66,24.74,22.88,1447.34
45410.125,2.81,24.68,22.93,1447.93
45410.14583,2.97,24.63,22.99,1448.54
45410.16667,3.04,24.59,23,1448.81
45410.1875,3.16,24.59,23.07,1449.31
45410.20833,3.34,24.53,23.15,1450.06
45410.22917,3.53,24.46,23.21,1450.78
45410.25,3.34,24.5,23.12,1450.02
45410.27083,3.12,24.56,23.02,1449.11
45410.29167,2.81,24.68,22.93,1447.93
45410.3125,2.35,24.88,22.8,1446.17
45410.33333,2.01,25.09,22.75,1444.89
45410.35417,2.2,25.04,22.83,1445.68
45410.375,2.28,24.99,22.84,1445.97
45410.39583,2.08,25.03,22.75,1445.15
45410.41667,1.81,25.21,22.72,1444.17
45410.4375,1.89,25.22,22.78,1444.53
45410.45833,1.81,25.21,22.72,1444.17
45410.47917,1.85,25.21,22.74,1444.34
45410.5,2.28,25.02,22.87,1446.01
45410.52083,3.31,24.63,23.21,1450.03
45410.54167,3.79,24.43,23.36,1451.88
45410.5625,3.98,24.33,23.39,1452.55
45410.58333,4.09,24.29,23.43,1452.97
45410.60417,4.13,24.28,23.44,1453.11
45410.625,4.17,24.23,23.42,1453.21
45410.64583,4.17,24.25,23.44,1453.23
45410.66667,4.2,24.24,23.45,1453.37
45410.6875,4.24,24.24,23.48,1453.53
45410.70833,4.24,24.27,23.5,1453.57
45410.72917,4.28,24.27,23.53,1453.73
45410.75,4.31,24.26,23.54,1453.87
45410.77083,4.31,24.27,23.55,1453.89
45410.79167,3,24.72,23.09,1448.82
45410.8125,2.62,24.94,23.02,1447.43
45410.83333,2.66,24.98,23.09,1447.66
45410.85417,2.55,25.01,23.04,1447.19
45410.875,2.62,24.97,23.05,1447.47
45410.89583,2.12,25.16,22.88,1445.5
45410.91667,2.01,25.21,22.85,1445.05
45410.9375,2.08,25.23,22.91,1445.41
45410.95833,2.2,25.18,22.94,1445.86
45410.97917,2.43,25.06,23,1446.74
45411,2.62,24.98,23.06,1447.49
45411.02083,2.66,24.92,23.03,1447.58
45411.04167,2.47,24.99,22.96,1446.81
45411.0625,2.62,24.86,22.96,1447.33
45411.08333,2.55,24.77,22.83,1446.88
45411.10417,2.55,24.74,22.81,1446.84
45411.125,2.62,24.7,22.82,1447.11
45411.14583,2.7,24.65,22.83,1447.39
45411.16667,2.74,24.62,22.83,1447.52
45411.1875,2.81,24.6,22.87,1447.84
45411.20833,2.89,24.57,22.89,1448.13
45411.22917,3.04,24.51,22.94,1448.72
45411.25,3.08,24.53,22.97,1448.9
45411.27083,3.12,24.54,23.01,1449.09
45411.29167,2.7,24.59,22.78,1447.31
45411.3125,2.47,24.7,22.72,1446.44
45411.33333,2.32,24.74,22.65,1445.8
45411.35417,2.24,24.76,22.62,1445.48
45411.375,2.24,24.74,22.61,1445.46
45411.39583,2.24,24.74,22.61,1445.46
45411.41667,2.12,24.8,22.58,1445.03
45411.4375,2.01,24.9,22.59,1444.63
45411.45833,1.97,24.93,22.59,1444.5
45411.47917,1.97,24.93,22.59,1444.5
45411.5,1.97,24.93,22.59,1444.5
45411.52083,1.97,24.92,22.58,1444.48
45411.54167,1.97,24.92,22.58,1444.48
45411.5625,1.97,24.92,22.58,1444.48
45411.58333,1.97,24.95,22.6,1444.52
45411.60417,1.97,24.95,22.6,1444.52
45411.625,2.01,24.93,22.61,1444.67
45411.64583,2.05,24.88,22.6,1444.78
45411.66667,2.08,24.87,22.61,1444.94
45411.6875,2.16,24.83,22.63,1445.24
45411.70833,2.24,24.78,22.64,1445.52
45411.72917,2.39,24.7,22.68,1446.1
45411.75,2.43,24.7,22.7,1446.27
45411.77083,2.59,24.62,22.73,1446.85
45411.79167,2.66,24.59,22.76,1447.15
45411.8125,2.85,24.53,22.83,1447.91
45411.83333,2.85,24.51,22.81,1447.89
45411.85417,2.89,24.51,22.84,1448.05
45411.875,2.97,24.5,22.87,1448.37
45411.89583,2.97,24.48,22.86,1448.35
45411.91667,3.04,24.45,22.89,1448.64
45411.9375,3.19,24.42,22.96,1449.26
45411.95833,3.46,24.38,23.09,1450.35
45411.97917,3.87,24.4,23.38,1452.16
45412,4.28,24.36,23.61,1453.85
45412.02083,4.53,24.38,23.79,1454.96
45412.04167,4.5,24.39,23.78,1454.82
45412.0625,4.5,24.37,23.76,1454.8
45412.08333,4.46,24.4,23.77,1454.68
45412.10417,4.39,24.44,23.75,1454.43
45412.125,4.39,24.43,23.74,1454.41
45412.14583,4.39,24.43,23.74,1454.41
45412.16667,4.39,24.43,23.74,1454.41
45412.1875,4.39,24.43,23.74,1454.41
45412.20833,4.39,24.43,23.74,1454.41
45412.22917,4.39,24.41,23.73,1454.39
45412.25,4.39,24.43,23.74,1454.41
45412.27083,4.35,24.44,23.73,1454.27
45412.29167,4.35,24.44,23.73,1454.27
45412.3125,4.35,24.44,23.73,1454.27
45412.33333,4.39,24.44,23.75,1454.43
45412.35417,4.39,24.47,23.78,1454.47
45412.375,4.39,24.47,23.78,1454.47
45412.39583,4.39,24.47,23.78,1454.47
45412.41667,4.39,24.47,23.78,1454.47
45412.4375,4.35,24.49,23.77,1454.33
45412.45833,4.39,24.46,23.77,1454.45
45412.47917,4.31,24.45,23.72,1454.13
45412.5,4.05,24.46,23.55,1453.03
45412.52083,4.02,24.44,23.51,1452.85
45412.54167,3.94,24.47,23.48,1452.56
45412.5625,3.98,24.47,23.51,1452.72
45412.58333,3.98,24.47,23.51,1452.72
45412.60417,3.87,24.51,23.47,1452.3
45412.625,3.83,24.51,23.45,1452.14
45412.64583,3.76,24.54,23.42,1451.85
45412.66667,3.64,24.59,23.4,1451.44
45412.6875,3.68,24.61,23.44,1451.63
45412.70833,3.72,24.66,23.5,1451.85
45412.72917,3.79,24.67,23.57,1452.19
45412.75,3.83,24.65,23.57,1452.32
45412.77083,3.87,24.66,23.61,1452.5
45412.79167,3.87,24.65,23.59,1452.48
45412.8125,3.61,24.73,23.49,1451.46
45412.83333,3.64,24.7,23.49,1451.58
45412.85417,3.64,24.72,23.5,1451.6
45412.875,3.72,24.67,23.52,1451.87
45412.89583,3.76,24.67,23.54,1452.03
45412.91667,3.79,24.66,23.55,1452.17
45412.9375,3.83,24.65,23.57,1452.32
45412.95833,3.87,24.65,23.59,1452.48
45412.97917,3.91,24.63,23.6,1452.62
45413,3.91,24.63,23.6,1452.62
45413.02083,3.91,24.63,23.6,1452.62
45413.04167,3.87,24.63,23.58,1452.46
45413.0625,3.87,24.62,23.57,1452.44
45413.08333,3.87,24.62,23.57,1452.44
45413.10417,3.87,24.59,23.54,1452.4
45413.125,3.87,24.59,23.54,1452.4
45413.14583,3.87,24.6,23.55,1452.42
45413.16667,3.87,24.63,23.58,1452.46
45413.1875,3.91,24.6,23.58,1452.58
45413.20833,3.94,24.6,23.6,1452.74
45413.22917,3.94,24.6,23.6,1452.74
45413.25,3.94,24.62,23.62,1452.76
45413.27083,3.98,24.59,23.62,1452.88
45413.29167,3.98,24.57,23.6,1452.86
45413.3125,4.02,24.58,23.63,1453.02
45413.33333,4.09,24.52,23.63,1453.27
45413.35417,4.17,24.49,23.65,1453.55
45413.375,4.28,24.47,23.7,1453.99
45413.39583,4.24,24.47,23.68,1453.83
45413.41667,4.24,24.47,23.68,1453.83
45413.4375,4.24,24.47,23.68,1453.83
45413.45833,4.05,24.52,23.6,1453.11
45413.47917,3.98,24.56,23.59,1452.84
45413.5,3.98,24.57,23.6,1452.86
45413.52083,3.83,24.63,23.55,1452.3
45413.54167,3.87,24.62,23.57,1452.44
45413.5625,3.87,24.6,23.55,1452.42
45413.58333,3.87,24.6,23.55,1452.42
45413.60417,3.83,24.63,23.55,1452.3
45413.625,3.87,24.6,23.55,1452.42
45413.64583,3.91,24.57,23.55,1452.54
45413.66667,3.94,24.57,23.58,1452.7
45413.6875,3.94,24.59,23.59,1452.72
45413.70833,3.87,24.62,23.57,1452.44
45413.72917,3.94,24.59,23.59,1452.72
45413.75,4.02,24.56,23.62,1453
45413.77083,4.02,24.58,23.63,1453.02
45413.79167,4.05,24.53,23.61,1453.12
45413.8125,4.05,24.55,23.63,1453.14
45413.83333,4.05,24.55,23.63,1453.14
45413.85417,4.05,24.53,23.61,1453.12
45413.875,4.02,24.56,23.62,1453
45413.89583,4.02,24.55,23.6,1452.98
45413.91667,4.02,24.56,23.62,1453
45413.9375,4.05,24.52,23.6,1453.11
45413.95833,4.02,24.55,23.6,1452.98
45413.97917,4.02,24.55,23.6,1452.98
45414,4.02,24.55,23.6,1452.98
45414.02083,4.02,24.53,23.59,1452.96
45414.04167,3.98,24.54,23.58,1452.82
45414.0625,3.94,24.57,23.58,1452.7
45414.08333,3.94,24.57,23.58,1452.7
45414.10417,3.94,24.56,23.56,1452.68
45414.125,3.98,24.54,23.58,1452.82
45414.14583,3.98,24.54,23.58,1452.82
45414.16667,4.02,24.53,23.59,1452.96
45414.1875,4.02,24.53,23.59,1452.96
45414.20833,4.02,24.55,23.6,1452.98
45414.22917,4.05,24.52,23.6,1453.11
45414.25,4.09,24.5,23.61,1453.25
45414.27083,4.13,24.49,23.63,1453.39
45414.29167,4.17,24.49,23.65,1453.55
45414.3125,4.24,24.47,23.68,1453.83
45414.33333,4.24,24.47,23.68,1453.83
45414.35417,4.24,24.48,23.69,1453.85
45414.375,4.24,24.45,23.66,1453.81
45414.39583,4.2,24.46,23.65,1453.67
45414.41667,4.17,24.48,23.64,1453.53
45414.4375,4.17,24.46,23.62,1453.51
45414.45833,4.17,24.46,23.62,1453.51
45414.47917,4.17,24.46,23.62,1453.51
45414.5,4.17,24.48,23.64,1453.53
45414.52083,4.13,24.47,23.61,1453.37
45414.54167,4.13,24.49,23.63,1453.39
45414.5625,4.13,24.47,23.61,1453.37
45414.58333,4.13,24.49,23.63,1453.39
45414.60417,4.09,24.49,23.6,1453.23
45414.625,4.09,24.49,23.6,1453.23
45414.64583,4.09,24.49,23.6,1453.23
45414.66667,4.09,24.5,23.61,1453.25
45414.6875,4.09,24.5,23.61,1453.25
45414.70833,4.13,24.47,23.61,1453.37
45414.72917,4.13,24.47,23.61,1453.37
45414.75,4.28,24.47,23.7,1453.99
45414.77083,4.31,24.44,23.7,1454.11
45414.79167,4.31,24.42,23.69,1454.09
45414.8125,4.35,24.44,23.73,1454.27
45414.83333,4.5,24.39,23.78,1454.82
45414.85417,4.42,24.42,23.75,1454.55
45414.875,4.31,24.44,23.7,1454.11
45414.89583,4.39,24.44,23.75,1454.43
45414.91667,4.46,24.4,23.77,1454.68
45414.9375,4.31,24.44,23.7,1454.11
45414.95833,4.31,24.42,23.69,1454.09
45414.97917,4.24,24.48,23.69,1453.85
45415,4.2,24.46,23.65,1453.67
45415.02083,4.2,24.46,23.65,1453.67
45415.04167,4.2,24.45,23.64,1453.65
45415.0625,4.13,24.49,23.63,1453.39
45415.08333,4.09,24.47,23.59,1453.21
45415.10417,4.13,24.46,23.6,1453.35
45415.125,4.13,24.46,23.6,1453.35
45415.14583,4.17,24.46,23.62,1453.51
45415.16667,4.24,24.43,23.65,1453.79
45415.1875,4.28,24.42,23.66,1453.93
45415.20833,4.31,24.44,23.7,1454.11
45415.22917,4.35,24.44,23.73,1454.27
45415.25,4.24,24.43,23.65,1453.79
45415.27083,4.17,24.45,23.61,1453.49
45415.29167,4.17,24.45,23.61,1453.49
45415.3125,4.24,24.47,23.68,1453.83
45415.33333,4.24,24.5,23.7,1453.87
45415.35417,4.28,24.48,23.72,1454.01
45415.375,4.28,24.5,23.73,1454.03
45415.39583,4.28,24.51,23.74,1454.05
45415.41667,4.28,24.51,23.74,1454.05
45415.4375,4.28,24.51,23.74,1454.05
45415.45833,4.28,24.53,23.76,1454.07
45415.47917,4.28,24.5,23.73,1454.03
45415.5,4.28,24.5,23.73,1454.03
45415.52083,4.28,24.48,23.72,1454.01
45415.54167,4.28,24.48,23.72,1454.01
