Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
45402.66667,3.05,27.93,25.83,1453.21
45402.6875,3.01,27.96,25.83,1453.08
45402.70833,3.05,27.96,25.86,1453.25
45402.72917,3.05,27.96,25.86,1453.25
45402.75,3.09,27.96,25.89,1453.41
45402.77083,3.09,27.96,25.89,1453.41
45402.79167,3.12,27.93,25.89,1453.54
45402.8125,3.12,27.96,25.92,1453.58
45402.83333,3.16,27.93,25.92,1453.7
45402.85417,3.16,27.93,25.92,1453.7
45402.875,3.2,27.93,25.95,1453.87
45402.89583,3.24,27.9,25.95,1453.99
45402.91667,3.27,27.9,25.98,1454.15
45402.9375,3.27,27.9,25.98,1454.15
45402.95833,3.27,27.9,25.98,1454.15
45402.97917,3.27,27.9,25.98,1454.15
45403,3.27,27.9,25.98,1454.15
45403.02083,3.12,27.93,25.89,1453.54
45403.04167,3.05,27.96,25.86,1453.25
45403.0625,2.93,27.99,25.81,1452.8
45403.08333,2.86,27.99,25.75,1452.46
45403.10417,2.82,28.02,25.75,1452.34
45403.125,2.82,28.09,25.8,1452.42
45403.14583,2.82,28.09,25.8,1452.42
45403.16667,2.86,28.09,25.83,1452.59
45403.1875,2.86,28.09,25.83,1452.59
45403.20833,2.86,28.09,25.83,1452.59
45403.22917,2.86,28.09,25.83,1452.59
45403.25,2.86,28.09,25.83,1452.59
45403.27083,2.82,28.12,25.83,1452.47
45403.29167,2.82,28.12,25.83,1452.47
45403.3125,2.82,28.12,25.83,1452.47
45403.33333,2.86,28.09,25.83,1452.59
45403.35417,2.82,28.12,25.83,1452.47
45403.375,2.86,28.09,25.83,1452.59
45403.39583,2.86,28.09,25.83,1452.59
45403.41667,2.86,28.09,25.83,1452.59
45403.4375,2.86,28.05,25.8,1452.55
45403.45833,2.86,28.09,25.83,1452.59
45403.47917,2.86,28.09,25.83,1452.59
45403.5,2.86,28.09,25.83,1452.59
45403.52083,2.9,28.09,25.86,1452.76
45403.54167,2.9,28.09,25.86,1452.76
45403.5625,2.86,28.09,25.83,1452.59
45403.58333,2.86,28.12,25.86,1452.63
45403.60417,2.82,28.12,25.83,1452.47
45403.625,2.82,28.12,25.83,1452.47
45403.64583,2.82,28.12,25.83,1452.47
45403.66667,2.82,28.09,25.8,1452.42
45403.6875,2.82,28.12,25.83,1452.47
45403.70833,2.78,28.12,25.8,1452.3
45403.72917,2.78,28.12,25.8,1452.3
45403.75,2.74,28.12,25.77,1452.13
45403.77083,2.74,28.15,25.8,1452.18
45403.79167,2.74,28.15,25.8,1452.18
45403.8125,2.78,28.15,25.83,1452.34
45403.83333,2.78,28.15,25.83,1452.34
45403.85417,2.82,28.12,25.83,1452.47
45403.875,2.82,28.12,25.83,1452.47
45403.89583,2.82,28.12,25.83,1452.47
45403.91667,2.78,28.15,25.83,1452.34
45403.9375,2.78,28.12,25.8,1452.3
45403.95833,2.78,28.12,25.8,1452.3
45403.97917,2.78,28.15,25.83,1452.34
45404,2.78,28.12,25.8,1452.3
45404.02083,2.82,28.09,25.8,1452.42
45404.04167,2.82,28.12,25.83,1452.47
45404.0625,2.82,28.12,25.83,1452.47
45404.08333,2.82,28.05,25.78,1452.38
45404.10417,2.82,28.09,25.8,1452.42
45404.125,2.86,28.09,25.83,1452.59
45404.14583,2.86,28.09,25.83,1452.59
45404.16667,2.86,28.09,25.83,1452.59
45404.1875,2.86,28.09,25.83,1452.59
45404.20833,2.86,28.09,25.83,1452.59
45404.22917,2.86,28.12,25.86,1452.63
45404.25,2.86,28.12,25.86,1452.63
45404.27083,2.86,28.09,25.83,1452.59
45404.29167,2.86,28.09,25.83,1452.59
45404.3125,2.86,28.09,25.83,1452.59
45404.33333,2.86,28.09,25.83,1452.59
45404.35417,2.82,28.09,25.8,1452.42
45404.375,2.82,28.09,25.8,1452.42
45404.39583,2.86,28.05,25.8,1452.55
45404.41667,2.86,28.05,25.8,1452.55
45404.4375,2.86,28.09,25.83,1452.59
45404.45833,2.86,28.05,25.8,1452.55
45404.47917,2.86,28.05,25.8,1452.55
45404.5,2.86,28.09,25.83,1452.59
45404.52083,2.86,28.05,25.8,1452.55
45404.54167,2.9,28.02,25.8,1452.67
45404.5625,2.9,28.02,25.8,1452.67
45404.58333,2.9,28.05,25.83,1452.71
45404.60417,2.93,28.05,25.86,1452.88
45404.625,2.97,28.06,25.89,1453.05
45404.64583,2.97,28.02,25.86,1453
45404.66667,2.97,28.06,25.89,1453.05
45404.6875,3.01,28.06,25.92,1453.21
45404.70833,3.01,28.02,25.89,1453.17
45404.72917,3.01,28.06,25.92,1453.21
45404.75,3.2,27.99,26,1453.95
45404.77083,3.27,27.93,26,1454.19
45404.79167,3.2,27.96,25.97,1453.91
45404.8125,3.27,27.93,26,1454.19
45404.83333,3.46,28,26.2,1455.09
45404.85417,3.54,27.93,26.2,1455.33
45404.875,3.39,27.96,26.11,1454.73
45404.89583,3.46,27.93,26.14,1455.01
45404.91667,3.35,27.96,26.09,1454.56
45404.9375,3.09,28.02,25.94,1453.5
45404.95833,3.05,28.02,25.92,1453.33
45404.97917,2.86,28.09,25.83,1452.59
45405,2.67,28.18,25.77,1451.88
45405.02083,2.59,28.25,25.77,1451.64
45405.04167,2.59,28.35,25.85,1451.77
45405.0625,2.63,28.32,25.85,1451.89
45405.08333,2.63,28.32,25.85,1451.89
45405.10417,2.67,28.32,25.88,1452.06
45405.125,2.67,28.32,25.88,1452.06
45405.14583,2.67,28.32,25.88,1452.06
45405.16667,2.67,28.35,25.91,1452.1
45405.1875,2.67,28.35,25.91,1452.1
45405.20833,2.67,28.35,25.91,1452.1
45405.22917,2.71,28.32,25.91,1452.22
45405.25,2.71,28.32,25.91,1452.22
45405.27083,2.71,28.35,25.94,1452.27
45405.29167,2.74,28.32,25.94,1452.39
45405.3125,2.74,28.32,25.94,1452.39
45405.33333,2.74,28.32,25.94,1452.39
45405.35417,2.74,28.28,25.91,1452.35
45405.375,2.74,28.25,25.88,1452.31
45405.39583,2.78,28.22,25.88,1452.43
45405.41667,2.9,28.15,25.91,1452.84
45405.4375,3.05,28.06,25.94,1453.38
45405.45833,3.05,28.09,25.97,1453.42
45405.47917,3.05,28.09,25.97,1453.42
45405.5,3.12,28.09,26.03,1453.75
45405.52083,3.16,28.06,26.03,1453.87
45405.54167,3.2,28.06,26.06,1454.04
45405.5625,3.24,28.03,26.06,1454.16
45405.58333,3.31,27.99,26.09,1454.44
45405.60417,3.31,27.99,26.09,1454.44
45405.625,3.35,27.96,26.09,1454.56
45405.64583,3.39,27.96,26.11,1454.73
45405.66667,3.39,28,26.14,1454.77
45405.6875,3.27,27.93,26,1454.19
45405.70833,3.16,27.99,25.97,1453.79
45405.72917,3.05,28.06,25.94,1453.38
45405.75,2.97,28.09,25.92,1453.09
45405.77083,2.93,28.09,25.89,1452.92
45405.79167,2.93,28.05,25.86,1452.88
45405.8125,2.86,28.09,25.83,1452.59
45405.83333,2.82,28.12,25.83,1452.47
45405.85417,2.82,28.09,25.8,1452.42
45405.875,2.82,28.09,25.8,1452.42
45405.89583,2.82,28.12,25.83,1452.47
45405.91667,2.82,28.09,25.8,1452.42
45405.9375,2.86,28.09,25.83,1452.59
45405.95833,2.9,28.05,25.83,1452.71
45405.97917,2.9,28.05,25.83,1452.71
45406,2.9,28.05,25.83,1452.71
45406.02083,2.97,28.02,25.86,1453
45406.04167,2.97,28.02,25.86,1453
45406.0625,3.01,27.99,25.86,1453.13
45406.08333,3.05,27.99,25.89,1453.29
45406.10417,3.05,28.02,25.92,1453.33
45406.125,3.09,27.99,25.92,1453.46
45406.14583,3.09,27.99,25.92,1453.46
45406.16667,3.16,27.99,25.97,1453.79
45406.1875,3.2,27.96,25.97,1453.91
45406.20833,3.2,27.96,25.97,1453.91
45406.22917,3.2,27.96,25.97,1453.91
45406.25,3.2,27.96,25.97,1453.91
45406.27083,3.16,27.99,25.97,1453.79
45406.29167,3.16,27.99,25.97,1453.79
45406.3125,3.2,27.96,25.97,1453.91
45406.33333,3.16,27.99,25.97,1453.79
45406.35417,3.12,28.02,25.97,1453.66
45406.375,3.12,28.02,25.97,1453.66
45406.39583,3.12,27.99,25.95,1453.62
45406.41667,2.74,28.18,25.83,1452.22
45406.4375,2.74,28.18,25.83,1452.22
45406.45833,2.82,28.12,25.83,1452.47
45406.47917,2.86,28.09,25.83,1452.59
45406.5,2.82,28.09,25.8,1452.42
45406.52083,2.86,28.09,25.83,1452.59
45406.54167,2.86,28.09,25.83,1452.59
45406.5625,2.93,28.05,25.86,1452.88
45406.58333,2.97,28.06,25.89,1453.05
45406.60417,3.01,28.02,25.89,1453.17
45406.625,3.01,28.02,25.89,1453.17
45406.64583,3.05,28.02,25.92,1453.33
45406.66667,3.16,27.99,25.97,1453.79
45406.6875,3.31,27.96,26.06,1454.4
45406.70833,3.42,27.93,26.12,1454.85
45406.72917,3.61,27.87,26.2,1455.57
45406.75,3.65,27.84,26.2,1455.69
45406.77083,3.65,27.87,26.23,1455.73
45406.79167,3.72,27.84,26.26,1456.01
45406.8125,3.76,27.84,26.29,1456.18
45406.83333,3.69,27.84,26.23,1455.85
45406.85417,3.61,27.77,26.12,1455.45
45406.875,3.54,27.81,26.09,1455.17
45406.89583,3.39,27.9,26.06,1454.64
45406.91667,2.86,28.12,25.86,1452.63
45406.9375,2.67,28.18,25.77,1451.88
45406.95833,2.63,28.22,25.77,1451.76
45406.97917,2.82,28.12,25.83,1452.47
45407,2.78,28.12,25.8,1452.3
45407.02083,2.74,28.12,25.77,1452.13
45407.04167,2.74,28.12,25.77,1452.13
45407.0625,2.71,28.12,25.75,1451.97
45407.08333,2.71,28.15,25.77,1452.01
45407.10417,2.74,28.12,25.77,1452.13
45407.125,2.67,28.15,25.75,1451.84
45407.14583,2.63,28.18,25.74,1451.72
45407.16667,2.55,28.25,25.74,1451.47
45407.1875,2.55,28.22,25.72,1451.42
45407.20833,2.48,28.28,25.71,1451.17
45407.22917,2.48,28.28,25.71,1451.17
45407.25,2.51,28.25,25.72,1451.3
45407.27083,2.74,28.15,25.8,1452.18
45407.29167,3.12,28.02,25.97,1453.66
45407.3125,3.42,27.9,26.09,1454.8
45407.33333,3.76,27.81,26.26,1456.13
45407.35417,3.69,27.81,26.2,1455.81
45407.375,3.76,27.78,26.23,1456.09
45407.39583,3.76,27.78,26.23,1456.09
45407.41667,3.76,27.75,26.2,1456.05
45407.4375,3.91,27.72,26.29,1456.65
45407.45833,3.91,27.75,26.32,1456.69
45407.47917,3.84,27.78,26.29,1456.41
45407.5,3.95,27.72,26.32,1456.81
45407.52083,3.95,27.72,26.32,1456.81
45407.54167,3.87,27.75,26.29,1456.53
45407.5625,3.8,27.78,26.26,1456.25
45407.58333,3.76,27.78,26.23,1456.09
45407.60417,3.69,27.81,26.2,1455.81
45407.625,3.65,27.81,26.17,1455.65
45407.64583,3.65,27.84,26.2,1455.69
45407.66667,3.65,27.84,26.2,1455.69
45407.6875,3.65,27.87,26.23,1455.73
45407.70833,3.69,27.81,26.2,1455.81
45407.72917,3.69,27.84,26.23,1455.85
45407.75,3.72,27.81,26.23,1455.97
45407.77083,3.72,27.81,26.23,1455.97
45407.79167,3.72,27.81,26.23,1455.97
45407.8125,3.72,27.84,26.26,1456.01
45407.83333,3.72,27.81,26.23,1455.97
45407.85417,3.72,27.84,26.26,1456.01
45407.875,3.72,27.81,26.23,1455.97
45407.89583,3.69,27.81,26.2,1455.81
45407.91667,3.65,27.81,26.17,1455.65
45407.9375,3.65,27.81,26.17,1455.65
45407.95833,3.65,27.84,26.2,1455.69
45407.97917,3.65,27.84,26.2,1455.69
45408,3.65,27.84,26.2,1455.69
45408.02083,3.69,27.84,26.23,1455.85
45408.04167,3.69,27.84,26.23,1455.85
45408.0625,3.72,27.84,26.26,1456.01
45408.08333,3.72,27.87,26.28,1456.06
45408.10417,3.76,27.84,26.29,1456.18
45408.125,3.76,27.84,26.29,1456.18
45408.14583,3.76,27.84,26.29,1456.18
45408.16667,3.76,27.84,26.29,1456.18
45408.1875,3.76,27.84,26.29,1456.18
45408.20833,3.76,27.84,26.29,1456.18
45408.22917,3.76,27.84,26.29,1456.18
45408.25,3.76,27.84,26.29,1456.18
45408.27083,3.8,27.84,26.31,1456.34
45408.29167,3.8,27.84,26.31,1456.34
45408.3125,3.8,27.84,26.31,1456.34
45408.33333,3.8,27.84,26.31,1456.34
45408.35417,3.8,27.84,26.31,1456.34
45408.375,3.8,27.84,26.31,1456.34
45408.39583,3.8,27.84,26.31,1456.34
45408.41667,3.84,27.84,26.34,1456.5
45408.4375,3.84,27.81,26.31,1456.45
45408.45833,3.84,27.84,26.34,1456.5
45408.47917,3.87,27.81,26.34,1456.61
45408.5,3.87,27.84,26.37,1456.66
45408.52083,3.87,27.84,26.37,1456.66
45408.54167,3.87,27.81,26.34,1456.61
45408.5625,3.87,27.84,26.37,1456.66
45408.58333,3.87,27.84,26.37,1456.66
45408.60417,3.87,27.84,26.37,1456.66
45408.625,3.87,27.81,26.34,1456.61
45408.64583,3.87,27.84,26.37,1456.66
45408.66667,3.87,27.81,26.34,1456.61
45408.6875,3.91,27.78,26.34,1456.73
45408.70833,3.91,27.78,26.34,1456.73
45408.72917,3.91,27.81,26.37,1456.77
45408.75,3.91,27.81,26.37,1456.77
45408.77083,3.95,27.78,26.37,1456.89
45408.79167,3.95,27.78,26.37,1456.89
45408.8125,3.95,27.78,26.37,1456.89
45408.83333,3.95,27.78,26.37,1456.89
45408.85417,3.95,27.78,26.37,1456.89
45408.875,3.95,27.78,26.37,1456.89
45408.89583,3.95,27.78,26.37,1456.89
45408.91667,3.95,27.78,26.37,1456.89
45408.9375,3.91,27.81,26.37,1456.77
45408.95833,3.91,27.81,26.37,1456.77
45408.97917,3.91,27.81,26.37,1456.77
45409,3.87,27.84,26.37,1456.66
45409.02083,3.87,27.84,26.37,1456.66
45409.04167,3.87,27.84,26.37,1456.66
45409.0625,3.84,27.88,26.37,1456.54
45409.08333,3.84,27.84,26.34,1456.5
45409.10417,3.84,27.84,26.34,1456.5
45409.125,3.84,27.84,26.34,1456.5
45409.14583,3.84,27.84,26.34,1456.5
45409.16667,3.84,27.84,26.34,1456.5
45409.1875,3.84,27.84,26.34,1456.5
45409.20833,3.84,27.84,26.34,1456.5
45409.22917,3.87,27.81,26.34,1456.61
45409.25,3.84,27.84,26.34,1456.5
45409.27083,3.84,27.84,26.34,1456.5
45409.29167,3.84,27.84,26.34,1456.5
45409.3125,3.84,27.84,26.34,1456.5
45409.33333,3.87,27.81,26.34,1456.61
45409.35417,3.84,27.84,26.34,1456.5
45409.375,3.87,27.81,26.34,1456.61
45409.39583,3.84,27.84,26.34,1456.5
45409.41667,3.84,27.84,26.34,1456.5
45409.4375,3.87,27.81,26.34,1456.61
45409.45833,3.87,27.81,26.34,1456.61
45409.47917,3.87,27.84,26.37,1456.66
45409.5,3.87,27.84,26.37,1456.66
45409.52083,3.91,27.81,26.37,1456.77
45409.54167,3.95,27.81,26.4,1456.93
45409.5625,3.95,27.81,26.4,1456.93
45409.58333,3.98,27.78,26.4,1457.05
45409.60417,3.98,27.82,26.43,1457.09
45409.625,3.95,27.81,26.4,1456.93
45409.64583,3.98,27.78,26.4,1457.05
45409.66667,3.98,27.82,26.43,1457.09
45409.6875,4.02,27.78,26.43,1457.21
45409.70833,4.17,27.79,26.54,1457.84
45409.72917,4.13,27.76,26.48,1457.64
45409.75,4.24,27.73,26.54,1458.08
45409.77083,4.21,27.73,26.51,1457.92
45409.79167,4.28,27.76,26.6,1458.27
45409.8125,4.43,27.7,26.65,1458.82
45409.83333,4.46,27.67,26.65,1458.93
45409.85417,4.43,27.7,26.65,1458.82
45409.875,4.17,27.76,26.51,1457.8
45409.89583,4.1,27.76,26.46,1457.49
45409.91667,4.06,27.79,26.45,1457.37
45409.9375,4.06,27.75,26.43,1457.33
45409.95833,4.02,27.78,26.43,1457.21
45409.97917,4.02,27.78,26.43,1457.21
45410,4.02,27.82,26.45,1457.25
45410.02083,4.06,27.79,26.45,1457.37
45410.04167,3.98,27.78,26.4,1457.05
45410.0625,3.8,27.84,26.31,1456.34
45410.08333,3.76,27.84,26.29,1456.18
45410.10417,3.76,27.87,26.31,1456.22
45410.125,3.76,27.84,26.29,1456.18
45410.14583,3.76,27.87,26.31,1456.22
45410.16667,3.76,27.87,26.31,1456.22
45410.1875,3.76,27.87,26.31,1456.22
45410.20833,3.76,27.84,26.29,1456.18
45410.22917,3.72,27.87,26.28,1456.06
45410.25,3.72,27.87,26.28,1456.06
45410.27083,3.72,27.87,26.28,1456.06
45410.29167,3.72,27.87,26.28,1456.06
45410.3125,3.72,27.87,26.28,1456.06
45410.33333,3.72,27.87,26.28,1456.06
45410.35417,3.72,27.87,26.28,1456.06
45410.375,3.72,27.84,26.26,1456.01
45410.39583,3.72,27.84,26.26,1456.01
45410.41667,3.76,27.84,26.29,1456.18
45410.4375,3.76,27.84,26.29,1456.18
45410.45833,3.76,27.84,26.29,1456.18
45410.47917,3.76,27.84,26.29,1456.18
45410.5,3.8,27.84,26.31,1456.34
45410.52083,3.8,27.84,26.31,1456.34
45410.54167,3.87,27.81,26.34,1456.61
45410.5625,3.95,27.81,26.4,1456.93
45410.58333,4.17,27.69,26.46,1457.72
45410.60417,4.17,27.69,26.46,1457.72
45410.625,4.17,27.69,26.46,1457.72
45410.64583,4.21,27.7,26.48,1457.88
45410.66667,4.24,27.67,26.49,1457.99
45410.6875,4.24,27.67,26.49,1457.99
45410.70833,4.24,27.67,26.49,1457.99
45410.72917,4.21,27.7,26.48,1457.88
45410.75,4.21,27.66,26.46,1457.84
45410.77083,4.21,27.66,26.46,1457.84
45410.79167,4.21,27.7,26.48,1457.88
45410.8125,4.24,27.67,26.49,1457.99
45410.83333,4.24,27.67,26.49,1457.99
45410.85417,3.98,27.78,26.4,1457.05
45410.875,3.98,27.78,26.4,1457.05
45410.89583,3.84,27.81,26.31,1456.45
45410.91667,3.8,27.84,26.31,1456.34
45410.9375,3.84,27.81,26.31,1456.45
45410.95833,3.8,27.84,26.31,1456.34
45410.97917,3.8,27.84,26.31,1456.34
45411,3.84,27.81,26.31,1456.45
45411.02083,3.8,27.84,26.31,1456.34
45411.04167,3.8,27.87,26.34,1456.38
45411.0625,3.84,27.81,26.31,1456.45
45411.08333,3.84,27.84,26.34,1456.5
45411.10417,3.84,27.84,26.34,1456.5
45411.125,3.84,27.84,26.34,1456.5
45411.14583,3.84,27.84,26.34,1456.5
45411.16667,3.84,27.84,26.34,1456.5
45411.1875,3.84,27.84,26.34,1456.5
45411.20833,3.84,27.84,26.34,1456.5
45411.22917,3.84,27.84,26.34,1456.5
45411.25,3.84,27.84,26.34,1456.5
45411.27083,3.84,27.84,26.34,1456.5
45411.29167,3.87,27.81,26.34,1456.61
45411.3125,3.87,27.81,26.34,1456.61
45411.33333,3.91,27.81,26.37,1456.77
45411.35417,3.95,27.78,26.37,1456.89
45411.375,3.95,27.78,26.37,1456.89
45411.39583,3.98,27.78,26.4,1457.05
45411.41667,3.95,27.78,26.37,1456.89
45411.4375,3.98,27.78,26.4,1457.05
45411.45833,4.02,27.78,26.43,1457.21
45411.47917,4.06,27.79,26.45,1457.37
45411.5,4.02,27.78,26.43,1457.21
45411.52083,4.02,27.78,26.43,1457.21
45411.54167,4.02,27.78,26.43,1457.21
45411.5625,4.02,27.78,26.43,1457.21
45411.58333,4.02,27.78,26.43,1457.21
45411.60417,4.02,27.78,26.43,1457.21
45411.625,4.02,27.82,26.45,1457.25
45411.64583,4.06,27.79,26.45,1457.37
45411.66667,4.1,27.79,26.48,1457.53
45411.6875,4.17,27.76,26.51,1457.8
45411.70833,4.32,27.76,26.62,1458.43
45411.72917,4.5,27.74,26.74,1459.17
45411.75,4.57,27.77,26.82,1459.52
45411.77083,4.68,27.68,26.82,1459.87
45411.79167,4.76,27.68,26.88,1460.17
45411.8125,4.72,27.68,26.85,1460.02
45411.83333,4.68,27.68,26.82,1459.87
45411.85417,4.65,27.68,26.79,1459.71
45411.875,4.61,27.71,26.79,1459.6
45411.89583,4.61,27.71,26.79,1459.6
45411.91667,4.61,27.68,26.76,1459.56
45411.9375,4.61,27.68,26.76,1459.56
45411.95833,4.57,27.71,26.76,1459.44
45411.97917,4.57,27.68,26.74,1459.4
45412,4.54,27.71,26.74,1459.29
45412.02083,4.54,27.71,26.74,1459.29
45412.04167,4.5,27.7,26.71,1459.13
45412.0625,4.46,27.7,26.68,1458.97
45412.08333,4.46,27.67,26.65,1458.93
45412.10417,4.43,27.7,26.65,1458.82
45412.125,4.43,27.7,26.65,1458.82
45412.14583,4.39,27.7,26.62,1458.66
45412.16667,4.39,27.7,26.62,1458.66
45412.1875,4.39,27.7,26.62,1458.66
45412.20833,4.39,27.7,26.62,1458.66
45412.22917,4.39,27.7,26.62,1458.66
45412.25,4.39,27.7,26.62,1458.66
45412.27083,4.35,27.73,26.62,1458.55
45412.29167,4.35,27.7,26.6,1458.51
45412.3125,4.32,27.73,26.6,1458.39
45412.33333,4.32,27.7,26.57,1458.35
45412.35417,4.32,27.7,26.57,1458.35
45412.375,4.32,27.7,26.57,1458.35
45412.39583,4.35,27.7,26.6,1458.51
45412.41667,4.39,27.7,26.62,1458.66
45412.4375,4.43,27.7,26.65,1458.82
45412.45833,4.43,27.7,26.65,1458.82
45412.47917,4.46,27.67,26.65,1458.93
45412.5,4.46,27.67,26.65,1458.93
45412.52083,4.46,27.7,26.68,1458.97
45412.54167,4.46,27.67,26.65,1458.93
45412.5625,4.46,27.67,26.65,1458.93
45412.58333,4.46,27.7,26.68,1458.97
45412.60417,4.43,27.7,26.65,1458.82
45412.625,4.39,27.7,26.62,1458.66
45412.64583,4.39,27.7,26.62,1458.66
45412.66667,4.39,27.7,26.62,1458.66
45412.6875,4.39,27.7,26.62,1458.66
45412.70833,4.43,27.7,26.65,1458.82
45412.72917,4.43,27.7,26.65,1458.82
45412.75,4.46,27.67,26.65,1458.93
45412.77083,4.46,27.7,26.68,1458.97
45412.79167,4.5,27.67,26.68,1459.09
45412.8125,4.5,27.7,26.71,1459.13
45412.83333,4.57,27.71,26.76,1459.44
45412.85417,4.68,27.68,26.82,1459.87
45412.875,4.68,27.68,26.82,1459.87
45412.89583,4.68,27.68,26.82,1459.87
45412.91667,4.68,27.68,26.82,1459.87
45412.9375,4.65,27.68,26.79,1459.71
45412.95833,4.43,27.7,26.65,1458.82
45412.97917,4.39,27.7,26.62,1458.66
45413,4.35,27.73,26.62,1458.55
45413.02083,4.35,27.73,26.62,1458.55
45413.04167,4.39,27.7,26.62,1458.66
45413.0625,4.39,27.7,26.62,1458.66
45413.08333,4.46,27.7,26.68,1458.97
45413.10417,4.54,27.67,26.71,1459.25
45413.125,4.54,27.67,26.71,1459.25
45413.14583,4.54,27.64,26.68,1459.21
45413.16667,4.57,27.64,26.71,1459.36
45413.1875,4.61,27.62,26.71,1459.48
45413.20833,4.61,27.65,26.74,1459.52
45413.22917,4.61,27.62,26.71,1459.48
45413.25,4.65,27.59,26.71,1459.59
45413.27083,4.65,27.62,26.74,1459.63
45413.29167,4.65,27.59,26.71,1459.59
45413.3125,4.61,27.62,26.71,1459.48
45413.33333,4.61,27.62,26.71,1459.48
45413.35417,4.61,27.62,26.71,1459.48
45413.375,4.61,27.58,26.68,1459.44
45413.39583,4.65,27.59,26.71,1459.59
45413.41667,4.65,27.52,26.66,1459.51
45413.4375,4.61,27.55,26.66,1459.4
45413.45833,4.57,27.55,26.63,1459.24
45413.47917,4.57,27.55,26.63,1459.24
45413.5,4.54,27.49,26.55,1459
45413.52083,4.54,27.49,26.55,1459
45413.54167,4.57,27.43,26.52,1459.08
45413.5625,4.61,27.43,26.55,1459.23
45413.58333,4.61,27.43,26.55,1459.23
45413.60417,4.61,27.43,26.55,1459.23
45413.625,4.61,27.43,26.55,1459.23
45413.64583,4.65,27.4,26.55,1459.35
45413.66667,4.65,27.4,26.55,1459.35
45413.6875,4.72,27.43,26.63,1459.7
45413.70833,4.72,27.4,26.6,1459.66
45413.72917,4.72,27.4,26.6,1459.66
45413.75,4.76,27.37,26.6,1459.77
45413.77083,4.76,27.37,26.6,1459.77
45413.79167,4.76,27.37,26.6,1459.77
45413.8125,4.76,27.37,26.6,1459.77
45413.83333,4.76,27.37,26.6,1459.77
45413.85417,4.76,27.37,26.6,1459.77
45413.875,4.76,27.4,26.63,1459.81
45413.89583,4.72,27.37,26.58,1459.62
45413.91667,4.76,27.4,26.63,1459.81
45413.9375,4.76,27.4,26.63,1459.81
45413.95833,4.76,27.37,26.6,1459.77
45413.97917,4.76,27.37,26.6,1459.77
45414,4.76,27.37,26.6,1459.77
45414.02083,4.76,27.37,26.6,1459.77
45414.04167,4.76,27.37,26.6,1459.77
45414.0625,4.72,27.4,26.6,1459.66
45414.08333,4.68,27.37,26.55,1459.46
45414.10417,4.68,27.37,26.55,1459.46
45414.125,4.65,27.4,26.55,1459.35
45414.14583,4.61,27.4,26.52,1459.19
45414.16667,4.61,27.4,26.52,1459.19
45414.1875,4.61,27.4,26.52,1459.19
45414.20833,4.61,27.37,26.49,1459.15
45414.22917,4.61,27.4,26.52,1459.19
45414.25,4.61,27.4,26.52,1459.19
45414.27083,4.65,27.37,26.52,1459.31
45414.29167,4.65,27.37,26.52,1459.31
45414.3125,4.68,27.37,26.55,1459.46
45414.33333,4.72,27.34,26.55,1459.58
45414.35417,4.72,27.34,26.55,1459.58
45414.375,4.79,27.28,26.55,1459.81
45414.39583,4.76,27.31,26.55,1459.69
45414.41667,4.72,27.31,26.52,1459.54
45414.4375,4.43,27.45,26.43,1458.5
45414.45833,4.68,27.34,26.52,1459.42
45414.47917,4.76,27.31,26.55,1459.69
45414.5,4.76,27.31,26.55,1459.69
45414.52083,4.76,27.31,26.55,1459.69
45414.54167,4.76,27.31,26.55,1459.69
45414.5625,4.76,27.31,26.55,1459.69
45414.58333,4.76,27.28,26.52,1459.65
45414.60417,4.76,27.31,26.55,1459.69
45414.625,4.76,27.31,26.55,1459.69
45414.64583,4.76,27.28,26.52,1459.65
45414.66667,4.76,27.28,26.52,1459.65
45414.6875,4.76,27.28,26.52,1459.65
45414.70833,4.76,27.28,26.52,1459.65
45414.72917,4.76,27.28,26.52,1459.65
45414.75,4.79,27.25,26.52,1459.77
45414.77083,4.79,27.25,26.52,1459.77
45414.79167,4.79,27.25,26.52,1459.77
45414.8125,4.79,27.25,26.52,1459.77
45414.83333,4.79,27.28,26.55,1459.81
45414.85417,4.83,27.25,26.55,1459.92
45414.875,4.87,27.32,26.63,1460.16
45414.89583,4.94,27.41,26.77,1460.58
45414.91667,4.97,27.38,26.77,1460.7
45414.9375,4.97,27.38,26.77,1460.7
45414.95833,4.97,27.38,26.77,1460.7
45414.97917,5.05,27.36,26.8,1460.96
45415,5.05,27.36,26.8,1460.96
45415.02083,5.01,27.35,26.77,1460.81
45415.04167,5.01,27.38,26.8,1460.85
45415.0625,5.01,27.38,26.8,1460.85
45415.08333,5.05,27.39,26.83,1461
45415.10417,5.05,27.39,26.83,1461
45415.125,5.05,27.39,26.83,1461
45415.14583,5.05,27.39,26.83,1461
45415.16667,5.01,27.42,26.83,1460.89
45415.1875,4.97,27.38,26.77,1460.7
45415.20833,4.94,27.41,26.77,1460.58
45415.22917,4.9,27.44,26.77,1460.47
45415.25,4.9,27.41,26.74,1460.43
45415.27083,4.9,27.41,26.74,1460.43
45415.29167,4.9,27.41,26.74,1460.43
45415.3125,4.9,27.41,26.74,1460.43
45415.33333,4.9,27.41,26.74,1460.43
45415.35417,4.94,27.41,26.77,1460.58
45415.375,4.94,27.41,26.77,1460.58
45415.39583,4.97,27.38,26.77,1460.7
45415.41667,4.97,27.38,26.77,1460.7
