Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
45437.89583,11.29,28.53,32.71,1486.46
45437.91667,11.26,28.13,32.27,1485.86
45437.9375,11.29,27.82,31.97,1485.59
45437.95833,11.26,28,32.14,1485.7
45437.97917,11.23,27.86,31.97,1485.42
45438,11.2,28.05,32.14,1485.53
45438.02083,11.16,27.88,31.94,1485.21
45438.04167,11.1,28.09,32.1,1485.23
45438.0625,11.03,27.91,31.87,1484.78
45438.08333,11.07,27.89,31.87,1484.87
45438.10417,11.1,27.89,31.9,1484.99
45438.125,11.1,28.55,32.57,1485.79
45438.14583,11.29,27.85,32.01,1485.63
45438.16667,11.29,27.85,32.01,1485.63
45438.1875,11.29,27.82,31.97,1485.59
45438.20833,11.26,28.23,32.38,1485.98
45438.22917,11.26,27.78,31.9,1485.42
45438.25,11.2,28.12,32.21,1485.61
45438.27083,11.16,27.85,31.9,1485.17
45438.29167,11.16,27.81,31.87,1485.13
45438.3125,10.97,29.43,33.38,1486.41
45438.33333,11.07,29.09,33.11,1486.35
45438.35417,11.1,27.86,31.87,1484.95
45438.375,11.07,28.15,32.14,1485.19
45438.39583,11.07,28.02,32,1485.03
45438.41667,11,27.77,31.7,1484.49
45438.4375,11.13,28.03,32.07,1485.28
45438.45833,11.16,28.27,32.34,1485.68
45438.47917,11.1,27.89,31.9,1484.99
45438.5,11.07,28.11,32.1,1485.15
45438.52083,11.07,28.6,32.61,1485.75
45438.54167,11.16,27.81,31.87,1485.13
45438.5625,11.13,29.24,33.31,1486.76
45438.58333,11.1,27.83,31.83,1484.91
45438.60417,11.13,28.36,32.41,1485.68
45438.625,11.03,27.84,31.8,1484.7
45438.64583,11.1,27.8,31.8,1484.87
45438.66667,11.1,27.96,31.97,1485.07
45438.6875,11.9,27.76,32.39,1487.67
45438.70833,12.32,27.68,32.63,1489.02
45438.72917,12.28,27.58,32.5,1488.79
45438.75,12.32,27.78,32.73,1489.14
45438.77083,12.32,27.62,32.57,1488.94
45438.79167,12.28,27.67,32.6,1488.9
45438.8125,12.13,28.14,32.97,1488.91
45438.83333,11.9,28.05,32.69,1488.02
45438.85417,11.71,28.41,32.92,1487.79
45438.875,10.94,28.44,32.33,1485.08
45438.89583,10.48,27.83,31.35,1482.68
45438.91667,10.42,27.81,31.28,1482.42
45438.9375,10.29,28.17,31.55,1482.4
45438.95833,10.19,29.21,32.52,1483.33
45438.97917,10.12,27.83,31.07,1481.37
45439,10.12,27.79,31.04,1481.33
45439.02083,10.15,27.94,31.21,1481.63
45439.04167,10.12,27.86,31.1,1481.41
45439.0625,10.22,28.85,32.18,1483
45439.08333,10.19,27.78,31.07,1481.55
45439.10417,10.22,27.85,31.17,1481.77
45439.125,10.25,27.76,31.11,1481.77
45439.14583,10.48,28.19,31.72,1483.13
45439.16667,10.48,28.39,31.92,1483.38
45439.1875,10.58,28.88,32.49,1484.33
45439.20833,10.68,27.88,31.55,1483.46
45439.22917,10.74,28.09,31.83,1483.96
45439.25,10.61,28.65,32.29,1484.18
45439.27083,10.71,29.14,32.87,1485.13
45439.29167,10.71,27.95,31.66,1483.67
45439.3125,10.71,28.05,31.76,1483.79
45439.33333,10.55,27.88,31.45,1482.98
45439.35417,10.68,27.91,31.59,1483.5
45439.375,10.64,27.87,31.52,1483.33
45439.39583,10.74,27.73,31.45,1483.51
45439.41667,10.81,27.65,31.42,1483.65
45439.4375,10.74,27.67,31.39,1483.43
45439.45833,10.51,27.67,31.21,1482.61
45439.47917,10.38,27.7,31.14,1482.17
45439.5,10.42,27.91,31.38,1482.55
45439.52083,10.29,27.87,31.24,1482.03
45439.54167,10.32,27.68,31.07,1481.91
45439.5625,10.29,27.74,31.11,1481.86
45439.58333,10.02,28.74,31.91,1482.14
45439.60417,9.69,27.81,30.72,1479.77
45439.625,9.33,29.05,31.66,1479.95
45439.64583,9.03,28.39,30.78,1478.01
45439.66667,8.89,27.77,30.06,1476.73
45439.6875,9.33,29.52,32.13,1480.54
45439.70833,10.19,27.68,30.97,1481.43
45439.72917,11.49,27.58,31.87,1485.98
45439.75,11.55,27.53,31.88,1486.15
45439.77083,11.55,27.53,31.88,1486.15
45439.79167,11.36,27.61,31.8,1485.56
45439.8125,11.58,27.57,31.94,1486.32
45439.83333,11.29,27.66,31.8,1485.39
45439.85417,11.03,28.4,32.37,1485.38
45439.875,10.29,27.67,31.04,1481.78
45439.89583,9.33,27.78,30.41,1478.38
45439.91667,9.19,28.26,30.78,1478.47
45439.9375,9.16,28.22,30.71,1478.29
45439.95833,8.72,29.21,31.34,1477.9
45439.97917,8.86,28,30.27,1476.89
45440,9.23,28.51,31.05,1478.91
45440.02083,9.16,28.05,30.54,1478.08
45440.04167,9.29,27.81,30.41,1478.28
45440.0625,9.23,27.86,30.41,1478.1
45440.08333,9.36,28.34,30.99,1479.19
45440.10417,9.39,27.7,30.38,1478.52
45440.125,9.39,27.83,30.51,1478.69
45440.14583,9.36,28.23,30.89,1479.06
45440.16667,9.36,27.66,30.31,1478.34
45440.1875,9.06,27.71,30.14,1477.29
45440.20833,8.93,27.98,30.3,1477.12
45440.22917,8.89,27.67,29.96,1476.6
45440.25,8.72,27.76,29.93,1476.08
45440.27083,8.56,27.96,29.99,1475.68
45440.29167,7.91,28.71,30.21,1474.15
45440.3125,7.26,28.26,29.28,1471.05
45440.33333,6.91,27.96,28.73,1469.29
45440.35417,6.77,27.85,28.53,1468.6
45440.375,6.45,28.54,28.93,1468.22
45440.39583,6.42,28.05,28.45,1467.46
45440.41667,6.14,28.39,28.55,1466.75
45440.4375,5.96,27.98,28.04,1465.5
45440.45833,5.71,27.95,27.83,1464.46
45440.47917,5.49,27.98,27.69,1463.61
45440.5,5.17,27.93,27.41,1462.22
45440.52083,4.95,28.15,27.44,1461.6
45440.54167,4.73,29.18,28.18,1462.02
45440.5625,4.66,29.6,28.48,1462.25
45440.58333,4.59,28.14,27.16,1460.07
45440.60417,4.55,29.57,28.38,1461.76
45440.625,4.37,29.73,28.38,1461.2
45440.64583,4.22,28.88,27.52,1459.48
45440.66667,4.15,29.81,28.27,1460.37
45440.6875,4.15,29.5,28,1459.96
45440.70833,4.11,29.21,27.73,1459.44
45440.72917,4.11,28.46,27.08,1458.47
45440.75,4.15,29.81,28.27,1460.37
45440.77083,4.18,28.52,27.18,1458.85
45440.79167,4.26,28.73,27.42,1459.44
45440.8125,4.26,29.24,27.87,1460.1
45440.83333,4.26,28.26,27.01,1458.83
45440.85417,4.29,29.41,28.04,1460.47
45440.875,4.22,28.49,27.18,1458.97
45440.89583,4.29,28.74,27.46,1459.61
45440.91667,6.38,28.23,28.59,1467.54
45440.9375,5.78,28.42,28.3,1465.35
45440.95833,5.57,28.75,28.44,1464.89
45440.97917,5.46,28.42,28.06,1464.03
45441,6.07,28.45,28.55,1466.54
45441.02083,5.21,29.47,28.8,1464.35
45441.04167,4.92,28.53,27.74,1461.93
45441.0625,4.77,29.27,28.28,1462.28
45441.08333,4.84,29.44,28.49,1462.8
45441.10417,4.81,28.89,27.98,1461.94
45441.125,4.81,29.55,28.55,1462.79
45441.14583,4.81,29.24,28.28,1462.39
45441.16667,4.92,29.22,28.35,1462.83
45441.1875,4.7,29.6,28.52,1462.41
45441.20833,4.73,29.42,28.38,1462.32
45441.22917,4.52,29.33,28.14,1461.3
45441.25,4.52,29.14,27.97,1461.05
45441.27083,4.77,29.54,28.52,1462.63
45441.29167,4.7,29.21,28.18,1461.91
45441.3125,4.7,28.48,27.53,1460.96
45441.33333,4.84,29.05,28.15,1462.31
45441.35417,5.31,28.31,27.85,1463.3
45441.375,5.39,28.41,27.99,1463.72
45441.39583,5.39,29.17,28.67,1464.69
45441.41667,5.35,29.62,29.04,1465.12
45441.4375,5.42,29.48,28.97,1465.24
45441.45833,5.42,29.55,29.04,1465.34
45441.47917,5.42,28.41,28.02,1463.87
45441.5,5.49,29.68,29.21,1465.8
45441.52083,5.53,29.8,29.35,1466.1
45441.54167,5.6,29.78,29.38,1466.36
45441.5625,5.57,29.62,29.21,1466.01
45441.58333,5.64,29.82,29.45,1466.56
45441.60417,5.57,29.81,29.38,1466.25
45441.625,5.6,29.67,29.28,1466.21
45441.64583,5.67,29.91,29.56,1466.81
45441.66667,5.57,29.92,29.49,1466.4
45441.6875,5.31,28.54,28.06,1463.59
45441.70833,5.35,28.28,27.85,1463.41
45441.72917,8.08,28.04,29.71,1473.97
45441.75,8.72,28.07,30.23,1476.47
45441.77083,9.39,28.07,30.75,1478.99
45441.79167,10.15,27.64,30.9,1481.26
45441.8125,10.15,28.5,31.78,1482.33
45441.83333,10.35,28.39,31.82,1482.9
45441.85417,9.86,28.6,31.64,1481.36
45441.875,9.36,29.09,31.73,1480.13
45441.89583,8.59,28.03,30.09,1475.91
45441.91667,7.81,28.08,29.53,1472.96
45441.9375,7.12,28.66,29.55,1471.01
45441.95833,7.33,28.32,29.39,1471.38
45441.97917,7.46,28.39,29.56,1472.01
45442,8.28,28.1,29.92,1474.82
45442.02083,7.98,27.91,29.5,1473.41
45442.04167,8.45,29.33,31.24,1477.02
45442.0625,8.11,29.11,30.76,1475.45
45442.08333,7.81,29.04,30.45,1474.17
45442.10417,7.46,28.78,29.93,1472.51
45442.125,7.36,28.65,29.73,1471.94
45442.14583,6.66,29.58,30.05,1470.38
45442.16667,6.66,28.37,28.93,1468.84
45442.1875,7.12,28.52,29.42,1470.82
45442.20833,7.36,27.96,29.08,1471.08
45442.22917,7.22,27.93,28.94,1470.49
45442.25,7.36,28.07,29.18,1471.21
45442.27083,7.39,28.26,29.39,1471.59
45442.29167,7.39,28.33,29.46,1471.68
45442.3125,6.8,28.04,28.73,1468.98
45442.33333,6.59,28.1,28.63,1468.21
45442.35417,6.28,28.06,28.35,1466.89
45442.375,6.31,27.99,28.31,1466.95
45442.39583,6.45,27.92,28.35,1467.42
45442.41667,7.12,28.05,28.98,1470.23
