Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
44669.41667,1.63,27.69,24.62,1446.62
44669.4375,1.71,28.31,25.17,1447.79
44669.45833,1.67,27.79,24.73,1446.94
44669.47917,1.71,28.29,25.16,1447.76
44669.5,1.67,28.08,24.96,1447.31
44669.52083,1.71,28.27,25.14,1447.74
44669.54167,1.75,27.72,24.73,1447.19
44669.5625,1.79,27.99,24.97,1447.72
44669.58333,1.79,28.13,25.09,1447.91
44669.60417,1.79,28.13,25.09,1447.91
44669.625,1.82,28.14,25.12,1448.09
44669.64583,1.79,28.05,25.02,1447.8
44669.66667,1.79,28.13,25.09,1447.91
44669.6875,1.79,28.01,24.99,1447.75
44669.70833,1.79,27.93,24.92,1447.64
44669.72917,1.79,27.99,24.97,1447.72
44669.75,1.82,27.83,24.87,1447.69
44669.77083,1.82,27.93,24.95,1447.82
44669.79167,1.82,27.91,24.94,1447.79
44669.8125,1.79,27.91,24.9,1447.61
44669.83333,1.79,27.97,24.95,1447.69
44669.85417,1.75,27.96,24.92,1447.51
44669.875,1.75,27.94,24.91,1447.49
44669.89583,1.71,28.31,25.17,1447.79
44669.91667,1.71,27.84,24.79,1447.17
44669.9375,1.71,28.29,25.16,1447.76
44669.95833,1.71,27.98,24.91,1447.36
44669.97917,1.75,27.96,24.92,1447.51
44670,1.79,27.95,24.94,1447.67
44670.02083,1.79,27.99,24.97,1447.72
44670.04167,1.86,27.94,24.98,1448
44670.0625,1.9,27.9,24.98,1448.13
44670.08333,1.9,27.94,25.02,1448.18
44670.10417,1.86,27.94,24.98,1448
44670.125,1.86,27.92,24.97,1447.97
44670.14583,1.82,27.93,24.95,1447.82
44670.16667,1.82,27.91,24.94,1447.79
44670.1875,1.82,27.91,24.94,1447.79
44670.20833,1.82,27.89,24.92,1447.77
44670.22917,1.82,27.89,24.92,1447.77
44670.25,1.82,27.91,24.94,1447.79
44670.27083,1.82,27.89,24.92,1447.77
44670.29167,1.82,27.89,24.92,1447.77
44670.3125,1.82,27.91,24.94,1447.79
44670.33333,1.82,27.95,24.97,1447.85
44670.35417,1.82,27.95,24.97,1447.85
44670.375,1.82,27.93,24.95,1447.82
44670.39583,1.82,27.93,24.95,1447.82
44670.41667,1.82,27.89,24.92,1447.77
44670.4375,1.9,27.9,24.98,1448.13
44670.45833,1.9,28.44,25.42,1448.83
44670.47917,1.98,28.34,25.4,1449.06
44670.5,2.1,28.01,25.21,1449.13
44670.52083,2.1,28.47,25.59,1449.74
44670.54167,2.06,28.23,25.36,1449.25
44670.5625,2.02,28.1,25.23,1448.91
44670.58333,1.94,28.28,25.32,1448.8
44670.60417,1.94,27.91,25.02,1448.31
44670.625,1.9,28.46,25.44,1448.86
44670.64583,1.9,28.21,25.23,1448.53
44670.66667,1.9,28.27,25.28,1448.61
44670.6875,1.86,28.16,25.17,1448.3
44670.70833,1.82,28.16,25.14,1448.12
44670.72917,1.82,28.41,25.34,1448.45
44670.75,1.82,28.18,25.15,1448.14
44670.77083,1.82,28.34,25.29,1448.36
44670.79167,1.86,27.92,24.97,1447.97
44670.8125,1.86,28.31,25.29,1448.49
44670.83333,1.86,28.02,25.05,1448.11
44670.85417,1.86,28.06,25.08,1448.16
44670.875,1.86,28,25.03,1448.08
44670.89583,1.82,27.91,24.94,1447.79
44670.91667,1.86,28.29,25.27,1448.46
44670.9375,1.9,28.25,25.27,1448.59
44670.95833,1.94,28.17,25.23,1448.66
44670.97917,1.9,28.37,25.37,1448.75
44671,1.86,28.37,25.34,1448.57
44671.02083,1.9,28.37,25.37,1448.75
44671.04167,1.86,28.41,25.37,1448.63
44671.0625,1.86,28.43,25.39,1448.65
44671.08333,1.86,28.43,25.39,1448.65
44671.10417,1.86,28.43,25.39,1448.65
44671.125,1.86,28.45,25.4,1448.68
44671.14583,1.86,28.41,25.37,1448.63
44671.16667,1.82,28.43,25.35,1448.47
44671.1875,1.79,28.44,25.34,1448.32
44671.20833,1.79,28.42,25.32,1448.29
44671.22917,1.79,28.44,25.34,1448.32
44671.25,1.79,28.44,25.34,1448.32
44671.27083,1.79,28.4,25.3,1448.26
44671.29167,1.75,28.42,25.29,1448.11
44671.3125,1.71,28.45,25.29,1447.98
44671.33333,1.71,28.43,25.27,1447.96
44671.35417,1.16,28.51,24.94,1445.58
44671.375,0.8,28.63,24.77,1444.1
44671.39583,0.64,28.66,24.67,1443.41
44671.41667,0.52,28.69,24.61,1442.9
44671.4375,0.44,28.71,24.57,1442.55
44671.45833,0.23,28.74,24.45,1441.66
44671.47917,0.19,28.74,24.42,1441.47
44671.5,0.19,28.74,24.42,1441.47
44671.52083,0.19,28.74,24.42,1441.47
44671.54167,0.23,28.74,24.45,1441.66
44671.5625,0.28,28.72,24.46,1441.82
44671.58333,0.36,28.7,24.51,1442.18
44671.60417,0.48,28.67,24.57,1442.69
44671.625,0.48,28.67,24.57,1442.69
44671.64583,0.48,28.69,24.58,1442.71
44671.66667,0.48,28.67,24.57,1442.69
44671.6875,0.36,28.7,24.51,1442.18
44671.70833,0.32,28.7,24.48,1441.99
44671.72917,0.32,28.7,24.48,1441.99
44671.75,0.32,28.72,24.49,1442.01
44671.77083,0.28,28.72,24.46,1441.82
44671.79167,0.28,28.72,24.46,1441.82
44671.8125,0.36,28.66,24.47,1442.12
44671.83333,0.36,28.68,24.49,1442.15
44671.85417,0.44,28.67,24.54,1442.5
44671.875,0.84,28.63,24.8,1444.29
44671.89583,1.04,28.54,24.88,1445.08
44671.91667,1.04,28.54,24.88,1445.08
44671.9375,1.04,28.52,24.86,1445.06
44671.95833,1,28.58,24.88,1444.95
44671.97917,1,28.54,24.84,1444.9
44672,0.92,28.58,24.81,1444.58
44672.02083,0.88,28.57,24.78,1444.39
44672.04167,0.88,28.59,24.8,1444.42
44672.0625,0.88,28.59,24.8,1444.42
44672.08333,0.88,28.57,24.78,1444.39
44672.10417,0.92,28.56,24.8,1444.55
44672.125,0.92,28.56,24.8,1444.55
44672.14583,0.92,28.58,24.81,1444.58
44672.16667,0.88,28.57,24.78,1444.39
44672.1875,0.88,28.55,24.77,1444.37
44672.20833,0.84,28.57,24.75,1444.21
44672.22917,0.84,28.53,24.72,1444.15
44672.25,0.8,28.57,24.72,1444.02
44672.27083,0.84,28.55,24.73,1444.18
44672.29167,0.88,28.55,24.77,1444.37
44672.3125,0.92,28.51,24.76,1444.5
44672.33333,0.92,28.54,24.78,1444.53
44672.35417,0.96,28.52,24.8,1444.68
44672.375,1.04,28.5,24.84,1445.03
44672.39583,1.16,28.45,24.89,1445.5
44672.41667,1.2,28.48,24.94,1445.71
44672.4375,1.2,28.48,24.94,1445.71
44672.45833,1.24,28.48,24.97,1445.9
44672.47917,1.31,28.47,25.02,1446.24
44672.5,1.39,28.5,25.1,1446.63
44672.52083,1.43,28.48,25.11,1446.79
44672.54167,1.47,28.46,25.13,1446.94
44672.5625,1.51,28.47,25.16,1447.13
44672.58333,1.55,28.43,25.16,1447.25
44672.60417,1.63,28.4,25.19,1447.56
44672.625,1.71,28.39,25.24,1447.9
44672.64583,1.82,28.36,25.3,1448.39
44672.66667,1.9,28.31,25.32,1448.67
44672.6875,1.94,28.23,25.28,1448.74
44672.70833,2.06,28.25,25.38,1449.28
44672.72917,2.06,27.98,25.16,1448.93
44672.75,2.02,28.35,25.43,1449.24
44672.77083,1.98,28.36,25.42,1449.09
44672.79167,2.02,28.29,25.38,1449.16
44672.8125,2.02,28.43,25.5,1449.35
44672.83333,2.02,28.43,25.5,1449.35
44672.85417,2.02,28.45,25.52,1449.38
44672.875,2.02,28.45,25.52,1449.38
44672.89583,2.02,28.43,25.5,1449.35
44672.91667,1.98,28.43,25.47,1449.17
44672.9375,1.98,28.45,25.49,1449.2
44672.95833,1.98,28.43,25.47,1449.17
44672.97917,1.94,28.51,25.5,1449.1
44673,2.06,28.27,25.4,1449.31
44673.02083,1.86,27.96,25,1448.03
44673.04167,1.9,27.86,24.95,1448.07
44673.0625,1.86,27.8,24.87,1447.81
44673.08333,1.9,27.8,24.9,1447.99
44673.10417,1.9,27.82,24.92,1448.02
44673.125,1.82,27.79,24.84,1447.63
44673.14583,1.86,27.82,24.89,1447.84
44673.16667,2.02,27.79,24.98,1448.51
44673.1875,1.94,27.8,24.93,1448.17
44673.20833,1.94,27.85,24.97,1448.23
44673.22917,1.98,27.87,25.01,1448.43
44673.25,1.86,27.88,24.94,1447.92
44673.27083,1.86,27.88,24.94,1447.92
44673.29167,1.79,27.89,24.89,1447.59
44673.3125,1.67,27.93,24.84,1447.12
44673.33333,1.59,27.97,24.81,1446.81
44673.35417,1.55,28.02,24.83,1446.71
44673.375,1.51,28.16,24.91,1446.72
44673.39583,1.47,28.3,25,1446.72
44673.41667,1.47,28.4,25.08,1446.86
44673.4375,1.43,28.59,25.2,1446.93
44673.45833,1.43,28.65,25.25,1447.01
44673.47917,1.43,28.69,25.28,1447.07
44673.5,1.39,28.77,25.32,1446.99
44673.52083,1.35,29.35,25.75,1447.58
44673.54167,1.31,28.95,25.4,1446.88
44673.5625,1.31,28.76,25.25,1446.63
44673.58333,1.27,28.71,25.18,1446.39
44673.60417,1.31,28.63,25.15,1446.46
44673.625,1.31,28.63,25.15,1446.46
44673.64583,1.35,28.6,25.15,1446.59
44673.66667,1.35,28.62,25.16,1446.61
44673.6875,1.35,28.64,25.18,1446.64
44673.70833,1.39,28.62,25.2,1446.8
44673.72917,1.39,28.62,25.2,1446.8
44673.75,1.39,28.58,25.16,1446.74
44673.77083,1.39,28.58,25.16,1446.74
44673.79167,1.39,28.6,25.18,1446.77
44673.8125,1.39,28.58,25.16,1446.74
44673.83333,1.39,28.6,25.18,1446.77
44673.85417,1.39,28.62,25.2,1446.8
44673.875,1.43,28.59,25.2,1446.93
44673.89583,1.43,28.61,25.21,1446.95
44673.91667,1.47,28.59,25.23,1447.11
44673.9375,1.47,28.59,25.23,1447.11
44673.95833,1.47,28.57,25.21,1447.08
44673.97917,1.51,28.78,25.41,1447.54
44674,1.51,28.74,25.38,1447.49
44674.02083,1.47,28.69,25.31,1447.25
44674.04167,1.47,28.65,25.28,1447.19
44674.0625,1.47,28.63,25.26,1447.17
44674.08333,1.55,28.56,25.26,1447.42
44674.10417,1.98,28.34,25.4,1449.06
44674.125,2.33,28.21,25.55,1450.43
44674.14583,2.29,28.18,25.5,1450.22
44674.16667,2.25,28.11,25.41,1449.96
44674.1875,2.21,28.07,25.34,1449.73
44674.20833,2.21,28.09,25.36,1449.75
44674.22917,2.17,28.02,25.28,1449.49
44674.25,2.13,28.05,25.28,1449.37
44674.27083,2.1,28.07,25.26,1449.21
44674.29167,2.1,28.07,25.26,1449.21
44674.3125,2.13,28.05,25.28,1449.37
44674.33333,2.17,28.21,25.43,1449.74
44674.35417,2.21,28.13,25.39,1449.81
44674.375,2.25,28.18,25.46,1450.04
44674.39583,2.17,28.14,25.38,1449.66
44674.41667,2.17,28.18,25.41,1449.71
44674.4375,2.21,28.17,25.43,1449.86
44674.45833,2.25,28.13,25.43,1449.99
44674.47917,2.37,28.24,25.6,1450.63
44674.5,2.4,28.16,25.56,1450.7
44674.52083,2.48,27.74,25.27,1450.49
44674.54167,2.52,27.34,24.97,1450.13
44674.5625,2.52,27.85,25.39,1450.8
44674.58333,2.52,27.6,25.18,1450.48
44674.60417,2.52,27.6,25.18,1450.48
44674.625,2.56,27.49,25.11,1450.49
44674.64583,2.56,27.37,25.02,1450.34
44674.66667,2.56,27.39,25.03,1450.36
44674.6875,2.56,27.37,25.02,1450.34
44674.70833,2.6,27.31,25,1450.43
44674.72917,2.6,27.31,25,1450.43
44674.75,2.6,27.27,24.96,1450.38
44674.77083,2.63,27.2,24.93,1450.45
44674.79167,2.63,26.76,24.56,1449.87
44674.8125,2.67,26.63,24.48,1449.87
44674.83333,2.71,26.59,24.48,1449.99
44674.85417,2.75,26.64,24.54,1450.22
44674.875,2.79,26.59,24.52,1450.32
44674.89583,2.79,27.03,24.89,1450.9
44674.91667,2.79,26.78,24.68,1450.57
44674.9375,2.79,26.83,24.73,1450.64
44674.95833,2.71,26.78,24.64,1450.24
44674.97917,2.63,26.7,24.51,1449.79
44675,2.67,27.11,24.88,1450.5
44675.02083,2.75,27.74,25.46,1451.67
44675.04167,2.63,27.64,25.3,1451.03
44675.0625,2.63,27.72,25.37,1451.14
44675.08333,2.63,27.54,25.21,1450.9
44675.10417,2.67,27.96,25.59,1451.61
44675.125,2.71,27.96,25.62,1451.79
44675.14583,2.75,27.99,25.67,1451.99
44675.16667,2.79,27.94,25.65,1452.09
44675.1875,2.83,27.33,25.17,1451.46
44675.20833,2.98,27.18,25.15,1451.92
44675.22917,3.02,27.36,25.34,1452.33
44675.25,2.83,27.33,25.17,1451.46
44675.27083,2.75,27.3,25.09,1451.08
44675.29167,2.71,27.33,25.09,1450.96
44675.3125,2.71,27.94,25.6,1451.76
44675.33333,2.75,27.68,25.41,1451.59
44675.35417,2.79,27.42,25.23,1451.42
44675.375,2.83,27.43,25.26,1451.59
44675.39583,2.9,27.2,25.12,1451.63
44675.41667,2.98,27.08,25.07,1451.79
44675.4375,3.05,26.93,25,1451.93
44675.45833,3.13,27.36,25.42,1452.83
44675.47917,3.36,27.16,25.41,1453.55
44675.5,3.47,26.19,24.66,1452.77
44675.52083,3.51,27.32,25.65,1454.39
44675.54167,3.47,27.51,25.79,1454.49
44675.5625,3.28,27.03,25.25,1453.05
44675.58333,3.24,27.3,25.45,1453.24
44675.60417,3.24,27.08,25.26,1452.95
44675.625,3.24,27.41,25.54,1453.37
44675.64583,3.17,27.17,25.28,1452.74
44675.66667,3.13,27.28,25.35,1452.72
44675.6875,3.13,27.55,25.57,1453.07
44675.70833,3.13,27.24,25.32,1452.67
44675.72917,3.13,27.2,25.28,1452.62
44675.75,3.09,27.44,25.45,1452.76
44675.77083,3.02,27.38,25.35,1452.36
44675.79167,3.02,26.85,24.9,1451.66
44675.8125,2.86,27.4,25.26,1451.71
44675.83333,2.86,25.62,23.76,1449.39
44675.85417,2.9,27.55,25.41,1452.07
44675.875,2.94,26.66,24.69,1451.09
44675.89583,2.98,26.16,24.29,1450.59
44675.91667,3.02,26.41,24.53,1451.08
44675.9375,3.05,25.61,23.88,1450.2
44675.95833,3.05,26.78,24.87,1451.73
44675.97917,3.05,27.29,25.3,1452.4
44676,3.05,24.76,23.16,1449.09
44676.02083,3.05,25.4,23.7,1449.92
44676.04167,3.05,25.9,24.12,1450.58
44676.0625,3.05,25.86,24.09,1450.53
44676.08333,3.05,25.93,24.15,1450.62
44676.10417,3.09,25.75,24.03,1450.56
44676.125,3.09,25.56,23.86,1450.3
44676.14583,3.09,25.49,23.8,1450.21
44676.16667,3.13,25.71,24.01,1450.66
44676.1875,3.13,26.16,24.4,1451.26
44676.20833,3.13,25.74,24.04,1450.71
44676.22917,3.13,25.42,23.77,1450.29
44676.25,3.13,24.95,23.37,1449.68
44676.27083,3.13,24.62,23.08,1449.24
44676.29167,3.09,24.95,23.34,1449.51
44676.3125,3.09,24.14,22.65,1448.45
44676.33333,3.09,24.7,23.13,1449.18
44676.35417,3.09,24.93,23.33,1449.48
44676.375,3.09,24.7,23.13,1449.18
44676.39583,3.09,25.04,23.41,1449.62
44676.41667,3.09,25.24,23.59,1449.89
44676.4375,3.09,25.14,23.5,1449.75
44676.45833,3.13,25.02,23.43,1449.76
44676.47917,3.17,25.11,23.53,1450.05
44676.5,3.17,24.96,23.4,1449.85
44676.52083,3.24,25.02,23.5,1450.25
44676.54167,3.24,25.14,23.6,1450.41
44676.5625,3.21,25.15,23.59,1450.26
44676.58333,3.17,25.23,23.63,1450.21
44676.60417,3.17,25.25,23.65,1450.23
44676.625,3.21,25.34,23.75,1450.51
44676.64583,3.09,25.38,23.71,1450.07
44676.66667,3.09,25.33,23.67,1450
44676.6875,3.09,25.29,23.64,1449.96
44676.70833,3.09,25.28,23.62,1449.93
44676.72917,3.09,25.22,23.58,1449.86
44676.75,3.09,25.19,23.55,1449.82
44676.77083,3.09,25.21,23.56,1449.84
44676.79167,3.09,25.16,23.52,1449.77
44676.8125,3.09,25.17,23.53,1449.8
44676.83333,3.21,25.13,23.57,1450.24
44676.85417,3.28,25.16,23.65,1450.6
44676.875,3.39,25.21,23.76,1451.15
44676.89583,3.47,25.22,23.82,1451.49
44676.91667,3.54,25.14,23.8,1451.72
44676.9375,3.54,25.15,23.82,1451.74
44676.95833,3.54,25.12,23.79,1451.69
44676.97917,3.54,25.09,23.76,1451.65
44677,3.51,25.1,23.74,1451.5
44677.02083,3.51,25.08,23.73,1451.48
44677.04167,3.47,25.13,23.75,1451.38
44677.0625,3.51,25.1,23.74,1451.5
44677.08333,3.51,25.1,23.74,1451.5
44677.10417,3.51,25.1,23.74,1451.5
44677.125,3.51,25.1,23.74,1451.5
44677.14583,3.51,25.08,23.73,1451.48
44677.16667,3.51,25.1,23.74,1451.5
44677.1875,3.51,25.06,23.71,1451.46
44677.20833,3.54,25.05,23.73,1451.6
44677.22917,3.51,25.06,23.71,1451.46
44677.25,3.54,25.02,23.7,1451.56
44677.27083,3.54,25.02,23.7,1451.56
44677.29167,3.54,25.03,23.71,1451.58
44677.3125,3.54,25.03,23.71,1451.58
44677.33333,3.54,25.02,23.7,1451.56
44677.35417,3.54,25.07,23.74,1451.62
44677.375,3.54,25.05,23.73,1451.6
44677.39583,3.54,25.03,23.71,1451.58
44677.41667,3.54,25.05,23.73,1451.6
44677.4375,3.36,25.08,23.63,1450.83
44677.45833,3.24,25.12,23.59,1450.39
44677.47917,3.05,25.17,23.5,1449.63
44677.5,2.98,25.16,23.45,1449.28
44677.52083,2.94,25.16,23.42,1449.11
44677.54167,2.9,25.17,23.41,1448.96
44677.5625,2.86,25.17,23.38,1448.79
44677.58333,2.79,25.2,23.35,1448.49
44677.60417,2.75,25.19,23.32,1448.32
44677.625,2.75,25.19,23.32,1448.32
44677.64583,2.71,25.22,23.32,1448.19
44677.66667,2.71,25.21,23.31,1448.17
44677.6875,2.71,25.19,23.29,1448.15
44677.70833,2.71,25.17,23.28,1448.13
44677.72917,2.71,25.16,23.27,1448.11
44677.75,2.67,25.22,23.29,1448.02
44677.77083,2.71,25.19,23.29,1448.15
44677.79167,2.71,25.17,23.28,1448.13
44677.8125,2.75,25.14,23.28,1448.25
44677.83333,2.75,25.18,23.31,1448.3
44677.85417,2.79,25.16,23.32,1448.45
44677.875,2.83,25.15,23.33,1448.6
44677.89583,2.83,25.15,23.33,1448.6
44677.91667,2.83,25.15,23.33,1448.6
44677.9375,2.83,25.15,23.33,1448.6
44677.95833,2.83,25.17,23.35,1448.62
44677.97917,2.86,25.17,23.38,1448.79
44678,2.9,25.14,23.38,1448.92
44678.02083,2.9,25.15,23.39,1448.94
44678.04167,2.86,25.17,23.38,1448.79
44678.0625,2.83,25.18,23.36,1448.64
44678.08333,2.83,25.23,23.41,1448.71
44678.10417,2.79,25.25,23.39,1448.56
44678.125,2.79,25.44,23.55,1448.81
44678.14583,2.79,25.42,23.54,1448.79
44678.16667,2.79,25.4,23.53,1448.77
44678.1875,2.75,25.4,23.5,1448.59
44678.20833,2.75,25.4,23.5,1448.59
44678.22917,2.67,25.43,23.47,1448.29
44678.25,2.67,25.45,23.48,1448.32
44678.27083,2.67,25.43,23.47,1448.29
44678.29167,2.67,25.41,23.45,1448.27
44678.3125,2.67,25.41,23.45,1448.27
44678.33333,2.67,25.41,23.45,1448.27
44678.35417,2.67,25.39,23.44,1448.25
44678.375,2.67,25.41,23.45,1448.27
44678.39583,2.67,25.41,23.45,1448.27
44678.41667,2.67,25.41,23.45,1448.27
44678.4375,2.67,25.39,23.44,1448.25
44678.45833,2.67,25.41,23.45,1448.27
44678.47917,2.71,25.38,23.45,1448.4
44678.5,2.71,25.38,23.45,1448.4
44678.52083,2.71,25.38,23.45,1448.4
44678.54167,2.71,25.4,23.47,1448.42
44678.5625,2.75,25.38,23.48,1448.57
44678.58333,2.79,25.35,23.48,1448.7
44678.60417,2.79,25.35,23.48,1448.7
44678.625,2.79,25.35,23.48,1448.7
44678.64583,2.79,25.33,23.47,1448.68
44678.66667,2.79,25.33,23.47,1448.68
44678.6875,2.79,25.37,23.5,1448.72
44678.70833,2.83,25.34,23.5,1448.85
44678.72917,2.86,25.34,23.52,1449.02
44678.75,2.9,25.31,23.52,1449.15
44678.77083,2.94,25.31,23.55,1449.32
44678.79167,2.94,25.31,23.55,1449.32
44678.8125,2.94,25.33,23.57,1449.34
44678.83333,2.98,25.3,23.56,1449.47
44678.85417,2.98,25.3,23.56,1449.47
44678.875,2.98,25.32,23.58,1449.49
44678.89583,3.02,25.29,23.58,1449.61
44678.91667,3.02,25.3,23.59,1449.64
44678.9375,3.02,25.29,23.58,1449.61
44678.95833,2.98,25.33,23.59,1449.51
44678.97917,3.02,25.29,23.58,1449.61
44679,3.02,25.3,23.59,1449.64
44679.02083,3.05,25.31,23.62,1449.81
44679.04167,3.13,25.26,23.63,1450.08
44679.0625,3.17,25.27,23.66,1450.25
44679.08333,3.21,25.27,23.69,1450.42
44679.10417,3.24,25.24,23.69,1450.55
44679.125,3.24,25.26,23.71,1450.57
44679.14583,3.24,25.26,23.71,1450.57
44679.16667,3.21,25.27,23.69,1450.42
44679.1875,3.21,25.25,23.68,1450.4
44679.20833,3.21,25.24,23.66,1450.38
44679.22917,3.17,25.23,23.63,1450.21
44679.25,3.17,25.25,23.65,1450.23
44679.27083,3.17,25.25,23.65,1450.23
44679.29167,3.17,25.22,23.62,1450.18
44679.3125,3.13,25.23,23.61,1450.03
44679.33333,3.13,25.23,23.61,1450.03
44679.35417,3.09,25.22,23.58,1449.86
44679.375,3.09,25.22,23.58,1449.86
44679.39583,3.05,25.26,23.58,1449.74
44679.41667,3.02,25.27,23.56,1449.59
44679.4375,3.02,25.27,23.56,1449.59
44679.45833,2.98,25.25,23.52,1449.4
44679.47917,2.94,25.28,23.52,1449.27
44679.5,2.86,25.29,23.48,1448.95
44679.52083,2.83,25.27,23.44,1448.76
44679.54167,2.79,25.28,23.42,1448.61
44679.5625,2.75,25.28,23.39,1448.44
44679.58333,2.71,25.31,23.4,1448.31
44679.60417,2.71,25.29,23.38,1448.29
44679.625,2.71,25.29,23.38,1448.29
44679.64583,2.67,25.31,23.37,1448.14
44679.66667,2.63,25.3,23.34,1447.96
44679.6875,2.6,25.3,23.31,1447.79
44679.70833,2.56,25.33,23.31,1447.66
44679.72917,2.52,25.33,23.28,1447.49
44679.75,2.48,25.33,23.26,1447.31
44679.77083,2.44,25.38,23.27,1447.21
44679.79167,2.44,25.34,23.24,1447.16
44679.8125,2.44,25.36,23.26,1447.19
44679.83333,2.44,25.31,23.21,1447.12
44679.85417,2.44,25.31,23.21,1447.12
44679.875,2.44,25.29,23.2,1447.1
44679.89583,2.4,25.32,23.2,1446.97
44679.91667,2.4,25.29,23.17,1446.92
44679.9375,2.37,25.32,23.17,1446.79
44679.95833,2.37,25.3,23.16,1446.77
44679.97917,2.37,25.28,23.14,1446.75
44680,2.37,25.3,23.16,1446.77
44680.02083,2.33,25.33,23.16,1446.64
44680.04167,2.33,25.32,23.15,1446.62
44680.0625,2.33,25.33,23.16,1446.64
44680.08333,2.37,25.32,23.17,1446.79
44680.10417,2.37,25.34,23.19,1446.82
44680.125,2.4,25.34,23.22,1446.99
44680.14583,2.44,25.38,23.27,1447.21
44680.16667,2.48,25.38,23.3,1447.38
44680.1875,2.48,25.36,23.29,1447.36
44680.20833,2.48,25.36,23.29,1447.36
44680.22917,2.48,25.38,23.3,1447.38
44680.25,2.48,25.36,23.29,1447.36
44680.27083,2.48,25.33,23.26,1447.31
44680.29167,2.52,25.3,23.26,1447.44
44680.3125,2.52,25.28,23.24,1447.42
44680.33333,2.52,25.31,23.27,1447.47
44680.35417,2.52,25.33,23.28,1447.49
44680.375,2.52,25.31,23.27,1447.47
44680.39583,2.56,25.3,23.28,1447.62
44680.41667,2.56,25.28,23.27,1447.59
44680.4375,2.56,25.28,23.27,1447.59
44680.45833,2.56,25.21,23.21,1447.5
44680.47917,2.6,25.11,23.15,1447.54
44680.5,2.6,25.03,23.08,1447.43
44680.52083,2.6,25.01,23.07,1447.41
44680.54167,2.6,24.94,23.01,1447.32
44680.5625,2.6,24.94,23.01,1447.32
44680.58333,2.6,24.94,23.01,1447.32
44680.60417,2.63,24.91,23.01,1447.45
44680.625,2.63,24.86,22.97,1447.38
44680.64583,2.67,24.8,22.94,1447.47
44680.66667,2.67,24.78,22.93,1447.45
44680.6875,2.67,24.82,22.95,1447.49
44680.70833,2.71,24.75,22.92,1447.58
44680.72917,2.86,24.68,22.96,1448.15
44680.75,2.98,24.57,22.95,1448.51
44680.77083,3.09,24.52,22.97,1448.94
44680.79167,3.13,24.52,23,1449.11
44680.8125,3.13,24.65,23.11,1449.28
44680.83333,3.17,24.54,23.04,1449.3
44680.85417,3.17,24.82,23.28,1449.67
44680.875,3.21,24.61,23.12,1449.55
44680.89583,3.24,24.64,23.18,1449.77
44680.91667,3.32,24.34,22.96,1449.69
44680.9375,3.36,24.19,22.87,1449.67
44680.95833,3.36,24.32,22.98,1449.84
44680.97917,3.39,24.38,23.05,1450.07
44681,3.39,24.53,23.18,1450.27
44681.02083,3.43,24.41,23.1,1450.28
44681.04167,3.39,24.49,23.15,1450.22
44681.0625,3.36,24.93,23.5,1450.63
44681.08333,3.28,25.02,23.53,1450.42
44681.10417,3.21,24.93,23.4,1449.97
44681.125,3.09,24.76,23.18,1449.26
44681.14583,3.09,24.93,23.33,1449.48
44681.16667,3.09,24.9,23.3,1449.44
44681.1875,3.13,24.87,23.3,1449.56
44681.20833,3.13,24.94,23.36,1449.65
44681.22917,3.13,24.87,23.3,1449.56
44681.25,3.13,24.68,23.14,1449.32
44681.27083,3.13,24.65,23.11,1449.28
44681.29167,3.17,24.39,22.91,1449.1
44681.3125,3.17,25.01,23.44,1449.91
44681.33333,3.17,24.8,23.27,1449.65
44681.35417,3.17,25.01,23.44,1449.91
44681.375,3.17,25.06,23.49,1449.98
44681.39583,3.17,25.23,23.63,1450.21
44681.41667,3.17,25.11,23.53,1450.05
44681.4375,3.17,25.03,23.46,1449.93
44681.45833,3.17,24.96,23.4,1449.85
44681.47917,3.21,24.88,23.35,1449.9
44681.5,3.21,24.61,23.12,1449.55
44681.52083,3.21,24.69,23.19,1449.66
44681.54167,3.21,24.01,22.61,1448.77
44681.5625,3.24,23.82,22.47,1448.69
44681.58333,3.24,24.22,22.81,1449.21
44681.60417,3.21,23.9,22.51,1448.62
44681.625,3.21,23.74,22.38,1448.42
44681.64583,3.21,23.91,22.53,1448.64
44681.66667,3.21,23.62,22.27,1448.26
44681.6875,3.17,23.04,21.75,1447.34
44681.70833,3.17,23.48,22.13,1447.91
44681.72917,3.17,24.05,22.62,1448.66
44681.75,3.17,24.13,22.69,1448.77
44681.77083,3.17,24.55,23.05,1449.32
44681.79167,3.17,24.47,22.98,1449.21
44681.8125,3.13,24.45,22.94,1449.02
44681.83333,3.13,24.52,23,1449.11
44681.85417,3.17,25.06,23.49,1449.98
44681.875,3.17,25.2,23.6,1450.16
44681.89583,3.17,25.25,23.65,1450.23
44681.91667,3.17,25.22,23.62,1450.18
44681.9375,3.17,25.18,23.59,1450.14
44681.95833,3.17,25.22,23.62,1450.18
44681.97917,3.17,25.28,23.68,1450.27
44682,3.17,25.27,23.66,1450.25
44682.02083,3.17,25.18,23.59,1450.14
44682.04167,3.21,25.18,23.62,1450.31
44682.0625,3.21,25.31,23.72,1450.47
44682.08333,3.21,25.15,23.59,1450.26
44682.10417,3.21,25.25,23.68,1450.4
44682.125,3.21,25.27,23.69,1450.42
44682.14583,3.24,25.21,23.66,1450.5
44682.16667,3.24,25.14,23.6,1450.41
