Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
44667.60417,18.99,5.85,9.13,1485.25
44667.625,18.39,5.95,9.15,1483.49
44667.64583,18.09,6,9.16,1482.59
44667.66667,17.62,6.08,9.18,1481.15
44667.6875,17.04,6.18,9.19,1479.39
44667.70833,16.17,6.33,9.21,1476.65
44667.72917,15.56,6.44,9.23,1474.72
44667.75,14.85,6.57,9.25,1472.46
44667.77083,13.05,6.92,9.3,1466.49
44667.79167,11.78,7.19,9.34,1462.16
44667.8125,11.01,7.35,9.36,1459.46
44667.83333,10.52,7.47,9.37,1457.75
44667.85417,9.8,7.63,9.39,1455.16
44667.875,9.44,7.72,9.4,1453.84
44667.89583,9.47,7.71,9.4,1453.96
44667.91667,9.17,7.78,9.41,1452.87
44667.9375,9.3,7.75,9.4,1453.35
44667.95833,9.34,7.74,9.4,1453.47
44667.97917,9.17,7.78,9.41,1452.87
44668,8.97,7.83,9.41,1452.13
44668.02083,8.6,7.91,9.41,1450.76
44668.04167,8.09,8.04,9.43,1448.87
44668.0625,7.48,8.19,9.44,1446.55
44668.08333,7.24,8.26,9.45,1445.64
44668.10417,6.96,8.33,9.45,1444.58
44668.125,6.64,8.43,9.47,1443.39
44668.14583,6.78,8.38,9.46,1443.92
44668.16667,6.47,8.46,9.46,1442.7
44668.1875,6.08,8.57,9.48,1441.21
44668.20833,6.33,8.51,9.48,1442.17
44668.22917,6.33,8.51,9.48,1442.17
44668.25,6.4,8.49,9.47,1442.44
44668.27083,6.61,8.43,9.47,1443.26
44668.29167,6.4,8.49,9.47,1442.44
44668.3125,6.33,8.51,9.48,1442.17
44668.33333,6.57,8.44,9.46,1443.11
44668.35417,6.85,8.36,9.45,1444.18
44668.375,8.19,8.01,9.42,1449.25
44668.39583,8.77,7.88,9.42,1451.39
44668.41667,8.06,8.05,9.43,1448.75
44668.4375,8.16,8.02,9.42,1449.12
44668.45833,9.7,7.65,9.39,1454.8
44668.47917,10.68,7.43,9.36,1458.32
44668.5,8.8,7.87,9.42,1451.52
44668.52083,8.67,7.9,9.42,1451.02
44668.54167,8.67,7.9,9.42,1451.02
44668.5625,8.19,8.01,9.42,1449.25
44668.58333,8.4,7.96,9.42,1450.01
44668.60417,7.51,8.18,9.44,1446.68
44668.625,6.5,8.46,9.47,1442.85
44668.64583,6.29,8.52,9.48,1442.04
44668.66667,6.78,8.38,9.45,1443.91
44668.6875,6.08,8.57,9.48,1441.21
44668.70833,5.62,8.71,9.5,1439.41
44668.72917,5.3,8.79,9.5,1438.13
44668.75,5.44,8.76,9.5,1438.7
44668.77083,5.22,8.82,9.51,1437.85
44668.79167,4.86,8.93,9.52,1436.42
44668.8125,4.09,9.15,9.52,1433.32
44668.83333,3.8,9.24,9.53,1432.12
44668.85417,3.76,9.26,9.54,1431.98
44668.875,3.98,9.18,9.52,1432.87
44668.89583,4.17,9.13,9.52,1433.62
44668.91667,4.2,9.12,9.52,1433.77
44668.9375,4.31,9.08,9.52,1434.22
44668.95833,4.42,9.05,9.52,1434.67
44668.97917,4.31,9.08,9.52,1434.21
44669,3.98,9.18,9.52,1432.87
44669.02083,3.8,9.24,9.53,1432.12
44669.04167,3.61,9.29,9.53,1431.36
44669.0625,3.35,9.38,9.54,1430.29
44669.08333,3.16,9.44,9.55,1429.53
44669.10417,3.2,9.42,9.54,1429.67
44669.125,3.31,9.39,9.54,1430.14
44669.14583,3.27,9.4,9.54,1429.98
44669.16667,3.01,9.48,9.55,1428.9
44669.1875,3.05,9.47,9.55,1429.06
44669.20833,3.2,9.42,9.54,1429.67
44669.22917,3.31,9.39,9.54,1430.14
44669.25,3.31,9.39,9.54,1430.14
44669.27083,3.72,9.27,9.54,1431.83
44669.29167,4.02,9.18,9.53,1433.03
44669.3125,4.39,9.06,9.52,1434.52
44669.33333,4.64,8.99,9.52,1435.54
44669.35417,4.9,8.92,9.52,1436.57
44669.375,5.15,8.84,9.51,1437.57
44669.39583,5.12,8.85,9.51,1437.42
44669.41667,5.19,8.83,9.51,1437.71
44669.4375,5.51,8.74,9.5,1438.99
44669.45833,5.55,8.73,9.5,1439.13
44669.47917,5.83,8.65,9.49,1440.24
44669.5,6.26,8.52,9.47,1441.89
44669.52083,6.61,8.43,9.46,1443.25
44669.54167,6.89,8.35,9.45,1444.31
44669.5625,7.1,8.29,9.45,1445.11
44669.58333,8.87,7.85,9.41,1451.76
44669.60417,11.27,7.3,9.36,1460.38
44669.625,13.3,6.88,9.3,1467.34
44669.64583,13.83,6.77,9.28,1469.11
44669.66667,14.36,6.67,9.27,1470.85
44669.6875,10.88,7.39,9.36,1459.01
44669.70833,7.72,8.14,9.44,1447.47
44669.72917,6.26,8.53,9.48,1441.9
44669.75,5.4,8.77,9.5,1438.56
44669.77083,4.68,8.98,9.52,1435.69
44669.79167,3.65,9.28,9.53,1431.51
44669.8125,2.97,9.5,9.55,1428.74
44669.83333,2.67,9.6,9.57,1427.5
44669.85417,2.32,9.72,9.57,1426.06
44669.875,1.94,9.85,9.58,1424.45
44669.89583,1.51,9.99,9.59,1422.63
44669.91667,1.19,10.09,9.59,1421.29
44669.9375,0.99,10.17,9.6,1420.45
44669.95833,0.99,10.17,9.6,1420.45
44669.97917,1.31,10.06,9.59,1421.79
44670,1.19,10.09,9.59,1421.29
44670.02083,1.03,10.15,9.6,1420.62
44670.04167,0.91,10.19,9.6,1420.1
44670.0625,0.75,10.26,9.61,1419.43
44670.08333,0.71,10.27,9.61,1419.25
44670.10417,0.91,10.19,9.6,1420.1
44670.125,1.03,10.15,9.6,1420.62
44670.14583,1.07,10.14,9.6,1420.79
44670.16667,0.99,10.17,9.6,1420.45
44670.1875,1.07,10.14,9.6,1420.79
44670.20833,0.99,10.17,9.6,1420.45
44670.22917,0.87,10.21,9.6,1419.93
44670.25,1.31,10.06,9.59,1421.79
44670.27083,1.43,10.02,9.59,1422.3
44670.29167,1.43,10.02,9.59,1422.3
44670.3125,2.05,9.81,9.58,1424.94
44670.33333,1.86,9.87,9.58,1424.12
44670.35417,1.62,9.95,9.58,1423.12
44670.375,1.78,9.9,9.58,1423.79
44670.39583,1.9,9.86,9.58,1424.28
44670.41667,2.17,9.77,9.57,1425.42
44670.4375,2.48,9.66,9.57,1426.7
44670.45833,2.9,9.52,9.55,1428.43
44670.47917,3.16,9.44,9.55,1429.53
44670.5,3.09,9.46,9.55,1429.21
44670.52083,3.05,9.47,9.55,1429.06
44670.54167,2.86,9.53,9.55,1428.27
44670.5625,2.71,9.58,9.56,1427.65
44670.58333,2.59,9.62,9.56,1427.17
44670.60417,2.55,9.64,9.57,1427.02
44670.625,2.71,9.58,9.56,1427.65
44670.64583,2.9,9.52,9.55,1428.43
44670.66667,3.16,9.44,9.55,1429.53
44670.6875,3.12,9.45,9.55,1429.37
44670.70833,2.82,9.55,9.56,1428.12
44670.72917,3.05,9.47,9.55,1429.06
44670.75,3.8,9.24,9.53,1432.12
44670.77083,4.09,9.15,9.52,1433.32
44670.79167,4.09,9.15,9.52,1433.32
44670.8125,4.5,9.03,9.52,1434.96
44670.83333,4.42,9.05,9.52,1434.66
44670.85417,4.61,8.99,9.51,1435.38
44670.875,4.42,9.05,9.52,1434.67
44670.89583,4.17,9.13,9.52,1433.62
44670.91667,4.09,9.15,9.52,1433.32
44670.9375,3.98,9.18,9.52,1432.87
44670.95833,3.98,9.18,9.52,1432.87
44670.97917,4.17,9.13,9.52,1433.62
44671,6.96,8.33,9.45,1444.58
44671.02083,7.24,8.26,9.45,1445.64
44671.04167,6.99,8.32,9.45,1444.72
44671.0625,6.33,8.51,9.48,1442.17
44671.08333,7.03,8.32,9.45,1444.85
44671.10417,8.9,7.84,9.41,1451.88
44671.125,8.94,7.84,9.41,1452.01
44671.14583,8.94,7.84,9.41,1452.01
44671.16667,8.67,7.9,9.42,1451.02
44671.1875,7.75,8.13,9.44,1447.6
44671.20833,6.75,8.38,9.45,1443.78
44671.22917,6.29,8.52,9.48,1442.04
44671.25,5.73,8.67,9.49,1439.82
44671.27083,4.09,9.15,9.52,1433.32
44671.29167,3.69,9.27,9.53,1431.67
44671.3125,3.76,9.25,9.53,1431.97
44671.33333,3.83,9.23,9.53,1432.28
44671.35417,3.87,9.22,9.53,1432.43
44671.375,4.06,9.16,9.52,1433.17
44671.39583,4.35,9.07,9.52,1434.37
44671.41667,4.9,8.92,9.52,1436.57
44671.4375,5.3,8.79,9.5,1438.13
44671.45833,5.62,8.71,9.5,1439.41
44671.47917,6.05,8.58,9.48,1441.07
44671.5,6.33,8.51,9.48,1442.17
44671.52083,6.57,8.44,9.46,1443.11
44671.54167,6.43,8.47,9.46,1442.56
44671.5625,6.43,8.47,9.46,1442.56
44671.58333,6.22,8.54,9.48,1441.76
44671.60417,5.87,8.64,9.49,1440.38
44671.625,5.73,8.67,9.49,1439.82
44671.64583,5.62,8.71,9.5,1439.41
44671.66667,5.22,8.82,9.51,1437.85
44671.6875,5.04,8.87,9.51,1437.13
44671.70833,4.97,8.89,9.51,1436.84
44671.72917,5.08,8.86,9.51,1437.28
44671.75,4.86,8.93,9.52,1436.42
44671.77083,4.75,8.96,9.52,1435.98
44671.79167,4.68,8.98,9.52,1435.69
44671.8125,4.9,8.92,9.52,1436.57
44671.83333,4.46,9.04,9.52,1434.82
44671.85417,4.06,9.16,9.52,1433.17
44671.875,3.98,9.19,9.53,1432.88
44671.89583,3.87,9.22,9.53,1432.43
44671.91667,3.72,9.26,9.53,1431.82
44671.9375,3.72,9.26,9.53,1431.82
44671.95833,3.54,9.31,9.53,1431.05
44671.97917,3.5,9.33,9.54,1430.91
44672,3.24,9.41,9.54,1429.83
44672.02083,2.9,9.53,9.56,1428.44
44672.04167,2.67,9.6,9.57,1427.5
44672.0625,2.55,9.64,9.57,1427.02
44672.08333,2.51,9.64,9.56,1426.85
44672.10417,2.32,9.72,9.57,1426.06
44672.125,2.28,9.73,9.57,1425.9
44672.14583,2.25,9.74,9.57,1425.74
44672.16667,2.09,9.79,9.57,1425.09
44672.1875,1.97,9.83,9.57,1424.6
44672.20833,1.9,9.86,9.58,1424.28
44672.22917,1.78,9.91,9.59,1423.8
44672.25,1.94,9.84,9.57,1424.43
44672.27083,1.9,9.85,9.57,1424.27
44672.29167,1.74,9.92,9.59,1423.63
44672.3125,1.82,9.89,9.59,1423.96
44672.33333,3.12,9.45,9.55,1429.37
44672.35417,1.03,28.19,24.59,1444.59
44672.375,1.03,28.14,24.55,1444.52
44672.39583,1.03,28.4,24.76,1444.87
44672.41667,0.83,28.95,25.05,1444.7
44672.4375,0.71,28.41,24.53,1443.42
44672.45833,0.87,28.46,24.69,1444.23
44672.47917,0.99,28.12,24.51,1444.32
44672.5,1.11,28.1,24.58,1444.83
44672.52083,1.19,28.09,24.63,1445.19
44672.54167,1.86,27.43,24.57,1447.31
44672.5625,1.7,27.5,24.52,1446.71
44672.58333,1.66,27.61,24.57,1446.67
44672.60417,1.82,27.62,24.69,1447.38
44672.625,1.66,27.81,24.74,1446.94
44672.64583,1.74,27.38,24.45,1446.72
44672.66667,2.05,27.82,25.03,1448.69
44672.6875,2.63,26.89,24.67,1450.02
44672.70833,2.21,27.45,24.84,1448.9
44672.72917,2.13,27.34,24.68,1448.4
44672.75,1.97,27.44,24.66,1447.85
44672.77083,1.78,27.65,24.69,1447.26
44672.79167,1.66,27.76,24.7,1446.87
44672.8125,1.59,27.83,24.7,1446.62
44672.83333,1.55,27.85,24.69,1446.47
44672.85417,1.55,28.03,24.83,1446.7
44672.875,1.55,28.04,24.84,1446.72
44672.89583,1.55,28.06,24.86,1446.74
44672.91667,1.51,28.08,24.84,1446.59
44672.9375,1.51,28.11,24.87,1446.64
44672.95833,1.43,28.12,24.82,1446.29
44672.97917,1.43,27.94,24.68,1446.06
44673,1.43,28.12,24.82,1446.29
44673.02083,1.43,28.13,24.83,1446.31
44673.04167,1.47,27.98,24.73,1446.28
44673.0625,1.51,27.84,24.65,1446.27
44673.08333,1.62,27.71,24.63,1446.63
44673.10417,1.66,27.9,24.81,1447.06
44673.125,1.66,27.97,24.87,1447.15
44673.14583,1.59,28.09,24.91,1446.96
44673.16667,1.55,28.13,24.91,1446.84
44673.1875,1.51,28.17,24.91,1446.71
44673.20833,1.47,28.24,24.94,1446.63
44673.22917,1.66,27.9,24.81,1447.06
44673.25,1.7,27.95,24.88,1447.3
44673.27083,1.66,27.97,24.87,1447.15
44673.29167,1.66,27.99,24.88,1447.17
44673.3125,1.62,28.04,24.9,1447.07
44673.33333,1.62,28.08,24.92,1447.11
44673.35417,1.62,28.08,24.92,1447.11
44673.375,1.59,28.15,24.95,1447.03
44673.39583,1.74,27.88,24.85,1447.38
44673.41667,2.05,27.51,24.77,1448.28
44673.4375,1.97,27.61,24.8,1448.07
44673.45833,2.01,27.68,24.88,1448.34
44673.47917,2.05,27.86,25.05,1448.74
44673.5,2.21,27.61,24.96,1449.1
44673.52083,2.25,27.63,25.01,1449.29
44673.54167,2.28,27.61,25.02,1449.44
44673.5625,2.32,27.63,25.06,1449.64
44673.58333,2.32,27.66,25.09,1449.68
44673.60417,2.4,27.71,25.19,1450.09
44673.625,2.4,27.84,25.29,1450.25
44673.64583,2.44,27.89,25.36,1450.49
44673.66667,2.36,27.78,25.22,1450.01
44673.6875,2.28,27.56,24.98,1449.37
44673.70833,2.32,27.52,24.98,1449.5
44673.72917,2.32,27.42,24.89,1449.36
44673.75,2.28,27.47,24.91,1449.26
44673.77083,2.25,27.49,24.89,1449.11
44673.79167,2.25,27.56,24.95,1449.2
44673.8125,2.21,27.56,24.92,1449.03
44673.83333,2.21,27.54,24.91,1449.01
44673.85417,2.17,27.66,24.98,1449
44673.875,2.21,27.77,25.09,1449.31
44673.89583,2.28,27.77,25.15,1449.65
44673.91667,2.28,27.45,24.89,1449.24
44673.9375,2.32,27.61,25.05,1449.61
44673.95833,2.4,27.49,25,1449.79
44673.97917,2.4,27.32,24.86,1449.57
44674,2.4,27.71,25.19,1450.09
44674.02083,2.44,27.52,25.06,1450.01
44674.04167,2.44,27.52,25.06,1450.01
44674.0625,2.36,27.37,24.87,1449.46
44674.08333,2.32,27.35,24.83,1449.27
44674.10417,2.32,27.3,24.79,1449.21
44674.125,2.32,27.42,24.89,1449.36
44674.14583,2.32,27.35,24.83,1449.27
44674.16667,2.32,27.47,24.93,1449.43
44674.1875,2.28,27.49,24.92,1449.28
44674.20833,2.28,27.47,24.91,1449.26
44674.22917,2.28,27.47,24.91,1449.26
44674.25,2.28,27.59,25,1449.42
44674.27083,2.25,27.63,25.01,1449.29
44674.29167,2.17,27.7,25.01,1449.04
44674.3125,2.17,27.87,25.15,1449.28
44674.33333,2.13,27.58,24.88,1448.71
44674.35417,2.13,27.42,24.75,1448.51
44674.375,2.09,27.72,24.97,1448.73
44674.39583,2.05,27.59,24.84,1448.39
44674.41667,2.13,27.59,24.9,1448.74
44674.4375,2.13,27.54,24.85,1448.67
44674.45833,2.21,27.49,24.86,1448.94
44674.47917,2.25,27.44,24.85,1449.04
44674.5,2.36,27.52,25,1449.67
44674.52083,2.44,27.44,24.99,1449.89
44674.54167,2.44,27.42,24.97,1449.87
44674.5625,2.48,27.39,24.97,1450
44674.58333,2.51,27.3,24.93,1450.05
44674.60417,2.55,27.27,24.93,1450.18
44674.625,2.59,27.21,24.91,1450.28
44674.64583,2.63,27.16,24.89,1450.38
44674.66667,2.67,27.13,24.89,1450.5
44674.6875,2.67,27.13,24.89,1450.5
44674.70833,2.67,27.11,24.88,1450.48
44674.72917,2.63,27.13,24.87,1450.33
44674.75,2.67,27.16,24.92,1450.55
44674.77083,2.67,27.15,24.91,1450.52
44674.79167,2.63,27.21,24.94,1450.45
44674.8125,2.59,27.16,24.87,1450.21
44674.83333,2.59,27.23,24.92,1450.3
44674.85417,2.59,27.23,24.92,1450.3
44674.875,2.55,27.21,24.88,1450.11
44674.89583,2.55,27.2,24.87,1450.09
44674.91667,2.51,27.18,24.83,1449.9
44674.9375,2.59,27.13,24.84,1450.17
44674.95833,2.59,27.1,24.81,1450.12
44674.97917,2.63,27.06,24.81,1450.25
44675,2.63,27.04,24.8,1450.22
44675.02083,2.55,27.01,24.71,1449.84
44675.04167,2.63,26.91,24.68,1450.05
44675.0625,2.63,26.89,24.67,1450.02
44675.08333,2.67,26.89,24.7,1450.19
44675.10417,2.67,26.89,24.7,1450.19
44675.125,2.67,26.91,24.71,1450.21
44675.14583,2.67,26.91,24.71,1450.21
44675.16667,2.67,26.91,24.71,1450.21
44675.1875,2.63,26.91,24.68,1450.05
44675.20833,2.63,26.89,24.67,1450.02
44675.22917,2.63,26.89,24.67,1450.02
44675.25,2.59,26.91,24.66,1449.88
44675.27083,2.59,26.89,24.64,1449.86
44675.29167,2.59,26.88,24.63,1449.83
44675.3125,2.59,26.91,24.66,1449.88
44675.33333,2.59,26.93,24.67,1449.9
44675.35417,2.59,26.93,24.67,1449.9
44675.375,2.63,26.89,24.67,1450.02
44675.39583,2.59,26.94,24.68,1449.92
44675.41667,2.63,26.93,24.7,1450.07
44675.4375,2.67,26.93,24.72,1450.24
44675.45833,2.71,26.94,24.77,1450.43
44675.47917,2.78,26.91,24.79,1450.72
44675.5,2.48,26.96,24.62,1449.44
44675.52083,2.55,26.96,24.67,1449.78
44675.54167,2.78,26.98,24.85,1450.81
44675.5625,2.51,26.93,24.62,1449.56
44675.58333,2.74,26.93,24.78,1450.57
44675.60417,2.9,26.88,24.84,1451.17
44675.625,3.16,26.55,24.75,1451.9
44675.64583,3.12,26.6,24.77,1451.8
44675.66667,3.2,26.53,24.76,1452.04
44675.6875,3.16,26.52,24.72,1451.86
44675.70833,3.12,26.45,24.64,1451.6
44675.72917,3.12,26.55,24.72,1451.73
44675.75,3.2,26.53,24.76,1452.04
44675.77083,3.27,26.54,24.82,1452.37
44675.79167,3.27,26.54,24.82,1452.37
44675.8125,3.27,26.55,24.83,1452.39
44675.83333,3.31,26.64,24.93,1452.67
44675.85417,3.27,26.6,24.88,1452.46
44675.875,3.16,26.63,24.82,1452.01
44675.89583,3.05,26.68,24.78,1451.58
44675.91667,3.01,26.7,24.77,1451.43
44675.9375,2.97,26.71,24.76,1451.29
44675.95833,2.93,26.71,24.73,1451.12
44675.97917,2.9,26.78,24.76,1451.04
44676,2.78,26.86,24.75,1450.65
44676.02083,2.82,26.79,24.72,1450.73
44676.04167,2.82,26.78,24.71,1450.71
44676.0625,2.78,26.81,24.71,1450.59
44676.08333,2.9,26.71,24.7,1450.96
44676.10417,2.9,26.73,24.72,1450.98
44676.125,2.9,26.66,24.66,1450.89
44676.14583,2.82,26.68,24.62,1450.58
44676.16667,2.82,26.69,24.64,1450.6
44676.1875,2.82,26.66,24.61,1450.56
44676.20833,2.82,26.69,24.64,1450.6
44676.22917,2.86,26.73,24.69,1450.81
44676.25,2.86,26.86,24.8,1450.99
44676.27083,2.67,27.05,24.82,1450.39
44676.29167,2.78,27.01,24.88,1450.85
44676.3125,2.67,27.1,24.87,1450.46
44676.33333,2.71,27.1,24.89,1450.63
44676.35417,2.67,27.1,24.87,1450.46
44676.375,2.71,27.06,24.86,1450.58
44676.39583,2.71,27.06,24.86,1450.58
44676.41667,2.78,27.05,24.9,1450.89
44676.4375,2.74,27.06,24.89,1450.75
44676.45833,2.82,27.05,24.93,1451.06
44676.47917,2.82,27.05,24.93,1451.06
44676.5,2.82,27.06,24.95,1451.08
44676.52083,2.9,27.1,25.03,1451.46
44676.54167,2.86,27.12,25.02,1451.32
44676.5625,2.97,27.13,25.11,1451.84
44676.58333,2.97,27.22,25.19,1451.95
44676.60417,3.12,27.12,25.21,1452.48
44676.625,3.27,27.03,25.24,1453.01
44676.64583,3.39,26.88,25.19,1453.3
44676.66667,3.46,26.79,25.17,1453.52
44676.6875,3.65,26.72,25.24,1454.23
44676.70833,3.61,26.77,25.25,1454.13
44676.72917,3.57,26.78,25.24,1453.99
44676.75,3.5,26.71,25.13,1453.57
44676.77083,3.54,26.63,25.08,1453.63
44676.79167,3.57,26.6,25.08,1453.75
44676.8125,3.39,26.71,25.04,1453.08
44676.83333,3.05,26.98,25.04,1451.97
44676.85417,3.09,26.9,25,1452.03
44676.875,3.54,26.63,25.08,1453.63
44676.89583,3.46,26.68,25.07,1453.37
44676.91667,3.46,26.74,25.13,1453.46
44676.9375,3.42,26.76,25.11,1453.31
44676.95833,3.42,26.79,25.14,1453.36
44676.97917,3.5,26.81,25.21,1453.71
44677,3.5,26.81,25.21,1453.71
44677.02083,3.5,26.9,25.29,1453.82
44677.04167,3.12,27.21,25.28,1452.6
44677.0625,3.16,27.16,25.27,1452.69
44677.08333,3.16,27.16,25.27,1452.69
44677.10417,3.16,27.14,25.25,1452.67
44677.125,3.27,27.04,25.25,1453.03
44677.14583,2.93,27.13,25.09,1451.67
44677.16667,3.31,26.86,25.12,1452.95
44677.1875,3.39,26.81,25.13,1453.22
44677.20833,3.35,26.74,25.04,1452.96
44677.22917,3.35,26.72,25.03,1452.94
44677.25,3.35,26.71,25.02,1452.92
44677.27083,3.35,26.71,25.02,1452.92
44677.29167,3.35,26.71,25.02,1452.92
44677.3125,3.31,26.77,25.05,1452.84
44677.33333,3.27,26.77,25.02,1452.68
44677.35417,3.35,26.71,25.02,1452.92
44677.375,3.35,26.69,25,1452.9
44677.39583,3.31,26.75,25.03,1452.82
44677.41667,3.31,26.82,25.09,1452.91
44677.4375,3.31,26.86,25.12,1452.95
44677.45833,3.27,26.96,25.18,1452.92
44677.47917,3.27,26.91,25.13,1452.85
44677.5,3.2,26.99,25.15,1452.64
44677.52083,3.2,27.01,25.16,1452.66
44677.54167,3.16,26.99,25.12,1452.47
44677.5625,3.2,27.01,25.16,1452.66
44677.58333,3.2,26.99,25.15,1452.64
44677.60417,3.16,27.06,25.18,1452.56
44677.625,3.2,27.04,25.19,1452.7
44677.64583,3.16,27.02,25.15,1452.51
44677.66667,3.27,26.96,25.18,1452.92
44677.6875,3.27,26.94,25.16,1452.9
44677.70833,3.24,26.92,25.12,1452.71
44677.72917,3.27,26.87,25.1,1452.81
44677.75,3.31,26.87,25.13,1452.97
44677.77083,3.35,26.84,25.13,1453.1
44677.79167,3.39,26.81,25.13,1453.22
44677.8125,3.39,26.81,25.13,1453.22
44677.83333,3.35,26.82,25.12,1453.07
44677.85417,3.31,26.84,25.1,1452.93
44677.875,3.27,26.87,25.1,1452.81
44677.89583,3.24,26.92,25.12,1452.71
44677.91667,3.31,26.89,25.15,1453
44677.9375,3.12,26.93,25.05,1452.24
44677.95833,3.2,26.63,24.85,1452.17
44677.97917,3.16,26.6,24.79,1451.96
44678,3.16,26.62,24.81,1451.99
44678.02083,3.2,26.72,24.92,1452.28
44678.04167,3.24,26.85,25.06,1452.62
44678.0625,3.27,26.97,25.19,1452.94
44678.08333,3.24,26.99,25.18,1452.8
44678.10417,3.24,26.9,25.11,1452.69
44678.125,3.24,26.92,25.12,1452.71
44678.14583,3.27,26.92,25.15,1452.88
44678.16667,3.24,26.82,25.03,1452.58
44678.1875,3.27,26.87,25.1,1452.81
44678.20833,3.24,26.84,25.05,1452.6
44678.22917,3.2,26.84,25.02,1452.44
44678.25,3.24,26.89,25.09,1452.67
44678.27083,3.24,26.9,25.11,1452.69
44678.29167,3.2,26.94,25.11,1452.57
44678.3125,3.2,26.9,25.08,1452.52
44678.33333,3.2,26.94,25.11,1452.57
44678.35417,3.24,26.89,25.09,1452.67
44678.375,3.2,26.95,25.12,1452.59
44678.39583,3.24,26.8,25.02,1452.56
44678.41667,3.24,26.75,24.98,1452.49
44678.4375,3.31,26.26,24.61,1452.17
44678.45833,3.31,26.14,24.51,1452.02
44678.47917,3.27,26.05,24.4,1451.73
44678.5,3.27,26.08,24.43,1451.77
44678.52083,3.27,26.06,24.42,1451.75
44678.54167,3.27,26.06,24.42,1451.75
44678.5625,3.27,26.22,24.55,1451.96
44678.58333,3.57,26.05,24.61,1453.04
44678.60417,3.5,26.18,24.67,1452.88
44678.625,3.5,26.34,24.81,1453.1
44678.64583,3.5,26.54,24.98,1453.36
44678.66667,3.5,26.59,25.03,1453.42
44678.6875,3.46,26.64,25.04,1453.32
44678.70833,3.42,26.71,25.07,1453.25
44678.72917,3.39,26.74,25.07,1453.13
44678.75,3.46,26.64,25.04,1453.32
44678.77083,3.42,26.52,24.91,1453.01
44678.79167,3.39,26.54,24.9,1452.86
44678.8125,3.35,26.51,24.85,1452.66
44678.83333,3.42,26.44,24.84,1452.9
44678.85417,3.46,26.36,24.8,1452.95
44678.875,3.5,26.38,24.84,1453.14
44678.89583,3.5,26.36,24.83,1453.12
44678.91667,3.54,26.33,24.83,1453.24
44678.9375,3.61,26.27,24.82,1453.48
44678.95833,3.65,26.27,24.85,1453.64
44678.97917,3.61,26.3,24.85,1453.52
44679,3.54,26.33,24.83,1453.24
44679.02083,3.31,26.5,24.82,1452.49
44679.04167,3.24,26.6,24.85,1452.29
44679.0625,3.12,26.72,24.87,1451.95
44679.08333,3.05,26.83,24.91,1451.77
44679.10417,3.01,26.9,24.94,1451.7
44679.125,2.97,26.95,24.96,1451.6
44679.14583,3.01,26.95,24.98,1451.76
44679.16667,2.93,26.96,24.94,1451.45
44679.1875,2.9,26.96,24.92,1451.28
44679.20833,3.2,26.6,24.82,1452.13
44679.22917,3.16,26.65,24.84,1452.03
44679.25,3.24,26.6,24.85,1452.29
44679.27083,3.2,26.63,24.85,1452.17
44679.29167,3.2,26.65,24.86,1452.19
44679.3125,3.2,26.67,24.88,1452.22
44679.33333,3.16,26.68,24.86,1452.07
44679.35417,3.12,26.75,24.89,1452
44679.375,3.12,26.8,24.94,1452.06
44679.39583,2.55,27.23,24.9,1450.13
44679.41667,2.4,27.49,25,1449.79
44679.4375,2.4,27.49,25,1449.79
44679.45833,2.36,27.45,24.95,1449.58
44679.47917,2.36,27.52,25,1449.67
44679.5,2.36,27.58,25.05,1449.74
44679.52083,2.28,27.71,25.11,1449.58
44679.54167,2.32,27.78,25.19,1449.84
44679.5625,2.25,27.71,25.08,1449.41
44679.58333,2.13,27.7,24.98,1448.87
44679.60417,1.97,28.16,25.25,1448.79
44679.625,1.9,27.86,24.95,1448.05
44679.64583,1.78,27.98,24.96,1447.69
44679.66667,2.21,27.64,24.99,1449.15
44679.6875,2.44,27.44,24.99,1449.89
44679.70833,2.74,27.18,24.99,1450.91
44679.72917,2.82,27.13,25,1451.17
44679.75,2.97,27,25,1451.66
44679.77083,3.01,26.97,25,1451.78
44679.79167,3.05,26.97,25.03,1451.95
44679.8125,2.97,27.05,25.04,1451.73
44679.83333,2.97,27.1,25.08,1451.8
44679.85417,2.82,27.29,25.13,1451.38
44679.875,2.55,27.44,25.07,1450.4
44679.89583,2.36,27.63,25.09,1449.81
44679.91667,2.25,27.78,25.14,1449.5
44679.9375,2.25,27.78,25.14,1449.5
44679.95833,2.17,27.49,24.84,1448.77
44679.97917,2.05,27.54,24.8,1448.33
44680,2.09,27.58,24.85,1448.54
44680.02083,2.01,27.54,24.77,1448.15
44680.04167,2.09,27.51,24.8,1448.45
44680.0625,2.05,27.53,24.78,1448.3
44680.08333,2.01,27.6,24.81,1448.22
44680.10417,1.94,27.56,24.73,1447.83
44680.125,1.9,27.62,24.75,1447.73
44680.14583,1.86,27.75,24.83,1447.74
44680.16667,1.86,27.65,24.75,1447.6
44680.1875,1.82,27.72,24.78,1447.52
44680.20833,1.82,27.63,24.71,1447.41
44680.22917,1.97,27.58,24.77,1448.03
44680.25,2.05,27.53,24.78,1448.3
44680.27083,2.05,27.54,24.8,1448.33
44680.29167,2.51,27.21,24.86,1449.94
44680.3125,2.44,27.27,24.84,1449.67
44680.33333,2.71,27.01,24.82,1450.51
44680.35417,2.74,26.99,24.83,1450.66
