"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec"
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,25,2022-08-25,"12:00:00 PM",21.43,26.73,38.79,1516.07
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,25,2022-08-25,"12:30:00 PM",21.46,26.74,38.82,1516.16
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,25,2022-08-25,"01:00:00 PM",21.49,26.74,38.85,1516.25
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,25,2022-08-25,"01:30:00 PM",21.52,26.75,38.88,1516.33
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,25,2022-08-25,"02:00:00 PM",21.55,26.75,38.91,1516.42
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,25,2022-08-25,"02:30:00 PM",21.55,26.73,38.88,1516.39
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,25,2022-08-25,"03:00:00 PM",21.55,26.73,38.88,1516.39
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,25,2022-08-25,"03:30:00 PM",21.55,26.75,38.91,1516.42
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,25,2022-08-25,"04:00:00 PM",21.55,26.73,38.88,1516.39
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,25,2022-08-25,"04:30:00 PM",21.52,26.72,38.85,1516.3
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,25,2022-08-25,"05:00:00 PM",21.49,26.72,38.82,1516.22
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,25,2022-08-25,"05:30:00 PM",21.46,26.71,38.79,1516.13
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,25,2022-08-25,"06:00:00 PM",21.43,26.71,38.76,1516.05
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,25,2022-08-25,"06:30:00 PM",21.41,26.68,38.69,1515.93
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,25,2022-08-25,"07:00:00 PM",21.38,26.7,38.69,1515.87
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,25,2022-08-25,"07:30:00 PM",21.35,26.69,38.66,1515.79
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,26,2022-08-26,"08:00:00 PM",21.32,26.71,38.67,1515.73
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,26,2022-08-26,"08:30:00 PM",21.26,26.7,38.6,1515.56
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,26,2022-08-26,"09:00:00 PM",21.26,26.68,38.57,1515.53
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,26,2022-08-26,"09:30:00 PM",21.29,26.71,38.64,1515.64
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,26,2022-08-26,"10:00:00 PM",21.35,26.69,38.66,1515.79
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,26,2022-08-26,"10:30:00 PM",21.43,26.71,38.76,1516.05
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,26,2022-08-26,"11:00:00 PM",21.46,26.71,38.79,1516.13
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,26,2022-08-26,"11:30:00 PM",21.43,26.73,38.79,1516.07
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,26,2022-08-26,"12:00:00 AM",21.41,26.7,38.72,1515.96
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,26,2022-08-26,"12:30:00 AM",21.41,26.73,38.76,1515.99
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,26,2022-08-26,"01:00:00 AM",21.41,26.7,38.72,1515.96
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,26,2022-08-26,"01:30:00 AM",21.41,26.7,38.72,1515.96
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,26,2022-08-26,"02:00:00 AM",21.38,26.7,38.69,1515.87
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,26,2022-08-26,"02:30:00 AM",21.35,26.69,38.66,1515.79
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,26,2022-08-26,"03:00:00 AM",21.38,26.72,38.73,1515.9
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,26,2022-08-26,"03:30:00 AM",21.41,26.65,38.66,1515.9
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,26,2022-08-26,"04:00:00 AM",21.32,26.69,38.63,1515.7
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,26,2022-08-26,"04:30:00 AM",21.29,26.66,38.57,1515.59
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,26,2022-08-26,"05:00:00 AM",21.32,26.66,38.6,1515.67
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,26,2022-08-26,"05:30:00 AM",21.32,26.66,38.6,1515.67
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,26,2022-08-26,"06:00:00 AM",21.32,26.66,38.6,1515.67
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,26,2022-08-26,"06:30:00 AM",21.32,26.66,38.6,1515.67
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,26,2022-08-26,"07:00:00 AM",21.32,26.66,38.6,1515.67
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,26,2022-08-26,"07:30:00 AM",21.32,26.64,38.57,1515.64
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,26,2022-08-26,"08:00:00 AM",21.38,26.65,38.63,1515.82
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,26,2022-08-26,"08:30:00 AM",21.43,26.66,38.69,1515.99
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,26,2022-08-26,"09:00:00 AM",21.43,26.66,38.69,1515.99
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,26,2022-08-26,"09:30:00 AM",21.46,26.66,38.72,1516.07
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,26,2022-08-26,"10:00:00 AM",21.43,26.68,38.72,1516.02
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,26,2022-08-26,"10:30:00 AM",21.43,26.66,38.69,1515.99
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,26,2022-08-26,"11:00:00 AM",21.43,26.68,38.72,1516.02
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,26,2022-08-26,"11:30:00 AM",21.43,26.68,38.72,1516.02
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,26,2022-08-26,"12:00:00 PM",21.43,26.71,38.76,1516.05
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,26,2022-08-26,"12:30:00 PM",21.43,26.66,38.69,1515.99
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,26,2022-08-26,"01:00:00 PM",21.46,26.66,38.72,1516.07
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,26,2022-08-26,"01:30:00 PM",21.46,26.66,38.72,1516.07
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,26,2022-08-26,"02:00:00 PM",21.49,26.67,38.75,1516.16
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,26,2022-08-26,"02:30:00 PM",21.52,26.65,38.75,1516.22
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,26,2022-08-26,"03:00:00 PM",21.55,26.68,38.81,1516.33
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,26,2022-08-26,"03:30:00 PM",21.55,26.65,38.78,1516.3
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,26,2022-08-26,"04:00:00 PM",21.55,26.63,38.74,1516.27
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,26,2022-08-26,"04:30:00 PM",21.55,26.65,38.78,1516.3
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,26,2022-08-26,"05:00:00 PM",21.61,26.66,38.84,1516.47
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,26,2022-08-26,"05:30:00 PM",21.64,26.67,38.87,1516.56
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,26,2022-08-26,"06:00:00 PM",21.58,26.66,38.81,1516.39
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,26,2022-08-26,"06:30:00 PM",21.55,26.7,38.85,1516.36
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,26,2022-08-26,"07:00:00 PM",21.55,26.68,38.81,1516.33
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,26,2022-08-26,"07:30:00 PM",21.55,26.63,38.74,1516.27
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,27,2022-08-27,"08:00:00 PM",21.52,26.62,38.71,1516.19
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,27,2022-08-27,"08:30:00 PM",21.49,26.64,38.72,1516.13
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,27,2022-08-27,"09:00:00 PM",21.61,26.64,38.81,1516.45
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,27,2022-08-27,"09:30:00 PM",21.52,26.62,38.71,1516.19
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,27,2022-08-27,"10:00:00 PM",21.49,26.64,38.72,1516.13
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,27,2022-08-27,"10:30:00 PM",21.32,26.61,38.53,1515.62
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,27,2022-08-27,"11:00:00 PM",21.23,26.62,38.48,1515.39
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,27,2022-08-27,"11:30:00 PM",21.26,26.63,38.51,1515.47
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,27,2022-08-27,"12:00:00 AM",21.26,26.6,38.47,1515.44
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,27,2022-08-27,"12:30:00 AM",21.26,26.63,38.51,1515.47
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,27,2022-08-27,"01:00:00 AM",21.26,26.63,38.51,1515.47
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,27,2022-08-27,"01:30:00 AM",21.26,26.63,38.51,1515.47
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,27,2022-08-27,"02:00:00 AM",21.38,26.62,38.59,1515.79
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,27,2022-08-27,"02:30:00 AM",21.43,26.63,38.66,1515.96
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,27,2022-08-27,"03:00:00 AM",21.52,26.62,38.71,1516.19
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,27,2022-08-27,"03:30:00 AM",21.35,26.54,38.47,1515.62
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,27,2022-08-27,"04:00:00 AM",21.35,26.64,38.6,1515.73
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,27,2022-08-27,"04:30:00 AM",21.35,26.72,38.7,1515.82
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,27,2022-08-27,"05:00:00 AM",21.32,26.61,38.53,1515.62
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,27,2022-08-27,"05:30:00 AM",21.26,26.63,38.51,1515.47
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,27,2022-08-27,"06:00:00 AM",21.2,26.61,38.45,1515.3
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,27,2022-08-27,"06:30:00 AM",21.2,26.59,38.41,1515.27
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,27,2022-08-27,"07:00:00 AM",21.17,26.61,38.42,1515.21
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,27,2022-08-27,"07:30:00 AM",21.2,26.59,38.41,1515.27
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,27,2022-08-27,"08:00:00 AM",21.23,26.62,38.48,1515.39
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,27,2022-08-27,"08:30:00 AM",21.29,26.63,38.54,1515.56
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,27,2022-08-27,"09:00:00 AM",21.38,26.62,38.59,1515.79
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,27,2022-08-27,"09:30:00 AM",21.43,26.63,38.66,1515.96
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,27,2022-08-27,"10:00:00 AM",21.46,26.61,38.65,1516.02
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,27,2022-08-27,"10:30:00 AM",21.52,26.62,38.71,1516.19
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,27,2022-08-27,"11:00:00 AM",21.58,26.66,38.81,1516.39
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,27,2022-08-27,"11:30:00 AM",21.61,26.64,38.81,1516.45
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,27,2022-08-27,"12:00:00 PM",21.61,26.64,38.81,1516.45
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,27,2022-08-27,"12:30:00 PM",21.61,26.64,38.81,1516.45
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,27,2022-08-27,"01:00:00 PM",21.61,26.66,38.84,1516.47
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,27,2022-08-27,"01:30:00 PM",21.64,26.64,38.84,1516.53
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,27,2022-08-27,"02:00:00 PM",21.61,26.64,38.81,1516.45
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,27,2022-08-27,"02:30:00 PM",21.64,26.64,38.84,1516.53
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,27,2022-08-27,"03:00:00 PM",21.64,26.64,38.84,1516.53
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,27,2022-08-27,"03:30:00 PM",21.61,26.64,38.81,1516.45
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,27,2022-08-27,"04:00:00 PM",21.61,26.61,38.77,1516.42
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,27,2022-08-27,"04:30:00 PM",21.58,26.61,38.74,1516.33
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,27,2022-08-27,"05:00:00 PM",21.55,26.6,38.71,1516.25
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,27,2022-08-27,"05:30:00 PM",21.52,26.6,38.68,1516.16
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,27,2022-08-27,"06:00:00 PM",21.43,26.58,38.59,1515.9
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,27,2022-08-27,"06:30:00 PM",21.41,26.55,38.53,1515.79
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,27,2022-08-27,"07:00:00 PM",21.35,26.56,38.5,1515.65
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,27,2022-08-27,"07:30:00 PM",21.32,26.56,38.47,1515.56
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,28,2022-08-28,"08:00:00 PM",21.29,26.55,38.44,1515.47
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,28,2022-08-28,"08:30:00 PM",21.26,26.55,38.41,1515.39
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,28,2022-08-28,"09:00:00 PM",21.26,26.55,38.41,1515.39
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,28,2022-08-28,"09:30:00 PM",21.26,26.55,38.41,1515.39
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,28,2022-08-28,"10:00:00 PM",21.26,26.55,38.41,1515.39
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,28,2022-08-28,"10:30:00 PM",21.29,26.53,38.41,1515.44
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,28,2022-08-28,"11:00:00 PM",21.32,26.56,38.47,1515.56
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,28,2022-08-28,"11:30:00 PM",21.32,26.53,38.44,1515.53
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,28,2022-08-28,"12:00:00 AM",21.23,26.52,38.35,1515.27
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,28,2022-08-28,"12:30:00 AM",21.2,26.51,38.32,1515.19
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,28,2022-08-28,"01:00:00 AM",21.2,26.51,38.32,1515.19
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,28,2022-08-28,"01:30:00 AM",21.14,26.53,38.29,1515.04
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,28,2022-08-28,"02:00:00 AM",21.11,26.5,38.23,1514.93
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,28,2022-08-28,"02:30:00 AM",21.17,26.56,38.35,1515.16
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,28,2022-08-28,"03:00:00 AM",21.26,26.52,38.38,1515.36
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,28,2022-08-28,"03:30:00 AM",21.2,26.51,38.32,1515.19
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,28,2022-08-28,"04:00:00 AM",21.23,26.54,38.38,1515.3
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,28,2022-08-28,"04:30:00 AM",21.2,26.51,38.32,1515.19
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,28,2022-08-28,"05:00:00 AM",21.14,26.48,38.22,1514.99
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,28,2022-08-28,"05:30:00 AM",21.11,26.53,38.26,1514.96
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,28,2022-08-28,"06:00:00 AM",21.11,26.53,38.26,1514.96
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,28,2022-08-28,"06:30:00 AM",21.14,26.5,38.26,1515.01
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,28,2022-08-28,"07:00:00 AM",21.2,26.49,38.28,1515.16
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,28,2022-08-28,"07:30:00 AM",21.2,26.49,38.28,1515.16
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,28,2022-08-28,"08:00:00 AM",21.17,26.46,38.22,1515.04
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,28,2022-08-28,"08:30:00 AM",21.17,26.48,38.25,1515.07
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,28,2022-08-28,"09:00:00 AM",21.17,26.48,38.25,1515.07
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,28,2022-08-28,"09:30:00 AM",21.23,26.52,38.35,1515.27
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,28,2022-08-28,"10:00:00 AM",21.32,26.53,38.44,1515.53
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,28,2022-08-28,"10:30:00 AM",21.38,26.52,38.46,1515.67
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,28,2022-08-28,"11:00:00 AM",21.35,26.46,38.37,1515.53
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,28,2022-08-28,"11:30:00 AM",21.32,26.46,38.34,1515.45
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,28,2022-08-28,"12:00:00 PM",21.29,26.45,38.31,1515.36
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,28,2022-08-28,"12:30:00 PM",21.29,26.48,38.34,1515.39
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,28,2022-08-28,"01:00:00 PM",21.32,26.43,38.31,1515.42
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,28,2022-08-28,"01:30:00 PM",21.32,26.46,38.34,1515.45
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,28,2022-08-28,"02:00:00 PM",21.35,26.46,38.37,1515.53
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,28,2022-08-28,"02:30:00 PM",21.38,26.42,38.33,1515.56
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,28,2022-08-28,"03:00:00 PM",21.41,26.47,38.43,1515.7
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,28,2022-08-28,"03:30:00 PM",21.43,26.48,38.46,1515.79
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,28,2022-08-28,"04:00:00 PM",21.41,26.45,38.4,1515.68
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,8,28,2022-08-28,"04:30:00 PM",21.38,26.44,38.36,1515.59
