"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","buoy.id"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"6:00:00",1.43,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"8:00:00",1.62,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"10:00:00",1.38,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"12:00:00",0.96,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"14:00:00",1.8,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"16:00:00",1.71,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"18:00:00",1.52,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"20:00:00",1.6,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"22:00:00",1.5,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"0:00:00",1.42,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"2:00:00",1.43,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"4:00:00",1.41,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"6:00:00",1.4,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"8:00:00",1.39,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"10:00:00",1.46,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"12:00:00",1.46,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"14:00:00",2.03,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"16:00:00",1.64,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"18:00:00",1.52,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"20:00:00",1.42,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"22:00:00",1.21,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"0:00:00",1.33,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"2:00:00",1.44,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"4:00:00",1.66,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"6:00:00",1.11,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"8:00:00",1.19,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"10:00:00",1.29,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"12:00:00",1.31,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"14:00:00",1.96,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"16:00:00",2.18,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"18:00:00",1.78,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"20:00:00",1.7,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"22:00:00",1.73,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"0:00:00",1.85,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"2:00:00",1.7,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"4:00:00",1.73,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"6:00:00",1.68,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"8:00:00",1.73,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"10:00:00",1.7,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"12:00:00",1.62,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"14:00:00",1.54,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"16:00:00",1.56,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"18:00:00",1.54,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"20:00:00",1.55,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"22:00:00",1.55,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"0:00:00",1.74,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"2:00:00",1.68,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"4:00:00",1.89,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"6:00:00",1.82,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"8:00:00",1.79,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"10:00:00",1.64,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"12:00:00",1.6,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"14:00:00",1.78,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"16:00:00",2.81,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"18:00:00",3.2,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"20:00:00",2.63,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"22:00:00",2.05,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"0:00:00",1.77,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"2:00:00",1.63,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"4:00:00",1.5,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"6:00:00",1.4,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"8:00:00",1.37,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"10:00:00",1.41,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"12:00:00",1.5,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"14:00:00",1.71,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"16:00:00",2.27,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"18:00:00",3.01,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"20:00:00",2.8,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"22:00:00",2.43,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"0:00:00",2.31,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"2:00:00",1.71,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"4:00:00",1.73,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"6:00:00",1.88,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"8:00:00",1.67,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"10:00:00",1.66,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"12:00:00",1.71,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"14:00:00",1.74,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"16:00:00",1.93,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"18:00:00",2.41,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"20:00:00",2.86,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"22:00:00",2.86,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"0:00:00",2.51,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"2:00:00",2.46,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"4:00:00",2.16,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"6:00:00",1.94,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"8:00:00",1.8,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"10:00:00",1.71,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"12:00:00",1.72,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"14:00:00",2.02,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"16:00:00",2.19,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"18:00:00",2.44,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"20:00:00",2.78,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"22:00:00",3.44,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"0:00:00",3.59,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"2:00:00",2.56,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"4:00:00",2.25,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"6:00:00",2.2,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"8:00:00",2.24,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"10:00:00",2.33,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"12:00:00",2.4,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"14:00:00",2.46,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"16:00:00",2.58,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"18:00:00",2.87,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"20:00:00",3.51,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"22:00:00",3.51,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"0:00:00",2.84,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"2:00:00",2.46,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"4:00:00",2.39,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"6:00:00",2.39,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"8:00:00",2.39,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"10:00:00",2.4,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"12:00:00",2.44,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"14:00:00",2.52,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"16:00:00",2.68,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"18:00:00",3.1,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"20:00:00",3.79,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"22:00:00",3.79,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"0:00:00",3.05,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"2:00:00",2.81,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"4:00:00",2.8,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"6:00:00",2.77,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"8:00:00",2.72,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"10:00:00",2.66,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"12:00:00",3.22,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"14:00:00",3.43,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"16:00:00",3.51,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"18:00:00",3.48,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"20:00:00",3.54,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"22:00:00",3.54,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"0:00:00",3.91,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"2:00:00",3.72,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"4:00:00",3.71,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"6:00:00",3.44,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"8:00:00",3.42,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"10:00:00",3.42,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"12:00:00",3.4,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"14:00:00",3.41,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"16:00:00",3.39,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"18:00:00",3.36,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"20:00:00",3.56,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"22:00:00",3.66,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"0:00:00",3.61,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"2:00:00",3.49,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"4:00:00",3.31,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"6:00:00",3.23,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"8:00:00",2.93,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"10:00:00",2.87,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"12:00:00",2.83,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"14:00:00",2.79,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"16:00:00",2.83,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"18:00:00",2.8,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"20:00:00",2.79,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"22:00:00",2.83,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"0:00:00",3.52,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"2:00:00",3.76,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"4:00:00",3.41,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"6:00:00",3.39,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"8:00:00",3.11,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"10:00:00",2.87,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"12:00:00",3.45,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"14:00:00",3.77,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"16:00:00",3.1,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"18:00:00",2.99,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"20:00:00",2.93,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"22:00:00",2.96,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"0:00:00",2.94,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"2:00:00",2.93,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"4:00:00",2.92,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"6:00:00",2.92,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"8:00:00",2.98,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"10:00:00",3.39,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"12:00:00",3.57,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"14:00:00",3.79,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"16:00:00",3.64,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"18:00:00",3.63,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"20:00:00",3.5,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"22:00:00",3.34,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"0:00:00",3.16,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"2:00:00",3.19,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"4:00:00",3.19,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"6:00:00",3.11,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"8:00:00",3.08,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"10:00:00",3.15,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"12:00:00",3.28,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"14:00:00",3.34,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"16:00:00",3.43,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"18:00:00",3.21,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"20:00:00",3.25,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"22:00:00",3.23,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"0:00:00",3.22,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"2:00:00",3.23,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"4:00:00",3.18,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"6:00:00",3.03,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"8:00:00",2.96,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"10:00:00",2.95,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"12:00:00",3.25,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"14:00:00",4,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"16:00:00",3.91,"JP"
"Minilog-II-T-3","356286","Malpeque, PEI",17,"B",16,46.58339,63.61881,2022,NA,NA,NA,"18:00:00",3.6,"JP"
