"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec"
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,6,2022-11-06,"06:30:00 AM",10.86,23.86,27.52,1479.17
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,6,2022-11-06,"06:59:59 AM",10.86,23.83,27.49,1479.12
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,6,2022-11-06,"07:30:00 AM",10.86,23.83,27.49,1479.12
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,6,2022-11-06,"08:00:00 AM",10.86,23.81,27.47,1479.1
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,6,2022-11-06,"08:29:59 AM",10.89,23.78,27.46,1479.19
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,6,2022-11-06,"09:00:00 AM",10.92,23.8,27.5,1479.33
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,6,2022-11-06,"09:30:00 AM",10.92,23.78,27.48,1479.3
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,6,2022-11-06,"09:59:59 AM",10.95,23.76,27.48,1479.39
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,6,2022-11-06,"10:30:00 AM",10.92,23.82,27.52,1479.35
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,6,2022-11-06,"11:00:00 AM",10.92,23.88,27.58,1479.42
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,6,2022-11-06,"11:29:59 AM",10.92,23.91,27.62,1479.47
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,6,2022-11-06,"12:00:00 PM",10.89,23.97,27.66,1479.42
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,6,2022-11-06,"12:30:00 PM",10.89,24.07,27.76,1479.54
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,6,2022-11-06,"12:59:59 PM",10.89,24.15,27.84,1479.63
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,6,2022-11-06,"01:30:00 PM",10.89,24.21,27.91,1479.71
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,6,2022-11-06,"02:00:00 PM",10.89,24.24,27.95,1479.75
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,6,2022-11-06,"02:29:59 PM",10.89,24.26,27.97,1479.78
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,6,2022-11-06,"03:00:00 PM",10.89,24.3,28.01,1479.83
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,6,2022-11-06,"03:30:00 PM",10.89,24.32,28.03,1479.85
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,6,2022-11-06,"03:59:59 PM",10.89,24.36,28.07,1479.9
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,6,2022-11-06,"04:30:00 PM",10.89,24.38,28.09,1479.92
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,6,2022-11-06,"05:00:00 PM",10.92,24.36,28.09,1480.01
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,6,2022-11-06,"05:29:59 PM",10.95,24.32,28.07,1480.08
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,6,2022-11-06,"06:00:00 PM",10.95,24.28,28.03,1480.03
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,6,2022-11-06,"06:30:00 PM",10.99,24.2,27.96,1480.05
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,6,2022-11-06,"06:59:59 PM",11.02,24.13,27.92,1480.09
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,6,2022-11-06,"07:30:00 PM",11.02,24.12,27.9,1480.07
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,7,2022-11-07,"08:00:00 PM",11.05,24.07,27.88,1480.13
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,7,2022-11-07,"08:29:59 PM",11.08,24.05,27.88,1480.22
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,7,2022-11-07,"09:00:00 PM",11.08,23.99,27.82,1480.15
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,7,2022-11-07,"09:30:00 PM",11.12,23.93,27.78,1480.19
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,7,2022-11-07,"09:59:59 PM",11.12,23.91,27.75,1480.17
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,7,2022-11-07,"10:30:00 PM",11.12,23.91,27.75,1480.17
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,7,2022-11-07,"11:00:00 PM",11.08,23.92,27.74,1480.06
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,7,2022-11-07,"11:29:59 PM",11.08,23.92,27.74,1480.06
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,7,2022-11-07,"12:00:00 AM",11.05,23.96,27.76,1479.99
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,7,2022-11-07,"12:30:00 AM",11.02,24.02,27.8,1479.95
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,7,2022-11-07,"12:59:59 AM",11.02,24.08,27.86,1480.02
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,7,2022-11-07,"01:30:00 AM",11.02,24.08,27.86,1480.02
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,7,2022-11-07,"02:00:00 AM",10.95,24.14,27.88,1479.86
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,7,2022-11-07,"02:29:59 AM",10.89,24.22,27.93,1479.73
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,7,2022-11-07,"03:00:00 AM",10.86,24.31,27.99,1479.71
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,7,2022-11-07,"03:30:00 AM",10.82,24.39,28.05,1479.69
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,7,2022-11-07,"03:59:59 AM",10.82,24.43,28.09,1479.74
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,7,2022-11-07,"04:30:00 AM",10.82,24.47,28.13,1479.79
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,7,2022-11-07,"05:00:00 AM",10.82,24.51,28.18,1479.84
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,7,2022-11-07,"05:29:59 AM",10.86,24.52,28.22,1479.98
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,7,2022-11-07,"06:00:00 AM",10.89,24.54,28.26,1480.12
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,7,2022-11-07,"06:30:00 AM",10.95,24.53,28.3,1480.35
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,7,2022-11-07,"06:59:59 AM",10.95,24.53,28.3,1480.35
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,7,2022-11-07,"07:30:00 AM",10.99,24.49,28.27,1480.41
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,7,2022-11-07,"08:00:00 AM",10.99,24.41,28.19,1480.31
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,7,2022-11-07,"08:29:59 AM",11.02,24.39,28.19,1480.4
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,7,2022-11-07,"09:00:00 AM",11.05,24.39,28.21,1480.52
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,7,2022-11-07,"09:30:00 AM",11.08,24.34,28.19,1480.58
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,7,2022-11-07,"09:59:59 AM",11.08,24.34,28.19,1480.58
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,7,2022-11-07,"10:30:00 AM",11.08,24.34,28.19,1480.58
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,7,2022-11-07,"11:00:00 AM",11.08,24.36,28.21,1480.61
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,7,2022-11-07,"11:29:59 AM",11.08,24.36,28.21,1480.61
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,7,2022-11-07,"12:00:00 PM",10.95,24.4,28.15,1480.18
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,7,2022-11-07,"12:30:00 PM",10.92,24.42,28.15,1480.09
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,7,2022-11-07,"12:59:59 PM",10.92,24.48,28.21,1480.16
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,7,2022-11-07,"01:30:00 PM",10.95,24.53,28.3,1480.35
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,7,2022-11-07,"02:00:00 PM",10.99,24.49,28.27,1480.41
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,7,2022-11-07,"02:29:59 PM",10.89,24.3,28.01,1479.83
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,7,2022-11-07,"03:00:00 PM",10.92,24.18,27.9,1479.8
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,7,2022-11-07,"03:30:00 PM",10.95,24.04,27.78,1479.74
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,7,2022-11-07,"03:59:59 PM",10.92,24.03,27.74,1479.61
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,7,2022-11-07,"04:30:00 PM",10.92,23.99,27.7,1479.56
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,7,2022-11-07,"05:00:00 PM",10.92,23.97,27.68,1479.54
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,7,2022-11-07,"05:29:59 PM",10.92,23.97,27.68,1479.54
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,7,2022-11-07,"06:00:00 PM",10.92,23.95,27.66,1479.51
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,7,2022-11-07,"06:30:00 PM",10.92,23.93,27.64,1479.49
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,7,2022-11-07,"06:59:59 PM",10.92,23.91,27.62,1479.47
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,7,2022-11-07,"07:30:00 PM",10.89,23.92,27.6,1479.35
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,8,2022-11-08,"08:00:00 PM",10.89,23.88,27.56,1479.31
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,8,2022-11-08,"08:29:59 PM",10.86,23.86,27.52,1479.17
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,8,2022-11-08,"09:00:00 PM",10.86,23.86,27.52,1479.17
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,8,2022-11-08,"09:30:00 PM",10.86,23.83,27.49,1479.12
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,8,2022-11-08,"09:59:59 PM",10.86,23.83,27.49,1479.12
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,8,2022-11-08,"10:30:00 PM",10.82,23.87,27.51,1479.05
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,8,2022-11-08,"11:00:00 PM",10.82,23.92,27.57,1479.12
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,8,2022-11-08,"11:29:59 PM",10.82,23.98,27.63,1479.19
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,8,2022-11-08,"12:00:00 AM",10.82,24.02,27.67,1479.24
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,8,2022-11-08,"12:30:00 AM",10.82,24.02,27.67,1479.24
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,8,2022-11-08,"12:59:59 AM",10.76,24.12,27.73,1479.13
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,8,2022-11-08,"01:30:00 AM",10.73,24.18,27.77,1479.09
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,8,2022-11-08,"02:00:00 AM",10.69,24.21,27.77,1479
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,8,2022-11-08,"02:29:59 AM",10.66,24.15,27.69,1478.81
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,8,2022-11-08,"03:00:00 AM",10.66,24.17,27.71,1478.83
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,8,2022-11-08,"03:30:00 AM",10.66,24.19,27.73,1478.86
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,8,2022-11-08,"03:59:59 AM",10.63,24.19,27.71,1478.74
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,8,2022-11-08,"04:30:00 AM",10.6,24.2,27.69,1478.63
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,8,2022-11-08,"05:00:00 AM",10.6,24.23,27.73,1478.68
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,8,2022-11-08,"05:29:59 AM",10.56,24.18,27.66,1478.49
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,8,2022-11-08,"06:00:00 AM",10.56,24.03,27.5,1478.3
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,8,2022-11-08,"06:30:00 AM",10.56,23.91,27.38,1478.16
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,8,2022-11-08,"06:59:59 AM",10.56,23.82,27.28,1478.05
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,8,2022-11-08,"07:30:00 AM",10.53,23.8,27.24,1477.91
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,8,2022-11-08,"08:00:00 AM",10.53,23.75,27.18,1477.84
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,8,2022-11-08,"08:29:59 AM",10.5,23.83,27.24,1477.82
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,8,2022-11-08,"09:00:00 AM",10.5,23.75,27.17,1477.72
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,8,2022-11-08,"09:30:00 AM",10.47,23.78,27.17,1477.63
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,8,2022-11-08,"09:59:59 AM",10.43,23.8,27.17,1477.54
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,8,2022-11-08,"10:30:00 AM",10.43,23.76,27.13,1477.49
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,8,2022-11-08,"11:00:00 AM",10.4,23.73,27.07,1477.33
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,8,2022-11-08,"11:29:59 AM",10.37,23.79,27.11,1477.28
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,8,2022-11-08,"12:00:00 PM",10.37,23.77,27.09,1477.26
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,8,2022-11-08,"12:30:00 PM",10.37,23.75,27.08,1477.24
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,8,2022-11-08,"12:59:59 PM",10.33,23.75,27.06,1477.12
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,8,2022-11-08,"01:30:00 PM",10.3,23.74,27.02,1476.98
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,8,2022-11-08,"02:00:00 PM",10.3,23.72,27,1476.96
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,8,2022-11-08,"02:29:59 PM",10.27,23.74,27,1476.87
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,8,2022-11-08,"03:00:00 PM",10.27,23.71,26.96,1476.82
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,8,2022-11-08,"03:30:00 PM",10.24,23.73,26.97,1476.73
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,8,2022-11-08,"03:59:59 PM",10.24,23.71,26.95,1476.71
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,8,2022-11-08,"04:30:00 PM",10.2,23.68,26.89,1476.55
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,8,2022-11-08,"05:00:00 PM",10.14,23.67,26.84,1476.29
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,8,2022-11-08,"05:29:59 PM",10.14,23.63,26.8,1476.25
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,8,2022-11-08,"06:00:00 PM",10.1,23.62,26.76,1476.11
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,8,2022-11-08,"06:30:00 PM",10.1,23.56,26.71,1476.04
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,8,2022-11-08,"06:59:59 PM",10.1,23.49,26.63,1475.95
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,8,2022-11-08,"07:30:00 PM",10.1,23.44,26.58,1475.88
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,9,2022-11-09,"08:00:00 PM",10.07,23.39,26.5,1475.7
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,9,2022-11-09,"08:29:59 PM",10.04,23.37,26.47,1475.56
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,9,2022-11-09,"09:00:00 PM",10.01,23.31,26.38,1475.36
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,9,2022-11-09,"09:30:00 PM",9.97,23.28,26.32,1475.2
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,9,2022-11-09,"09:59:59 PM",9.94,23.25,26.27,1475.04
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,9,2022-11-09,"10:30:00 PM",9.97,23.19,26.23,1475.09
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,9,2022-11-09,"11:00:00 PM",9.97,23.17,26.22,1475.07
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,9,2022-11-09,"11:29:59 PM",9.94,23.12,26.15,1474.88
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,9,2022-11-09,"12:00:00 AM",9.91,23.09,26.09,1474.72
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,9,2022-11-09,"12:30:00 AM",9.87,23.1,26.08,1474.61
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,9,2022-11-09,"12:59:59 AM",9.91,23.01,26,1474.62
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,9,2022-11-09,"01:30:00 AM",9.91,22.99,25.99,1474.6
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,9,2022-11-09,"02:00:00 AM",9.91,22.96,25.95,1474.55
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,9,2022-11-09,"02:29:59 AM",9.91,22.92,25.92,1474.51
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,9,2022-11-09,"03:00:00 AM",9.87,22.91,25.88,1474.37
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,9,2022-11-09,"03:30:00 AM",9.84,22.88,25.83,1474.21
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,9,2022-11-09,"03:59:59 AM",9.84,22.85,25.79,1474.17
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,9,2022-11-09,"04:30:00 AM",9.84,22.8,25.74,1474.11
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,9,2022-11-09,"05:00:00 AM",9.81,22.75,25.67,1473.93
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,9,2022-11-09,"05:29:59 AM",9.78,22.74,25.64,1473.79
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,9,2022-11-09,"06:00:00 AM",9.78,22.72,25.62,1473.77
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,9,2022-11-09,"06:30:00 AM",9.71,22.7,25.56,1473.49
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,9,2022-11-09,"06:59:59 AM",9.68,22.7,25.54,1473.37
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,9,2022-11-09,"07:30:00 AM",9.68,22.69,25.52,1473.35
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,9,2022-11-09,"08:00:00 AM",9.68,22.67,25.51,1473.33
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,9,2022-11-09,"08:29:59 AM",9.68,22.67,25.51,1473.33
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,9,2022-11-09,"09:00:00 AM",9.71,22.63,25.49,1473.41
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,9,2022-11-09,"09:30:00 AM",9.78,22.57,25.47,1473.58
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,9,2022-11-09,"09:59:59 AM",9.78,22.56,25.45,1473.56
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,9,2022-11-09,"10:30:00 AM",9.78,22.54,25.44,1473.54
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,9,2022-11-09,"11:00:00 AM",9.78,22.52,25.42,1473.52
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,9,2022-11-09,"11:29:59 AM",9.78,22.51,25.4,1473.5
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,9,2022-11-09,"12:00:00 PM",9.78,22.52,25.42,1473.52
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,9,2022-11-09,"12:30:00 PM",9.78,22.57,25.47,1473.58
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,9,2022-11-09,"12:59:59 PM",9.78,22.74,25.64,1473.79
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,9,2022-11-09,"01:30:00 PM",9.78,22.87,25.78,1473.96
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,9,2022-11-09,"02:00:00 PM",9.74,22.86,25.75,1473.82
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,11,9,2022-11-09,"02:29:59 PM",9.71,22.9,25.76,1473.74
