"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec"
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,7,20,2022-07-20,"01:30:00 PM",18.07,14.69,20.93,1492.56
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,7,20,2022-07-20,"02:00:00 PM",18.07,14.93,21.25,1492.84
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,7,20,2022-07-20,"02:30:00 PM",18.1,14.91,21.24,1492.91
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,7,20,2022-07-20,"03:00:00 PM",18.13,14.85,21.18,1492.94
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,7,20,2022-07-20,"03:30:00 PM",18.16,14.86,21.2,1493.04
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,7,20,2022-07-20,"04:00:00 PM",18.19,14.83,21.18,1493.09
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,7,20,2022-07-20,"04:30:00 PM",18.22,14.78,21.13,1493.13
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,7,20,2022-07-20,"05:00:00 PM",18.25,14.73,21.07,1493.16
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,7,20,2022-07-20,"05:30:00 PM",18.28,14.64,20.97,1493.16
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,7,20,2022-07-20,"06:00:00 PM",18.25,14.6,20.9,1493.02
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,7,20,2022-07-20,"06:30:00 PM",18.19,14.53,20.78,1492.74
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,7,20,2022-07-20,"07:00:00 PM",18.16,14.45,20.66,1492.56
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,7,20,2022-07-20,"07:30:00 PM",18.13,14.43,20.63,1492.45
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,7,21,2022-07-21,"08:00:00 PM",18.1,14.41,20.59,1492.33
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,7,21,2022-07-21,"08:30:00 PM",18.1,14.44,20.62,1492.36
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,7,21,2022-07-21,"09:00:00 PM",18.04,14.48,20.64,1492.22
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,7,21,2022-07-21,"09:30:00 PM",18.04,14.46,20.62,1492.2
