"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec"
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,18,2022-09-18,"04:30:00 AM",16.76,24.1,31.92,1499.39
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,18,2022-09-18,"05:00:00 AM",16.73,24.16,31.97,1499.36
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,18,2022-09-18,"05:30:00 AM",16.73,24.12,31.92,1499.32
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,18,2022-09-18,"06:00:00 AM",16.67,24.14,31.9,1499.15
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,18,2022-09-18,"06:30:00 AM",16.67,24.18,31.95,1499.2
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,18,2022-09-18,"07:00:00 AM",16.76,24.23,32.08,1499.54
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,18,2022-09-18,"07:30:00 AM",16.58,24.25,31.97,1499
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,18,2022-09-18,"08:00:00 AM",16.4,24.3,31.89,1498.48
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,18,2022-09-18,"08:30:00 AM",16.49,24.29,31.96,1498.76
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,18,2022-09-18,"09:00:00 AM",16.76,24.25,32.1,1499.56
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,18,2022-09-18,"09:30:00 AM",16.91,24.19,32.14,1499.96
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,18,2022-09-18,"10:00:00 AM",16.97,24.25,32.25,1500.22
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,18,2022-09-18,"10:30:00 AM",17,24.23,32.25,1500.29
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,18,2022-09-18,"11:00:00 AM",17.03,24.3,32.36,1500.47
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,18,2022-09-18,"11:30:00 AM",17.03,24.3,32.36,1500.47
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,18,2022-09-18,"12:00:00 PM",17,24.4,32.45,1500.49
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,18,2022-09-18,"12:30:00 PM",17,24.38,32.43,1500.46
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,18,2022-09-18,"01:00:00 PM",17.03,24.36,32.43,1500.54
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,18,2022-09-18,"01:30:00 PM",17.06,24.32,32.4,1500.58
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,18,2022-09-18,"02:00:00 PM",17.12,24.3,32.42,1500.75
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,18,2022-09-18,"02:30:00 PM",17.15,24.26,32.4,1500.8
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,18,2022-09-18,"03:00:00 PM",16.85,24.32,32.25,1499.93
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,18,2022-09-18,"03:30:00 PM",16.79,24.32,32.21,1499.75
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,18,2022-09-18,"04:00:00 PM",16.76,24.31,32.17,1499.63
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,18,2022-09-18,"04:30:00 PM",16.76,24.29,32.15,1499.61
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,18,2022-09-18,"05:00:00 PM",16.79,24.32,32.21,1499.75
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,18,2022-09-18,"05:30:00 PM",16.79,24.27,32.14,1499.68
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,18,2022-09-18,"06:00:00 PM",16.82,24.25,32.14,1499.75
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,18,2022-09-18,"06:30:00 PM",16.85,24.21,32.12,1499.8
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,18,2022-09-18,"07:00:00 PM",16.91,24.19,32.14,1499.96
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,18,2022-09-18,"07:30:00 PM",16.88,24.19,32.12,1499.87
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,19,2022-09-19,"08:00:00 PM",16.82,24.17,32.05,1499.66
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,19,2022-09-19,"08:30:00 PM",16.82,24.17,32.05,1499.66
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,19,2022-09-19,"09:00:00 PM",16.85,24.17,32.07,1499.76
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,19,2022-09-19,"09:30:00 PM",16.88,24.14,32.05,1499.81
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,19,2022-09-19,"10:00:00 PM",16.82,24.12,31.99,1499.6
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,19,2022-09-19,"10:30:00 PM",16.79,24.14,31.99,1499.53
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,19,2022-09-19,"11:00:00 PM",16.85,24.14,32.03,1499.71
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,19,2022-09-19,"11:30:00 PM",16.88,24.08,31.98,1499.74
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,19,2022-09-19,"12:00:00 AM",16.91,24.06,31.98,1499.81
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,19,2022-09-19,"12:30:00 AM",16.88,24.1,32.01,1499.76
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,19,2022-09-19,"01:00:00 AM",16.88,24.06,31.96,1499.72
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,19,2022-09-19,"01:30:00 AM",16.85,24.04,31.92,1499.6
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,19,2022-09-19,"02:00:00 AM",16.79,24.06,31.9,1499.44
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,19,2022-09-19,"02:30:00 AM",16.73,24.1,31.9,1499.3
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,19,2022-09-19,"03:00:00 AM",16.67,24.07,31.81,1499.07
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,19,2022-09-19,"03:30:00 AM",16.64,24.08,31.82,1498.99
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,19,2022-09-19,"04:00:00 AM",16.64,24.07,31.79,1498.97
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,19,2022-09-19,"04:30:00 AM",16.61,24.1,31.82,1498.92
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,19,2022-09-19,"05:00:00 AM",16.61,24.05,31.75,1498.86
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,19,2022-09-19,"05:30:00 AM",16.55,24.05,31.71,1498.67
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,19,2022-09-19,"06:00:00 AM",16.52,24.05,31.69,1498.57
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,19,2022-09-19,"06:30:00 AM",16.52,24.03,31.67,1498.55
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,19,2022-09-19,"07:00:00 AM",16.52,24.01,31.65,1498.53
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,19,2022-09-19,"07:30:00 AM",16.52,24.05,31.69,1498.57
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,19,2022-09-19,"08:00:00 AM",16.61,24.01,31.71,1498.81
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,19,2022-09-19,"08:30:00 AM",16.67,23.99,31.73,1498.98
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,19,2022-09-19,"09:00:00 AM",16.55,24,31.64,1498.6
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,19,2022-09-19,"09:30:00 AM",16.58,23.98,31.64,1498.68
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,19,2022-09-19,"10:00:00 AM",16.55,24.01,31.67,1498.63
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,19,2022-09-19,"10:30:00 AM",16.58,23.99,31.66,1498.7
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,19,2022-09-19,"11:00:00 AM",16.64,23.97,31.68,1498.86
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,19,2022-09-19,"11:30:00 AM",16.64,23.97,31.68,1498.86
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,19,2022-09-19,"12:00:00 PM",16.64,23.99,31.71,1498.89
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,19,2022-09-19,"12:30:00 PM",16.61,23.99,31.69,1498.79
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,19,2022-09-19,"01:00:00 PM",16.61,23.99,31.69,1498.79
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,19,2022-09-19,"01:30:00 PM",16.61,23.99,31.69,1498.79
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,19,2022-09-19,"02:00:00 PM",16.58,24.01,31.69,1498.72
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,19,2022-09-19,"02:30:00 PM",16.49,24.07,31.69,1498.5
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,19,2022-09-19,"03:00:00 PM",16.46,24.07,31.67,1498.41
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,19,2022-09-19,"03:30:00 PM",16.46,24.09,31.69,1498.43
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,19,2022-09-19,"04:00:00 PM",16.43,24.09,31.67,1498.33
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,19,2022-09-19,"04:30:00 PM",16.37,24.07,31.61,1498.12
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,19,2022-09-19,"05:00:00 PM",16.34,24.09,31.61,1498.05
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,19,2022-09-19,"05:30:00 PM",16.34,24.11,31.63,1498.07
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,19,2022-09-19,"06:00:00 PM",16.34,24.09,31.61,1498.05
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,19,2022-09-19,"06:30:00 PM",16.34,24.08,31.59,1498.03
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,19,2022-09-19,"07:00:00 PM",16.34,24.08,31.59,1498.03
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,19,2022-09-19,"07:30:00 PM",16.34,24.08,31.59,1498.03
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,20,2022-09-20,"08:00:00 PM",16.31,24.11,31.61,1497.98
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,20,2022-09-20,"08:30:00 PM",16.31,24.11,31.61,1497.98
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,20,2022-09-20,"09:00:00 PM",16.31,24.09,31.59,1497.96
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,20,2022-09-20,"09:30:00 PM",16.31,24.13,31.63,1498
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,20,2022-09-20,"10:00:00 PM",16.28,24.13,31.61,1497.91
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,20,2022-09-20,"10:30:00 PM",16.28,24.11,31.59,1497.88
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,20,2022-09-20,"11:00:00 PM",16.25,24.13,31.59,1497.81
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,20,2022-09-20,"11:30:00 PM",16.25,24.15,31.61,1497.83
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,20,2022-09-20,"12:00:00 AM",16.25,24.15,31.61,1497.83
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,20,2022-09-20,"12:30:00 AM",16.25,24.15,31.61,1497.83
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,20,2022-09-20,"01:00:00 AM",16.28,24.13,31.61,1497.91
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,20,2022-09-20,"01:30:00 AM",16.28,24.11,31.59,1497.88
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,20,2022-09-20,"02:00:00 AM",16.22,24.1,31.53,1497.67
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,20,2022-09-20,"02:30:00 AM",16.18,24.1,31.51,1497.58
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,20,2022-09-20,"03:00:00 AM",16.25,24.1,31.55,1497.77
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,20,2022-09-20,"03:30:00 AM",16.18,24.1,31.51,1497.58
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,20,2022-09-20,"04:00:00 AM",16.18,24.06,31.46,1497.54
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,20,2022-09-20,"04:30:00 AM",16.22,24.06,31.48,1497.63
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,20,2022-09-20,"05:00:00 AM",16.22,24.04,31.46,1497.61
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,9,20,2022-09-20,"05:30:00 AM",16.22,24.04,31.46,1497.61
