"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec"
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,4,2022-07-04,"05:30:00 AM",10.91,29.02,32.91,1485.7
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,4,2022-07-04,"06:00:00 AM",8.46,29.62,31.53,1477.42
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,4,2022-07-04,"06:30:00 AM",8.77,29.54,31.69,1478.46
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,4,2022-07-04,"07:00:00 AM",9.5,29.48,32.23,1481.13
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,4,2022-07-04,"07:30:00 AM",10.36,29.35,32.8,1484.12
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,4,2022-07-04,"08:00:00 AM",10.78,29.3,33.09,1485.58
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,4,2022-07-04,"08:30:00 AM",11.04,29.23,33.22,1486.42
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,4,2022-07-04,"09:00:00 AM",11.36,29.2,33.46,1487.52
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,4,2022-07-04,"09:30:00 AM",11.84,29.13,33.79,1489.14
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,4,2022-07-04,"10:00:00 AM",12.26,29.06,34.05,1490.49
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,4,2022-07-04,"10:30:00 AM",12.57,29.04,34.29,1491.56
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,4,2022-07-04,"11:00:00 AM",12.83,29.01,34.46,1492.38
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,4,2022-07-04,"11:30:00 AM",13.14,28.95,34.66,1493.38
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,4,2022-07-04,"12:00:00 PM",13.08,28.95,34.61,1493.17
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,4,2022-07-04,"12:30:00 PM",12.35,29.03,34.09,1490.78
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,4,2022-07-04,"01:00:00 PM",12.16,29.06,33.97,1490.16
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,4,2022-07-04,"01:30:00 PM",12.13,29.09,33.98,1490.09
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,4,2022-07-04,"02:00:00 PM",12.16,29.06,33.97,1490.16
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,4,2022-07-04,"02:30:00 PM",12.29,29.03,34.04,1490.56
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,4,2022-07-04,"03:00:00 PM",12.35,29.03,34.09,1490.78
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,4,2022-07-04,"03:30:00 PM",12.48,29.02,34.19,1491.21
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,4,2022-07-04,"04:00:00 PM",12.61,28.97,34.23,1491.58
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,4,2022-07-04,"04:30:00 PM",12.19,29.06,34,1490.27
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,4,2022-07-04,"05:00:00 PM",11.94,29.1,33.83,1489.43
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,4,2022-07-04,"05:30:00 PM",10.85,29.25,33.09,1485.75
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,4,2022-07-04,"06:00:00 PM",10.03,29.37,32.55,1482.95
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,4,2022-07-04,"06:30:00 PM",9.67,29.43,32.31,1481.68
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,4,2022-07-04,"07:00:00 PM",9.3,29.46,32.05,1480.37
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,4,2022-07-04,"07:30:00 PM",9.07,29.51,31.9,1479.55
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,5,2022-07-05,"08:00:00 PM",8.8,29.53,31.71,1478.58
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,5,2022-07-05,"08:30:00 PM",8.9,29.49,31.75,1478.91
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,5,2022-07-05,"09:00:00 PM",9,29.47,31.81,1479.26
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,5,2022-07-05,"09:30:00 PM",9.07,29.48,31.88,1479.52
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,5,2022-07-05,"10:00:00 PM",9.27,29.45,32.01,1480.23
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,5,2022-07-05,"10:30:00 PM",9.53,29.4,32.18,1481.16
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,5,2022-07-05,"11:00:00 PM",9.86,29.33,32.37,1482.28
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,5,2022-07-05,"11:30:00 PM",10.13,29.31,32.57,1483.23
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,5,2022-07-05,"12:00:00 AM",10.26,29.27,32.63,1483.66
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,5,2022-07-05,"12:30:00 AM",10.52,29.21,32.79,1484.53
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,5,2022-07-05,"01:00:00 AM",10.68,29.22,32.92,1485.13
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,5,2022-07-05,"01:30:00 AM",10.91,29.17,33.06,1485.88
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,5,2022-07-05,"02:00:00 AM",10.94,29.16,33.08,1485.99
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,5,2022-07-05,"02:30:00 AM",10.65,29.17,32.85,1484.95
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,5,2022-07-05,"03:00:00 AM",10.23,29.25,32.59,1483.51
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,5,2022-07-05,"03:30:00 AM",10.06,29.3,32.5,1482.97
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,5,2022-07-05,"04:00:00 AM",10.06,29.27,32.48,1482.94
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,5,2022-07-05,"04:30:00 AM",10.09,29.29,32.52,1483.09
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,5,2022-07-05,"05:00:00 AM",10.13,29.24,32.5,1483.14
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,5,2022-07-05,"05:30:00 AM",10.09,29.27,32.5,1483.06
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,5,2022-07-05,"06:00:00 AM",10.06,29.25,32.45,1482.91
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,5,2022-07-05,"06:30:00 AM",9.96,29.31,32.44,1482.63
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,5,2022-07-05,"07:00:00 AM",9.9,29.3,32.37,1482.37
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,5,2022-07-05,"07:30:00 AM",10,29.28,32.43,1482.71
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,5,2022-07-05,"08:00:00 AM",10.49,29.22,32.77,1484.42
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,5,2022-07-05,"08:30:00 AM",10.78,29.16,32.94,1485.4
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,5,2022-07-05,"09:00:00 AM",11.2,29.14,33.26,1486.88
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,5,2022-07-05,"09:30:00 AM",11.62,29.1,33.57,1488.31
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,5,2022-07-05,"10:00:00 AM",11.84,29.06,33.71,1489.05
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,5,2022-07-05,"10:30:00 AM",12.26,29.03,34.02,1490.46
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,5,2022-07-05,"11:00:00 AM",12.89,28.98,34.49,1492.57
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,5,2022-07-05,"11:30:00 AM",13.14,28.98,34.69,1493.41
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,5,2022-07-05,"12:00:00 PM",13.61,28.93,35.01,1494.92
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,5,2022-07-05,"12:30:00 PM",13.95,28.9,35.27,1496.04
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,5,2022-07-05,"01:00:00 PM",14.17,28.88,35.43,1496.73
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,5,2022-07-05,"01:30:00 PM",14.32,28.86,35.53,1497.21
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,5,2022-07-05,"02:00:00 PM",14.32,28.84,35.51,1497.18
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,5,2022-07-05,"02:30:00 PM",12.76,28.99,34.39,1492.14
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,5,2022-07-05,"03:00:00 PM",12.76,28.96,34.36,1492.11
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,5,2022-07-05,"03:30:00 PM",12.86,28.93,34.41,1492.4
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,5,2022-07-05,"04:00:00 PM",12.95,28.91,34.45,1492.69
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,5,2022-07-05,"04:30:00 PM",13.05,28.93,34.56,1493.03
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,5,2022-07-05,"05:00:00 PM",13.02,28.93,34.53,1492.93
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,5,2022-07-05,"05:30:00 PM",12.83,28.91,34.35,1492.26
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,5,2022-07-05,"06:00:00 PM",12.64,28.94,34.23,1491.65
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,5,2022-07-05,"06:30:00 PM",12.48,28.97,34.14,1491.15
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,5,2022-07-05,"07:00:00 PM",12.29,28.96,33.96,1490.47
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,5,2022-07-05,"07:30:00 PM",12,29,33.77,1489.53
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,6,2022-07-06,"08:00:00 PM",11.62,29.08,33.54,1488.28
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,6,2022-07-06,"08:30:00 PM",11.39,29.09,33.38,1487.51
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,6,2022-07-06,"09:00:00 PM",11.17,29.11,33.22,1486.74
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,6,2022-07-06,"09:30:00 PM",10.91,29.17,33.06,1485.88
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,6,2022-07-06,"10:00:00 PM",10.91,29.17,33.06,1485.88
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,6,2022-07-06,"10:30:00 PM",10.88,29.17,33.04,1485.77
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,6,2022-07-06,"11:00:00 PM",10.78,29.16,32.94,1485.4
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,6,2022-07-06,"11:30:00 PM",11.07,29.1,33.12,1486.38
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,6,2022-07-06,"12:00:00 AM",11.1,29.1,33.15,1486.49
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,6,2022-07-06,"12:30:00 AM",11.36,29.1,33.35,1487.4
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,6,2022-07-06,"01:00:00 AM",11.17,29.09,33.19,1486.71
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,6,2022-07-06,"01:30:00 AM",11.01,29.11,33.08,1486.15
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,6,2022-07-06,"02:00:00 AM",10.91,29.17,33.06,1485.88
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,6,2022-07-06,"02:30:00 AM",11.01,29.13,33.1,1486.18
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,6,2022-07-06,"03:00:00 AM",11.17,29.11,33.22,1486.74
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,6,2022-07-06,"03:30:00 AM",11.43,29.07,33.38,1487.59
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,6,2022-07-06,"04:00:00 AM",11.56,29.06,33.47,1488.03
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,6,2022-07-06,"04:30:00 AM",11.36,29.07,33.33,1487.37
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,6,2022-07-06,"05:00:00 AM",11.75,29.02,33.58,1488.66
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,6,2022-07-06,"05:30:00 AM",11.88,29.01,33.68,1489.1
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,6,2022-07-06,"06:00:00 AM",11.81,29.04,33.66,1488.91
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,6,2022-07-06,"06:30:00 AM",12.32,28.98,34.02,1490.61
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,6,2022-07-06,"07:00:00 AM",12.48,28.95,34.11,1491.12
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,6,2022-07-06,"07:30:00 AM",12.67,28.92,34.23,1491.73
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,6,2022-07-06,"08:00:00 AM",12.7,28.89,34.23,1491.81
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,6,2022-07-06,"08:30:00 AM",13.23,28.88,34.65,1493.61
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,6,2022-07-06,"09:00:00 AM",13.58,28.82,34.88,1494.7
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,6,2022-07-06,"09:30:00 AM",13.64,28.82,34.93,1494.91
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,6,2022-07-06,"10:00:00 AM",13.73,28.77,34.95,1495.16
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,6,2022-07-06,"10:30:00 AM",13.95,28.78,35.13,1495.88
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,6,2022-07-06,"11:00:00 AM",14.08,28.78,35.24,1496.29
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,6,2022-07-06,"11:30:00 AM",14.32,28.78,35.45,1497.12
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,6,2022-07-06,"12:00:00 PM",14.57,28.74,35.6,1497.87
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,6,2022-07-06,"12:30:00 PM",14.72,28.72,35.71,1498.35
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,6,2022-07-06,"01:00:00 PM",14.79,28.7,35.73,1498.52
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,6,2022-07-06,"01:30:00 PM",14.91,28.71,35.84,1498.93
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,6,2022-07-06,"02:00:00 PM",15,28.69,35.9,1499.2
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,6,2022-07-06,"02:30:00 PM",15.06,28.64,35.89,1499.34
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,6,2022-07-06,"03:00:00 PM",15.06,28.64,35.89,1499.34
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,6,2022-07-06,"03:30:00 PM",15.06,28.61,35.86,1499.31
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,6,2022-07-06,"04:00:00 PM",15,28.63,35.84,1499.14
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,6,2022-07-06,"04:30:00 PM",14.94,28.63,35.78,1498.94
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,6,2022-07-06,"05:00:00 PM",15,28.58,35.78,1499.08
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,6,2022-07-06,"05:30:00 PM",14.85,28.6,35.67,1498.6
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,6,2022-07-06,"06:00:00 PM",13.95,28.72,35.07,1495.82
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,6,2022-07-06,"06:30:00 PM",13.77,28.72,34.92,1495.2
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,6,2022-07-06,"07:00:00 PM",13.2,28.8,34.54,1493.41
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,6,2022-07-06,"07:30:00 PM",12.7,28.86,34.2,1491.78
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,7,2022-07-07,"08:00:00 PM",12.57,28.89,34.13,1491.38
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,7,2022-07-07,"08:30:00 PM",12.42,28.9,34.01,1490.84
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,7,2022-07-07,"09:00:00 PM",12.35,28.9,33.96,1490.63
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,7,2022-07-07,"09:30:00 PM",12.32,28.88,33.91,1490.49
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,7,2022-07-07,"10:00:00 PM",12.03,28.92,33.72,1489.55
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,7,2022-07-07,"10:30:00 PM",11.68,28.97,33.49,1488.38
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,7,2022-07-07,"11:00:00 PM",11.14,29.07,33.14,1486.57
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,7,2022-07-07,"11:30:00 PM",10.85,29.12,32.96,1485.6
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,7,2022-07-07,"12:00:00 AM",10.78,29.11,32.89,1485.34
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,7,2022-07-07,"12:30:00 AM",10.65,29.15,32.83,1484.92
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,7,2022-07-07,"01:00:00 AM",10.59,29.13,32.76,1484.67
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,7,2022-07-07,"01:30:00 AM",10.13,29.19,32.45,1483.08
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,7,2022-07-07,"02:00:00 AM",10.23,29.18,32.52,1483.42
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,7,2022-07-07,"02:30:00 AM",9.83,29.24,32.25,1482.05
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,7,2022-07-07,"03:00:00 AM",9.57,29.28,32.08,1481.13
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,7,2022-07-07,"03:30:00 AM",9.86,29.21,32.25,1482.14
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,7,2022-07-07,"04:00:00 AM",9.77,29.22,32.19,1481.79
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,7,2022-07-07,"04:30:00 AM",9.33,29.27,31.89,1480.26
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,7,2022-07-07,"05:00:00 AM",9.03,29.32,31.7,1479.2
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,7,2022-07-07,"05:30:00 AM",8.8,29.37,31.55,1478.37
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,7,2022-07-07,"06:00:00 AM",8.29,29.45,31.22,1476.55
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,7,2022-07-07,"06:30:00 AM",8.12,29.46,31.1,1475.92
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,7,2022-07-07,"07:00:00 AM",8.33,29.44,31.24,1476.67
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,7,2022-07-07,"07:30:00 AM",8.53,29.4,31.37,1477.39
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,7,2022-07-07,"08:00:00 AM",8.93,29.37,31.66,1478.88
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,7,2022-07-07,"08:30:00 AM",9,29.33,31.68,1479.08
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,7,2022-07-07,"09:00:00 AM",8.93,29.34,31.64,1478.85
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,7,2022-07-07,"09:30:00 AM",9.4,29.28,31.95,1480.52
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,7,2022-07-07,"10:00:00 AM",9.73,29.23,32.17,1481.68
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,7,2022-07-07,"10:30:00 AM",9.93,29.2,32.29,1482.37
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,7,2022-07-07,"11:00:00 AM",10.09,29.17,32.4,1482.94
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,7,2022-07-07,"11:30:00 AM",10.23,29.15,32.49,1483.39
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,7,2022-07-07,"12:00:00 PM",10.39,29.13,32.6,1483.96
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,7,2022-07-07,"12:30:00 PM",10.49,29.1,32.64,1484.27
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,7,7,2022-07-07,"01:00:00 PM",10.59,29.08,32.71,1484.61
