"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec"
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,4,2022-11-04,"04:00:00 AM",10.29,0.01,0,1447.63
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,4,2022-11-04,"04:30:00 AM",10.32,0.01,0,1447.75
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,4,2022-11-04,"05:00:00 AM",10.32,0.01,0,1447.75
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,4,2022-11-04,"05:30:00 AM",10.45,0.01,0,1448.27
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,4,2022-11-04,"06:00:00 AM",10.61,0.01,0,1448.91
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,4,2022-11-04,"06:30:00 AM",10.84,0.01,0,1449.79
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,4,2022-11-04,"07:00:00 AM",11.2,0.01,0,1451.17
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,4,2022-11-04,"07:30:00 AM",11.61,0.01,0,1452.77
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,4,2022-11-04,"08:00:00 AM",12,0.01,0,1454.23
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,4,2022-11-04,"08:30:00 AM",12.51,0.01,0,1456.14
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,4,2022-11-04,"09:00:00 AM",13.01,0.01,0,1458.01
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,4,2022-11-04,"09:30:00 AM",13.54,0.01,0,1459.96
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,4,2022-11-04,"10:00:00 AM",14.1,0.01,0,1461.99
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,4,2022-11-04,"10:30:00 AM",14.63,0.01,0,1463.87
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,4,2022-11-04,"11:00:00 AM",15.09,0.01,0,1465.5
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,4,2022-11-04,"11:30:00 AM",15.52,0.01,0,1466.99
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,4,2022-11-04,"12:00:00 PM",15.85,0.01,0,1468.15
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,4,2022-11-04,"12:30:00 PM",16.13,0.01,0,1469.09
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,4,2022-11-04,"01:00:00 PM",16.28,0.01,0,1469.61
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,4,2022-11-04,"01:30:00 PM",16.37,0.01,0,1469.92
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,4,2022-11-04,"02:00:00 PM",16.4,0.01,0,1470.03
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,4,2022-11-04,"02:30:00 PM",16.31,0.01,0,1469.72
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,4,2022-11-04,"03:00:00 PM",16.19,0.01,0,1469.3
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,4,2022-11-04,"03:30:00 PM",16.04,0.01,0,1468.78
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,4,2022-11-04,"04:00:00 PM",15.85,0.01,0,1468.15
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,4,2022-11-04,"04:30:00 PM",15.64,0.01,0,1467.42
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,4,2022-11-04,"05:00:00 PM",15.46,0.01,0,1466.78
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,4,2022-11-04,"05:30:00 PM",15.3,0.01,0,1466.25
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,4,2022-11-04,"06:00:00 PM",15.12,0.01,0,1465.61
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,4,2022-11-04,"06:30:00 PM",14.97,0.01,0,1465.07
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,4,2022-11-04,"07:00:00 PM",14.81,0.01,0,1464.52
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,4,2022-11-04,"07:30:00 PM",14.66,0.01,0,1463.98
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,5,2022-11-05,"08:00:00 PM",14.47,0.01,0,1463.32
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,5,2022-11-05,"08:30:00 PM",14.32,0.01,0,1462.77
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,5,2022-11-05,"09:00:00 PM",14.17,0.01,0,1462.21
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,5,2022-11-05,"09:30:00 PM",14.01,0.01,0,1461.66
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,5,2022-11-05,"10:00:00 PM",13.89,0.01,0,1461.21
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,5,2022-11-05,"10:30:00 PM",13.79,0.01,0,1460.87
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,5,2022-11-05,"11:00:00 PM",13.7,0.01,0,1460.53
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,5,2022-11-05,"11:30:00 PM",13.64,0.01,0,1460.31
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,5,2022-11-05,"12:00:00 AM",13.57,0.01,0,1460.08
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,5,2022-11-05,"12:30:00 AM",13.51,0.01,0,1459.85
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,5,2022-11-05,"01:00:00 AM",13.48,0.01,0,1459.74
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,5,2022-11-05,"01:30:00 AM",13.45,0.01,0,1459.62
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,5,2022-11-05,"02:00:00 AM",13.45,0.01,0,1459.62
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,5,2022-11-05,"02:30:00 AM",13.45,0.01,0,1459.62
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,5,2022-11-05,"03:00:00 AM",13.45,0.01,0,1459.62
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,5,2022-11-05,"03:30:00 AM",13.45,0.01,0,1459.62
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,5,2022-11-05,"04:00:00 AM",13.45,0.01,0,1459.62
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,5,2022-11-05,"04:30:00 AM",13.45,0.01,0,1459.62
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,5,2022-11-05,"05:00:00 AM",13.48,0.01,0,1459.74
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,5,2022-11-05,"05:30:00 AM",13.67,0.01,0,1460.42
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,5,2022-11-05,"06:00:00 AM",13.95,0.01,0,1461.43
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,5,2022-11-05,"06:30:00 AM",14.29,0.01,0,1462.66
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,5,2022-11-05,"07:00:00 AM",14.66,0.01,0,1463.98
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,5,2022-11-05,"07:30:00 AM",15.03,0.01,0,1465.28
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,5,2022-11-05,"08:00:00 AM",15.43,0.01,0,1466.68
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,5,2022-11-05,"08:30:00 AM",15.82,0.01,0,1468.05
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,5,2022-11-05,"09:00:00 AM",16.22,0.01,0,1469.41
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,5,2022-11-05,"09:30:00 AM",16.61,0.01,0,1470.74
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,5,2022-11-05,"10:00:00 AM",16.97,0.01,0,1471.96
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,5,2022-11-05,"10:30:00 AM",17.33,0.01,0,1473.17
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,5,2022-11-05,"11:00:00 AM",17.63,0.01,0,1474.16
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,5,2022-11-05,"11:30:00 AM",17.87,0.01,0,1474.95
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,5,2022-11-05,"12:00:00 PM",18.08,0.01,0,1475.63
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,5,2022-11-05,"12:30:00 PM",18.26,0.01,0,1476.22
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,5,2022-11-05,"01:00:00 PM",18.38,0.01,0,1476.6
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,5,2022-11-05,"01:30:00 PM",18.41,0.01,0,1476.7
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,5,2022-11-05,"02:00:00 PM",18.41,0.01,0,1476.7
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,5,2022-11-05,"02:30:00 PM",18.35,0.01,0,1476.51
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,5,2022-11-05,"03:00:00 PM",18.23,0.01,0,1476.12
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,5,2022-11-05,"03:30:00 PM",18.11,0.01,0,1475.73
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,5,2022-11-05,"04:00:00 PM",17.99,0.01,0,1475.34
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,5,2022-11-05,"04:30:00 PM",17.87,0.01,0,1474.95
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,5,2022-11-05,"05:00:00 PM",17.81,0.01,0,1474.75
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,5,2022-11-05,"05:30:00 PM",17.75,0.01,0,1474.56
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,5,2022-11-05,"06:00:00 PM",17.72,0.01,0,1474.46
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,5,2022-11-05,"06:30:00 PM",17.66,0.01,0,1474.26
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,5,2022-11-05,"07:00:00 PM",17.63,0.01,0,1474.16
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,5,2022-11-05,"07:30:00 PM",17.57,0.01,0,1473.96
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,6,2022-11-06,"08:00:00 PM",17.51,0.01,0,1473.77
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,6,2022-11-06,"08:30:00 PM",17.45,0.01,0,1473.57
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,6,2022-11-06,"09:00:00 PM",17.42,0.01,0,1473.47
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,6,2022-11-06,"09:30:00 PM",17.39,0.01,0,1473.37
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,6,2022-11-06,"10:00:00 PM",17.36,0.01,0,1473.27
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,6,2022-11-06,"10:30:00 PM",17.33,0.01,0,1473.17
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,6,2022-11-06,"11:00:00 PM",17.3,0.01,0,1473.07
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,6,2022-11-06,"11:30:00 PM",17.3,0.01,0,1473.07
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,6,2022-11-06,"12:00:00 AM",17.27,0.01,0,1472.97
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,6,2022-11-06,"12:30:00 AM",17.27,0.01,0,1472.97
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,6,2022-11-06,"01:00:00 AM",17.24,0.01,0,1472.87
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,6,2022-11-06,"01:30:00 AM",17.24,0.01,0,1472.87
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,6,2022-11-06,"02:00:00 AM",17.24,0.01,0,1472.87
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,6,2022-11-06,"02:30:00 AM",17.24,0.01,0,1472.87
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,6,2022-11-06,"03:00:00 AM",17.24,0.01,0,1472.87
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,6,2022-11-06,"03:30:00 AM",17.21,0.01,0,1472.77
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,6,2022-11-06,"04:00:00 AM",17.15,0.01,0,1472.57
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,6,2022-11-06,"04:30:00 AM",17.12,0.01,0,1472.47
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,6,2022-11-06,"05:00:00 AM",17.06,0.01,0,1472.27
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,6,2022-11-06,"05:30:00 AM",17.03,0.01,0,1472.16
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,6,2022-11-06,"06:00:00 AM",17.06,0.01,0,1472.27
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,6,2022-11-06,"06:30:00 AM",17.12,0.01,0,1472.47
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,6,2022-11-06,"07:00:00 AM",17.24,0.01,0,1472.87
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,6,2022-11-06,"07:30:00 AM",17.36,0.01,0,1473.27
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,6,2022-11-06,"08:00:00 AM",17.54,0.01,0,1473.86
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,6,2022-11-06,"08:30:00 AM",17.75,0.01,0,1474.56
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,6,2022-11-06,"09:00:00 AM",18.05,0.01,0,1475.54
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,6,2022-11-06,"09:30:00 AM",18.41,0.01,0,1476.7
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,6,2022-11-06,"10:00:00 AM",18.74,0.01,0,1477.76
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,6,2022-11-06,"10:30:00 AM",19.12,0.01,0,1478.99
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,6,2022-11-06,"11:00:00 AM",19.51,0.01,0,1480.21
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,6,2022-11-06,"11:30:00 AM",19.8,0.01,0,1481.14
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,6,2022-11-06,"12:00:00 PM",20.04,0.01,0,1481.87
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,6,2022-11-06,"12:30:00 PM",20.25,0.01,0,1482.51
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,6,2022-11-06,"01:00:00 PM",20.36,0.01,0,1482.88
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,6,2022-11-06,"01:30:00 PM",20.42,0.01,0,1483.06
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,6,2022-11-06,"02:00:00 PM",20.45,0.01,0,1483.15
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,6,2022-11-06,"02:30:00 PM",20.42,0.01,0,1483.06
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,6,2022-11-06,"03:00:00 PM",20.33,0.01,0,1482.79
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,6,2022-11-06,"03:30:00 PM",20.22,0.01,0,1482.42
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,6,2022-11-06,"04:00:00 PM",20.1,0.01,0,1482.06
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,6,2022-11-06,"04:30:00 PM",20.01,0.01,0,1481.78
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,6,2022-11-06,"05:00:00 PM",19.92,0.01,0,1481.5
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,6,2022-11-06,"05:30:00 PM",19.83,0.01,0,1481.23
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,6,2022-11-06,"06:00:00 PM",19.74,0.01,0,1480.95
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,6,2022-11-06,"06:30:00 PM",19.69,0.01,0,1480.77
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,6,2022-11-06,"07:00:00 PM",19.6,0.01,0,1480.49
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,6,2022-11-06,"07:30:00 PM",19.54,0.01,0,1480.3
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,7,2022-11-07,"08:00:00 PM",19.48,0.01,0,1480.11
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,7,2022-11-07,"08:30:00 PM",19.39,0.01,0,1479.83
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,7,2022-11-07,"09:00:00 PM",19.33,0.01,0,1479.65
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,7,2022-11-07,"09:30:00 PM",19.27,0.01,0,1479.46
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,7,2022-11-07,"10:00:00 PM",19.21,0.01,0,1479.27
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,7,2022-11-07,"10:30:00 PM",19.15,0.01,0,1479.08
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,7,2022-11-07,"11:00:00 PM",19.12,0.01,0,1478.99
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,7,2022-11-07,"11:30:00 PM",19.09,0.01,0,1478.89
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,7,2022-11-07,"12:00:00 AM",19.09,0.01,0,1478.89
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,7,2022-11-07,"12:30:00 AM",19.12,0.01,0,1478.99
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,7,2022-11-07,"01:00:00 AM",19.12,0.01,0,1478.99
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,7,2022-11-07,"01:30:00 AM",19.09,0.01,0,1478.89
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,7,2022-11-07,"02:00:00 AM",19.03,0.01,0,1478.71
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,7,2022-11-07,"02:30:00 AM",18.97,0.01,0,1478.52
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,7,2022-11-07,"03:00:00 AM",18.92,0.01,0,1478.33
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,7,2022-11-07,"03:30:00 AM",18.86,0.01,0,1478.14
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,7,2022-11-07,"04:00:00 AM",18.83,0.01,0,1478.04
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,7,2022-11-07,"04:30:00 AM",18.77,0.01,0,1477.85
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,7,2022-11-07,"05:00:00 AM",18.74,0.01,0,1477.76
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,7,2022-11-07,"05:30:00 AM",18.68,0.01,0,1477.56
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,7,2022-11-07,"06:00:00 AM",18.68,0.01,0,1477.56
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,7,2022-11-07,"06:30:00 AM",18.65,0.01,0,1477.47
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,7,2022-11-07,"07:00:00 AM",18.62,0.01,0,1477.37
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,7,2022-11-07,"07:30:00 AM",18.62,0.01,0,1477.37
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,7,2022-11-07,"08:00:00 AM",18.59,0.01,0,1477.28
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,7,2022-11-07,"08:30:00 AM",18.56,0.01,0,1477.18
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,7,2022-11-07,"09:00:00 AM",18.53,0.01,0,1477.09
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,7,2022-11-07,"09:30:00 AM",18.5,0.01,0,1476.99
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,7,2022-11-07,"10:00:00 AM",18.56,0.01,0,1477.18
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,7,2022-11-07,"10:30:00 AM",18.62,0.01,0,1477.37
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,7,2022-11-07,"11:00:00 AM",18.68,0.01,0,1477.56
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,7,2022-11-07,"11:30:00 AM",18.68,0.01,0,1477.56
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,7,2022-11-07,"12:00:00 PM",18.68,0.01,0,1477.56
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,7,2022-11-07,"12:30:00 PM",18.65,0.01,0,1477.47
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,7,2022-11-07,"01:00:00 PM",18.59,0.01,0,1477.28
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,7,2022-11-07,"01:30:00 PM",18.5,0.01,0,1476.99
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,7,2022-11-07,"02:00:00 PM",18.41,0.01,0,1476.7
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,7,2022-11-07,"02:30:00 PM",18.23,0.01,0,1476.12
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,11,7,2022-11-07,"03:00:00 PM",18.11,0.01,0,1475.73
