"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","buoy.id"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,17,2022-05-17,"06:00:00",0.69,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,17,2022-05-17,"08:00:00",1.44,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,17,2022-05-17,"10:00:00",2.06,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,17,2022-05-17,"12:00:00",2.27,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,17,2022-05-17,"14:00:00",3.36,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,17,2022-05-17,"16:00:00",2.21,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,17,2022-05-17,"18:00:00",1.89,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,17,2022-05-17,"20:00:00",1.07,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,17,2022-05-17,"22:00:00",1.93,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,18,2022-05-18,"00:00:00",3.43,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,18,2022-05-18,"02:00:00",3.53,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,18,2022-05-18,"04:00:00",5.16,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,18,2022-05-18,"06:00:00",4.63,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,18,2022-05-18,"08:00:00",3.34,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,18,2022-05-18,"10:00:00",3.15,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,18,2022-05-18,"12:00:00",3.63,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,18,2022-05-18,"14:00:00",3.57,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,18,2022-05-18,"16:00:00",3.76,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,18,2022-05-18,"18:00:00",4.54,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,18,2022-05-18,"20:00:00",6.03,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,18,2022-05-18,"22:00:00",6.69,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,19,2022-05-19,"00:00:00",6.8,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,19,2022-05-19,"02:00:00",6.96,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,19,2022-05-19,"04:00:00",7.12,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,19,2022-05-19,"06:00:00",4.11,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,19,2022-05-19,"08:00:00",4.76,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,19,2022-05-19,"10:00:00",5.87,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,19,2022-05-19,"12:00:00",4.11,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,19,2022-05-19,"14:00:00",5.48,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,19,2022-05-19,"16:00:00",6.43,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,19,2022-05-19,"18:00:00",6.47,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,19,2022-05-19,"20:00:00",4.46,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,19,2022-05-19,"22:00:00",3.77,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,20,2022-05-20,"00:00:00",3.02,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,20,2022-05-20,"02:00:00",2.41,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,20,2022-05-20,"04:00:00",3.45,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,20,2022-05-20,"06:00:00",4.29,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,20,2022-05-20,"08:00:00",3.51,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,20,2022-05-20,"10:00:00",2.51,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,20,2022-05-20,"12:00:00",1.86,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,20,2022-05-20,"14:00:00",2.17,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,20,2022-05-20,"16:00:00",2.58,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,20,2022-05-20,"18:00:00",3.05,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,20,2022-05-20,"20:00:00",3.37,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,20,2022-05-20,"22:00:00",3.23,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,21,2022-05-21,"00:00:00",2.9,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,21,2022-05-21,"02:00:00",2.75,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,21,2022-05-21,"04:00:00",2.9,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,21,2022-05-21,"06:00:00",3.48,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,21,2022-05-21,"08:00:00",3.14,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,21,2022-05-21,"10:00:00",3.4,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,21,2022-05-21,"12:00:00",2.31,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,21,2022-05-21,"14:00:00",2.18,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,21,2022-05-21,"16:00:00",2.89,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,21,2022-05-21,"18:00:00",2.95,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,21,2022-05-21,"20:00:00",3.45,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,21,2022-05-21,"22:00:00",3.78,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,22,2022-05-22,"00:00:00",3.58,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,22,2022-05-22,"02:00:00",3.98,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,22,2022-05-22,"04:00:00",4.25,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,22,2022-05-22,"06:00:00",4.31,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,22,2022-05-22,"08:00:00",3.92,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,22,2022-05-22,"10:00:00",3.73,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,22,2022-05-22,"12:00:00",4.17,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,22,2022-05-22,"14:00:00",4.83,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,22,2022-05-22,"16:00:00",1.8,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,22,2022-05-22,"18:00:00",2,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,22,2022-05-22,"20:00:00",2.27,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,22,2022-05-22,"22:00:00",2.64,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,23,2022-05-23,"00:00:00",2.94,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,23,2022-05-23,"02:00:00",3.9,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,23,2022-05-23,"04:00:00",4.03,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,23,2022-05-23,"06:00:00",2.81,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,23,2022-05-23,"08:00:00",2.86,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,23,2022-05-23,"10:00:00",3.23,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,23,2022-05-23,"12:00:00",3.23,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,23,2022-05-23,"14:00:00",5.91,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,23,2022-05-23,"16:00:00",7.58,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,23,2022-05-23,"18:00:00",7.99,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,23,2022-05-23,"20:00:00",8.13,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,23,2022-05-23,"22:00:00",0.83,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,24,2022-05-24,"00:00:00",2.22,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,24,2022-05-24,"02:00:00",3.24,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,24,2022-05-24,"04:00:00",3.43,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,24,2022-05-24,"06:00:00",3.62,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,24,2022-05-24,"08:00:00",3.8,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,24,2022-05-24,"10:00:00",4.13,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,24,2022-05-24,"12:00:00",4.23,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,24,2022-05-24,"14:00:00",2.21,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,24,2022-05-24,"16:00:00",1.78,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,24,2022-05-24,"18:00:00",1.77,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,24,2022-05-24,"20:00:00",2.56,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,24,2022-05-24,"22:00:00",2.98,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,25,2022-05-25,"00:00:00",3.13,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,25,2022-05-25,"02:00:00",3.05,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,25,2022-05-25,"04:00:00",2.78,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,25,2022-05-25,"06:00:00",3.05,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,25,2022-05-25,"08:00:00",3.31,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,25,2022-05-25,"10:00:00",3.67,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,25,2022-05-25,"12:00:00",2.78,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,25,2022-05-25,"14:00:00",3.57,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,25,2022-05-25,"16:00:00",3.89,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,25,2022-05-25,"18:00:00",2.39,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,25,2022-05-25,"20:00:00",2.28,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,25,2022-05-25,"22:00:00",2.16,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,26,2022-05-26,"00:00:00",2.24,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,26,2022-05-26,"02:00:00",2.65,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,26,2022-05-26,"04:00:00",3.52,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,26,2022-05-26,"06:00:00",3.78,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,26,2022-05-26,"08:00:00",5.22,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,26,2022-05-26,"10:00:00",4.88,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,26,2022-05-26,"12:00:00",5.46,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,26,2022-05-26,"14:00:00",6.63,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,26,2022-05-26,"16:00:00",6.92,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,26,2022-05-26,"18:00:00",5.32,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,26,2022-05-26,"20:00:00",3.85,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,26,2022-05-26,"22:00:00",1.38,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,27,2022-05-27,"00:00:00",2.08,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,27,2022-05-27,"02:00:00",3.57,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,27,2022-05-27,"04:00:00",4.68,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,27,2022-05-27,"06:00:00",5,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,27,2022-05-27,"08:00:00",5.29,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,27,2022-05-27,"10:00:00",3.64,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,27,2022-05-27,"12:00:00",1.74,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,27,2022-05-27,"14:00:00",2.7,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,27,2022-05-27,"16:00:00",2.16,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,27,2022-05-27,"18:00:00",3.35,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,27,2022-05-27,"20:00:00",5.37,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,27,2022-05-27,"22:00:00",5.29,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,28,2022-05-28,"00:00:00",5.56,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,28,2022-05-28,"02:00:00",3.55,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,28,2022-05-28,"04:00:00",2.8,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,28,2022-05-28,"06:00:00",2.32,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,28,2022-05-28,"08:00:00",1.62,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,28,2022-05-28,"10:00:00",1.9,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,28,2022-05-28,"12:00:00",2.18,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,28,2022-05-28,"14:00:00",2.42,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,28,2022-05-28,"16:00:00",2.64,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,28,2022-05-28,"18:00:00",3.4,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,28,2022-05-28,"20:00:00",4.42,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,28,2022-05-28,"22:00:00",5.59,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,29,2022-05-29,"00:00:00",2.52,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,29,2022-05-29,"02:00:00",1.8,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,29,2022-05-29,"04:00:00",2.21,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,29,2022-05-29,"06:00:00",2.86,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,29,2022-05-29,"08:00:00",4.02,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,29,2022-05-29,"10:00:00",5.65,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,29,2022-05-29,"12:00:00",8.8,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,29,2022-05-29,"14:00:00",8.12,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,29,2022-05-29,"16:00:00",5.85,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,29,2022-05-29,"18:00:00",2.5,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,29,2022-05-29,"20:00:00",2.31,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,29,2022-05-29,"22:00:00",3.57,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,30,2022-05-30,"00:00:00",4.33,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,30,2022-05-30,"02:00:00",6.92,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,30,2022-05-30,"04:00:00",6.75,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,30,2022-05-30,"06:00:00",2.17,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,30,2022-05-30,"08:00:00",4.03,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,30,2022-05-30,"10:00:00",3.32,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,30,2022-05-30,"12:00:00",3.48,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,30,2022-05-30,"14:00:00",4.53,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,30,2022-05-30,"16:00:00",5.15,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,30,2022-05-30,"18:00:00",5.9,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,30,2022-05-30,"20:00:00",5.88,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,30,2022-05-30,"22:00:00",4.53,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,31,2022-05-31,"00:00:00",6.07,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,31,2022-05-31,"02:00:00",6.92,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,31,2022-05-31,"04:00:00",7.51,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,31,2022-05-31,"06:00:00",6.07,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,31,2022-05-31,"08:00:00",5.68,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,31,2022-05-31,"10:00:00",2.36,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,31,2022-05-31,"12:00:00",2.48,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,31,2022-05-31,"14:00:00",4.64,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,31,2022-05-31,"16:00:00",9.2,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,31,2022-05-31,"18:00:00",8.46,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,31,2022-05-31,"20:00:00",8.09,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,5,31,2022-05-31,"22:00:00",9,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,6,1,2022-06-01,"00:00:00",9.43,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,6,1,2022-06-01,"02:00:00",6.29,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,6,1,2022-06-01,"04:00:00",5.28,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,6,1,2022-06-01,"06:00:00",5.62,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,6,1,2022-06-01,"08:00:00",6.2,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,6,1,2022-06-01,"10:00:00",6.86,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,6,1,2022-06-01,"12:00:00",8.27,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,6,1,2022-06-01,"14:00:00",9.31,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,6,1,2022-06-01,"16:00:00",8.56,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,6,1,2022-06-01,"18:00:00",8.98,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,6,1,2022-06-01,"20:00:00",8.6,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,6,1,2022-06-01,"22:00:00",8.77,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,6,2,2022-06-02,"00:00:00",8.32,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,6,2,2022-06-02,"02:00:00",8.48,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,6,2,2022-06-02,"04:00:00",8.18,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,6,2,2022-06-02,"06:00:00",7.18,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,6,2,2022-06-02,"08:00:00",6.73,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,6,2,2022-06-02,"10:00:00",8.09,"VU2"
"Minilog-II-T","358420","Cape George, N.S.",17,"B",16,45.87619,61.88717,2022,6,2,2022-06-02,"12:00:00",8.37,"VU2"
