"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec"
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,11,2022-10-11,"12:00:00 AM",2.22,5.13,5.26,1419.53
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,11,2022-10-11,"12:30:00 AM",1.91,5.22,5.3,1418.19
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,11,2022-10-11,"01:00:00 AM",1.63,5.31,5.34,1417.02
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,11,2022-10-11,"01:30:00 AM",1.36,5.43,5.41,1415.87
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,11,2022-10-11,"02:00:00 AM",1.12,5.51,5.44,1414.85
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,11,2022-10-11,"02:30:00 AM",0.88,5.55,5.44,1413.76
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,11,2022-10-11,"03:00:00 AM",0.6,5.64,5.48,1412.53
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,11,2022-10-11,"03:30:00 AM",0.4,5.72,5.51,1411.65
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,11,2022-10-11,"04:00:00 AM",0.19,5.8,5.55,1410.77
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,11,2022-10-11,"04:30:00 AM",0.07,5.82,5.55,1410.21
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,11,2022-10-11,"05:00:00 AM",0.07,5.82,5.55,1410.21
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,11,2022-10-11,"05:30:00 AM",0.19,5.8,5.55,1410.77
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,11,2022-10-11,"06:00:00 AM",0.4,5.72,5.51,1411.65
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,11,2022-10-11,"06:30:00 AM",0.68,5.63,5.48,1412.9
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,11,2022-10-11,"07:00:00 AM",1.12,5.51,5.44,1414.85
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,11,2022-10-11,"07:30:00 AM",1.63,5.31,5.34,1417.02
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,11,2022-10-11,"08:00:00 AM",2.25,5.13,5.26,1419.7
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,11,2022-10-11,"08:30:00 AM",3.06,4.85,5.12,1423.06
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,11,2022-10-11,"09:00:00 AM",4.07,4.52,4.93,1427.22
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,11,2022-10-11,"09:30:00 AM",5.21,4.14,4.7,1431.77
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,11,2022-10-11,"10:00:00 AM",6.53,3.74,4.42,1436.93
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,11,2022-10-11,"10:30:00 AM",7.88,3.34,4.13,1442.11
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,11,2022-10-11,"11:00:00 AM",9.37,2.93,3.79,1447.62
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,11,2022-10-11,"11:30:00 AM",11.01,2.49,3.4,1453.52
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,11,2022-10-11,"12:00:00 PM",12.52,2.12,3.03,1458.76
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,11,2022-10-11,"12:30:00 PM",13.94,1.77,2.65,1463.51
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,11,2022-10-11,"01:00:00 PM",15.05,1.52,2.36,1467.17
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,11,2022-10-11,"01:30:00 PM",15.85,1.36,2.15,1469.74
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,11,2022-10-11,"02:00:00 PM",16.22,1.31,2.1,1470.93
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,11,2022-10-11,"02:30:00 PM",16.16,1.31,2.1,1470.73
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,11,2022-10-11,"03:00:00 PM",15.73,1.4,2.21,1469.36
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,11,2022-10-11,"03:30:00 PM",15.08,1.52,2.36,1467.27
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,11,2022-10-11,"04:00:00 PM",14.34,1.69,2.55,1464.86
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,11,2022-10-11,"04:30:00 PM",13.56,1.86,2.75,1462.26
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,11,2022-10-11,"05:00:00 PM",12.81,2.03,2.94,1459.71
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,11,2022-10-11,"05:30:00 PM",12.05,2.21,3.12,1457.1
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,11,2022-10-11,"06:00:00 PM",11.34,2.4,3.3,1454.64
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,11,2022-10-11,"06:30:00 PM",10.69,2.55,3.44,1452.33
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,11,2022-10-11,"07:00:00 PM",10.07,2.73,3.62,1450.13
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,11,2022-10-11,"07:30:00 PM",9.5,2.88,3.75,1448.09
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,12,2022-10-12,"08:00:00 PM",9,3.03,3.88,1446.27
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,12,2022-10-12,"08:30:00 PM",8.53,3.14,3.96,1444.5
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,12,2022-10-12,"09:00:00 PM",8.09,3.29,4.09,1442.88
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,12,2022-10-12,"09:30:00 PM",7.68,3.4,4.17,1441.33
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,12,2022-10-12,"10:00:00 PM",7.26,3.51,4.26,1439.74
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,12,2022-10-12,"10:30:00 PM",6.91,3.62,4.34,1438.42
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,12,2022-10-12,"11:00:00 PM",6.63,3.72,4.42,1437.37
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,12,2022-10-12,"11:30:00 PM",6.35,3.79,4.46,1436.25
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,12,2022-10-12,"12:00:00 AM",6.14,3.85,4.5,1435.42
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,12,2022-10-12,"12:30:00 AM",5.96,3.91,4.54,1434.73
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,12,2022-10-12,"01:00:00 AM",5.75,3.97,4.58,1433.89
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,12,2022-10-12,"01:30:00 AM",5.5,4.07,4.66,1432.93
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,12,2022-10-12,"02:00:00 AM",5.28,4.14,4.7,1432.07
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,12,2022-10-12,"02:30:00 AM",5.03,4.2,4.74,1431.05
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,12,2022-10-12,"03:00:00 AM",4.81,4.27,4.77,1430.17
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,12,2022-10-12,"03:30:00 AM",4.55,4.38,4.85,1429.18
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,12,2022-10-12,"04:00:00 AM",4.29,4.45,4.89,1428.12
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,12,2022-10-12,"04:30:00 AM",4.11,4.51,4.93,1427.38
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,12,2022-10-12,"05:00:00 AM",4,4.56,4.97,1426.95
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,12,2022-10-12,"05:30:00 AM",4.07,4.52,4.93,1427.22
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,12,2022-10-12,"06:00:00 AM",4.18,4.5,4.93,1427.69
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,12,2022-10-12,"06:30:00 AM",4.41,4.43,4.89,1428.6
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,12,2022-10-12,"07:00:00 AM",4.77,4.31,4.81,1430.06
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,12,2022-10-12,"07:30:00 AM",5.17,4.19,4.74,1431.66
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,12,2022-10-12,"08:00:00 AM",5.71,4.01,4.62,1433.79
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,12,2022-10-12,"08:30:00 AM",6.42,3.78,4.46,1436.55
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,12,2022-10-12,"09:00:00 AM",7.3,3.51,4.26,1439.88
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,12,2022-10-12,"09:30:00 AM",8.36,3.19,4.01,1443.88
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,12,2022-10-12,"10:00:00 AM",9.6,2.84,3.71,1448.43
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,12,2022-10-12,"10:30:00 AM",10.95,2.49,3.4,1453.27
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,12,2022-10-12,"11:00:00 AM",12.43,2.12,3.03,1458.41
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,12,2022-10-12,"11:30:00 AM",14.03,1.77,2.65,1463.84
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,12,2022-10-12,"12:00:00 PM",15.58,1.43,2.26,1468.88
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,12,2022-10-12,"12:30:00 PM",17.03,1.16,1.9,1473.5
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,12,2022-10-12,"01:00:00 PM",18.21,0.93,1.59,1477.1
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,12,2022-10-12,"01:30:00 PM",19.01,0.78,1.37,1479.52
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,12,2022-10-12,"02:00:00 PM",19.49,0.68,1.21,1480.9
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,12,2022-10-12,"02:30:00 PM",19.57,0.68,1.21,1481.18
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,12,2022-10-12,"03:00:00 PM",19.31,0.71,1.26,1480.38
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,12,2022-10-12,"03:30:00 PM",18.8,0.82,1.43,1478.89
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,12,2022-10-12,"04:00:00 PM",18.15,0.93,1.59,1476.9
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,12,2022-10-12,"04:30:00 PM",17.43,1.08,1.8,1474.72
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,12,2022-10-12,"05:00:00 PM",16.64,1.2,1.95,1472.24
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,12,2022-10-12,"05:30:00 PM",15.88,1.36,2.15,1469.84
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,12,2022-10-12,"06:00:00 PM",15.12,1.52,2.36,1467.38
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,12,2022-10-12,"06:30:00 PM",14.37,1.68,2.55,1464.96
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,12,2022-10-12,"07:00:00 PM",13.63,1.85,2.75,1462.49
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,12,2022-10-12,"07:30:00 PM",13,1.99,2.89,1460.36
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,13,2022-10-13,"08:00:00 PM",12.4,2.13,3.03,1458.3
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,13,2022-10-13,"08:30:00 PM",11.85,2.26,3.17,1456.43
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,13,2022-10-13,"09:00:00 PM",11.37,2.4,3.3,1454.76
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,13,2022-10-13,"09:30:00 PM",10.95,2.49,3.4,1453.27
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,13,2022-10-13,"10:00:00 PM",10.59,2.59,3.48,1452
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,13,2022-10-13,"10:30:00 PM",10.23,2.68,3.57,1450.72
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,13,2022-10-13,"11:00:00 PM",9.9,2.78,3.66,1449.54
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,13,2022-10-13,"11:30:00 PM",9.67,2.83,3.71,1448.69
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,13,2022-10-13,"12:00:00 AM",9.44,2.89,3.75,1447.83
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,13,2022-10-13,"12:30:00 AM",9.2,2.98,3.84,1447.01
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,13,2022-10-13,"01:00:00 AM",8.97,3.03,3.88,1446.14
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,13,2022-10-13,"01:30:00 AM",8.77,3.09,3.92,1445.39
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,13,2022-10-13,"02:00:00 AM",8.53,3.14,3.96,1444.5
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,13,2022-10-13,"02:30:00 AM",8.33,3.2,4.01,1443.74
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,13,2022-10-13,"03:00:00 AM",8.16,3.25,4.05,1443.11
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,13,2022-10-13,"03:30:00 AM",7.92,3.34,4.13,1442.25
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,13,2022-10-13,"04:00:00 AM",7.71,3.4,4.17,1441.46
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,13,2022-10-13,"04:30:00 AM",7.57,3.45,4.21,1440.96
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,13,2022-10-13,"05:00:00 AM",7.5,3.45,4.21,1440.68
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,13,2022-10-13,"05:30:00 AM",7.54,3.45,4.21,1440.82
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,13,2022-10-13,"06:00:00 AM",7.68,3.4,4.17,1441.33
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,13,2022-10-13,"06:30:00 AM",7.92,3.34,4.13,1442.25
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,13,2022-10-13,"07:00:00 AM",8.33,3.2,4.01,1443.74
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,13,2022-10-13,"07:30:00 AM",8.8,3.08,3.92,1445.52
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,13,2022-10-13,"08:00:00 AM",9.5,2.88,3.75,1448.09
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,13,2022-10-13,"08:30:00 AM",10.36,2.64,3.53,1451.18
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,13,2022-10-13,"09:00:00 AM",11.44,2.36,3.26,1454.96
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,13,2022-10-13,"09:30:00 AM",12.62,2.08,2.98,1459.07
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,13,2022-10-13,"10:00:00 AM",13.94,1.77,2.65,1463.51
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,13,2022-10-13,"10:30:00 AM",15.3,1.48,2.31,1467.97
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,13,2022-10-13,"11:00:00 AM",16.7,1.2,1.95,1472.44
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,13,2022-10-13,"11:30:00 AM",18.21,0.93,1.59,1477.1
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,13,2022-10-13,"12:00:00 PM",19.63,0.68,1.21,1481.36
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,13,2022-10-13,"12:30:00 PM",20.9,0.44,0.82,1485.01
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,13,2022-10-13,"01:00:00 PM",21.9,0.28,0.54,1487.82
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,13,2022-10-13,"01:30:00 PM",22.51,0.18,0.36,1489.53
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,13,2022-10-13,"02:00:00 PM",22.69,0.15,0.3,1490.01
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,13,2022-10-13,"02:30:00 PM",22.51,0.18,0.36,1489.53
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,13,2022-10-13,"03:00:00 PM",22.05,0.28,0.54,1488.26
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,13,2022-10-13,"03:30:00 PM",21.4,0.37,0.71,1486.44
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,13,2022-10-13,"04:00:00 PM",20.61,0.5,0.93,1484.19
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,13,2022-10-13,"04:30:00 PM",19.75,0.64,1.15,1481.7
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,13,2022-10-13,"05:00:00 PM",18.89,0.79,1.37,1479.14
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,13,2022-10-13,"05:30:00 PM",18.09,0.93,1.59,1476.71
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,13,2022-10-13,"06:00:00 PM",17.31,1.08,1.8,1474.32
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,13,2022-10-13,"06:30:00 PM",16.55,1.24,2,1471.97
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,13,2022-10-13,"07:00:00 PM",15.88,1.36,2.15,1469.84
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,13,2022-10-13,"07:30:00 PM",15.27,1.48,2.31,1467.87
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,14,2022-10-14,"08:00:00 PM",14.71,1.6,2.45,1466.07
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,14,2022-10-14,"08:30:00 PM",14.25,1.72,2.6,1464.57
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,14,2022-10-14,"09:00:00 PM",13.81,1.81,2.7,1463.11
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,14,2022-10-14,"09:30:00 PM",13.44,1.9,2.79,1461.86
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,14,2022-10-14,"10:00:00 PM",13.09,1.98,2.89,1460.7
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,14,2022-10-14,"10:30:00 PM",12.81,2.03,2.94,1459.71
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,14,2022-10-14,"11:00:00 PM",12.56,2.08,2.98,1458.84
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,14,2022-10-14,"11:30:00 PM",12.3,2.17,3.08,1457.99
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,14,2022-10-14,"12:00:00 AM",12.11,2.21,3.12,1457.33
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,14,2022-10-14,"12:30:00 AM",11.89,2.26,3.17,1456.55
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,14,2022-10-14,"01:00:00 AM",11.66,2.31,3.21,1455.76
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,14,2022-10-14,"01:30:00 AM",11.44,2.36,3.26,1454.96
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,14,2022-10-14,"02:00:00 AM",11.21,2.44,3.35,1454.2
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,14,2022-10-14,"02:30:00 AM",11.01,2.49,3.4,1453.52
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,14,2022-10-14,"03:00:00 AM",10.85,2.53,3.44,1452.95
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,14,2022-10-14,"03:30:00 AM",10.69,2.55,3.44,1452.33
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,14,2022-10-14,"04:00:00 AM",10.75,2.54,3.44,1452.58
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,14,2022-10-14,"04:30:00 AM",11.24,2.4,3.3,1454.28
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,14,2022-10-14,"05:00:00 AM",11.95,2.26,3.17,1456.78
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,14,2022-10-14,"05:30:00 AM",12.81,2.03,2.94,1459.71
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,14,2022-10-14,"06:00:00 AM",13.63,1.85,2.75,1462.49
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,14,2022-10-14,"06:30:00 AM",14.37,1.68,2.55,1464.96
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,14,2022-10-14,"07:00:00 AM",15.42,1.47,2.31,1468.39
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,10,14,2022-10-14,"07:30:00 AM",15.97,1.35,2.15,1470.15
