"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","buoy.id"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,21,2022-06-21,"10:00:00 AM",8.57,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,21,2022-06-21,"12:00:00 PM",8.86,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,21,2022-06-21,"02:00:00 PM",9.75,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,21,2022-06-21,"04:00:00 PM",10.37,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,21,2022-06-21,"06:00:00 PM",10.56,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,21,2022-06-21,"08:00:00 PM",8.9,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,21,2022-06-21,"10:00:00 PM",8.04,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,22,2022-06-22,"12:00:00 AM",8.54,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,22,2022-06-22,"02:00:00 AM",8.99,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,22,2022-06-22,"04:00:00 AM",8.82,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,22,2022-06-22,"06:00:00 AM",8.46,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,22,2022-06-22,"08:00:00 AM",8.1,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,22,2022-06-22,"10:00:00 AM",7.83,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,22,2022-06-22,"12:00:00 PM",8.03,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,22,2022-06-22,"02:00:00 PM",8.05,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,22,2022-06-22,"04:00:00 PM",8.18,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,22,2022-06-22,"06:00:00 PM",8.08,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,22,2022-06-22,"08:00:00 PM",7.84,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,22,2022-06-22,"10:00:00 PM",7.72,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,23,2022-06-23,"12:00:00 AM",7.58,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,23,2022-06-23,"02:00:00 AM",7.66,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,23,2022-06-23,"04:00:00 AM",7.95,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,23,2022-06-23,"06:00:00 AM",8.28,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,23,2022-06-23,"08:00:00 AM",7.58,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,23,2022-06-23,"10:00:00 AM",7.37,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,23,2022-06-23,"12:00:00 PM",7,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,23,2022-06-23,"02:00:00 PM",7.51,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,23,2022-06-23,"04:00:00 PM",7.73,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,23,2022-06-23,"06:00:00 PM",7.54,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,23,2022-06-23,"08:00:00 PM",7.19,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,23,2022-06-23,"10:00:00 PM",7.21,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,24,2022-06-24,"12:00:00 AM",6.81,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,24,2022-06-24,"02:00:00 AM",7.27,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,24,2022-06-24,"04:00:00 AM",7.94,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,24,2022-06-24,"06:00:00 AM",8.31,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,24,2022-06-24,"08:00:00 AM",7.85,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,24,2022-06-24,"10:00:00 AM",7.57,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,24,2022-06-24,"12:00:00 PM",7.23,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,24,2022-06-24,"02:00:00 PM",7.4,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,24,2022-06-24,"04:00:00 PM",7.85,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,24,2022-06-24,"06:00:00 PM",8.08,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,24,2022-06-24,"08:00:00 PM",7.87,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,24,2022-06-24,"10:00:00 PM",7.47,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,25,2022-06-25,"12:00:00 AM",7.34,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,25,2022-06-25,"02:00:00 AM",7.28,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,25,2022-06-25,"04:00:00 AM",7.91,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,25,2022-06-25,"06:00:00 AM",8.72,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,25,2022-06-25,"08:00:00 AM",8.48,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,25,2022-06-25,"10:00:00 AM",8.09,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,25,2022-06-25,"12:00:00 PM",8.07,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,25,2022-06-25,"02:00:00 PM",7.2,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,25,2022-06-25,"04:00:00 PM",7.62,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,25,2022-06-25,"06:00:00 PM",7.99,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,25,2022-06-25,"08:00:00 PM",7.68,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,25,2022-06-25,"10:00:00 PM",7.23,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,26,2022-06-26,"12:00:00 AM",7.26,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,26,2022-06-26,"02:00:00 AM",7.01,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,26,2022-06-26,"04:00:00 AM",7.26,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,26,2022-06-26,"06:00:00 AM",8.28,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,26,2022-06-26,"08:00:00 AM",8.46,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,26,2022-06-26,"10:00:00 AM",7.79,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,26,2022-06-26,"12:00:00 PM",8.01,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,26,2022-06-26,"02:00:00 PM",6.87,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,26,2022-06-26,"04:00:00 PM",7.15,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,26,2022-06-26,"06:00:00 PM",7.82,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,26,2022-06-26,"08:00:00 PM",7.75,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,26,2022-06-26,"10:00:00 PM",7.15,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,27,2022-06-27,"12:00:00 AM",7.14,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,27,2022-06-27,"02:00:00 AM",6.94,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,27,2022-06-27,"04:00:00 AM",7.13,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,27,2022-06-27,"06:00:00 AM",7.59,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,27,2022-06-27,"08:00:00 AM",8.45,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,27,2022-06-27,"10:00:00 AM",8.37,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,27,2022-06-27,"12:00:00 PM",8.08,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,27,2022-06-27,"02:00:00 PM",7.33,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,27,2022-06-27,"04:00:00 PM",7.47,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,27,2022-06-27,"06:00:00 PM",7.61,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,27,2022-06-27,"08:00:00 PM",7.92,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,27,2022-06-27,"10:00:00 PM",7.49,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,28,2022-06-28,"12:00:00 AM",7.47,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,28,2022-06-28,"02:00:00 AM",7.43,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,28,2022-06-28,"04:00:00 AM",7.44,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,28,2022-06-28,"06:00:00 AM",7.84,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,28,2022-06-28,"08:00:00 AM",8.34,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,28,2022-06-28,"10:00:00 AM",8.28,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,28,2022-06-28,"12:00:00 PM",8.58,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,28,2022-06-28,"02:00:00 PM",8.13,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,28,2022-06-28,"04:00:00 PM",7.71,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,28,2022-06-28,"06:00:00 PM",7.73,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,28,2022-06-28,"08:00:00 PM",8.12,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,28,2022-06-28,"10:00:00 PM",8.04,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,29,2022-06-29,"12:00:00 AM",7.74,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,29,2022-06-29,"02:00:00 AM",7.58,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,29,2022-06-29,"04:00:00 AM",7.29,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,29,2022-06-29,"06:00:00 AM",7.61,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,29,2022-06-29,"08:00:00 AM",8.72,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,29,2022-06-29,"10:00:00 AM",8.74,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,29,2022-06-29,"12:00:00 PM",9.22,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,29,2022-06-29,"02:00:00 PM",8.85,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,29,2022-06-29,"04:00:00 PM",7.73,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,29,2022-06-29,"06:00:00 PM",8.01,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,29,2022-06-29,"08:00:00 PM",8.21,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,29,2022-06-29,"10:00:00 PM",8.31,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,30,2022-06-30,"12:00:00 AM",8.13,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,30,2022-06-30,"02:00:00 AM",7.94,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,30,2022-06-30,"04:00:00 AM",7.73,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,30,2022-06-30,"06:00:00 AM",7.8,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,30,2022-06-30,"08:00:00 AM",8.58,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,30,2022-06-30,"10:00:00 AM",8.69,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,30,2022-06-30,"12:00:00 PM",8.97,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,30,2022-06-30,"02:00:00 PM",8.68,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,30,2022-06-30,"04:00:00 PM",8.08,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,30,2022-06-30,"06:00:00 PM",7.99,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,30,2022-06-30,"08:00:00 PM",8.46,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,6,30,2022-06-30,"10:00:00 PM",8.51,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,7,1,2022-07-01,"12:00:00 AM",8.4,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,7,1,2022-07-01,"02:00:00 AM",8.29,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,7,1,2022-07-01,"04:00:00 AM",8.03,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,7,1,2022-07-01,"06:00:00 AM",7.93,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,7,1,2022-07-01,"08:00:00 AM",8.54,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,7,1,2022-07-01,"10:00:00 AM",8.99,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,7,1,2022-07-01,"12:00:00 PM",8.92,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,7,1,2022-07-01,"02:00:00 PM",9.04,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,7,1,2022-07-01,"04:00:00 PM",8.17,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,7,1,2022-07-01,"06:00:00 PM",8.24,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,7,1,2022-07-01,"08:00:00 PM",8.4,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,7,1,2022-07-01,"10:00:00 PM",8.54,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,7,2,2022-07-02,"12:00:00 AM",8.5,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,7,2,2022-07-02,"02:00:00 AM",8.33,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,7,2,2022-07-02,"04:00:00 AM",8.3,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,7,2,2022-07-02,"06:00:00 AM",8.02,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,7,2,2022-07-02,"08:00:00 AM",8.57,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,7,2,2022-07-02,"10:00:00 AM",9.21,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,7,2,2022-07-02,"12:00:00 PM",9.17,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,7,2,2022-07-02,"02:00:00 PM",9.24,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,7,2,2022-07-02,"04:00:00 PM",8.99,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,7,2,2022-07-02,"06:00:00 PM",8.35,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,7,2,2022-07-02,"08:00:00 PM",8.51,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,7,2,2022-07-02,"10:00:00 PM",8.85,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,7,3,2022-07-03,"12:00:00 AM",8.84,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,7,3,2022-07-03,"02:00:00 AM",8.59,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,7,3,2022-07-03,"04:00:00 AM",8.64,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,7,3,2022-07-03,"06:00:00 AM",8.42,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,7,3,2022-07-03,"08:00:00 AM",8.35,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,7,3,2022-07-03,"10:00:00 AM",9.02,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,7,3,2022-07-03,"12:00:00 PM",9.36,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,7,3,2022-07-03,"02:00:00 PM",9.61,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,7,3,2022-07-03,"04:00:00 PM",9.68,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,7,3,2022-07-03,"06:00:00 PM",8.74,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,7,3,2022-07-03,"08:00:00 PM",8.73,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,7,3,2022-07-03,"10:00:00 PM",8.95,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,7,4,2022-07-04,"12:00:00 AM",9.01,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,7,4,2022-07-04,"02:00:00 AM",8.9,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,7,4,2022-07-04,"04:00:00 AM",8.6,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,7,4,2022-07-04,"06:00:00 AM",8.64,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,7,4,2022-07-04,"08:00:00 AM",8.63,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,7,4,2022-07-04,"10:00:00 AM",9.29,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,7,4,2022-07-04,"12:00:00 PM",9.52,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,7,4,2022-07-04,"02:00:00 PM",9.5,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,7,4,2022-07-04,"04:00:00 PM",9.73,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,7,4,2022-07-04,"06:00:00 PM",8.87,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,7,4,2022-07-04,"08:00:00 PM",8.73,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,7,4,2022-07-04,"10:00:00 PM",8.94,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,7,5,2022-07-05,"12:00:00 AM",9.05,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,7,5,2022-07-05,"02:00:00 AM",8.97,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,7,5,2022-07-05,"04:00:00 AM",8.8,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,7,5,2022-07-05,"06:00:00 AM",8.63,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,7,5,2022-07-05,"08:00:00 AM",8.35,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,7,5,2022-07-05,"10:00:00 AM",8.66,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,7,5,2022-07-05,"12:00:00 PM",9.26,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,7,5,2022-07-05,"02:00:00 PM",9.34,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,7,5,2022-07-05,"04:00:00 PM",9.48,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,7,5,2022-07-05,"06:00:00 PM",8.65,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,7,5,2022-07-05,"08:00:00 PM",8.42,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,7,5,2022-07-05,"10:00:00 PM",8.58,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,7,6,2022-07-06,"12:00:00 AM",8.73,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,7,6,2022-07-06,"02:00:00 AM",8.76,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,7,6,2022-07-06,"04:00:00 AM",8.65,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,7,6,2022-07-06,"06:00:00 AM",8.58,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,7,6,2022-07-06,"08:00:00 AM",8.01,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,7,6,2022-07-06,"10:00:00 AM",7.94,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,7,6,2022-07-06,"12:00:00 PM",8.44,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,7,6,2022-07-06,"02:00:00 PM",8.45,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,7,6,2022-07-06,"04:00:00 PM",8.6,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,7,6,2022-07-06,"06:00:00 PM",8.53,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,7,6,2022-07-06,"08:00:00 PM",8.33,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,7,6,2022-07-06,"10:00:00 PM",9.05,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,7,7,2022-07-07,"12:00:00 AM",10.63,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,7,7,2022-07-07,"02:00:00 AM",14.35,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,7,7,2022-07-07,"04:00:00 AM",17.06,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,7,7,2022-07-07,"06:00:00 AM",14.11,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,7,7,2022-07-07,"08:00:00 AM",12.47,"XB"
"Minilog-II-T","358430","Strait Crossing 2",20,"B",19,46.15,63.65028,2022,7,7,2022-07-07,"10:00:00 AM",12,"XB"
