"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec"
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,25,2022-07-25,"08:30:00 AM",17,27.51,36.17,1504.11
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,25,2022-07-25,"09:00:00 AM",16.88,27.54,36.11,1503.78
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,25,2022-07-25,"09:30:00 AM",16.85,27.54,36.08,1503.69
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,25,2022-07-25,"10:00:00 AM",16.73,27.55,36,1503.32
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,25,2022-07-25,"10:30:00 AM",16.7,27.55,35.97,1503.23
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,25,2022-07-25,"11:00:00 AM",16.55,27.58,35.89,1502.8
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,25,2022-07-25,"11:30:00 AM",16.52,27.52,35.8,1502.64
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,25,2022-07-25,"12:00:00 PM",16.55,27.58,35.89,1502.8
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,25,2022-07-25,"12:30:00 PM",16.64,27.56,35.94,1503.06
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,25,2022-07-25,"01:00:00 PM",16.82,27.54,36.06,1503.59
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,25,2022-07-25,"01:30:00 PM",16.94,27.55,36.17,1503.98
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,25,2022-07-25,"02:00:00 PM",17.18,27.51,36.31,1504.67
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,25,2022-07-25,"02:30:00 PM",17.39,27.49,36.46,1505.28
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,25,2022-07-25,"03:00:00 PM",17.39,27.46,36.43,1505.25
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,25,2022-07-25,"03:30:00 PM",17.06,27.44,36.13,1504.22
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,25,2022-07-25,"04:00:00 PM",17.06,27.49,36.2,1504.28
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,25,2022-07-25,"04:30:00 PM",17.18,27.46,36.25,1504.6
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,25,2022-07-25,"05:00:00 PM",17.18,27.43,36.22,1504.57
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,25,2022-07-25,"05:30:00 PM",17.36,27.43,36.37,1505.13
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,25,2022-07-25,"06:00:00 PM",17.87,27.43,36.78,1506.67
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,25,2022-07-25,"06:30:00 PM",17.9,27.44,36.81,1506.76
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,25,2022-07-25,"07:00:00 PM",18.05,27.38,36.87,1507.15
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,25,2022-07-25,"07:30:00 PM",18.11,27.4,36.93,1507.34
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,26,2022-07-26,"08:00:00 PM",18.23,27.39,37.02,1507.69
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,26,2022-07-26,"08:30:00 PM",18.23,27.39,37.02,1507.69
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,26,2022-07-26,"09:00:00 PM",18.14,27.37,36.93,1507.4
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,26,2022-07-26,"09:30:00 PM",18.2,27.41,37.02,1507.63
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,26,2022-07-26,"10:00:00 PM",18.35,27.39,37.11,1508.04
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,26,2022-07-26,"10:30:00 PM",18.32,27.38,37.08,1507.94
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,26,2022-07-26,"11:00:00 PM",17.81,27.37,36.66,1506.42
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,26,2022-07-26,"11:30:00 PM",16.91,27.47,36.05,1503.79
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,26,2022-07-26,"12:00:00 AM",16.76,27.48,35.94,1503.33
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,26,2022-07-26,"12:30:00 AM",16.61,27.51,35.85,1502.9
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,26,2022-07-26,"01:00:00 AM",16.52,27.52,35.8,1502.64
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,26,2022-07-26,"01:30:00 AM",16.46,27.54,35.77,1502.47
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,26,2022-07-26,"02:00:00 AM",16.43,27.51,35.71,1502.34
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,26,2022-07-26,"02:30:00 AM",16.4,27.51,35.68,1502.24
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,26,2022-07-26,"03:00:00 AM",16.43,27.49,35.68,1502.31
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,26,2022-07-26,"03:30:00 AM",16.46,27.52,35.74,1502.44
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,26,2022-07-26,"04:00:00 AM",16.49,27.52,35.77,1502.54
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,26,2022-07-26,"04:30:00 AM",16.52,27.5,35.77,1502.61
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,26,2022-07-26,"05:00:00 AM",16.55,27.5,35.8,1502.71
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,26,2022-07-26,"05:30:00 AM",16.55,27.5,35.8,1502.71
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,26,2022-07-26,"06:00:00 AM",16.52,27.5,35.77,1502.61
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,26,2022-07-26,"06:30:00 AM",16.3,27.5,35.6,1501.95
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,26,2022-07-26,"07:00:00 AM",16.34,27.48,35.6,1502.02
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,26,2022-07-26,"07:30:00 AM",16.21,27.54,35.57,1501.71
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,26,2022-07-26,"08:00:00 AM",16,27.54,35.41,1501.05
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,26,2022-07-26,"08:30:00 AM",15.94,27.56,35.38,1500.88
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,26,2022-07-26,"09:00:00 AM",15.82,27.58,35.3,1500.51
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,26,2022-07-26,"09:30:00 AM",15.64,27.59,35.16,1499.94
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,26,2022-07-26,"10:00:00 AM",15.45,27.62,35.05,1499.39
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,26,2022-07-26,"10:30:00 AM",15.33,27.64,34.97,1499.02
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,26,2022-07-26,"11:00:00 AM",15.21,27.65,34.89,1498.65
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,26,2022-07-26,"11:30:00 AM",15.15,27.62,34.81,1498.41
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,26,2022-07-26,"12:00:00 PM",15.08,27.65,34.79,1498.24
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,26,2022-07-26,"12:30:00 PM",15.05,27.67,34.79,1498.17
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,26,2022-07-26,"01:00:00 PM",15.08,27.67,34.82,1498.27
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,26,2022-07-26,"01:30:00 PM",15.11,27.67,34.84,1498.37
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,26,2022-07-26,"02:00:00 PM",15.24,27.63,34.89,1498.72
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,26,2022-07-26,"02:30:00 PM",15.45,27.62,35.05,1499.39
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,26,2022-07-26,"03:00:00 PM",15.54,27.6,35.11,1499.67
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,26,2022-07-26,"03:30:00 PM",15.88,27.56,35.32,1500.68
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,26,2022-07-26,"04:00:00 PM",16.09,27.55,35.49,1501.34
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,26,2022-07-26,"04:30:00 PM",16.76,27.55,36.03,1503.42
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,26,2022-07-26,"05:00:00 PM",18.62,27.52,37.5,1508.99
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,26,2022-07-26,"05:30:00 PM",19,27.49,37.78,1510.09
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,26,2022-07-26,"06:00:00 PM",19.12,27.49,37.87,1510.43
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,26,2022-07-26,"06:30:00 PM",19.21,27.49,37.94,1510.68
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,26,2022-07-26,"07:00:00 PM",19.3,27.51,38.04,1510.96
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,26,2022-07-26,"07:30:00 PM",19.42,27.48,38.1,1511.27
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,27,2022-07-27,"08:00:00 PM",19.54,27.48,38.2,1511.61
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,27,2022-07-27,"08:30:00 PM",19.6,27.44,38.19,1511.73
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,27,2022-07-27,"09:00:00 PM",19.63,27.44,38.23,1511.82
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,27,2022-07-27,"09:30:00 PM",19.57,27.43,38.16,1511.64
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,27,2022-07-27,"10:00:00 PM",19.63,27.42,38.19,1511.79
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,27,2022-07-27,"10:30:00 PM",19.3,27.42,37.93,1510.86
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,27,2022-07-27,"11:00:00 PM",19,27.47,37.74,1510.05
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,27,2022-07-27,"11:30:00 PM",18.23,27.47,37.12,1507.78
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,27,2022-07-27,"12:00:00 AM",17.39,27.57,36.56,1505.38
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,27,2022-07-27,"12:30:00 AM",16.64,27.59,35.97,1503.09
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,27,2022-07-27,"01:00:00 AM",16.37,27.61,35.78,1502.27
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,27,2022-07-27,"01:30:00 AM",16,27.62,35.49,1501.14
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,27,2022-07-27,"02:00:00 AM",15.82,27.6,35.33,1500.54
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,27,2022-07-27,"02:30:00 AM",15.76,27.6,35.27,1500.34
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,27,2022-07-27,"03:00:00 AM",15.79,27.63,35.33,1500.47
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,27,2022-07-27,"03:30:00 AM",15.85,27.58,35.33,1500.61
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,27,2022-07-27,"04:00:00 AM",15.82,27.6,35.33,1500.54
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,27,2022-07-27,"04:30:00 AM",15.76,27.6,35.27,1500.34
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,27,2022-07-27,"05:00:00 AM",15.76,27.6,35.27,1500.34
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,27,2022-07-27,"05:30:00 AM",15.76,27.57,35.24,1500.31
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,27,2022-07-27,"06:00:00 AM",15.48,27.65,35.11,1499.52
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,27,2022-07-27,"06:30:00 AM",15.42,27.64,35.06,1499.32
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,27,2022-07-27,"07:00:00 AM",15.39,27.64,35.03,1499.22
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,27,2022-07-27,"07:30:00 AM",15.39,27.64,35.03,1499.22
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,27,2022-07-27,"08:00:00 AM",15.45,27.62,35.05,1499.39
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,27,2022-07-27,"08:30:00 AM",15.45,27.62,35.05,1499.39
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,27,2022-07-27,"09:00:00 AM",15.39,27.64,35.03,1499.22
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,27,2022-07-27,"09:30:00 AM",15.08,27.67,34.82,1498.27
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,27,2022-07-27,"10:00:00 AM",14.99,27.69,34.76,1497.99
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,27,2022-07-27,"10:30:00 AM",14.96,27.69,34.74,1497.89
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,27,2022-07-27,"11:00:00 AM",14.87,27.68,34.66,1497.59
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,27,2022-07-27,"11:30:00 AM",14.71,27.72,34.58,1497.13
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,27,2022-07-27,"12:00:00 PM",14.71,27.72,34.58,1497.13
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,27,2022-07-27,"12:30:00 PM",14.75,27.7,34.58,1497.21
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,27,2022-07-27,"01:00:00 PM",14.71,27.72,34.58,1497.13
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,27,2022-07-27,"01:30:00 PM",14.78,27.68,34.58,1497.28
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,27,2022-07-27,"02:00:00 PM",14.9,27.68,34.68,1497.69
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,27,2022-07-27,"02:30:00 PM",15.11,27.65,34.81,1498.34
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,27,2022-07-27,"03:00:00 PM",15.33,27.64,34.97,1499.02
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,27,2022-07-27,"03:30:00 PM",15.42,27.62,35.03,1499.29
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,27,2022-07-27,"04:00:00 PM",15.64,27.64,35.22,1500
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,27,2022-07-27,"04:30:00 PM",16.27,27.63,35.72,1502
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,27,2022-07-27,"05:00:00 PM",17.18,27.59,36.41,1504.76
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,27,2022-07-27,"05:30:00 PM",17.78,27.52,36.82,1506.51
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,27,2022-07-27,"06:00:00 PM",17.33,27.61,36.56,1505.24
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,27,2022-07-27,"06:30:00 PM",17.21,27.59,36.44,1504.86
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,27,2022-07-27,"07:00:00 PM",16.43,27.7,35.92,1502.56
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,27,2022-07-27,"07:30:00 PM",16.3,27.68,35.81,1502.16
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,28,2022-07-28,"08:00:00 PM",16.24,27.7,35.78,1501.99
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,28,2022-07-28,"08:30:00 PM",16.12,27.71,35.7,1501.63
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,28,2022-07-28,"09:00:00 PM",16.15,27.66,35.67,1501.66
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,28,2022-07-28,"09:30:00 PM",16.15,27.66,35.67,1501.66
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,28,2022-07-28,"10:00:00 PM",16.06,27.68,35.61,1501.4
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,28,2022-07-28,"10:30:00 PM",16.12,27.69,35.67,1501.59
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,28,2022-07-28,"11:00:00 PM",16.18,27.67,35.69,1501.76
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,28,2022-07-28,"11:30:00 PM",16.3,27.63,35.75,1502.1
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,28,2022-07-28,"12:00:00 AM",16.37,27.66,35.84,1502.33
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,28,2022-07-28,"12:30:00 AM",16.49,27.65,35.92,1502.69
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,28,2022-07-28,"01:00:00 AM",16.55,27.61,35.92,1502.83
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,28,2022-07-28,"01:30:00 AM",16.61,27.61,35.98,1503.02
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,28,2022-07-28,"02:00:00 AM",16.58,27.61,35.95,1502.93
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,28,2022-07-28,"02:30:00 AM",16.49,27.57,35.83,1502.6
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,28,2022-07-28,"03:00:00 AM",16.37,27.56,35.71,1502.2
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,28,2022-07-28,"03:30:00 AM",16.3,27.55,35.66,1502.01
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,28,2022-07-28,"04:00:00 AM",16.21,27.57,35.6,1501.74
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,28,2022-07-28,"04:30:00 AM",16.24,27.57,35.63,1501.84
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,28,2022-07-28,"05:00:00 AM",16.37,27.56,35.71,1502.2
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,28,2022-07-28,"05:30:00 AM",16.52,27.58,35.86,1502.7
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,28,2022-07-28,"06:00:00 AM",16.64,27.59,35.97,1503.09
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,28,2022-07-28,"06:30:00 AM",16.73,27.6,36.06,1503.39
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,28,2022-07-28,"07:00:00 AM",16.82,27.56,36.09,1503.62
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,28,2022-07-28,"07:30:00 AM",17.12,27.61,36.38,1504.59
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,28,2022-07-28,"08:00:00 AM",17.39,27.57,36.56,1505.38
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,28,2022-07-28,"08:30:00 AM",17.51,27.56,36.64,1505.73
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,28,2022-07-28,"09:00:00 AM",17.54,27.56,36.67,1505.83
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,28,2022-07-28,"09:30:00 AM",17.54,27.56,36.67,1505.83
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,28,2022-07-28,"10:00:00 AM",17.57,27.57,36.7,1505.92
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,28,2022-07-28,"10:30:00 AM",17.42,27.6,36.62,1505.5
